"LineID";"DirectionID";"DistanceFromPoint";"PointID ";"Time"
93;5474;113;6179;19:02:04
93;1058;0;5400;19:02:04
93;1058;55;6313;19:02:04
93;1058;40;5408;19:02:04
93;1058;226;6314;19:02:04
93;1058;313;6012;19:02:04
93;2720;3;4119;19:02:04
93;5474;44;6356;19:02:04
93;1058;128;6122;19:02:04
93;1058;52;5403;19:02:04
93;1058;441;6178;19:02:04
93;5474;80;5398;19:02:04
93;5474;234;6352;19:02:04
93;5474;0;2537;03:35:46
93;1058;0;5400;03:35:46
93;1058;0;2543;03:35:46
93;1058;0;6314;03:35:46
93;5474;93;5469;03:35:46
93;1058;40;5408;03:35:46
93;1058;13;5405;03:35:46
93;1058;313;6012;03:35:46
93;2720;3;4119;03:35:46
93;5474;44;6356;03:35:46
93;1058;506;6122;03:35:46
93;1058;52;5403;03:35:46
93;1058;441;6178;03:35:46
93;5474;80;5398;03:35:46
93;5474;40;6353;03:35:46
93;5474;42;2537;12:06:05
93;1058;0;5400;12:06:05
93;1058;0;2543;12:06:05
93;1058;0;6314;12:06:05
93;5474;93;5469;12:06:05
93;1058;40;5408;12:06:05
93;1058;95;5405;12:06:05
93;1058;313;6012;12:06:05
93;2720;3;4119;12:06:05
93;1058;0;2878;12:06:05
93;1058;441;6178;12:06:05
93;5474;42;5472;12:06:05
93;5474;40;6353;12:06:05
93;5474;42;2537;20:34:41
93;1058;0;5400;20:34:41
93;1058;0;2543;20:34:41
93;1058;103;6314;20:34:41
93;5474;93;5469;20:34:41
93;1058;40;5408;20:34:41
93;1058;303;5405;20:34:41
93;1058;36;6014;20:34:41
93;2720;102;4119;20:34:41
93;5474;44;6434;20:34:41
93;1058;0;2878;20:34:41
93;1058;42;2720;20:34:41
93;5474;42;5472;20:34:41
93;5474;40;6353;20:34:41
93;5474;40;2879;05:32:18
93;1058;0;5400;05:32:18
93;1058;0;2543;05:32:18
93;1058;0;5405;05:32:18
93;5474;42;5470;05:32:18
93;1058;437;5405;05:32:18
93;5474;36;6066;05:32:18
93;1058;36;6014;05:32:18
93;2720;2;6100;05:32:18
93;5474;79;6434;05:32:18
93;1058;0;2878;05:32:18
93;1058;42;2720;05:32:18
93;5474;42;5472;05:32:18
93;5474;40;6353;05:32:18
93;5474;40;2879;13:59:11
93;1058;0;5400;13:59:11
93;1058;0;2543;13:59:11
93;1058;0;5405;13:59:11
93;5474;0;5471;13:59:11
93;5474;42;5470;13:59:11
93;1058;0;5406;13:59:11
93;5474;36;6066;13:59:11
93;1058;36;6014;13:59:11
93;2720;2;6100;13:59:11
93;1058;339;5400;13:59:11
93;5474;80;6434;13:59:11
93;1058;0;2878;13:59:11
93;1058;42;2720;13:59:11
93;5474;42;5472;13:59:11
93;5474;40;6353;13:59:11
93;5474;40;2879;23:10:28
93;1058;0;5400;23:10:28
93;1058;0;2543;23:10:28
93;1058;297;5405;23:10:28
93;5474;0;5398;23:10:28
93;5474;0;6361;23:10:28
93;5474;36;1059;23:10:28
93;1058;24;1047;23:10:28
93;1058;0;5406;23:10:28
93;5474;236;6066;23:10:28
93;1058;36;6014;23:10:28
93;2720;81;6122;23:10:28
93;1058;52;5402;23:10:28
93;5474;193;6434;23:10:28
93;1058;44;2543;23:10:28
93;1058;105;6012;23:10:28
93;5474;40;2879;07:59:33
93;1058;0;5400;07:59:33
93;1058;0;2543;07:59:33
93;1058;467;5405;07:59:33
93;5474;95;5398;07:59:33
93;5474;87;6361;07:59:33
93;5474;36;1059;07:59:33
93;1058;24;1047;07:59:33
93;1058;0;5406;07:59:33
93;5474;0;2726;07:59:33
93;1058;36;6014;07:59:33
93;2720;81;6122;07:59:33
93;1058;188;5402;07:59:33
93;5474;0;6359;07:59:33
93;1058;44;2543;07:59:33
93;1058;105;6012;07:59:33
93;5474;40;6355;07:59:33
93;1058;0;5400;16:48:38
93;1058;0;2543;16:48:38
93;1058;0;5406;16:48:38
93;5474;294;5398;16:48:38
93;5474;41;6352;16:48:38
93;5474;36;1059;16:48:38
93;1058;24;1047;16:48:38
93;1058;54;5406;16:48:38
93;5474;8;2726;16:48:38
93;2720;81;6122;16:48:38
93;1058;0;5399;16:48:38
93;5474;0;6359;16:48:38
93;1058;46;6178;16:48:38
93;1058;105;6012;16:48:38
93;5474;0;5474;16:48:38
93;5474;40;6355;16:48:38
93;1058;0;5400;02:01:37
93;1058;0;2543;02:01:37
93;1058;0;5406;02:01:37
93;5474;119;5472;02:01:37
93;5474;230;6352;02:01:37
93;5474;38;5466;02:01:37
93;1058;24;1047;02:01:37
93;1058;113;5404;02:01:37
93;5474;102;2726;02:01:37
93;1058;0;6437;02:01:37
93;2720;81;6122;02:01:37
93;1058;174;5399;02:01:37
93;5474;294;6359;02:01:37
93;1058;46;6178;02:01:37
93;1058;357;6504;02:01:37
93;1058;48;6412;02:01:37
93;1047;0;5400;02:01:37
93;5474;40;6355;02:01:37
93;1058;0;5400;10:40:27
93;1058;0;2543;10:40:27
93;1058;44;5406;10:40:27
93;5474;237;5472;10:40:27
93;5474;0;6353;10:40:27
93;5474;38;5466;10:40:27
93;1058;113;5404;10:40:27
93;5474;188;2726;10:40:27
93;1058;91;6437;10:40:27
93;2720;81;6122;10:40:27
93;1058;339;5399;10:40:27
93;5474;294;6359;10:40:27
93;1058;46;6178;10:40:27
93;1058;357;6504;10:40:27
93;1058;48;6412;10:40:27
93;1047;0;5400;10:40:27
93;5474;40;6355;10:40:27
93;5474;40;4118;19:34:39
93;1058;0;5400;19:34:39
93;1058;0;2543;19:34:39
93;1058;143;5406;19:34:39
93;5474;0;5474;19:34:39
93;5474;160;6353;19:34:39
93;5474;38;5466;19:34:39
93;1058;113;5404;19:34:39
93;5474;389;2726;19:34:39
93;1058;38;6308;19:34:39
93;2720;81;6122;19:34:39
93;1058;48;5403;19:34:39
