"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
82;5726;0;2539;19:02:04;0
82;4263;34;5732;19:02:04;1
82;5726;38;5724;19:02:04;0
82;5726;46;4262;19:02:04;0
82;4263;0;4263;19:02:04;1
82;5726;0;6657;19:02:04;0
82;4263;142;5756;19:02:04;1
82;5721;38;6657;19:02:04;-1
82;5726;99;4007;19:02:04;0
82;5721;0;4262;19:02:04;-1
82;4263;226;4059;19:02:04;1
82;4263;40;3225;19:02:04;1
82;5726;40;6648;19:02:04;0
82;5726;97;2604;19:02:04;0
82;4263;11;6608;19:02:04;1
82;5726;0;4003;19:02:04;0
82;4263;1;2671;19:02:04;1
82;4263;148;2668;19:02:04;1
82;4263;34;5732;19:02:04;1
82;5726;247;2539;03:35:46;0
82;4263;34;5732;03:35:46;1
82;5726;38;5724;03:35:46;0
82;5726;46;4262;03:35:46;0
82;4263;0;4263;03:35:46;1
82;5726;82;6657;03:35:46;0
82;4263;0;2663;03:35:46;1
82;5721;38;6657;03:35:46;-1
82;5726;99;4007;03:35:46;0
82;5721;0;4262;03:35:46;-1
82;4263;226;4059;03:35:46;1
82;4263;40;3225;03:35:46;1
82;5726;183;6648;03:35:46;0
82;5726;42;5121;03:35:46;0
82;4263;147;6608;03:35:46;1
82;5726;0;4003;03:35:46;0
82;4263;179;2671;03:35:46;1
82;4263;44;5155;03:35:46;1
82;4263;84;5732;03:35:46;1
82;5726;308;2539;12:06:05;0
82;4263;34;5732;12:06:05;1
82;5726;40;5729;12:06:05;0
82;5726;46;4262;12:06:05;0
82;5726;0;4262;12:06:05;0
82;5726;128;6657;12:06:05;0
82;4263;36;2663;12:06:05;1
82;5721;465;6657;12:06:05;-1
82;5726;99;4007;12:06:05;0
82;5726;42;2608;12:06:05;0
82;4263;226;4059;12:06:05;1
82;4263;40;3225;12:06:05;1
82;5726;281;6648;12:06:05;0
82;5726;42;5121;12:06:05;0
82;4263;221;6608;12:06:05;1
82;4263;269;2671;12:06:05;1
82;4263;44;5155;12:06:05;1
82;4263;84;5732;12:06:05;1
82;5726;12;2544;20:34:41;0
82;4263;34;5732;20:34:41;1
82;5726;40;5729;20:34:41;0
82;5726;46;4262;20:34:41;0
82;5726;0;4262;20:34:41;0
82;5726;266;6657;20:34:41;0
82;4263;0;2669;20:34:41;1
82;5721;0;631;20:34:41;-1
82;5726;307;4022;20:34:41;0
82;4263;46;6071;20:34:41;1
82;5726;42;2608;20:34:41;0
82;4263;226;4059;20:34:41;1
82;4263;40;3225;20:34:41;1
82;5726;44;6650;20:34:41;0
82;5726;42;5121;20:34:41;0
82;4263;0;3228;20:34:41;1
82;4263;22;636;20:34:41;1
82;4263;301;5155;20:34:41;1
82;4263;84;5732;20:34:41;1
82;5726;0;2548;05:32:18;0
82;4263;201;5754;05:32:18;1
82;5726;40;5729;05:32:18;0
82;5726;0;4262;05:32:18;0
82;5726;429;6657;05:32:18;0
82;4263;117;2669;05:32:18;1
82;5721;79;631;05:32:18;-1
82;5726;102;6004;05:32:18;0
82;4263;46;6071;05:32:18;1
82;5726;81;5721;05:32:18;0
82;4263;391;3230;05:32:18;1
82;5726;162;6650;05:32:18;0
82;5726;42;5121;05:32:18;0
82;4263;138;3228;05:32:18;1
82;4263;42;636;05:32:18;1
82;4263;0;5151;05:32:18;1
82;4263;84;5732;05:32:18;1
82;5726;0;2548;13:59:11;0
82;4263;270;5754;13:59:11;1
82;4263;0;5732;13:59:11;1
82;5726;0;4262;13:59:11;0
82;5726;0;631;13:59:11;0
82;4263;260;2669;13:59:11;1
82;5721;207;631;13:59:11;-1
82;5726;2;6005;13:59:11;0
82;4263;46;6071;13:59:11;1
82;5726;81;5721;13:59:11;0
82;4263;4;6070;13:59:11;1
82;5726;162;6650;13:59:11;0
82;5727;0;5727;13:59:11;-1
