"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
53;1483;40;2511;19:02:04;1
53;1483;40;2855;19:02:04;1
53;3001;40;2564;19:02:04;0
53;3001;63;1989;19:02:04;0
53;3001;46;2809;19:02:04;0
53;3001;41;2817;19:02:04;0
53;3001;0;2647;19:02:04;0
53;3001;3;2547;19:02:04;0
53;1483;85;2545;19:02:04;1
53;1483;34;3001;19:02:04;1
53;1483;40;2511;03:35:46;1
53;1483;40;2855;03:35:46;1
53;3001;40;2564;03:35:46;0
53;3001;63;1989;03:35:46;0
53;3001;321;2809;03:35:46;0
53;3001;40;2312;03:35:46;0
53;3001;0;2647;03:35:46;0
53;3001;3;2547;03:35:46;0
53;1483;48;4131;03:35:46;1
53;1483;34;3001;03:35:46;1
53;3001;115;2566;12:06:05;0
53;3001;489;2809;12:06:05;0
53;1483;69;2504;12:06:05;1
53;3001;40;2312;12:06:05;0
53;3001;0;2647;12:06:05;0
53;3001;0;2647;12:06:05;0
53;3001;3;2547;12:06:05;0
53;1483;48;4131;12:06:05;1
53;3001;0;2647;12:06:05;0
53;1483;34;3001;12:06:05;1
53;3001;115;2566;20:34:41;0
53;3001;34;2827;20:34:41;0
53;3001;100;2810;20:34:41;0
53;1483;69;2504;20:34:41;1
53;3001;40;2312;20:34:41;0
53;3001;0;2647;20:34:41;0
53;3001;0;2647;20:34:41;0
53;3001;40;2547;20:34:41;0
53;1483;196;4131;20:34:41;1
53;3001;0;2647;20:34:41;0
53;1483;34;3001;20:34:41;1
53;1483;498;2514;05:32:18;1
53;1483;36;2857;05:32:18;1
53;3001;115;2566;05:32:18;0
53;3001;34;2827;05:32:18;0
53;3001;34;2811;05:32:18;0
53;1483;80;1775;05:32:18;1
53;3001;40;2312;05:32:18;0
53;3001;0;2647;05:32:18;0
53;3001;40;2547;05:32:18;0
53;1483;196;4131;05:32:18;1
53;3001;0;2647;05:32:18;0
53;1483;40;2823;05:32:18;1
53;1483;0;2522;13:59:11;1
53;1483;36;2857;13:59:11;1
53;3001;115;2566;13:59:11;0
53;3001;34;2827;13:59:11;0
53;3001;40;2811;13:59:11;0
53;1483;80;1775;13:59:11;1
53;3001;40;2312;13:59:11;0
53;3001;0;2647;13:59:11;0
53;3001;40;2547;13:59:11;0
53;1483;264;4131;13:59:11;1
53;3001;34;1204;13:59:11;0
53;1483;40;2823;13:59:11;1
53;1483;238;2522;23:10:28;1
