"LineID";"DirectionID";"DistanceFromPoint";"PointID ";"Time"
79;1339;0;2037;19:02:04
79;1474;87;3903;19:02:04
79;1474;0;1339;19:02:04
79;1339;0;1474;19:02:04
79;1339;52;3956;19:02:04
79;1339;137;2038;03:35:46
79;1533;0;1339;03:35:46
79;1474;87;3903;03:35:46
79;1474;42;1533;03:35:46
79;1474;0;1339;03:35:46
79;1339;0;1474;03:35:46
79;1339;52;3956;03:35:46
79;1474;0;6055;03:35:46
79;1339;61;2039;12:06:05
79;1339;0;1474;12:06:05
79;1339;52;3956;12:06:05
79;1339;0;1339;20:34:41
79;1339;0;1474;20:34:41
79;1339;52;3956;20:34:41
79;1474;0;1339;05:32:18
79;1339;0;1474;05:32:18
79;1339;48;3958;05:32:18
79;1474;0;1339;13:59:11
79;1533;0;1339;13:59:11
79;1474;95;9853;13:59:11
79;1474;42;1533;13:59:11
79;1339;0;1474;13:59:11
79;1339;48;3958;13:59:11
79;1474;0;6055;13:59:11
79;1474;0;1339;23:10:28
79;1474;273;9853;23:10:28
79;1339;48;3958;23:10:28
79;1474;0;1339;07:59:33
79;1474;408;9853;07:59:33
79;1339;48;3958;07:59:33
79;1474;0;1339;16:48:38
79;1533;0;1339;16:48:38
79;1474;0;2028;16:48:38
79;1474;42;1533;16:48:38
79;1339;40;3962;16:48:38
79;1474;0;6055;16:48:38
79;1474;0;1339;02:01:37
79;1474;154;2028;02:01:37
79;1339;0;3463;02:01:37
79;1474;0;1339;10:40:27
79;1474;0;6450;10:40:27
79;1474;320;2028;10:40:27
79;1339;67;3463;10:40:27
79;1474;0;1339;19:34:39
79;1474;190;6450;19:34:39
79;1474;73;1531;19:34:39
79;1474;0;1339;19:34:39
79;1339;236;1321;19:34:39
79;1474;0;1339;05:06:24
79;1474;0;1462;05:06:24
79;1474;219;1531;05:06:24
79;1474;0;1339;05:06:24
79;1339;406;1321;05:06:24
79;1474;0;1339;13:53:46
79;1474;80;1462;13:53:46
79;1474;384;1531;13:53:46
79;1474;0;1339;13:53:46
79;1339;0;1551;13:53:46
79;1474;0;1339;23:20:25
79;1474;253;1462;23:20:25
79;1474;40;1320;23:20:25
79;1474;0;1339;23:20:25
79;1339;179;1402;23:20:25
79;1339;197;1551;23:20:25
79;1474;0;1339;08:36:47
79;1533;0;1339;08:36:47
79;1474;0;6055;08:36:47
79;1474;104;1320;08:36:47
79;1474;42;1533;08:36:47
79;1474;0;1339;08:36:47
79;1339;0;1419;08:36:47
79;1339;197;1551;08:36:47
79;1474;0;6055;08:36:47
79;1474;0;1339;16:58:34
79;1533;0;1339;16:58:34
79;1474;43;6055;16:58:34
79;1474;42;1533;16:58:34
79;1474;42;1533;16:58:34
79;1474;0;1339;16:58:34
79;1339;90;1419;16:58:34
79;1339;273;1551;16:58:34
79;1474;0;6055;16:58:34
79;1474;0;1463;01:33:59
79;1474;42;1533;01:33:59
79;1474;0;1339;01:33:59
79;1339;90;1419;01:33:59
79;1339;366;1551;01:33:59
79;1474;171;1463;10:05:59
79;1474;42;1533;10:05:59
79;1474;0;1339;10:05:59
79;1339;39;1403;10:05:59
79;1339;34;2022;10:05:59
79;1474;318;1463;18:55:04
79;1474;46;3920;18:55:04
79;1474;0;1339;18:55:04
79;1339;0;1404;18:55:04
79;1339;2;1043;18:55:04
79;1474;324;1463;04:43:53
79;1474;46;3920;04:43:53
79;1474;0;1339;04:43:53
79;1339;0;1404;04:43:53
79;1339;36;1043;04:43:53
79;1474;38;1464;13:56:52
79;1474;46;3920;13:56:52
79;1474;0;1339;13:56:52
79;1339;151;1404;13:56:52
79;1339;260;1043;13:56:52
79;1474;161;1464;22:44:14
79;1474;114;3902;22:44:14
79;1474;0;1339;22:44:14
79;1339;327;1404;22:44:14
79;1339;40;2037;22:44:14
79;1474;161;1464;07:33:19
79;1474;114;3902;07:33:19
79;1474;0;1339;07:33:19
79;1339;327;1404;07:33:19
79;1339;53;2038;07:33:19
79;1474;0;1339;15:55:06
79;1474;161;1464;15:55:06
79;1474;111;3903;15:55:06
79;1474;42;1339;15:55:06
79;1339;327;1404;15:55:06
79;1339;38;2039;15:55:06
79;1474;0;1339;01:20:02
79;1474;161;1464;01:20:02
79;1474;250;3903;01:20:02
79;1474;42;1339;01:20:02
79;1339;328;1404;01:20:02
79;1339;38;2039;01:20:02
79;1474;0;1339;09:43:31
79;1474;161;1464;09:43:31
79;1474;0;3904;09:43:31
79;1474;42;1339;09:43:31
79;1339;38;6448;09:43:31
79;1339;38;2039;09:43:31
79;1474;0;1339;18:36:02
79;1474;123;3904;18:36:02
79;1474;42;1339;18:36:02
79;1339;110;6448;18:36:02
79;1339;38;2039;18:36:02
79;1474;0;1339;02:57:48
79;1474;356;3904;02:57:48
79;1474;42;1339;02:57:48
79;1339;110;6448;02:57:48
79;1339;38;2039;02:57:48
79;1474;0;1339;11:45:11
79;1474;66;3905;11:45:11
79;1339;110;6448;11:45:11
79;1474;0;1339;20:46:12
79;1474;208;3905;20:46:12
79;1339;110;6448;20:46:12
79;1474;0;1339;05:55:46
79;1474;1;3911;05:55:46
79;1474;98;2042;05:55:46
79;1339;110;6448;05:55:46
79;1474;0;1339;14:24:22
79;1533;0;1339;14:24:22
79;1474;1;3911;14:24:22
79;1474;42;1533;14:24:22
79;1474;98;2042;14:24:22
79;1474;0;1339;14:24:22
79;1474;0;6055;14:24:22
79;1474;0;1339;23:16:58
79;1474;335;3911;23:16:58
79;1474;107;2043;23:16:58
79;1474;0;1339;23:16:58
79;1474;0;1339;08:12:47
79;1533;0;1339;08:12:47
79;1339;215;2083;08:12:47
79;1474;416;3911;08:12:47
79;1474;42;1533;08:12:47
79;1474;107;2043;08:12:47
79;1474;0;1339;08:12:47
79;1474;0;6055;08:12:47
79;1474;0;1339;17:44:32
79;1339;220;1402;17:44:32
79;1474;416;3911;17:44:32
79;1474;484;2043;17:44:32
79;1339;118;3958;17:44:32
79;1474;0;1339;17:44:32
79;1474;0;1339;02:14:40
79;1339;0;1419;02:14:40
79;1474;416;3911;02:14:40
79;1474;496;2043;02:14:40
79;1339;90;3959;02:14:40
79;1474;0;1339;02:14:40
79;1474;0;1339;11:10:46
79;1533;0;1339;11:10:46
79;1339;82;1419;11:10:46
79;1474;42;6450;11:10:46
