"LineID";"DirectionID";"DistanceFromPoint";"PointID ";"Time"
65;6442;139;2996;1630914886924
65;6442;94;5362;1630914886924
65;6442;52;3451;1630914886924
65;6442;254;6308;1630914886924
65;3042;245;6364;1630914886924
65;3042;40;3353;1630914886924
65;5361;296;6081;1630914886924
65;6442;787;2905;1630914886924
65;5299;51;2905;1630914886924
65;6442;254;2792;1630914886924
65;3042;448;6210;1630914886924
65;3042;110;6410;1630914886924
65;3042;260;5361;1630914886924
65;3042;118;2991;1630914886924
65;5299;0;3042;1630914886924
65;5361;65;9060;1630914886924
65;6442;40;9727;1630914886924
65;3042;463;7024;1630914917746
65;6442;139;2996;1630914917746
65;6442;24;5048;1630914917746
65;6442;62;3412;1630914917746
65;6442;264;6308;1630914917746
65;3042;257;6364;1630914917746
65;3042;40;3353;1630914917746
65;5361;365;6081;1630914917746
65;6442;117;2988;1630914917746
65;5299;46;2895;1630914917746
65;6442;262;2792;1630914917746
65;3042;40;2975;1630914917746
65;3042;110;6410;1630914917746
65;3042;645;5361;1630914917746
65;3042;118;2991;1630914917746
65;5299;0;3042;1630914917746
65;5361;260;9060;1630914917746
65;6442;40;9727;1630914917746
65;3042;660;7024;1630914948365
65;6442;139;2996;1630914948365
65;6442;169;5048;1630914948365
65;6442;193;3412;1630914948365
65;6442;309;6308;1630914948365
65;3042;342;6364;1630914948365
65;3042;40;3353;1630914948365
65;5361;365;6081;1630914948365
65;6442;177;2988;1630914948365
65;5299;46;2895;1630914948365
65;6442;262;2792;1630914948365
65;3042;183;2975;1630914948365
65;6442;0;3042;1630914948365
65;3042;110;6410;1630914948365
65;3042;104;1283;1630914948365
65;5299;0;3042;1630914948365
65;5361;0;6435;1630914948365
65;3042;1132;7024;1630914978881
65;6442;139;2996;1630914978881
65;6442;0;3305;1630914978881
65;6442;221;2795;1630914978881
65;6442;31;2101;1630914978881
65;6442;380;6308;1630914978881
65;3042;113;2100;1630914978881
65;3042;40;3353;1630914978881
65;5361;365;6081;1630914978881
65;6442;378;2988;1630914978881
65;5299;46;2895;1630914978881
65;6442;262;2792;1630914978881
65;3042;0;2976;1630914978881
65;6442;0;3042;1630914978881
65;3042;42;2796;1630914978881
65;3042;449;1283;1630914978881
65;5299;0;3042;1630914978881
65;5361;32;6435;1630914978881
65;6442;0;3042;1630915011138
65;6442;48;2915;1630915011138
65;6442;90;3305;1630915011138
65;6442;4;6411;1630915011138
65;6442;58;2101;1630915011138
65;6442;410;6308;1630915011138
65;3042;68;2102;1630915011138
65;3042;122;3354;1630915011138
65;5361;365;6081;1630915011138
65;6442;55;2292;1630915011138
65;5299;46;2895;1630915011138
65;6442;262;2792;1630915011138
65;3042;0;2977;1630915011138
65;6442;0;3042;1630915011138
65;3042;42;2796;1630915011138
65;3042;632;1283;1630915011138
65;5299;0;3042;1630915011138
65;5361;66;6435;1630915011138
65;6442;0;3042;1630915041551
65;6442;48;2915;1630915041551
65;6442;90;3305;1630915041551
65;6442;124;6411;1630915041551
65;6442;176;2101;1630915041551
65;6442;410;6308;1630915041551
65;3042;128;2102;1630915041551
65;3042;0;3355;1630915041551
65;5361;365;6081;1630915041551
65;6442;200;2292;1630915041551
65;5299;46;2895;1630915041551
65;6442;262;2792;1630915041551
65;3042;0;2977;1630915041551
65;6442;144;3042;1630915041551
65;3042;42;2796;1630915041551
65;3042;48;2294;1630915041551
65;5299;0;3042;1630915041551
65;5361;68;6435;1630915041551
65;6442;0;3042;1630915074628
65;6442;36;2916;1630915074628
65;6442;36;3306;1630915074628
65;6442;209;6411;1630915074628
65;6442;196;2101;1630915074628
65;6442;5;3062;1630915074628
65;3042;78;3414;1630915074628
65;3042;164;3355;1630915074628
65;6442;485;2292;1630915074628
65;3042;120;2977;1630915074628
65;6442;420;3042;1630915074628
65;3042;42;2796;1630915074628
65;3042;299;2294;1630915074628
65;5299;0;3042;1630915074628
65;5361;175;6435;1630915074628
65;6442;0;3042;1630915106373
65;6442;36;2916;1630915106373
65;6442;48;3306;1630915106373
65;6442;209;6411;1630915106373
65;6442;254;2101;1630915106373
65;6442;5;3062;1630915106373
65;3042;78;3414;1630915106373
65;3042;0;9060;1630915106373
65;6442;485;2292;1630915106373
65;3042;0;2990;1630915106373
65;6442;572;3042;1630915106373
65;3042;42;2796;1630915106373
65;3042;299;2294;1630915106373
65;5299;0;3042;1630915106373
65;5361;177;6435;1630915106373
65;6442;0;3042;1630915138118
65;6442;36;2916;1630915138118
65;6442;236;3306;1630915138118
65;6442;209;6411;1630915138118
65;6442;369;2101;1630915138118
65;6442;5;3062;1630915138118
65;3042;78;3414;1630915138118
65;3042;86;9060;1630915138118
65;6442;180;2908;1630915138118
65;3042;138;2990;1630915138118
65;6442;1;9702;1630915138118
65;3042;106;2839;1630915138118
65;3042;320;2987;1630915138118
65;6442;0;3042;1630915138118
65;5299;0;3042;1630915138118
65;5361;54;6359;1630915138118
65;6442;0;3042;1630915171297
65;6442;36;2916;1630915171297
65;6442;36;3307;1630915171297
65;6442;65;5735;1630915171297
65;6442;62;6303;1630915171297
65;6442;5;3062;1630915171297
65;3042;78;3414;1630915171297
65;3042;89;9060;1630915171297
65;6442;441;2908;1630915171297
65;5299;302;2908;1630915171297
65;3042;439;2990;1630915171297
65;6442;386;9702;1630915171297
65;3042;106;2839;1630915171297
65;3042;472;2987;1630915171297
65;6442;0;3042;1630915171297
65;5299;0;3042;1630915171297
65;5361;56;6410;1630915171297
65;6442;1235;9701;1630915171297
65;6442;0;3042;1630915202427
65;6442;36;3307;1630915202427
65;6442;100;5735;1630915202427
65;6442;103;6303;1630915202427
65;3042;78;3414;1630915202427
65;3042;100;9060;1630915202427
65;3042;36;6445;1630915202427
65;6442;4;3176;1630915202427
65;5299;410;2908;1630915202427
65;3042;48;2997;1630915202427
65;6442;510;9702;1630915202427
65;3042;106;2839;1630915202427
65;3042;472;2987;1630915202427
65;6442;0;3042;1630915202427
65;5299;0;3042;1630915202427
65;5361;56;6410;1630915202427
65;6442;1417;9701;1630915202427
65;6442;0;3042;1630915234479
65;6442;204;3299;1630915234479
65;6442;36;3307;1630915234479
65;6442;170;5735;1630915234479
65;6442;189;6303;1630915234479
65;3042;78;3414;1630915234479
65;3042;241;9060;1630915234479
65;3042;36;6445;1630915234479
65;6442;122;3176;1630915234479
65;5299;171;3176;1630915234479
65;6442;2;2795;1630915234479
65;3042;48;2997;1630915234479
65;6442;100;9727;1630915234479
65;3042;50;6364;1630915234479
65;3042;472;2987;1630915234479
65;6442;0;3042;1630915234479
65;5299;0;3042;1630915234479
65;5361;56;6410;1630915234479
65;6442;80;2888;1630915234479
65;6442;0;3042;1630915268784
65;6442;302;3299;1630915268784
65;6442;36;3307;1630915268784
65;6442;40;6438;1630915268784
65;6442;189;6303;1630915268784
65;3042;0;6435;1630915268784
65;3042;36;6445;1630915268784
65;6442;122;3176;1630915268784
65;5299;345;3176;1630915268784
65;6442;2;2795;1630915268784
65;3042;48;2997;1630915268784
65;6442;100;9727;1630915268784
65;3042;117;6364;1630915268784
65;3042;64;2991;1630915268784
65;6442;0;3042;1630915268784
65;5299;0;3042;1630915268784
65;5361;60;2796;1630915268784
65;6442;192;2888;1630915268784
65;6442;0;3042;1630915300426
65;6442;302;3299;1630915300426
65;6442;36;3307;1630915300426
65;6442;34;6438;1630915300426
65;6442;66;2792;1630915300426
65;3042;86;6210;1630915300426
65;3042;0;6435;1630915300426
65;3042;36;6445;1630915300426
65;6442;122;3176;1630915300426
65;5299;345;3176;1630915300426
65;6442;34;2795;1630915300426
65;3042;61;2980;1630915300426
65;6442;82;9728;1630915300426
65;3042;311;6364;1630915300426
65;3042;64;2991;1630915300426
65;6442;0;3042;1630915300426
65;5299;0;3042;1630915300426
65;5361;60;2796;1630915300426
65;6442;454;2888;1630915300426
65;6442;0;3042;1630915334425
65;6442;338;3299;1630915334425
65;6442;44;2926;1630915334425
65;6442;225;6438;1630915334425
65;6442;66;2792;1630915334425
65;3042;86;6210;1630915334425
65;3042;42;6435;1630915334425
65;3042;36;6445;1630915334425
65;6442;122;3176;1630915334425
65;5299;345;3176;1630915334425
65;6442;82;2795;1630915334425
65;3042;61;2980;1630915334425
65;6442;38;9701;1630915334425
65;3042;6;2102;1630915334425
65;3042;68;7024;1630915334425
65;6442;0;3042;1630915334425
65;5299;0;3042;1630915334425
65;5361;60;2796;1630915334425
65;6442;156;2899;1630915334425
65;6442;0;3042;1630915367807
65;6442;341;3299;1630915367807
65;6442;44;2926;1630915367807
65;6442;225;6438;1630915367807
65;6442;66;2792;1630915367807
65;3042;86;6210;1630915367807
65;3042;84;6435;1630915367807
65;5299;345;3176;1630915367807
65;6442;131;2795;1630915367807
65;3042;61;2980;1630915367807
65;6442;38;9701;1630915367807
65;3042;163;2102;1630915367807
65;3042;68;7024;1630915367807
65;6442;0;3042;1630915367807
65;5361;60;2796;1630915367807
65;6442;302;2899;1630915367807
65;6442;0;3042;1630915397914
65;6442;391;3299;1630915397914
65;6442;44;2926;1630915397914
65;6442;34;6308;1630915397914
65;6442;66;2792;1630915397914
65;3042;86;6210;1630915397914
65;3042;0;6359;1630915397914
65;5299;345;3176;1630915397914
65;6442;230;2795;1630915397914
65;3042;61;2980;1630915397914
65;6442;38;9701;1630915397914
65;3042;13;3414;1630915397914
65;3042;68;7024;1630915397914
65;6442;0;3042;1630915397914
65;5361;66;2839;1630915397914
65;6442;0;2905;1630915397914
65;6442;0;3042;1630915428839
65;6442;391;3299;1630915428839
65;6442;44;2926;1630915428839
65;6442;34;6308;1630915428839
65;3042;0;2975;1630915428839
65;3042;0;6359;1630915428839
65;6442;0;6411;1630915428839
65;6442;38;9701;1630915428839
65;3042;76;3414;1630915428839
65;3042;68;7024;1630915428839
65;6442;0;3042;1630915428839
65;5361;66;2839;1630915428839
65;6442;16;2905;1630915428839
65;6442;0;3042;1630915459559
65;6442;0;2051;1630915459559
65;6442;48;2915;1630915459559
65;6442;34;6308;1630915459559
65;3042;202;2975;1630915459559
65;3042;36;6359;1630915459559
