"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
28;2919;315;1449;19:02:04;1
28;2919;0;1830;19:02:04;1
28;2919;0;1830;19:02:04;1
28;1830;0;2919;19:02:04;0
28;1830;30;1424;19:02:04;0
28;2919;0;1460;19:02:04;1
28;2919;0;1456;03:35:46;1
28;2919;0;1830;03:35:46;1
28;2919;0;1830;03:35:46;1
28;1830;0;2919;03:35:46;0
28;1830;47;1424;03:35:46;0
28;2919;168;1460;03:35:46;1
28;2919;38;1456;12:06:05;1
28;2919;0;1830;12:06:05;1
28;2919;0;1830;12:06:05;1
28;1830;0;2919;12:06:05;0
28;1830;102;1424;12:06:05;0
28;2919;309;1460;12:06:05;1
28;2919;68;1456;20:34:41;1
28;2919;0;1830;20:34:41;1
28;2919;0;1830;20:34:41;1
28;1830;0;2919;20:34:41;0
28;1830;174;1424;20:34:41;0
28;2919;348;1460;20:34:41;1
28;2919;68;1456;05:32:18;1
28;2919;0;1830;05:32:18;1
28;2919;0;1830;05:32:18;1
28;1830;0;2919;05:32:18;0
28;1830;303;1424;05:32:18;0
28;2919;367;1460;05:32:18;1
28;2919;92;6477;13:59:11;1
28;2919;0;1830;13:59:11;1
28;2919;0;1830;13:59:11;1
28;1830;0;2919;13:59:11;0
28;1830;16;1140;13:59:11;0
28;2919;385;1460;13:59:11;1
28;2919;92;6477;23:10:28;1
28;2919;0;1830;23:10:28;1
28;2919;0;1830;23:10:28;1
28;1830;105;2919;23:10:28;0
28;1830;105;1140;23:10:28;0
28;2919;72;6450;23:10:28;1
28;2919;38;1153;07:59:33;1
28;2919;92;6477;07:59:33;1
28;2919;0;1830;07:59:33;1
28;2919;42;6056;07:59:33;1
28;2919;0;1830;07:59:33;1
28;2919;0;1451;07:59:33;1
28;1830;228;2919;07:59:33;0
28;1830;292;1140;07:59:33;0
28;2919;196;6450;07:59:33;1
28;2919;92;6477;16:48:38;1
28;2919;0;1830;16:48:38;1
28;2919;0;1830;16:48:38;1
28;1830;3;6021;16:48:38;0
28;1830;9;1141;16:48:38;0
28;2919;0;1462;16:48:38;1
28;2919;38;1153;02:01:37;1
28;2919;371;1458;02:01:37;1
28;2919;0;1830;02:01:37;1
28;2919;42;6056;02:01:37;1
28;2919;0;1830;02:01:37;1
28;2919;0;1451;02:01:37;1
28;1830;100;6021;02:01:37;0
28;1830;34;1141;02:01:37;0
28;2919;38;1462;02:01:37;1
28;2919;0;1152;10:40:27;1
28;2919;78;1832;10:40:27;1
28;2919;0;1830;10:40:27;1
28;1830;303;6021;10:40:27;0
28;1830;38;1408;10:40:27;0
28;2919;208;1462;10:40:27;1
28;2919;0;1152;19:34:39;1
28;2919;350;1832;19:34:39;1
28;2919;0;1830;19:34:39;1
28;1830;38;1403;19:34:39;0
28;1830;11;6476;19:34:39;0
28;2919;254;1462;19:34:39;1
28;2919;0;1152;05:06:24;1
28;2919;0;1833;05:06:24;1
28;2919;0;1830;05:06:24;1
28;1830;131;1403;05:06:24;0
28;1830;34;6476;05:06:24;0
28;2919;3;6055;05:06:24;1
28;2919;38;1153;13:53:46;1
28;2919;120;1833;13:53:46;1
28;2919;0;1830;13:53:46;1
28;1830;208;1403;13:53:46;0
28;1830;0;1410;13:53:46;0
28;2919;139;6055;13:53:46;1
28;2919;38;1153;23:20:25;1
28;2919;0;1451;23:20:25;1
28;2919;0;1830;23:20:25;1
28;1830;0;1404;23:20:25;0
28;1830;141;1410;23:20:25;0
28;2919;0;6056;23:20:25;1
28;2919;38;1153;08:36:47;1
28;2919;38;1451;08:36:47;1
28;2919;0;1830;08:36:47;1
28;1830;116;1404;08:36:47;0
28;1830;284;1410;08:36:47;0
28;2919;32;6056;08:36:47;1
28;2919;38;1459;16:58:34;1
28;2919;0;1450;16:58:34;1
28;2919;0;1830;16:58:34;1
28;1830;0;6449;16:58:34;0
28;1830;80;1421;16:58:34;0
28;2919;241;6056;16:58:34;1
28;2919;38;1459;01:33:59;1
28;2919;9;1450;01:33:59;1
28;2919;0;1830;01:33:59;1
28;1830;86;6449;01:33:59;0
28;1830;7;1412;01:33:59;0
28;2919;402;6056;01:33:59;1
28;2919;42;1460;10:05:59;1
28;2919;18;1450;10:05:59;1
28;2919;0;1830;10:05:59;1
28;1830;12;1406;10:05:59;0
28;1830;111;1412;10:05:59;0
28;2919;518;6056;10:05:59;1
28;2919;42;1460;18:55:04;1
28;2919;18;1450;18:55:04;1
28;2919;0;1830;18:55:04;1
28;1830;42;1406;18:55:04;0
28;1830;111;1412;18:55:04;0
28;2919;576;6056;18:55:04;1
28;2919;42;1460;04:43:53;1
28;2919;36;1450;04:43:53;1
28;2919;0;1830;04:43:53;1
28;1830;65;1424;04:43:53;0
28;1830;181;1412;04:43:53;0
28;2919;0;2919;04:43:53;1
28;2919;42;1460;13:56:52;1
28;2919;0;1454;13:56:52;1
28;2919;0;1830;13:56:52;1
28;1830;193;1424;13:56:52;0
28;1830;10;1422;13:56:52;0
28;1830;0;2919;13:56:52;0
28;2919;42;1460;22:44:14;1
28;2919;56;1454;22:44:14;1
28;2919;0;1830;22:44:14;1
28;1830;312;1424;22:44:14;0
28;1830;140;1422;22:44:14;0
28;1830;0;2919;22:44:14;0
28;2919;85;1449;07:33:19;1
28;2919;0;1830;07:33:19;1
28;1830;0;1140;07:33:19;0
28;1830;42;1423;07:33:19;0
28;1830;0;2919;07:33:19;0
28;2919;38;1153;15:55:06;1
28;2919;264;1449;15:55:06;1
28;2919;42;6056;15:55:06;1
28;2919;0;1830;15:55:06;1
28;2919;0;1451;15:55:06;1
28;1830;243;1140;15:55:06;0
28;1830;1;1415;15:55:06;0
28;1830;0;2919;15:55:06;0
28;2919;317;1449;01:20:02;1
28;2919;0;1830;01:20:02;1
28;1830;243;1140;01:20:02;0
28;1830;93;1415;01:20:02;0
28;1830;0;2919;01:20:02;0
28;2919;38;1153;09:43:31;1
28;2919;46;6450;09:43:31;1
28;2919;50;1456;09:43:31;1
28;2919;42;6056;09:43:31;1
28;2919;0;1830;09:43:31;1
28;2919;0;1451;09:43:31;1
28;1830;68;1141;09:43:31;0
28;1830;0;1831;09:43:31;0
28;1830;0;2919;09:43:31;0
28;2919;38;1153;18:36:02;1
28;2919;46;6450;18:36:02;1
28;2919;0;6477;18:36:02;1
28;2919;42;6056;18:36:02;1
28;2919;0;1830;18:36:02;1
28;2919;0;1451;18:36:02;1
28;1830;205;1141;18:36:02;0
28;1830;9;1831;18:36:02;0
28;1830;0;2919;18:36:02;0
28;2919;38;1462;02:57:48;1
28;2919;12;6477;02:57:48;1
28;2919;0;1830;02:57:48;1
28;1830;34;1408;02:57:48;0
28;1830;174;1831;02:57:48;0
28;1830;0;2919;02:57:48;0
28;2919;38;1153;11:45:11;1
28;2919;38;1462;11:45:11;1
28;2919;36;6477;11:45:11;1
28;2919;42;6056;11:45:11;1
28;2919;0;1830;11:45:11;1
28;2919;0;1451;11:45:11;1
28;1830;184;1408;11:45:11;0
28;2919;0;1830;11:45:11;1
28;1830;0;2919;11:45:11;0
28;2919;38;1153;20:46:12;1
28;2919;38;1462;20:46:12;1
28;2919;0;1458;20:46:12;1
28;2919;42;6056;20:46:12;1
28;2919;0;1830;20:46:12;1
28;2919;0;1451;20:46:12;1
28;1830;6;6476;20:46:12;0
28;2919;0;1830;20:46:12;1
28;1830;0;2919;20:46:12;0
28;2919;38;1462;05:55:46;1
28;2919;162;1458;05:55:46;1
28;2919;0;1830;05:55:46;1
28;1830;111;6476;05:55:46;0
28;2919;0;1830;05:55:46;1
28;1830;71;2919;05:55:46;0
28;2919;40;6055;14:24:22;1
28;2919;162;1458;14:24:22;1
28;2919;36;1830;14:24:22;1
28;1830;177;6476;14:24:22;0
28;2919;0;1830;14:24:22;1
28;1830;156;2919;14:24:22;0
28;2919;40;6055;23:16:58;1
28;2919;0;1152;23:16:58;1
28;2919;85;1832;23:16:58;1
28;1830;34;1410;23:16:58;0
28;2919;0;1830;23:16:58;1
28;1830;6;6021;23:16:58;0
28;2919;44;6056;08:12:47;1
28;2919;38;1152;08:12:47;1
28;2919;268;1832;08:12:47;1
28;1830;155;1410;08:12:47;0
28;2919;0;1830;08:12:47;1
28;1830;58;6021;08:12:47;0
28;2919;44;6056;17:44:32;1
28;2919;288;1152;17:44:32;1
28;2919;34;1833;17:44:32;1
28;1830;92;1421;17:44:32;0
28;2919;0;1830;17:44:32;1
28;1830;0;1403;17:44:32;0
28;2919;44;6056;02:14:40;1
28;2919;0;1153;02:14:40;1
28;2919;34;1833;02:14:40;1
28;1830;34;1412;02:14:40;0
28;2919;0;1830;02:14:40;1
28;1830;7;1403;02:14:40;0
28;2919;38;1153;11:10:46;1
28;2919;44;6056;11:10:46;1
28;2919;163;1153;11:10:46;1
28;2919;42;6056;11:10:46;1
28;2919;0;1451;11:10:46;1
28;2919;0;1451;11:10:46;1
28;1830;82;1412;11:10:46;0
28;2919;0;1830;11:10:46;1
28;1830;184;1403;11:10:46;0
28;2919;38;1153;20:08:23;1
28;2919;348;1153;20:08:23;1
28;2919;42;6056;20:08:23;1
28;2919;0;1451;20:08:23;1
28;2919;0;1451;20:08:23;1
28;1830;6;1422;20:08:23;0
28;2919;0;1830;20:08:23;1
28;1830;6;1404;20:08:23;0
28;2919;394;1153;05:09:25;1
28;2919;0;1451;05:09:25;1
28;1830;34;1422;05:09:25;0
28;2919;0;1830;05:09:25;1
28;1830;130;1404;05:09:25;0
28;2919;90;1459;13:55:06;1
28;2919;36;1450;13:55:06;1
28;1830;34;1423;13:55:06;0
28;2919;0;1830;13:55:06;1
28;1830;89;6449;13:55:06;0
28;2919;9;1460;22:40:46;1
28;2919;84;1450;22:40:46;1
28;1830;36;1415;22:40:46;0
28;2919;0;1830;22:40:46;1
28;1830;280;6449;22:40:46;0
28;2919;214;1460;08:09:07;1
28;2919;84;1450;08:09:07;1
28;1830;124;1415;08:09:07;0
28;2919;0;1830;08:09:07;1
28;1830;10;1406;08:09:07;0
28;2919;352;1460;16:30:53;1
28;2919;34;1449;16:30:53;1
28;1830;40;1831;16:30:53;0
28;2919;0;1830;16:30:53;1
28;1830;160;1406;16:30:53;0
28;2919;352;1460;01:21:40;1
28;2919;34;1449;01:21:40;1
28;1830;142;1831;01:21:40;0
28;2919;0;1830;01:21:40;1
28;1830;325;1406;01:21:40;0
28;2919;378;1460;10:03:55;1
28;2919;34;1449;10:03:55;1
28;1830;0;1830;10:03:55;0
28;2919;0;1830;10:03:55;1
28;1830;62;1424;10:03:55;0
28;2919;0;6450;19:06:40;1
28;2919;34;1449;19:06:40;1
28;2919;0;1830;19:06:40;1
28;2919;0;1830;19:06:40;1
28;1830;131;1424;19:06:40;0
28;2919;8;6450;03:47:12;1
28;2919;0;1830;03:47:12;1
28;2919;0;1830;03:47:12;1
28;1830;267;1424;03:47:12;0
28;2919;175;6450;12:22:38;1
28;2919;0;1830;12:22:38;1
28;2919;0;1830;12:22:38;1
28;1830;0;1140;12:22:38;0
28;2919;38;1153;21:11:42;1
28;2919;38;1462;21:11:42;1
28;2919;42;6056;21:11:42;1
28;2919;0;1451;21:11:42;1
28;2919;0;1830;21:11:42;1
28;2919;0;1830;21:11:42;1
28;1830;42;1140;21:11:42;0
28;2919;76;1462;06:15:31;1
28;2919;34;1458;06:15:31;1
28;2919;0;1830;06:15:31;1
28;2919;0;1830;06:15:31;1
28;1830;149;1140;06:15:31;0
28;2919;154;1462;14:44:45;1
28;2919;34;1458;14:44:45;1
28;2919;0;1830;14:44:45;1
28;1830;272;1140;14:44:45;0
28;2919;254;1462;23:06:31;1
28;2919;34;1458;23:06:31;1
28;2919;0;1830;23:06:31;1
28;1830;0;1141;23:06:31;0
28;1830;40;2919;07:57:28;0
28;2919;0;6055;07:57:28;1
28;2919;34;1458;07:57:28;1
28;2919;49;1830;07:57:28;1
28;1830;46;1141;07:57:28;0
28;1830;40;2919;17:03:26;0
28;2919;0;6055;17:03:26;1
28;2919;34;1458;17:03:26;1
28;2919;51;1832;17:03:26;1
28;1830;46;1141;17:03:26;0
28;2919;38;1153;01:54:13;1
28;1830;40;2919;01:54:13;0
28;2919;192;6055;01:54:13;1
28;2919;42;6056;01:54:13;1
28;2919;0;1451;01:54:13;1
28;2919;42;1833;01:54:13;1
28;1830;0;1408;01:54:13;0
28;1830;40;2919;10:51:50;0
28;2919;44;6056;10:51:50;1
28;2919;42;1833;10:51:50;1
28;1830;0;1408;10:51:50;0
28;2919;315;6056;19:13:36;1
28;2919;0;1451;19:13:36;1
28;1830;231;1408;19:13:36;0
28;2919;38;1153;03:47:19;1
28;2919;436;6056;03:47:19;1
28;2919;42;6056;03:47:19;1
28;2919;91;1459;03:47:19;1
28;2919;0;1451;03:47:19;1
28;2919;46;1451;03:47:19;1
28;1830;231;1408;03:47:19;0
28;2919;38;1153;12:48:20;1
28;2919;580;6056;12:48:20;1
28;2919;42;6056;12:48:20;1
28;2919;91;1459;12:48:20;1
28;2919;0;1451;12:48:20;1
28;2919;46;1451;12:48:20;1
28;1830;231;1408;12:48:20;0
28;2919;0;2919;21:13:31;1
28;2919;42;1460;21:13:31;1
28;2919;40;1450;21:13:31;1
28;1830;231;1408;21:13:31;0
28;1830;0;2919;05:38:42;0
28;2919;42;1460;05:38:42;1
28;2919;36;1454;05:38:42;1
28;1830;231;1408;05:38:42;0
28;1830;0;2919;14:49:57;0
28;2919;42;1460;14:49:57;1
28;2919;36;1454;14:49:57;1
28;1830;231;1408;14:49:57;0
28;1830;0;2919;23:33:55;0
28;2919;42;1460;23:33:55;1
28;2919;36;1454;23:33:55;1
28;1830;38;1421;23:33:55;0
28;2919;38;1153;08:33:13;1
28;1830;90;1403;08:33:13;0
28;1830;0;2919;08:33:13;0
28;2919;42;6056;08:33:13;1
28;2919;42;1460;08:33:13;1
28;2919;0;1451;08:33:13;1
28;2919;34;1456;08:33:13;1
28;1830;38;1421;08:33:13;0
28;1830;90;1403;17:30:50;0
28;1830;0;2919;17:30:50;0
28;2919;34;1456;17:30:50;1
28;1830;53;1412;17:30:50;0
28;2919;38;1153;02:06:15;1
28;1830;90;1403;02:06:15;0
28;1830;0;2919;02:06:15;0
28;2919;42;6056;02:06:15;1
28;2919;0;1451;02:06:15;1
28;2919;34;1456;02:06:15;1
28;1830;53;1412;02:06:15;0
28;1830;90;1403;10:51:55;0
28;1830;0;2919;10:51:55;0
28;2919;46;6450;10:51:55;1
28;2919;52;6477;10:51:55;1
28;1830;53;1412;10:51:55;0
28;1830;121;1403;19:46:06;0
28;1830;0;2919;19:46:06;0
28;2919;46;6450;19:46:06;1
28;2919;60;1458;19:46:06;1
28;1830;53;1412;19:46:06;0
28;1830;178;1403;04:14:44;0
28;1830;0;2919;04:14:44;0
28;2919;38;1462;04:14:44;1
28;2919;60;1458;04:14:44;1
28;1830;53;1412;04:14:44;0
28;2919;38;1153;12:58:39;1
28;1830;218;1403;12:58:39;0
28;1830;0;2919;12:58:39;0
28;2919;42;6056;12:58:39;1
28;2919;38;1462;12:58:39;1
28;2919;0;1451;12:58:39;1
28;2919;60;1458;12:58:39;1
28;1830;9;1404;21:25:33;0
28;1830;0;2919;21:25:33;0
28;2919;38;1462;21:25:33;1
28;2919;42;1152;21:25:33;1
28;1830;34;1423;21:25:33;0
28;1830;284;1404;06:07:49;0
28;1830;0;2919;06:07:49;0
28;2919;38;1462;06:07:49;1
28;2919;42;1152;06:07:49;1
28;1830;34;1415;06:07:49;0
28;1830;2;6449;14:58:34;0
28;1830;0;2919;14:58:34;0
28;2919;38;1462;14:58:34;1
28;2919;38;1153;14:58:34;1
28;1830;34;1415;14:58:34;0
28;2919;38;1153;23:30:35;1
28;1830;38;6449;23:30:35;0
28;2919;42;6056;23:30:35;1
28;2919;0;1451;23:30:35;1
28;2919;38;1153;23:30:35;1
28;1830;34;1415;23:30:35;0
28;2919;38;1153;07:59:11;1
28;1830;113;6449;07:59:11;0
28;2919;42;6056;07:59:11;1
28;2919;0;1451;07:59:11;1
28;2919;36;1830;07:59:11;1
28;2919;38;1153;07:59:11;1
28;1830;34;1415;07:59:11;0
28;1830;15;1406;16:51:40;0
