"LineID";"DirectionID";"DistanceFromPoint";"PointID ";"Time"
74;3074;46;2417;19:02:04
74;3856;0;3074;19:02:04
74;3074;46;2417;19:02:04
74;2417;74;5915;19:02:04
74;3074;265;2617;19:02:04
74;3074;58;2623;19:02:04
74;2417;0;2607;19:02:04
74;3856;100;2605;19:02:04
74;3074;50;2452;03:35:46
74;2417;36;5719;03:35:46
74;3074;36;2618;03:35:46
74;2417;71;2607;03:35:46
74;3074;50;2452;12:06:05
74;2417;156;5719;12:06:05
74;3074;36;2618;12:06:05
74;2417;71;2607;12:06:05
74;3074;50;2452;20:34:41
74;2417;61;2952;20:34:41
74;3074;36;2619;20:34:41
74;2417;71;2607;20:34:41
74;3074;38;2453;05:32:18
74;2417;0;2612;05:32:18
74;3074;36;2619;05:32:18
74;2417;71;2607;05:32:18
74;2417;0;3074;05:32:18
74;3074;38;2453;13:59:11
74;2417;14;2612;13:59:11
74;3074;36;2619;13:59:11
74;2417;71;2607;13:59:11
74;2417;0;3074;13:59:11
74;3074;38;2453;23:10:28
74;2417;147;2612;23:10:28
74;3074;36;2619;23:10:28
74;2417;0;3074;23:10:28
74;3074;42;2632;07:59:33
74;2417;2;2631;07:59:33
74;3074;127;2622;07:59:33
74;2417;0;3074;07:59:33
74;3074;300;2632;16:48:38
74;2417;97;2631;16:48:38
74;3074;0;2417;16:48:38
74;3074;127;2622;16:48:38
74;2417;0;3074;16:48:38
74;3074;46;2616;02:01:37
74;2417;0;2414;02:01:37
74;3074;0;2417;02:01:37
74;3074;127;2622;02:01:37
74;2417;0;3074;02:01:37
74;3074;161;2616;10:40:27
74;2417;44;2414;10:40:27
74;3074;0;2417;10:40:27
74;3074;127;2622;10:40:27
74;2417;0;3074;10:40:27
74;3074;0;2939;19:34:39
74;3856;0;3074;19:34:39
74;3074;46;2417;19:34:39
74;2417;221;2414;19:34:39
74;3074;0;2417;19:34:39
74;3074;36;2624;19:34:39
74;3074;58;2623;19:34:39
74;2417;44;2523;19:34:39
74;3856;100;2605;19:34:39
74;2417;0;3074;19:34:39
