"LineID";"DirectionID";"DistanceFromPoint";"PointID ";"Time"
36;1830;147;1252;19:02:04
36;1830;0;1148;19:02:04
36;1830;38;1813;19:02:04
36;1148;72;1854;19:02:04
36;1148;0;1830;19:02:04
36;1148;146;5273;19:02:04
36;1148;38;1866;19:02:04
36;1830;38;1804;19:02:04
36;1830;296;1821;19:02:04
36;1830;0;1148;19:02:04
36;1830;108;1828;03:35:46
36;1830;0;1148;03:35:46
36;1830;264;1813;03:35:46
36;1148;72;1854;03:35:46
36;1148;0;1830;03:35:46
36;1148;0;1859;03:35:46
36;1148;0;6472;03:35:46
36;1830;38;1804;03:35:46
36;1830;0;1822;03:35:46
36;1830;0;1148;03:35:46
36;1830;52;1829;12:06:05
36;1830;0;1148;12:06:05
36;1830;0;1814;12:06:05
36;1148;72;1854;12:06:05
36;1148;113;1830;12:06:05
36;1148;158;1859;12:06:05
36;1148;66;6472;12:06:05
36;1830;38;1804;12:06:05
36;1830;73;1822;12:06:05
36;1830;52;1829;20:34:41
36;1830;0;1148;20:34:41
36;1830;126;1814;20:34:41
36;1148;72;1854;20:34:41
36;1148;316;1830;20:34:41
36;1148;327;1859;20:34:41
36;1148;0;1868;20:34:41
36;1830;38;1804;20:34:41
36;1830;0;1823;20:34:41
36;1830;52;1829;05:32:18
36;1830;0;1148;05:32:18
36;1830;126;1814;05:32:18
36;1148;80;1856;05:32:18
36;1148;457;1830;05:32:18
36;1148;440;1859;05:32:18
36;1148;86;1868;05:32:18
36;1830;0;1823;05:32:18
36;1830;52;1829;13:59:11
36;1830;0;1148;13:59:11
36;1830;46;1815;13:59:11
36;1148;0;1857;13:59:11
36;1148;180;1846;13:59:11
36;1148;576;1859;13:59:11
36;1148;11;1869;13:59:11
36;1830;237;1823;13:59:11
36;1830;0;1148;23:10:28
36;1830;0;1816;23:10:28
36;1148;171;1846;23:10:28
36;1148;330;1857;23:10:28
36;1148;78;1847;23:10:28
36;1148;28;1860;23:10:28
36;1148;615;1859;23:10:28
36;1148;198;1869;23:10:28
36;1830;0;1825;23:10:28
36;1148;0;1830;07:59:33
36;1830;0;1148;07:59:33
36;1830;0;1816;07:59:33
36;1148;403;1857;07:59:33
36;1148;203;1847;07:59:33
36;1148;28;1860;07:59:33
36;1148;281;1869;07:59:33
36;1830;0;1825;07:59:33
36;1148;0;1830;16:48:38
36;1830;0;1148;16:48:38
36;1830;3;1816;16:48:38
36;1148;171;1846;16:48:38
36;1148;0;5273;16:48:38
36;1148;5;1302;16:48:38
36;1148;92;1860;16:48:38
36;1148;615;1859;16:48:38
36;1148;434;1869;16:48:38
36;1830;95;1805;16:48:38
36;1830;40;1825;16:48:38
36;1148;0;1830;02:01:37
36;1830;0;1148;02:01:37
36;1830;50;1816;02:01:37
36;1148;51;5273;02:01:37
36;1148;49;1302;02:01:37
36;1148;189;1860;02:01:37
36;1148;0;1870;02:01:37
36;1830;95;1805;02:01:37
36;1830;353;1825;02:01:37
36;1148;0;1830;10:40:27
36;1830;50;1816;10:40:27
36;1148;171;1846;10:40:27
36;1148;223;5273;10:40:27
36;1148;299;1302;10:40:27
36;1148;34;1862;10:40:27
