"LineID";"DirectionID";"DistanceFromPoint";"PointID ";"Time"
87;1112;53;4106;19:02:04
87;4014;38;4601;19:02:04
87;1112;46;1195;19:02:04
87;4014;38;4158;19:02:04
87;4014;160;3281;19:02:04
87;1112;0;3231;19:02:04
87;4014;38;4162;19:02:04
87;4014;53;5102;19:02:04
87;1112;402;2519;19:02:04
87;4014;84;3281;19:02:04
87;1112;52;4014;19:02:04
87;1112;0;4107;03:35:46
87;4014;0;4602;03:35:46
87;1112;468;1195;03:35:46
87;4014;38;4158;03:35:46
87;4014;0;3282;03:35:46
87;1112;0;3231;03:35:46
87;4014;0;4165;03:35:46
87;4014;53;5102;03:35:46
87;1112;67;4116;03:35:46
87;4014;304;3281;03:35:46
87;1112;52;4014;03:35:46
87;1112;60;4107;12:06:05
87;4014;0;4602;12:06:05
87;1112;672;1195;12:06:05
87;4014;39;4163;12:06:05
87;4014;167;3282;12:06:05
87;1112;0;3231;12:06:05
87;4014;71;4165;12:06:05
87;4014;53;5102;12:06:05
87;1112;212;4116;12:06:05
87;4014;68;3282;12:06:05
87;1112;190;4107;20:34:41
87;4014;39;4602;20:34:41
87;1112;107;1196;20:34:41
87;4014;0;4159;20:34:41
87;4014;490;3282;20:34:41
87;1112;94;4109;20:34:41
87;4014;0;2866;20:34:41
87;4014;53;5102;20:34:41
87;1112;0;1112;20:34:41
87;4014;416;3282;20:34:41
87;1112;103;3232;20:34:41
87;1112;317;4107;05:32:18
87;4014;161;4602;05:32:18
87;1112;111;1196;05:32:18
87;4014;124;4159;05:32:18
87;4014;0;4014;05:32:18
87;1112;147;4109;05:32:18
87;4014;132;2866;05:32:18
87;1112;0;1112;05:32:18
87;1112;0;4014;05:32:18
87;1112;52;3233;05:32:18
87;1112;380;4107;13:59:11
87;4014;5;4658;13:59:11
87;1112;168;1196;13:59:11
87;4014;289;4159;13:59:11
87;1112;0;4014;13:59:11
87;1112;148;4115;13:59:11
87;4014;132;2866;13:59:11
87;1112;0;1112;13:59:11
87;1112;0;4014;13:59:11
87;1112;52;3233;13:59:11
87;4014;36;1183;23:10:28
87;1112;31;4110;23:10:28
87;4014;43;4658;23:10:28
87;1112;252;1196;23:10:28
87;4014;214;4160;23:10:28
87;1112;0;4014;23:10:28
87;1112;46;4103;23:10:28
87;4014;0;4002;23:10:28
87;4014;38;4600;23:10:28
87;1112;0;1112;23:10:28
87;1112;0;4014;23:10:28
87;1112;52;3233;23:10:28
87;4014;36;1183;07:59:33
87;1112;137;4110;07:59:33
87;4014;43;4658;07:59:33
87;1112;252;1196;07:59:33
87;4014;214;4160;07:59:33
87;1112;0;4014;07:59:33
87;1112;180;4103;07:59:33
87;4014;4;4002;07:59:33
87;4014;38;4600;07:59:33
87;1112;0;1112;07:59:33
87;1112;0;4014;07:59:33
87;1112;52;3233;07:59:33
87;4014;36;1183;16:48:38
87;1112;243;4110;16:48:38
87;4014;43;4658;16:48:38
87;1112;252;1196;16:48:38
87;4014;46;4168;16:48:38
87;1112;0;4014;16:48:38
87;1112;182;4103;16:48:38
87;4014;103;4002;16:48:38
87;4014;9;4601;16:48:38
87;1112;0;1112;16:48:38
87;1112;0;4014;16:48:38
87;1112;289;3239;16:48:38
87;4014;269;4152;02:01:37
87;1112;47;2519;02:01:37
87;4014;43;4658;02:01:37
87;1112;350;1196;02:01:37
87;4014;203;4168;02:01:37
87;1112;0;4014;02:01:37
87;1112;34;4104;02:01:37
87;4014;159;4002;02:01:37
87;4014;193;4601;02:01:37
87;1112;0;1112;02:01:37
87;1112;0;4014;02:01:37
87;1112;5;3235;02:01:37
87;4014;125;1303;10:40:27
87;1112;265;2519;10:40:27
87;1112;38;4059;10:40:27
87;4014;46;4169;10:40:27
87;1112;74;4014;10:40:27
87;1112;133;4104;10:40:27
87;4014;44;1099;10:40:27
87;4014;110;4602;10:40:27
87;1112;0;1112;10:40:27
87;1112;0;4014;10:40:27
87;1112;151;3235;10:40:27
87;4014;0;4153;19:34:39
87;1112;478;2519;19:34:39
87;1112;38;4059;19:34:39
87;4014;46;4169;19:34:39
87;1112;52;3231;19:34:39
87;1112;133;4104;19:34:39
87;4014;44;1099;19:34:39
87;4014;1;4658;19:34:39
87;1112;0;1112;19:34:39
