"LineID";"DirectionID";"DistanceFromPoint";"PointID ";"Time"
8;5272;729;5271;19:02:04
8;6361;42;5466;19:02:04
8;5229;40;5269;19:02:04
8;5229;6;5416;19:02:04
8;5229;38;5258;19:02:04
8;6361;418;5282;19:02:04
8;5272;38;5409;19:02:04
8;6361;0;5230;19:02:04
8;5229;462;5404;19:02:04
8;6361;111;5470;19:02:04
8;6361;38;2014;19:02:04
8;5229;0;6314;19:02:04
8;6361;329;5228;19:02:04
8;5229;0;5422;19:02:04
8;2351;0;5230;19:02:04
8;6361;38;5462;19:02:04
8;5272;0;5272;03:35:46
8;6361;42;5466;03:35:46
8;5229;328;5270;03:35:46
8;5229;186;5416;03:35:46
8;5229;38;5258;03:35:46
8;6361;268;5283;03:35:46
8;5272;38;5409;03:35:46
8;6361;0;5230;03:35:46
8;5229;40;5408;03:35:46
8;6361;224;5470;03:35:46
8;6361;42;2026;03:35:46
8;5229;180;6314;03:35:46
8;6361;496;5228;03:35:46
8;5229;188;5422;03:35:46
8;2351;0;5230;03:35:46
8;6361;36;5468;03:35:46
8;5272;0;5272;12:06:05
8;6361;42;5466;12:06:05
8;5229;561;5270;12:06:05
8;5229;276;5416;12:06:05
8;6361;0;5284;12:06:05
8;6361;0;5230;12:06:05
8;5229;116;5408;12:06:05
8;6361;224;5470;12:06:05
8;6361;42;2026;12:06:05
8;5229;295;6314;12:06:05
8;6361;40;5226;12:06:05
8;5229;319;5422;12:06:05
8;2351;34;5230;12:06:05
8;6361;36;5468;12:06:05
8;5272;0;5272;20:34:41
8;6361;42;5466;20:34:41
8;5229;53;5271;20:34:41
8;5229;405;5416;20:34:41
8;5229;84;2397;20:34:41
8;6361;0;5284;20:34:41
8;6361;0;5230;20:34:41
8;5229;338;5408;20:34:41
8;6361;0;6361;20:34:41
8;6361;42;2026;20:34:41
8;5229;38;5405;20:34:41
8;6361;195;5226;20:34:41
8;5229;18;5423;20:34:41
8;2351;34;5230;20:34:41
8;6361;36;5468;20:34:41
8;5272;0;5272;05:32:18
8;6361;46;5467;05:32:18
8;5229;301;5271;05:32:18
8;5229;514;5416;05:32:18
8;5229;84;2397;05:32:18
8;6361;0;5284;05:32:18
8;6361;0;5230;05:32:18
8;5229;0;5409;05:32:18
8;6361;0;6361;05:32:18
8;6361;42;2026;05:32:18
8;5229;84;5405;05:32:18
8;6361;0;5224;05:32:18
8;5229;215;5423;05:32:18
8;2351;34;5230;05:32:18
8;6361;36;5468;05:32:18
8;5272;0;5272;13:59:11
8;6361;46;5467;13:59:11
8;5229;610;5271;13:59:11
8;5229;46;5418;13:59:11
8;5229;84;2397;13:59:11
8;6361;0;5284;13:59:11
8;6361;0;5230;13:59:11
8;5229;38;5409;13:59:11
8;6361;0;6361;13:59:11
8;6361;267;5430;13:59:11
8;6361;38;5454;13:59:11
8;5229;461;5405;13:59:11
8;6361;0;5224;13:59:11
8;5229;340;5423;13:59:11
8;2351;40;5228;13:59:11
8;6361;36;5468;13:59:11
8;6361;46;5467;23:10:28
8;5229;695;5271;23:10:28
8;5229;218;5418;23:10:28
8;5229;84;2397;23:10:28
8;5272;58;5258;23:10:28
8;6361;0;5230;23:10:28
8;5229;38;5409;23:10:28
8;6361;0;6361;23:10:28
8;6361;0;5452;23:10:28
8;6361;0;5455;23:10:28
8;5229;461;5405;23:10:28
8;6361;0;5224;23:10:28
8;5229;395;5423;23:10:28
8;2351;40;5228;23:10:28
8;6361;46;5467;07:59:33
8;5229;760;5271;07:59:33
8;5229;50;5419;07:59:33
8;5229;84;2397;07:59:33
8;5272;92;5258;07:59:33
8;6361;0;5230;07:59:33
8;5229;38;5409;07:59:33
8;6361;0;6361;07:59:33
8;6361;6;5452;07:59:33
8;5229;0;5223;07:59:33
8;6361;97;5455;07:59:33
8;5229;461;5405;07:59:33
8;6361;0;5224;07:59:33
8;5229;44;2077;07:59:33
8;2351;40;5228;07:59:33
8;6361;0;5475;16:48:38
8;5229;830;5271;16:48:38
8;5229;50;5419;16:48:38
8;5229;342;5413;16:48:38
8;6361;130;5427;16:48:38
8;5272;92;5258;16:48:38
8;6361;0;5230;16:48:38
8;5229;38;5409;16:48:38
8;6361;284;5452;16:48:38
8;5229;165;5223;16:48:38
8;6361;61;5456;16:48:38
8;5229;461;5405;16:48:38
8;5229;351;2077;16:48:38
8;2351;40;5226;16:48:38
8;6361;112;5475;02:01:37
8;5229;0;5272;02:01:37
8;5229;50;5419;02:01:37
8;5229;9;5414;02:01:37
8;6361;38;2014;02:01:37
8;5272;104;5258;02:01:37
8;6361;0;5230;02:01:37
8;5229;38;5409;02:01:37
8;6361;0;5453;02:01:37
8;5229;310;5223;02:01:37
8;6361;184;5456;02:01:37
8;5229;461;5405;02:01:37
8;5229;0;2086;02:01:37
8;2351;40;5226;02:01:37
8;6361;0;5469;10:40:27
8;5229;0;5272;10:40:27
8;5229;54;5420;10:40:27
8;5229;178;5414;10:40:27
8;6361;38;2014;10:40:27
8;5272;198;5258;10:40:27
8;6361;0;5230;10:40:27
8;6361;166;5453;10:40:27
8;5229;1;5225;10:40:27
8;6361;434;5456;10:40:27
8;5229;48;2086;10:40:27
8;2351;231;5224;10:40:27
8;6361;0;5208;10:40:27
8;6361;331;5469;19:34:39
8;5229;0;5272;19:34:39
8;5229;77;5421;19:34:39
8;5229;0;5415;19:34:39
8;6361;38;2014;19:34:39
8;5272;264;5258;19:34:39
