"LineID";"DirectionID";"DistanceFromPoint";"PointID ";"Time"
39;89;150;5559;19:02:04
39;89;0;5528;19:02:04
39;5520;0;5503;19:02:04
39;5520;56;5509;19:02:04
39;89;150;5559;03:35:46
39;89;42;5561;03:35:46
39;89;0;5528;03:35:46
39;5520;44;5504;03:35:46
39;5520;56;5509;03:35:46
39;89;150;5559;12:06:05
39;89;42;5561;12:06:05
39;89;0;5528;12:06:05
39;5520;44;5504;12:06:05
39;89;281;5560;20:34:41
39;89;42;5561;20:34:41
39;89;0;5528;20:34:41
39;5520;44;5504;20:34:41
39;5520;245;5512;20:34:41
39;89;0;5561;05:32:18
39;89;42;5561;05:32:18
39;89;0;5528;05:32:18
39;5520;44;5504;05:32:18
39;5520;6;6474;05:32:18
39;89;443;5273;13:59:11
39;89;154;5561;13:59:11
39;89;7;5562;13:59:11
39;89;0;5528;13:59:11
39;5520;40;5281;13:59:11
39;5520;190;6474;13:59:11
39;89;185;5559;23:10:28
39;89;295;5561;23:10:28
39;89;46;5562;23:10:28
39;89;0;5528;23:10:28
39;5520;100;5281;23:10:28
39;5520;62;5529;23:10:28
39;89;419;5559;07:59:33
39;89;0;5562;07:59:33
39;89;82;5562;07:59:33
39;89;0;5528;07:59:33
39;5520;100;5281;07:59:33
39;5520;149;5532;07:59:33
39;89;19;5560;16:48:38
39;89;42;5562;16:48:38
39;89;215;5562;16:48:38
39;89;0;5528;16:48:38
39;5520;149;5507;16:48:38
39;5520;44;5515;16:48:38
39;89;248;5560;02:01:37
39;89;95;5562;02:01:37
39;89;0;89;02:01:37
39;89;0;5528;02:01:37
39;5520;149;5507;02:01:37
39;5520;384;5515;02:01:37
39;89;68;5561;10:40:27
39;89;0;89;10:40:27
39;5520;0;89;10:40:27
39;89;0;5528;10:40:27
39;5520;50;5508;10:40:27
39;5520;313;5516;10:40:27
39;89;251;5561;19:34:39
39;89;0;89;19:34:39
39;5520;98;89;19:34:39
39;89;0;5528;19:34:39
39;5520;355;5508;19:34:39
39;5520;17;5517;19:34:39
39;89;323;5561;05:06:24
39;89;0;89;05:06:24
39;5520;217;89;05:06:24
39;89;0;5528;05:06:24
39;5520;596;5508;05:06:24
39;5520;38;5518;05:06:24
39;89;46;5562;13:53:46
39;89;0;89;13:53:46
39;5520;128;5501;13:53:46
39;89;0;5528;13:53:46
39;5520;0;5509;13:53:46
39;5520;349;5518;13:53:46
39;89;130;5562;23:20:25
39;89;0;89;23:20:25
39;5520;6;5502;23:20:25
39;89;0;5528;23:20:25
39;5520;13;5509;23:20:25
39;5520;655;5518;23:20:25
39;89;158;5562;08:36:47
39;5520;154;5502;08:36:47
39;5520;192;5509;08:36:47
39;5520;655;5518;08:36:47
39;89;158;5562;16:58:34
39;5520;396;5502;16:58:34
39;5520;0;5510;16:58:34
39;5520;655;5518;16:58:34
39;89;158;5562;01:33:59
39;5520;434;5502;01:33:59
39;5520;0;5510;01:33:59
39;5520;655;5518;01:33:59
39;89;158;5562;10:05:59
39;5520;0;5503;10:05:59
39;5520;531;5510;10:05:59
39;5520;655;5518;10:05:59
39;5520;0;5503;18:55:04
39;5520;531;5510;18:55:04
39;5520;0;5503;04:43:53
39;5520;625;5510;04:43:53
39;5520;0;5503;13:56:52
39;5520;55;5512;13:56:52
39;5520;0;5503;22:44:14
39;5520;211;5512;22:44:14
39;89;0;5528;07:33:19
39;5520;211;5512;07:33:19
39;89;0;5528;15:55:06
39;5520;211;5512;15:55:06
39;89;0;5528;01:20:02
39;5520;211;5512;01:20:02
39;89;0;5528;01:20:02
39;89;0;5528;09:43:31
39;5520;211;5512;09:43:31
39;89;0;5528;09:43:31
39;89;0;5528;18:36:02
39;89;0;5528;18:36:02
39;5520;103;5281;02:57:48
39;89;0;5528;02:57:48
39;89;0;5528;02:57:48
39;5520;174;5281;11:45:11
39;89;0;5528;11:45:11
39;89;0;5528;11:45:11
39;5520;541;5281;20:46:12
39;89;311;5528;20:46:12
39;89;0;5528;20:46:12
39;5520;133;5507;05:55:46
39;89;0;5521;05:55:46
39;89;0;5528;05:55:46
39;5520;377;5507;14:24:22
39;89;176;5521;14:24:22
39;89;0;5528;14:24:22
39;5520;61;5502;23:16:58
39;5520;0;5508;23:16:58
39;89;490;5521;23:16:58
39;5520;113;5517;23:16:58
39;89;0;5528;23:16:58
39;5520;61;5502;08:12:47
39;5520;32;5508;08:12:47
39;89;0;5522;08:12:47
39;5520;113;5517;08:12:47
39;89;0;5528;08:12:47
39;5520;336;5502;17:44:32
39;5520;315;5508;17:44:32
39;89;264;5522;17:44:32
39;5520;110;5518;17:44:32
39;89;0;5528;17:44:32
39;5520;0;5503;02:14:40
39;5520;503;5508;02:14:40
39;89;264;5522;02:14:40
39;5520;331;5518;02:14:40
39;89;0;5528;02:14:40
39;5520;265;5503;11:10:46
39;5520;0;5509;11:10:46
39;89;264;5522;11:10:46
39;5520;0;5519;11:10:46
39;89;0;5528;11:10:46
39;5520;38;5504;20:08:23
39;5520;0;5509;20:08:23
39;89;42;5524;20:08:23
39;5520;0;5520;20:08:23
39;89;0;5528;20:08:23
39;5520;322;5504;05:09:25
39;5520;56;5509;05:09:25
39;89;42;5524;05:09:25
39;89;0;5528;05:09:25
39;89;0;5528;05:09:25
39;5520;404;5504;13:55:06
39;5520;56;5509;13:55:06
39;89;124;5525;13:55:06
39;89;0;5528;13:55:06
39;89;0;5528;13:55:06
39;5520;0;5281;22:40:46
39;5520;62;5510;22:40:46
39;89;124;5525;22:40:46
39;89;0;5528;22:40:46
39;89;0;5528;22:40:46
39;5520;0;5281;08:09:07
39;5520;62;5510;08:09:07
39;89;124;5525;08:09:07
39;89;0;5528;08:09:07
39;89;0;5528;08:09:07
39;5520;0;5281;16:30:53
39;5520;62;5510;16:30:53
39;89;36;5530;16:30:53
39;89;0;5528;16:30:53
39;89;0;5528;16:30:53
39;5520;0;5281;01:21:40
