"LineID";"DirectionID";"DistanceFromPoint";"PointID ";"Time"
92;5710;0;5315;19:02:04
92;5020;0;6437;19:02:04
92;5320;3;6355;19:02:04
92;5020;46;6311;19:02:04
92;6424;42;5060;19:02:04
92;5320;160;5064;19:02:04
92;5320;50;6459;19:02:04
92;5320;0;5064;19:02:04
92;6314;48;6412;19:02:04
92;6934;305;5031;19:02:04
92;5020;312;6428;19:02:04
92;6934;96;6931;19:02:04
92;5020;0;5315;19:02:04
92;5320;0;6413;19:02:04
92;5320;53;6434;19:02:04
92;5020;289;2876;19:02:04
92;6424;307;5058;19:02:04
92;5020;0;6461;19:02:04
92;5710;0;5315;03:35:46
92;5020;122;6437;03:35:46
92;5320;214;6355;03:35:46
92;5020;84;6313;03:35:46
92;6424;42;5060;03:35:46
92;5320;338;5064;03:35:46
92;5320;354;6459;03:35:46
92;6934;178;5028;03:35:46
92;5320;0;5064;03:35:46
92;6314;48;6412;03:35:46
92;6934;49;5032;03:35:46
92;5020;361;6428;03:35:46
92;6934;290;6931;03:35:46
92;5020;0;5315;03:35:46
92;5320;56;6413;03:35:46
92;5320;80;6359;03:35:46
92;5020;48;6189;03:35:46
92;6424;38;5059;03:35:46
92;5020;0;6461;03:35:46
92;5320;36;6361;03:35:46
92;5020;279;6437;12:06:05
92;5320;214;6355;12:06:05
92;5020;120;6313;12:06:05
92;5320;0;6430;12:06:05
92;5320;524;6459;12:06:05
92;6934;0;5029;12:06:05
92;6424;0;6934;12:06:05
92;5320;0;5064;12:06:05
92;6314;48;6412;12:06:05
92;6934;49;5032;12:06:05
92;5320;0;5064;12:06:05
92;6934;290;6931;12:06:05
92;5020;0;5315;12:06:05
92;5320;0;6066;12:06:05
92;5320;80;6359;12:06:05
92;5020;61;6189;12:06:05
92;6424;38;5059;12:06:05
92;5320;36;6361;12:06:05
92;5020;0;6308;20:34:41
92;5320;214;6355;20:34:41
92;6424;123;2708;20:34:41
92;5020;0;6314;20:34:41
92;5320;133;6430;20:34:41
92;5320;642;6459;20:34:41
92;6934;165;5029;20:34:41
92;6934;0;6423;20:34:41
92;6424;19;6934;20:34:41
92;5320;0;5064;20:34:41
92;6314;48;6412;20:34:41
92;6934;49;5032;20:34:41
92;5320;0;5064;20:34:41
92;6934;290;6931;20:34:41
92;5020;0;5315;20:34:41
92;5320;36;6066;20:34:41
92;5320;80;6359;20:34:41
92;5020;118;6189;20:34:41
92;6424;38;5059;20:34:41
92;5320;6;6352;20:34:41
92;5020;175;6308;05:32:18
92;5320;81;6356;05:32:18
92;6424;42;2709;05:32:18
92;5020;185;6314;05:32:18
92;5320;0;5066;05:32:18
92;5020;0;5315;05:32:18
92;6934;30;6931;05:32:18
92;6934;0;6423;05:32:18
92;6424;317;6934;05:32:18
92;5320;0;5064;05:32:18
92;6934;49;5032;05:32:18
92;5320;0;5064;05:32:18
92;6934;50;5032;05:32:18
92;5020;0;5315;05:32:18
92;5320;36;6066;05:32:18
92;5320;80;6359;05:32:18
92;5020;217;6189;05:32:18
92;6424;38;5059;05:32:18
92;5320;127;6352;05:32:18
92;5020;278;6308;13:59:11
92;5320;81;6356;13:59:11
92;6424;42;2709;13:59:11
92;5020;0;5016;13:59:11
92;5320;0;5066;13:59:11
92;5020;0;5315;13:59:11
92;6934;107;6931;13:59:11
92;6934;0;6423;13:59:11
92;6424;60;5053;13:59:11
92;5320;0;5064;13:59:11
92;6934;49;5032;13:59:11
92;5320;0;5064;13:59:11
92;6934;50;5032;13:59:11
92;5020;0;5315;13:59:11
92;5320;36;6066;13:59:11
92;5320;80;6359;13:59:11
92;5020;236;6189;13:59:11
92;6424;38;5059;13:59:11
92;5320;242;6352;13:59:11
92;5020;281;6308;23:10:28
92;5320;38;6357;23:10:28
92;6424;46;2710;23:10:28
92;5020;0;5016;23:10:28
92;5320;187;5066;23:10:28
92;5020;0;5315;23:10:28
92;6934;296;6931;23:10:28
92;6934;40;6423;23:10:28
92;6424;294;5053;23:10:28
92;5320;0;5064;23:10:28
92;6314;0;6437;23:10:28
92;6934;50;5032;23:10:28
92;5320;36;6066;23:10:28
92;5320;0;6413;23:10:28
92;5020;44;6012;23:10:28
92;5020;107;2876;23:10:28
92;5320;12;6353;23:10:28
92;5020;281;6308;07:59:33
92;5320;38;6357;07:59:33
92;6424;116;2710;07:59:33
92;5020;87;5016;07:59:33
92;5320;296;5066;07:59:33
92;5020;0;5315;07:59:33
92;6934;296;6931;07:59:33
92;6934;40;6423;07:59:33
92;6424;331;5053;07:59:33
92;5320;0;5064;07:59:33
92;6314;52;6437;07:59:33
92;6934;50;5032;07:59:33
92;5320;36;6066;07:59:33
92;5320;40;6413;07:59:33
92;5020;123;6012;07:59:33
92;5020;107;2876;07:59:33
92;5320;132;6353;07:59:33
92;5020;0;6309;16:48:38
92;5320;38;6357;16:48:38
92;6424;0;5058;16:48:38
92;5020;290;5016;16:48:38
92;5320;0;5068;16:48:38
92;5020;0;5315;16:48:38
92;6934;44;5031;16:48:38
92;6934;42;5024;16:48:38
92;6424;62;5054;16:48:38
92;5320;0;5064;16:48:38
92;6314;0;6308;16:48:38
92;6934;50;5032;16:48:38
92;5320;5;6066;16:48:38
92;5020;123;6012;16:48:38
92;5020;41;6189;16:48:38
92;5320;0;6354;16:48:38
92;5020;42;6309;02:01:37
92;5320;42;6434;02:01:37
92;6424;85;5058;02:01:37
92;5020;39;5018;02:01:37
92;5320;46;5068;02:01:37
92;5020;0;5315;02:01:37
92;6934;203;5031;02:01:37
92;6934;46;5025;02:01:37
92;6424;256;5054;02:01:37
92;5320;0;5064;02:01:37
92;6314;0;6308;02:01:37
92;6934;50;5032;02:01:37
92;5320;56;6066;02:01:37
92;5020;123;6012;02:01:37
92;5020;105;6189;02:01:37
92;5320;56;6354;02:01:37
92;5710;0;5315;10:40:27
92;5020;216;6309;10:40:27
92;5320;211;6434;10:40:27
92;6424;364;5058;10:40:27
92;5020;220;5018;10:40:27
92;5320;205;5068;10:40:27
92;5020;0;5315;10:40:27
92;6934;0;5032;10:40:27
92;6934;240;5025;10:40:27
92;6424;319;5054;10:40:27
92;5320;0;5064;10:40:27
92;6314;143;6308;10:40:27
92;5320;242;6066;10:40:27
92;5020;48;6412;10:40:27
92;5020;229;6189;10:40:27
92;5320;56;6354;10:40:27
92;5710;0;5315;19:34:39
92;5020;0;6310;19:34:39
92;5320;3;6359;19:34:39
92;6424;70;5059;19:34:39
92;5020;220;5018;19:34:39
92;5320;205;5068;19:34:39
92;5020;0;5315;19:34:39
92;6934;0;5032;19:34:39
92;6934;286;5025;19:34:39
92;6424;156;6956;19:34:39
92;5320;0;5064;19:34:39
92;6314;313;6308;19:34:39
92;6424;0;6934;19:34:39
92;6424;0;6934;19:34:39
92;5020;34;5315;19:34:39
92;5320;0;1645;19:34:39
92;5020;48;6412;19:34:39
92;5020;0;6012;19:34:39
92;5320;145;6354;19:34:39
92;5710;0;5315;05:06:24
92;5020;0;6310;05:06:24
92;5320;156;6359;05:06:24
92;6424;184;5059;05:06:24
92;5020;220;5018;05:06:24
92;5320;205;5068;05:06:24
92;5020;0;5315;05:06:24
92;6934;0;5032;05:06:24
92;6934;0;5026;05:06:24
92;6424;156;6956;05:06:24
92;5320;0;5064;05:06:24
92;6314;0;6309;05:06:24
92;6424;0;6934;05:06:24
92;6424;0;6934;05:06:24
92;5020;148;5315;05:06:24
92;5320;244;5765;05:06:24
92;5320;82;1645;05:06:24
92;5020;48;6412;05:06:24
92;5020;7;6012;05:06:24
92;5320;178;6354;05:06:24
92;5710;0;5315;13:53:46
92;5020;0;6310;13:53:46
92;5320;3;6413;13:53:46
92;6424;289;5059;13:53:46
92;5020;220;5018;13:53:46
92;5320;36;6352;13:53:46
92;5020;0;5315;13:53:46
92;6934;0;5032;13:53:46
92;6934;192;5026;13:53:46
92;6424;284;6956;13:53:46
92;5320;0;5064;13:53:46
92;6314;10;6309;13:53:46
92;6424;0;6934;13:53:46
92;6424;0;6934;13:53:46
92;5020;404;5315;13:53:46
92;5320;323;5765;13:53:46
92;5320;8;2786;13:53:46
92;6934;42;5027;13:53:46
92;5020;203;6412;13:53:46
92;5020;185;6012;13:53:46
92;5320;40;6355;13:53:46
92;5710;0;5315;23:20:25
92;5020;40;6311;23:20:25
92;5320;77;6413;23:20:25
92;6424;42;5060;23:20:25
92;5320;36;6352;23:20:25
92;6934;0;2764;23:20:25
92;6424;284;6956;23:20:25
92;5320;0;5064;23:20:25
92;6314;0;6310;23:20:25
92;6424;84;6934;23:20:25
92;5320;34;5064;23:20:25
92;6424;0;6934;23:20:25
92;5020;404;5315;23:20:25
92;5320;2;5766;23:20:25
92;5320;19;2786;23:20:25
92;6934;42;5027;23:20:25
92;5020;203;6412;23:20:25
92;5020;303;6012;23:20:25
92;5320;40;6355;23:20:25
92;5710;0;5315;08:36:47
92;5020;94;6311;08:36:47
92;5320;0;6066;08:36:47
92;6424;110;5060;08:36:47
92;5320;36;6352;08:36:47
92;6934;0;6423;08:36:47
92;6934;36;2764;08:36:47
92;6424;284;6956;08:36:47
92;5320;0;5064;08:36:47
92;6314;0;6310;08:36:47
92;6424;195;6934;08:36:47
92;5320;34;5064;08:36:47
92;6420;36;5057;08:36:47
92;6424;0;6934;08:36:47
92;5020;464;5315;08:36:47
92;5320;5;5766;08:36:47
92;5320;19;2786;08:36:47
92;6934;42;5027;08:36:47
92;5020;36;6014;08:36:47
92;5020;0;6412;08:36:47
92;5320;40;6355;08:36:47
92;5710;0;5315;16:58:34
92;5020;42;6312;16:58:34
92;5320;142;6066;16:58:34
92;6424;195;5060;16:58:34
92;5320;0;6353;16:58:34
92;6934;90;6423;16:58:34
92;6934;77;2764;16:58:34
92;6424;284;6956;16:58:34
92;5320;34;5064;16:58:34
92;6314;111;6310;16:58:34
92;6424;2;5053;16:58:34
92;5320;34;5064;16:58:34
92;6424;0;6934;16:58:34
92;5020;0;6461;16:58:34
92;5320;0;6459;16:58:34
92;5320;187;2786;16:58:34
92;6934;40;5029;16:58:34
92;5020;107;6014;16:58:34
92;5020;55;6412;16:58:34
92;5320;44;6356;16:58:34
92;5710;16;5315;01:33:59
92;5020;42;6312;01:33:59
92;5320;154;6066;01:33:59
92;6424;195;5060;01:33:59
92;5320;34;5064;01:33:59
92;5320;135;6353;01:33:59
92;6934;246;6423;01:33:59
92;6934;77;2764;01:33:59
92;5320;34;5064;01:33:59
92;6314;229;6310;01:33:59
92;6424;64;5053;01:33:59
92;5320;34;5064;01:33:59
92;6424;0;6934;01:33:59
92;5020;44;6461;01:33:59
92;5320;0;6459;01:33:59
92;5320;187;2786;01:33:59
92;6934;40;5029;01:33:59
92;5020;128;6014;01:33:59
92;5020;111;6412;01:33:59
92;5320;44;6356;01:33:59
92;5710;351;5315;10:05:59
92;5020;42;6312;10:05:59
92;5320;154;6066;10:05:59
92;6424;195;5060;10:05:59
92;5320;34;5064;10:05:59
92;5320;36;6354;10:05:59
92;6934;38;5024;10:05:59
92;6934;38;2765;10:05:59
92;5320;34;5064;10:05:59
92;6314;40;6311;10:05:59
92;6424;0;5054;10:05:59
92;5320;0;5064;10:05:59
92;6424;0;6934;10:05:59
92;5020;184;6461;10:05:59
92;5320;98;6459;10:05:59
92;5320;52;5765;10:05:59
92;6934;40;5029;10:05:59
92;5020;0;6437;10:05:59
92;5020;127;6412;10:05:59
92;5320;44;6356;10:05:59
92;5710;393;5315;18:55:04
92;5020;134;6313;18:55:04
92;5320;239;6066;18:55:04
92;6424;195;5060;18:55:04
92;5320;34;5064;18:55:04
92;5320;36;6354;18:55:04
92;6934;0;5025;18:55:04
92;6424;0;6934;18:55:04
92;6934;38;2765;18:55:04
92;5320;34;5064;18:55:04
92;6314;40;6311;18:55:04
92;6424;66;5054;18:55:04
92;5320;0;5064;18:55:04
92;6424;0;6934;18:55:04
92;5020;23;5710;18:55:04
92;5320;268;6459;18:55:04
92;5320;52;5765;18:55:04
92;6934;40;5029;18:55:04
92;5020;40;6437;18:55:04
92;5020;127;6412;18:55:04
92;5320;44;6356;18:55:04
92;5710;393;5315;04:43:53
92;5020;0;6314;04:43:53
92;5320;40;1645;04:43:53
92;6424;195;5060;04:43:53
92;5320;34;5064;04:43:53
92;5320;40;6355;04:43:53
92;6934;171;5025;04:43:53
92;6424;0;6934;04:43:53
92;6934;38;2765;04:43:53
92;5320;34;5064;04:43:53
92;6314;40;6311;04:43:53
92;6424;116;5054;04:43:53
92;5320;0;5064;04:43:53
92;6424;0;6934;04:43:53
92;5020;145;5710;04:43:53
92;5320;448;6459;04:43:53
92;5320;52;5765;04:43:53
92;6934;40;5029;04:43:53
92;5020;152;6437;04:43:53
92;5020;36;6014;04:43:53
92;5320;236;6357;04:43:53
92;5710;434;5315;13:56:52
92;5020;156;6314;13:56:52
92;5320;108;1645;13:56:52
92;5320;34;5064;13:56:52
92;5320;2;6356;13:56:52
92;6934;314;5025;13:56:52
92;5020;0;5315;13:56:52
92;6424;0;6934;13:56:52
92;6934;0;5028;13:56:52
92;5320;42;5066;13:56:52
92;6314;40;6311;13:56:52
92;6424;187;5054;13:56:52
92;5320;0;5064;13:56:52
92;6424;0;6934;13:56:52
92;5020;284;5710;13:56:52
92;5320;662;6459;13:56:52
92;5320;52;5765;13:56:52
92;5020;0;6308;13:56:52
92;5020;36;6014;13:56:52
92;5320;258;6357;13:56:52
92;5710;0;6461;22:44:14
92;5020;0;5016;22:44:14
92;5320;108;1645;22:44:14
92;5320;34;5064;22:44:14
92;5320;0;6356;22:44:14
92;6934;0;5026;22:44:14
92;5020;0;5315;22:44:14
92;6424;0;6934;22:44:14
92;6934;78;5028;22:44:14
92;6424;0;5058;22:44:14
92;5320;42;5066;22:44:14
92;6314;40;6311;22:44:14
92;6424;187;5054;22:44:14
92;5320;0;5064;22:44:14
92;6420;36;5057;22:44:14
92;6424;0;6934;22:44:14
92;5020;0;5711;22:44:14
92;5020;0;5315;22:44:14
92;5320;53;5766;22:44:14
92;5020;64;6308;22:44:14
92;5020;36;6014;22:44:14
92;5320;258;6357;22:44:14
92;5710;42;6461;07:33:19
92;5020;53;5016;07:33:19
92;5320;108;1645;07:33:19
92;5320;34;5064;07:33:19
92;5320;118;6356;07:33:19
92;6934;103;5026;07:33:19
92;5020;0;5315;07:33:19
92;6424;0;6934;07:33:19
92;6934;0;5029;07:33:19
92;6424;295;5058;07:33:19
92;5320;42;5066;07:33:19
92;6424;38;6956;07:33:19
92;5320;0;5064;07:33:19
92;6424;0;6934;07:33:19
92;5020;46;5711;07:33:19
92;5020;0;5315;07:33:19
92;5320;53;5766;07:33:19
92;6934;79;5031;07:33:19
