"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
48;2733;173;2744;19:02:04;1
48;2733;34;2460;19:02:04;1
48;2306;164;2539;19:02:04;0
48;2733;151;2778;19:02:04;1
48;2775;63;2767;19:02:04;-1
48;7011;85;7009;19:02:04;-1
48;2733;0;2306;19:02:04;1
48;2306;408;5811;19:02:04;0
48;2306;53;1063;19:02:04;0
48;2733;453;2778;19:02:04;1
48;2306;40;2414;19:02:04;0
48;2733;2;2457;19:02:04;1
48;2733;219;2744;03:35:46;1
48;2733;77;2767;03:35:46;1
48;2306;272;2539;03:35:46;0
48;2733;240;2778;03:35:46;1
48;2775;46;2773;03:35:46;-1
48;7011;85;7009;03:35:46;-1
48;2733;0;2306;03:35:46;1
48;2306;408;5811;03:35:46;0
48;2306;79;1063;03:35:46;0
48;2733;477;2778;03:35:46;1
48;2306;213;2414;03:35:46;0
48;2733;20;2457;03:35:46;1
48;2733;46;2737;12:06:05;1
48;2733;77;2767;12:06:05;1
48;2306;272;2539;12:06:05;0
48;2733;240;2778;12:06:05;1
48;2775;68;2773;12:06:05;-1
48;2306;114;1063;12:06:05;0
48;2733;477;2778;12:06:05;1
48;2306;213;2414;12:06:05;0
48;2733;103;2457;12:06:05;1
48;2733;0;2733;20:34:41;1
48;2733;42;2773;20:34:41;1
48;2306;272;2539;20:34:41;0
48;2733;240;2778;20:34:41;1
48;2775;223;2773;20:34:41;-1
48;2544;246;2780;20:34:41;-1
48;2306;79;2937;20:34:41;0
48;2306;114;1063;20:34:41;0
48;2733;477;2778;20:34:41;1
48;2306;213;2414;20:34:41;0
48;2733;285;2457;20:34:41;1
48;2306;0;2733;05:32:18;0
48;2733;42;2773;05:32:18;1
48;2306;40;2774;05:32:18;0
48;2733;264;2778;05:32:18;1
48;2775;223;2773;05:32:18;-1
48;2544;207;2539;05:32:18;-1
48;2306;79;2937;05:32:18;0
48;2306;114;1063;05:32:18;0
48;2733;477;2778;05:32:18;1
48;2306;213;2414;05:32:18;0
48;2733;0;5858;05:32:18;1
48;2306;0;2733;13:59:11;0
48;2733;0;2775;13:59:11;1
48;2306;40;2774;13:59:11;0
48;2733;265;2778;13:59:11;1
48;2775;223;2773;13:59:11;-1
48;2544;337;2539;13:59:11;-1
48;2306;79;2937;13:59:11;0
48;2306;114;1063;13:59:11;0
48;2733;477;2778;13:59:11;1
48;2306;42;2452;13:59:11;0
48;2733;0;5858;13:59:11;1
48;2306;0;2733;23:10:28;0
48;2733;143;2775;23:10:28;1
48;7142;199;1125;23:10:28;-1
48;5115;0;7142;23:10:28;-1
48;2306;40;2774;23:10:28;0
48;2733;265;2778;23:10:28;1
48;2775;223;2773;23:10:28;-1
48;2544;337;2539;23:10:28;-1
48;2306;99;2412;23:10:28;0
48;7142;121;7141;23:10:28;-1
48;2306;42;2452;23:10:28;0
48;2733;152;5858;23:10:28;1
48;2306;0;2733;07:59:33;0
48;2733;325;2775;07:59:33;1
48;2306;46;2772;07:59:33;0
48;2733;265;2778;07:59:33;1
48;2775;223;2773;07:59:33;-1
48;2544;337;2539;07:59:33;-1
48;2306;0;2633;07:59:33;0
48;2306;42;2452;07:59:33;0
48;2733;225;5858;07:59:33;1
48;2306;0;2733;16:48:38;0
48;2733;96;2671;16:48:38;1
48;7142;199;1125;16:48:38;-1
48;5115;0;7142;16:48:38;-1
48;2306;252;2772;16:48:38;0
48;2733;282;2778;16:48:38;1
48;2544;337;2539;16:48:38;-1
48;2306;143;2633;16:48:38;0
48;7142;121;7141;16:48:38;-1
48;2306;38;1168;16:48:38;0
48;2306;42;2452;16:48:38;0
48;2733;196;5859;16:48:38;1
48;2306;0;2733;02:01:37;0
48;2733;231;2671;02:01:37;1
48;2306;0;2407;02:01:37;0
48;2733;282;2778;02:01:37;1
48;2544;337;2539;02:01:37;-1
48;2733;0;2306;02:01:37;1
48;2306;0;2414;02:01:37;0
48;2306;38;1168;02:01:37;0
48;2733;0;2306;02:01:37;1
48;2733;278;5859;02:01:37;1
48;2733;434;2671;10:40:27;1
48;2306;72;2407;10:40:27;0
48;2733;282;2778;10:40:27;1
48;2733;0;2306;10:40:27;1
48;2306;171;2414;10:40:27;0
48;2306;382;1168;10:40:27;0
48;2733;0;2306;10:40:27;1
48;2733;278;5859;10:40:27;1
48;2733;0;2778;19:34:39;1
48;2306;382;2407;19:34:39;0
48;2733;282;2778;19:34:39;1
48;2733;197;2306;19:34:39;1
48;2306;154;2415;19:34:39;0
48;2306;0;1169;19:34:39;0
48;2733;193;2467;19:34:39;1
48;2733;0;2306;19:34:39;1
48;2733;278;5859;19:34:39;1
48;2733;0;2778;05:06:24;1
48;7142;199;1125;05:06:24;-1
48;5115;0;7142;05:06:24;-1
48;2306;40;2408;05:06:24;0
48;2733;282;2778;05:06:24;1
48;2733;0;2634;05:06:24;1
48;2306;296;2415;05:06:24;0
48;7142;121;7141;05:06:24;-1
48;7011;342;2778;05:06:24;-1
48;2306;0;1169;05:06:24;0
48;2733;269;2467;05:06:24;1
48;2733;0;2306;05:06:24;1
48;2733;278;5859;05:06:24;1
48;2733;0;2778;13:53:46;1
48;2306;5;2957;13:53:46;0
48;2733;282;2778;13:53:46;1
48;2733;71;2634;13:53:46;1
48;2306;53;2452;13:53:46;0
48;7011;342;2778;13:53:46;-1
48;2306;135;1169;13:53:46;0
48;2733;6;1125;13:53:46;1
48;2733;0;2306;13:53:46;1
48;2733;278;5859;13:53:46;1
48;2733;56;2778;23:20:25;1
48;7142;199;1125;23:20:25;-1
48;5115;0;7142;23:20:25;-1
48;2306;5;2957;23:20:25;0
48;2733;0;2455;23:20:25;1
48;2306;247;2452;23:20:25;0
48;7142;121;7141;23:20:25;-1
48;7011;342;2778;23:20:25;-1
48;2306;320;1169;23:20:25;0
48;2733;254;1125;23:20:25;1
48;2733;0;2306;23:20:25;1
48;2733;56;2778;08:36:47;1
48;2306;5;2957;08:36:47;0
48;2733;3;2455;08:36:47;1
48;2306;396;2452;08:36:47;0
48;7011;342;2778;08:36:47;-1
48;2306;0;2780;08:36:47;0
48;2733;6;1126;08:36:47;1
48;2733;0;2306;08:36:47;1
48;2306;410;2733;16:58:34;0
48;2733;56;2778;16:58:34;1
48;7142;199;1125;16:58:34;-1
48;5115;0;7142;16:58:34;-1
48;2306;5;2957;16:58:34;0
48;2733;126;2455;16:58:34;1
48;2306;0;2306;16:58:34;0
48;7142;121;7141;16:58:34;-1
48;7011;397;2778;16:58:34;-1
48;2306;57;2780;16:58:34;0
48;2733;147;1126;16:58:34;1
48;2733;0;2306;16:58:34;1
48;2733;344;2460;16:58:34;1
48;2306;0;1063;01:33:59;0
48;2733;56;2778;01:33:59;1
48;7142;199;1125;01:33:59;-1
48;5115;0;7142;01:33:59;-1
48;2306;5;2957;01:33:59;0
48;2733;381;2778;01:33:59;1
48;2733;281;2455;01:33:59;1
48;2733;42;1781;01:33:59;1
48;2306;0;2306;01:33:59;0
48;7142;121;7141;01:33:59;-1
48;7011;397;2778;01:33:59;-1
48;2306;57;2780;01:33:59;0
48;2733;324;1126;01:33:59;1
48;2733;0;2306;01:33:59;1
48;2733;361;2460;01:33:59;1
48;2306;126;1063;10:05:59;0
48;2733;56;2778;10:05:59;1
48;2306;5;2957;10:05:59;0
48;2733;445;2778;10:05:59;1
48;2733;281;2455;10:05:59;1
48;2733;182;1781;10:05:59;1
48;2306;0;2306;10:05:59;0
48;7011;397;2778;10:05:59;-1
48;2306;164;2780;10:05:59;0
48;2733;16;1127;10:05:59;1
48;2733;0;2306;10:05:59;1
48;2733;0;2767;10:05:59;1
48;2306;218;1063;18:55:04;0
48;2733;445;2778;18:55:04;1
48;2733;281;2455;18:55:04;1
48;2733;182;1781;18:55:04;1
48;2306;0;2306;18:55:04;0
48;7011;397;2778;18:55:04;-1
48;2306;164;2780;18:55:04;0
48;2733;34;1127;18:55:04;1
48;2733;0;2306;18:55:04;1
48;2733;162;2767;18:55:04;1
48;2306;2;1167;04:43:53;0
48;2733;267;2778;04:43:53;1
48;2733;489;2778;04:43:53;1
48;2733;40;2456;04:43:53;1
48;2733;237;2744;04:43:53;1
48;2306;0;2306;04:43:53;0
48;7011;397;2778;04:43:53;-1
48;2306;42;2539;04:43:53;0
48;2733;0;3630;04:43:53;1
48;2733;0;2306;04:43:53;1
48;2733;0;2773;04:43:53;1
48;2306;219;1167;13:56:52;0
48;2733;275;2778;13:56:52;1
48;2306;366;5811;13:56:52;0
48;2733;499;2778;13:56:52;1
48;2733;40;2456;13:56:52;1
48;2733;0;2737;13:56:52;1
48;2306;42;2539;13:56:52;0
48;2733;36;3630;13:56:52;1
48;2733;0;2306;13:56:52;1
48;2733;173;2773;13:56:52;1
48;2306;0;1168;22:44:14;0
48;2733;281;2778;22:44:14;1
48;2306;1;2410;22:44:14;0
48;2733;512;2778;22:44:14;1
48;2733;73;2457;22:44:14;1
48;2733;31;2737;22:44:14;1
48;2306;42;2539;22:44:14;0
48;2733;36;3630;22:44:14;1
48;2733;0;2306;22:44:14;1
48;2733;0;2775;22:44:14;1
48;2306;0;1168;07:33:19;0
48;2733;281;2778;07:33:19;1
48;2306;87;2410;07:33:19;0
48;2733;512;2778;07:33:19;1
48;2733;73;2457;07:33:19;1
48;2733;0;2733;07:33:19;1
48;2306;42;2539;07:33:19;0
48;2733;36;3630;07:33:19;1
48;2733;0;2775;07:33:19;1
48;2306;25;1168;15:55:06;0
48;2733;298;2778;15:55:06;1
48;7142;199;1125;15:55:06;-1
48;5115;0;7142;15:55:06;-1
48;2306;0;2411;15:55:06;0
48;2733;548;2778;15:55:06;1
48;2733;73;2457;15:55:06;1
48;2544;0;2733;15:55:06;-1
48;7142;121;7141;15:55:06;-1
48;2306;46;2777;15:55:06;0
48;2733;40;1781;15:55:06;1
48;2733;46;2775;15:55:06;1
48;2306;134;1168;01:20:02;0
48;2733;298;2778;01:20:02;1
48;2306;5;2411;01:20:02;0
48;2733;554;2778;01:20:02;1
48;2733;38;5858;01:20:02;1
48;2544;0;2733;01:20:02;-1
48;2306;184;2777;01:20:02;0
48;2733;40;1781;01:20:02;1
48;2733;46;2775;01:20:02;1
48;2306;0;1169;09:43:31;0
