"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
27;1162;303;1154;19:02:04;1
27;2429;44;1113;19:02:04;0
27;1162;122;1160;19:02:04;1
27;2429;34;1522;19:02:04;0
27;1162;0;2429;19:02:04;1
27;1162;0;2429;19:02:04;1
27;1162;389;1154;03:35:46;1
27;2429;220;1113;03:35:46;0
27;1162;122;1160;03:35:46;1
27;2429;34;1522;03:35:46;0
27;1162;0;2429;03:35:46;1
27;1162;0;2429;03:35:46;1
27;1162;512;1154;12:06:05;1
27;2429;222;1113;12:06:05;0
27;1162;0;2429;12:06:05;1
27;1162;0;2429;12:06:05;1
27;1162;512;1154;20:34:41;1
27;2429;305;1113;20:34:41;0
27;2429;36;3900;20:34:41;0
27;1162;0;2429;20:34:41;1
27;1162;0;2429;20:34:41;1
27;1162;512;1154;05:32:18;1
27;2429;318;1113;05:32:18;0
27;2429;36;3900;05:32:18;0
27;1162;0;2429;05:32:18;1
27;1162;0;2429;05:32:18;1
27;1162;406;2287;13:59:11;1
27;2429;0;1139;13:59:11;0
27;2429;36;3900;13:59:11;0
27;1162;34;3959;13:59:11;1
27;1162;0;2429;13:59:11;1
27;1162;406;2287;23:10:28;1
27;2429;5;1139;23:10:28;0
27;2429;36;3900;23:10:28;0
27;1162;34;3959;23:10:28;1
27;1162;0;2429;23:10:28;1
27;1162;406;2287;07:59:33;1
27;2429;84;1139;07:59:33;0
27;2429;0;2430;07:59:33;0
27;1162;34;3959;07:59:33;1
27;1162;0;2429;07:59:33;1
27;1162;40;1156;16:48:38;1
27;2429;307;1139;16:48:38;0
27;2429;3;2430;16:48:38;0
27;1162;34;3959;16:48:38;1
27;1162;0;2429;16:48:38;1
27;1162;64;1156;02:01:37;1
27;2429;0;1140;02:01:37;0
27;2429;47;2430;02:01:37;0
27;1162;246;3962;02:01:37;1
27;1162;0;2429;02:01:37;1
27;1162;175;1156;10:40:27;1
27;2429;120;1140;10:40:27;0
27;2429;0;1262;10:40:27;0
27;2429;172;2430;10:40:27;0
27;1162;40;2431;10:40:27;1
27;1162;0;2429;10:40:27;1
27;1162;175;1156;19:34:39;1
27;2429;271;1140;19:34:39;0
27;2429;0;1262;19:34:39;0
27;2429;0;3920;19:34:39;0
27;1162;40;2431;19:34:39;1
27;1162;0;2429;19:34:39;1
27;1162;38;1157;05:06:24;1
27;2429;271;1140;05:06:24;0
27;2429;0;1262;05:06:24;0
27;2429;86;3920;05:06:24;0
27;1162;40;2431;05:06:24;1
27;1162;0;2429;05:06:24;1
27;1162;38;1157;13:53:46;1
27;2429;22;1262;13:53:46;0
27;2429;54;1141;13:53:46;0
27;2429;0;1262;13:53:46;0
27;2429;0;3902;13:53:46;0
27;1162;46;3909;13:53:46;1
27;1162;0;2429;13:53:46;1
27;1162;38;1157;23:20:25;1
27;2429;22;1262;23:20:25;0
27;2429;54;1141;23:20:25;0
27;2429;0;1262;23:20:25;0
27;2429;133;3902;23:20:25;0
27;1162;46;3909;23:20:25;1
27;1162;0;2429;23:20:25;1
27;1162;54;1158;08:36:47;1
27;2429;0;1132;08:36:47;0
27;2429;54;1141;08:36:47;0
27;2429;0;1262;08:36:47;0
27;2429;0;3903;08:36:47;0
27;1162;46;3909;08:36:47;1
27;2429;0;1140;16:58:34;0
27;1162;54;1158;16:58:34;1
27;2429;0;1132;16:58:34;0
27;1139;381;1135;16:58:34;-1
27;2429;10;3899;16:58:34;0
27;2429;40;1522;16:58:34;0
27;2429;0;1262;16:58:34;0
27;2429;0;2429;16:58:34;0
27;2500;0;2429;16:58:34;-1
27;1139;111;3211;16:58:34;-1
27;1139;42;1126;16:58:34;-1
27;1162;46;3909;16:58:34;1
27;1162;54;1158;01:33:59;1
27;2429;0;1132;01:33:59;0
27;2429;40;1522;01:33:59;0
27;2429;0;1262;01:33:59;0
27;2429;0;2429;01:33:59;0
27;1162;38;3919;01:33:59;1
27;1162;54;1158;10:05:59;1
27;2429;0;1132;10:05:59;0
27;2429;40;1522;10:05:59;0
27;2429;0;1262;10:05:59;0
27;2429;0;2429;10:05:59;0
27;1162;36;1150;10:05:59;1
27;2429;40;1522;18:55:04;0
27;2429;0;1262;18:55:04;0
27;2429;0;2429;18:55:04;0
27;1162;36;1150;18:55:04;1
27;2429;40;1522;04:43:53;0
27;2429;0;1262;04:43:53;0
27;2429;0;2429;04:43:53;0
27;1162;36;1150;04:43:53;1
27;1162;44;1497;13:56:52;1
27;2429;0;1262;13:56:52;0
27;2429;0;2429;13:56:52;0
27;1162;36;1150;13:56:52;1
27;1162;44;1497;22:44:14;1
27;2429;0;2430;22:44:14;0
27;2429;0;1262;22:44:14;0
27;2429;0;2429;22:44:14;0
27;1162;36;1150;22:44:14;1
27;1162;44;1497;07:33:19;1
27;2429;44;1134;07:33:19;0
27;2429;109;2430;07:33:19;0
27;2429;0;1262;07:33:19;0
27;2429;0;1140;15:55:06;0
27;1162;44;1497;15:55:06;1
27;2429;44;1134;15:55:06;0
27;1139;381;1135;15:55:06;-1
27;2429;10;3899;15:55:06;0
27;2429;54;3920;15:55:06;0
27;2429;0;1262;15:55:06;0
27;2500;0;2429;15:55:06;-1
