"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
88;2838;54;2547;19:02:04;1
88;1727;1;2863;19:02:04;0
88;1727;127;1467;19:02:04;0
88;1727;201;2828;19:02:04;0
88;1727;38;1356;19:02:04;0
88;2838;0;4125;03:35:46;1
88;1727;114;2863;03:35:46;0
88;2838;369;2370;03:35:46;1
88;1727;127;1467;03:35:46;0
88;1727;4;2830;03:35:46;0
88;2838;247;1083;03:35:46;1
88;1727;0;2828;03:35:46;0
88;1727;38;1356;03:35:46;0
88;2838;38;1024;03:35:46;1
88;2838;38;1732;03:35:46;1
88;2838;52;4125;12:06:05;1
88;1727;114;2863;12:06:05;0
88;1727;4;2830;12:06:05;0
88;2838;0;1732;12:06:05;1
88;1727;42;2305;12:06:05;0
88;2838;38;1024;12:06:05;1
88;2838;194;1732;12:06:05;1
88;2838;19;4267;20:34:41;1
88;1727;427;2863;20:34:41;0
88;2838;76;2803;20:34:41;1
88;2838;369;2370;20:34:41;1
88;1727;54;2830;20:34:41;0
88;2838;247;1083;20:34:41;1
88;2838;0;1732;20:34:41;1
88;1727;0;2828;20:34:41;0
88;1727;42;2305;20:34:41;0
88;2838;38;1024;20:34:41;1
88;2838;194;1732;20:34:41;1
88;2838;301;4267;05:32:18;1
88;1727;40;6173;05:32:18;0
88;2838;76;2803;05:32:18;1
88;1727;199;2830;05:32:18;0
88;2838;0;1732;05:32:18;1
88;1727;391;2305;05:32:18;0
88;2838;38;1024;05:32:18;1
88;2838;194;1732;05:32:18;1
88;2838;3;7116;13:59:11;1
88;1727;251;6173;13:59:11;0
88;2838;76;2803;13:59:11;1
88;2838;369;2370;13:59:11;1
88;1727;56;2850;13:59:11;0
88;1727;287;2830;13:59:11;0
88;2838;247;1083;13:59:11;1
88;2838;0;1732;13:59:11;1
88;1727;0;2828;13:59:11;0
88;1727;0;4252;13:59:11;0
88;2838;38;1024;13:59:11;1
88;2838;194;1732;13:59:11;1
88;2838;133;7116;23:10:28;1
88;1727;38;5295;23:10:28;0
88;2838;76;2803;23:10:28;1
88;1727;56;2850;23:10:28;0
88;1727;673;2830;23:10:28;0
88;2838;67;1743;23:10:28;1
88;1727;109;4252;23:10:28;0
88;2838;367;1083;23:10:28;1
88;2838;379;7116;07:59:33;1
88;1727;38;5295;07:59:33;0
88;2838;76;2803;07:59:33;1
88;1727;56;2850;07:59:33;0
88;1727;673;2830;07:59:33;0
88;2838;67;1743;07:59:33;1
88;1727;218;4252;07:59:33;0
88;2838;533;1083;07:59:33;1
88;2838;490;4271;16:48:38;1
88;1727;38;5295;16:48:38;0
88;2838;369;2370;16:48:38;1
88;1727;56;2850;16:48:38;0
88;1727;0;1030;16:48:38;0
88;2838;247;1083;16:48:38;1
88;2838;67;1743;16:48:38;1
88;1727;0;2828;16:48:38;0
88;1727;335;4252;16:48:38;0
88;2838;4;1904;16:48:38;1
88;2838;54;4217;02:01:37;1
88;1727;38;5295;02:01:37;0
88;2838;0;1732;02:01:37;1
88;1727;192;1328;02:01:37;0
88;1727;44;1030;02:01:37;0
88;2838;67;1743;02:01:37;1
88;1727;0;4258;02:01:37;0
88;2838;184;1904;02:01:37;1
88;2838;54;4217;10:40:27;1
88;1727;40;2877;10:40:27;0
88;2838;0;1732;10:40:27;1
88;1727;432;1328;10:40:27;0
88;1727;82;1030;10:40:27;0
88;1727;0;4258;10:40:27;0
88;2838;219;1904;10:40:27;1
88;2838;0;2370;19:34:39;1
88;1727;40;2877;19:34:39;0
88;2838;0;1732;19:34:39;1
88;1727;206;1721;19:34:39;0
88;1727;46;1052;19:34:39;0
88;1727;162;4258;19:34:39;0
88;2838;444;1904;19:34:39;1
88;2838;0;2370;05:06:24;1
88;1727;341;2877;05:06:24;0
88;2838;0;1732;05:06:24;1
88;2838;369;2370;05:06:24;1
88;1727;305;1721;05:06:24;0
88;1727;106;1052;05:06:24;0
88;2838;247;1083;05:06:24;1
88;1727;0;2828;05:06:24;0
88;1727;162;4258;05:06:24;0
88;2838;458;1904;05:06:24;1
88;2838;355;2370;13:53:46;1
88;1727;341;2877;13:53:46;0
88;2838;0;1732;13:53:46;1
88;2838;369;2370;13:53:46;1
88;1727;84;1722;13:53:46;0
88;1727;207;1052;13:53:46;0
88;2838;247;1083;13:53:46;1
88;1727;0;2828;13:53:46;0
88;1727;0;4266;13:53:46;0
88;2838;612;1904;13:53:46;1
88;2838;0;1732;13:53:46;1
88;2838;395;2370;23:20:25;1
88;1727;341;2877;23:20:25;0
88;2838;0;1732;23:20:25;1
88;1727;0;1727;23:20:25;0
88;1727;34;1051;23:20:25;0
88;1727;48;4266;23:20:25;0
88;2838;0;2838;23:20:25;1
88;2838;0;1732;23:20:25;1
88;2838;51;1349;08:36:47;1
88;1727;341;2877;08:36:47;0
88;2838;0;1732;08:36:47;1
88;1727;0;1727;08:36:47;0
88;1727;67;1051;08:36:47;0
88;2838;56;2163;08:36:47;1
88;1727;48;4266;08:36:47;0
88;1727;0;2828;08:36:47;0
88;2838;0;1732;08:36:47;1
88;2838;253;1349;16:58:34;1
88;1727;38;2871;16:58:34;0
88;2838;38;2807;16:58:34;1
88;2838;0;1732;16:58:34;1
88;2838;369;2370;16:58:34;1
88;1727;0;1727;16:58:34;0
88;1727;103;1051;16:58:34;0
88;2838;247;1083;16:58:34;1
88;2838;56;2163;16:58:34;1
88;1727;0;2828;16:58:34;0
88;1727;71;4127;16:58:34;0
88;1727;0;2828;16:58:34;0
88;2838;0;1732;16:58:34;1
88;2838;310;1349;01:33:59;1
88;1727;40;2873;01:33:59;0
88;2838;38;2807;01:33:59;1
88;2838;0;1732;01:33:59;1
88;2838;369;2370;01:33:59;1
88;1727;0;1727;01:33:59;0
88;1727;250;1051;01:33:59;0
88;2838;247;1083;01:33:59;1
88;2838;56;2163;01:33:59;1
88;1727;0;2828;01:33:59;0
88;1727;71;4127;01:33:59;0
88;1727;0;2828;01:33:59;0
88;2838;0;1732;01:33:59;1
88;2838;122;1016;10:05:59;1
88;1727;40;2873;10:05:59;0
88;2838;38;2807;10:05:59;1
88;2838;0;1732;10:05:59;1
88;1727;0;1727;10:05:59;0
88;1727;380;1051;10:05:59;0
88;2838;56;2163;10:05:59;1
88;1727;71;4127;10:05:59;0
88;1727;0;2828;10:05:59;0
88;2838;0;1732;10:05:59;1
88;2838;142;1016;18:55:04;1
88;1727;40;2873;18:55:04;0
88;2838;82;2808;18:55:04;1
88;2838;34;1732;18:55:04;1
88;1727;0;1727;18:55:04;0
88;1727;38;1356;18:55:04;0
88;1727;62;2554;18:55:04;0
88;1727;0;2828;18:55:04;0
88;2838;235;1016;04:43:53;1
88;1727;40;2873;04:43:53;0
88;1727;0;2828;04:43:53;0
88;2838;82;2808;04:43:53;1
88;2838;0;1732;04:43:53;1
88;1727;0;1727;04:43:53;0
88;1727;270;1356;04:43:53;0
88;1727;62;2554;04:43:53;0
88;1727;0;2828;04:43:53;0
88;2838;93;1024;13:56:52;1
88;1727;0;2828;13:56:52;0
88;2838;82;2808;13:56:52;1
88;2838;0;1732;13:56:52;1
88;1727;0;1727;13:56:52;0
88;1727;42;2305;13:56:52;0
88;1727;62;2554;13:56:52;0
88;1727;0;2828;13:56:52;0
88;2838;0;1732;13:56:52;1
88;2838;93;1024;22:44:14;1
88;1727;0;2828;22:44:14;0
88;2838;82;2808;22:44:14;1
88;2838;0;1732;22:44:14;1
88;1727;0;1727;22:44:14;0
88;1727;309;2305;22:44:14;0
88;2838;48;6800;22:44:14;1
88;1727;62;2554;22:44:14;0
88;1727;0;2828;22:44:14;0
88;2838;0;1732;22:44:14;1
88;2838;212;1024;07:33:19;1
88;1727;0;2828;07:33:19;0
88;2838;82;2808;07:33:19;1
88;2838;0;1732;07:33:19;1
88;2838;369;2370;07:33:19;1
88;1727;0;1727;07:33:19;0
88;1727;309;2305;07:33:19;0
88;2838;247;1083;07:33:19;1
88;2838;131;6800;07:33:19;1
88;1727;0;2828;07:33:19;0
88;1727;62;2554;07:33:19;0
88;2838;0;1732;07:33:19;1
88;2838;78;1083;15:55:06;1
88;1727;0;2828;15:55:06;0
88;2838;82;2808;15:55:06;1
88;2838;0;1732;15:55:06;1
88;1727;0;1727;15:55:06;0
88;1727;309;2305;15:55:06;0
88;2838;131;6800;15:55:06;1
88;1727;62;2554;15:55:06;0
88;2838;0;1732;15:55:06;1
88;2838;152;1083;01:20:02;1
88;2838;0;1732;01:20:02;1
88;2838;369;2370;01:20:02;1
88;1727;0;1727;01:20:02;0
88;1727;309;2305;01:20:02;0
88;2838;247;1083;01:20:02;1
88;2838;131;6800;01:20:02;1
88;1727;0;2828;01:20:02;0
88;1727;298;2863;01:20:02;0
88;2838;0;1732;01:20:02;1
88;2838;213;1083;09:43:31;1
88;2838;0;1732;09:43:31;1
88;2838;369;2370;09:43:31;1
88;1727;0;1727;09:43:31;0
88;1727;309;2305;09:43:31;0
88;2838;247;1083;09:43:31;1
88;2838;70;2805;09:43:31;1
88;1727;0;2828;09:43:31;0
88;1727;0;6173;09:43:31;0
88;2838;0;1732;09:43:31;1
88;2838;312;1083;18:36:02;1
88;1727;200;2830;18:36:02;0
88;2838;42;4125;18:36:02;1
88;2838;324;2805;18:36:02;1
88;1727;0;6173;18:36:02;0
88;2838;0;1732;18:36:02;1
88;2838;495;1083;02:57:48;1
88;1727;266;2850;02:57:48;0
88;1727;200;2830;02:57:48;0
88;2838;42;4125;02:57:48;1
88;2838;369;2370;02:57:48;1
88;2838;247;1083;02:57:48;1
88;2838;324;2805;02:57:48;1
88;1727;0;2828;02:57:48;0
88;1727;290;6173;02:57:48;0
88;2838;0;1732;02:57:48;1
88;2838;495;1083;11:45:11;1
88;1727;60;1328;11:45:11;0
88;1727;200;2830;11:45:11;0
88;2838;42;4125;11:45:11;1
88;1727;48;4266;11:45:11;0
88;2838;324;2805;11:45:11;1
88;1727;80;5295;11:45:11;0
88;2838;0;1732;11:45:11;1
88;2838;508;1083;20:46:12;1
88;1727;60;1328;20:46:12;0
88;1727;200;2830;20:46:12;0
88;2838;42;4125;20:46:12;1
88;2838;61;1732;20:46:12;1
88;1727;48;4266;20:46:12;0
88;2838;324;2805;20:46:12;1
88;1727;175;5295;20:46:12;0
88;2838;0;1732;20:46:12;1
88;2838;54;1904;05:55:46;1
88;1727;90;1721;05:55:46;0
88;1727;200;2830;05:55:46;0
88;2838;42;4125;05:55:46;1
88;2838;61;1732;05:55:46;1
88;1727;99;4127;05:55:46;0
88;2838;149;2807;05:55:46;1
88;1727;271;5295;05:55:46;0
88;1727;0;2828;05:55:46;0
88;2838;0;1732;05:55:46;1
88;2838;87;1904;14:24:22;1
88;1727;42;1722;14:24:22;0
88;2838;61;1732;14:24:22;1
88;2838;369;2370;14:24:22;1
88;1727;99;4127;14:24:22;0
88;2838;247;1083;14:24:22;1
88;2838;149;2807;14:24:22;1
88;1727;0;2828;14:24:22;0
88;1727;0;2859;14:24:22;0
88;1727;0;2828;14:24:22;0
88;2838;0;1732;14:24:22;1
88;2838;266;1904;23:16:58;1
88;1727;42;1722;23:16:58;0
88;2838;40;1744;23:16:58;1
88;2838;369;2370;23:16:58;1
88;1727;99;4127;23:16:58;0
88;2838;247;1083;23:16:58;1
88;2838;100;2171;23:16:58;1
88;1727;0;2828;23:16:58;0
88;1727;0;2877;23:16:58;0
88;1727;0;2828;23:16:58;0
88;2838;0;1732;23:16:58;1
88;2838;346;1904;08:12:47;1
88;1727;42;1722;08:12:47;0
88;2838;161;1744;08:12:47;1
88;2838;369;2370;08:12:47;1
88;1727;54;2554;08:12:47;0
88;2838;247;1083;08:12:47;1
88;2838;308;2171;08:12:47;1
88;1727;0;2828;08:12:47;0
88;1727;0;2877;08:12:47;0
88;1727;0;2828;08:12:47;0
88;2838;0;1732;08:12:47;1
88;2838;588;1904;17:44:32;1
88;1727;42;1722;17:44:32;0
88;1727;44;1030;17:44:32;0
88;2838;573;1744;17:44:32;1
88;1727;54;2554;17:44:32;0
88;2838;0;2547;17:44:32;1
88;1727;40;2877;17:44:32;0
88;1727;0;2828;17:44:32;0
88;2838;0;1732;17:44:32;1
88;2838;588;1904;02:14:40;1
88;1727;44;1030;02:14:40;0
88;2838;588;1744;02:14:40;1
88;1727;0;1727;02:14:40;0
88;1727;58;2170;02:14:40;0
88;2838;0;2547;02:14:40;1
88;1727;166;2877;02:14:40;0
88;1727;0;2828;02:14:40;0
88;2838;0;1732;02:14:40;1
88;1727;0;2828;11:10:46;0
88;1727;44;1030;11:10:46;0
88;2838;230;1334;11:10:46;1
88;1727;0;1727;11:10:46;0
88;1727;58;2170;11:10:46;0
88;2838;0;2547;11:10:46;1
88;1727;398;2877;11:10:46;0
88;1727;0;2828;11:10:46;0
88;2838;0;1732;11:10:46;1
88;1727;0;2828;20:08:23;0
88;1727;44;1030;20:08:23;0
88;2838;15;2849;20:08:23;1
88;1727;0;1727;20:08:23;0
88;1727;58;2170;20:08:23;0
88;2838;46;4125;20:08:23;1
88;1727;398;2877;20:08:23;0
88;1727;0;2828;20:08:23;0
88;2838;0;1732;20:08:23;1
88;1727;0;2828;05:09:25;0
88;1727;50;1051;05:09:25;0
88;2838;44;1349;05:09:25;1
88;2838;209;2849;05:09:25;1
88;1727;0;1727;05:09:25;0
88;1727;58;2170;05:09:25;0
88;2838;183;4267;05:09:25;1
88;1727;398;2877;05:09:25;0
88;1727;0;2828;05:09:25;0
88;2838;0;1732;05:09:25;1
88;1727;0;2828;13:55:06;0
88;1727;50;1051;13:55:06;0
88;2838;44;1349;13:55:06;1
88;2838;414;2849;13:55:06;1
88;2838;369;2370;13:55:06;1
88;1727;0;1727;13:55:06;0
88;1727;40;6173;13:55:06;0
88;2838;247;1083;13:55:06;1
88;2838;183;4267;13:55:06;1
88;1727;0;2828;13:55:06;0
88;1727;398;2877;13:55:06;0
88;1727;0;2828;13:55:06;0
88;2838;0;1732;13:55:06;1
88;1727;0;2828;22:40:46;0
88;1727;50;1051;22:40:46;0
88;2838;44;1349;22:40:46;1
88;2838;72;2163;22:40:46;1
88;1727;0;1727;22:40:46;0
88;1727;40;6173;22:40:46;0
88;2838;30;7116;22:40:46;1
88;1727;60;2871;22:40:46;0
88;1727;0;2828;22:40:46;0
88;2838;0;1732;22:40:46;1
88;1727;0;2828;08:09:07;0
88;1727;50;1051;08:09:07;0
88;2838;0;1016;08:09:07;1
88;2838;262;2163;08:09:07;1
88;2838;369;2370;08:09:07;1
88;1727;0;1727;08:09:07;0
88;1727;40;6173;08:09:07;0
88;2838;247;1083;08:09:07;1
88;2838;172;7116;08:09:07;1
88;1727;0;2828;08:09:07;0
88;1727;36;2873;08:09:07;0
88;1727;0;2828;08:09:07;0
88;2838;0;1732;08:09:07;1
88;1727;0;2828;16:30:53;0
88;1727;26;1356;16:30:53;0
88;2838;144;1016;16:30:53;1
88;2838;424;2163;16:30:53;1
88;1727;0;1727;16:30:53;0
88;1727;38;5295;16:30:53;0
88;2838;503;4271;16:30:53;1
88;1727;36;2873;16:30:53;0
88;1727;0;2828;16:30:53;0
88;2838;0;1732;16:30:53;1
88;1727;0;2828;01:21:40;0
88;1727;239;1356;01:21:40;0
88;2838;177;1016;01:21:40;1
88;2838;60;1466;01:21:40;1
88;1727;0;1727;01:21:40;0
88;1727;38;5295;01:21:40;0
88;2838;0;4217;01:21:40;1
88;1727;36;2873;01:21:40;0
88;1727;0;2828;01:21:40;0
88;2838;0;1732;01:21:40;1
88;1727;0;2828;10:03:55;0
88;1727;65;2305;10:03:55;0
88;2838;196;1016;10:03:55;1
88;2838;0;4251;10:03:55;1
88;1727;0;1727;10:03:55;0
88;1727;38;2859;10:03:55;0
88;2838;58;4217;10:03:55;1
88;1727;42;1467;10:03:55;0
88;1727;54;2828;10:03:55;0
88;2838;0;1732;10:03:55;1
88;1727;0;2828;19:06:40;0
88;1727;323;2305;19:06:40;0
88;2838;38;1024;19:06:40;1
88;2838;64;4251;19:06:40;1
88;1727;0;1727;19:06:40;0
88;1727;116;2859;19:06:40;0
88;2838;398;4217;19:06:40;1
88;1727;254;1467;19:06:40;0
88;1727;103;2828;19:06:40;0
88;2838;0;1732;19:06:40;1
88;1727;0;2828;03:47:12;0
88;1727;0;4252;03:47:12;0
88;2838;138;1024;03:47:12;1
88;2838;36;2803;03:47:12;1
88;1727;0;1727;03:47:12;0
88;1727;116;2859;03:47:12;0
88;2838;0;2370;03:47:12;1
88;1727;414;1467;03:47:12;0
88;1727;103;2828;03:47:12;0
88;2838;0;1732;03:47:12;1
88;1727;0;2828;12:22:38;0
88;1727;97;4252;12:22:38;0
88;2838;1;1083;12:22:38;1
88;2838;36;2803;12:22:38;1
88;1727;0;1727;12:22:38;0
88;1727;116;2859;12:22:38;0
88;2838;243;2370;12:22:38;1
88;1727;117;2164;12:22:38;0
88;1727;56;2830;12:22:38;0
88;2838;0;1732;12:22:38;1
88;1727;97;4252;21:11:42;0
88;2838;100;1083;21:11:42;1
88;2838;36;2803;21:11:42;1
88;1727;0;1727;21:11:42;0
88;1727;42;6869;21:11:42;0
88;2838;383;2370;21:11:42;1
88;1727;289;2164;21:11:42;0
88;1727;56;2830;21:11:42;0
88;2838;65;1732;21:11:42;1
88;1727;486;4252;06:15:31;0
88;2838;252;1083;06:15:31;1
88;2838;36;2803;06:15:31;1
88;1727;0;1727;06:15:31;0
88;1727;42;6869;06:15:31;0
88;2838;44;1349;06:15:31;1
88;1727;482;2164;06:15:31;0
88;1727;56;2830;06:15:31;0
88;2838;271;1732;06:15:31;1
88;1727;0;4258;14:44:45;0
88;2838;280;1083;14:44:45;1
