"LineID";"DirectionID";"DistanceFromPoint";"PointID ";"Time"
54;1780;376;2953;19:02:04
54;1072;40;2950;19:02:04
54;1780;34;2963;19:02:04
54;1072;42;2931;19:02:04
54;1780;0;1072;19:02:04
54;1780;302;2960;19:02:04
54;1072;455;5161;19:02:04
54;1780;0;1072;19:02:04
54;1780;48;2957;19:02:04
54;1780;479;2953;03:35:46
54;1780;0;2957;03:35:46
54;1072;40;2950;03:35:46
54;1085;289;2950;03:35:46
54;1780;34;2963;03:35:46
54;1072;408;2931;03:35:46
54;1780;0;1072;03:35:46
54;1780;319;2960;03:35:46
54;1072;0;1085;03:35:46
54;1780;16;1072;03:35:46
54;1085;14;2939;03:35:46
54;1780;0;1072;03:35:46
54;1780;0;1072;03:35:46
54;1780;48;2957;03:35:46
54;1780;479;2953;12:06:05
54;1072;40;2950;12:06:05
54;1780;187;2964;12:06:05
54;1072;0;2932;12:06:05
54;1780;0;1072;12:06:05
54;1780;0;2971;12:06:05
54;1072;67;1085;12:06:05
54;1780;0;1072;12:06:05
54;1072;0;1780;20:34:41
54;1780;479;2953;20:34:41
54;1072;40;2950;20:34:41
54;1780;187;2964;20:34:41
54;1072;173;2932;20:34:41
54;1780;0;1072;20:34:41
54;1780;38;2971;20:34:41
54;1072;0;1072;20:34:41
54;1072;197;1780;20:34:41
54;1780;0;1072;20:34:41
54;1072;0;1780;05:32:18
54;1780;479;2953;05:32:18
54;1072;38;2934;05:32:18
54;1780;187;2964;05:32:18
54;1072;287;2932;05:32:18
54;1780;0;1072;05:32:18
54;1780;76;2971;05:32:18
54;1780;0;1072;05:32:18
54;1072;246;1734;05:32:18
54;1780;0;1072;05:32:18
54;1072;0;1780;13:59:11
54;1780;479;2953;13:59:11
54;1072;38;2934;13:59:11
54;1780;74;2967;13:59:11
54;1072;414;2932;13:59:11
54;1780;0;1072;13:59:11
54;1780;215;2971;13:59:11
54;1780;0;1072;13:59:11
54;1072;344;1734;13:59:11
54;1780;0;1072;13:59:11
54;1072;0;1780;23:10:28
54;1780;40;2951;23:10:28
54;1072;38;2934;23:10:28
54;1780;0;2948;23:10:28
54;1072;193;2950;23:10:28
54;1780;0;1072;23:10:28
54;1780;42;2962;23:10:28
54;1780;0;1072;23:10:28
54;1072;3;3518;23:10:28
54;1072;0;1780;07:59:33
54;1780;40;2951;07:59:33
54;1072;38;2934;07:59:33
54;1780;32;2948;07:59:33
54;1072;258;2950;07:59:33
54;1780;0;1072;07:59:33
54;1780;42;2962;07:59:33
54;1780;0;1072;07:59:33
54;1072;105;3518;07:59:33
54;1072;0;1780;16:48:38
54;1780;40;2951;16:48:38
54;1072;0;1780;16:48:38
54;1072;259;2950;16:48:38
54;1780;0;1072;16:48:38
54;1780;42;2962;16:48:38
54;1780;0;1072;16:48:38
54;1072;227;3518;16:48:38
54;1072;0;1780;02:01:37
54;1780;40;2951;02:01:37
54;1072;38;2936;02:01:37
54;1072;0;1780;02:01:37
54;1072;292;2950;02:01:37
54;1780;0;1072;02:01:37
54;1780;42;2962;02:01:37
54;1780;0;1072;02:01:37
54;1072;15;3506;02:01:37
54;1072;0;1780;10:40:27
54;1780;44;2957;10:40:27
54;1072;38;2936;10:40:27
54;1072;0;1780;10:40:27
54;1072;0;2934;10:40:27
54;1780;0;1072;10:40:27
54;1780;46;2963;10:40:27
54;1780;0;1072;10:40:27
54;1072;252;3506;10:40:27
54;1780;325;2960;10:40:27
54;1072;0;1780;19:34:39
54;1780;313;2957;19:34:39
54;1780;0;2957;19:34:39
54;1072;135;2411;19:34:39
54;1085;289;2950;19:34:39
54;1072;0;1780;19:34:39
54;1072;44;2934;19:34:39
54;1780;0;1072;19:34:39
54;1780;46;2963;19:34:39
54;1780;0;1072;19:34:39
54;1780;16;1072;19:34:39
54;1072;51;2928;19:34:39
54;1085;14;2939;19:34:39
54;1780;34;1015;19:34:39
54;1780;0;1072;19:34:39
54;1780;387;2960;19:34:39
54;1072;0;1780;05:06:24
54;1780;420;2957;05:06:24
54;1072;0;2937;05:06:24
54;1072;0;1780;05:06:24
54;1072;207;2934;05:06:24
54;1780;0;1072;05:06:24
54;1780;46;2963;05:06:24
54;1780;0;1072;05:06:24
54;1072;151;2928;05:06:24
54;1780;34;1015;05:06:24
54;1780;0;2971;05:06:24
54;1072;0;1780;13:53:46
54;1780;161;2965;13:53:46
54;1072;207;2937;13:53:46
54;1072;0;1780;13:53:46
54;1072;38;2935;13:53:46
54;1780;0;1072;13:53:46
54;1780;38;2964;13:53:46
54;1780;0;1072;13:53:46
54;1072;249;2928;13:53:46
54;1780;34;1015;13:53:46
54;1780;0;2971;13:53:46
54;1072;0;1780;23:20:25
54;1780;300;2965;23:20:25
54;1072;488;2937;23:20:25
54;1072;0;1780;23:20:25
54;1072;38;2935;23:20:25
54;1780;38;2964;23:20:25
54;1780;0;1072;23:20:25
54;1072;0;2929;23:20:25
54;1780;206;5915;23:20:25
54;1780;172;2971;23:20:25
54;1072;0;1780;08:36:47
54;1780;0;2959;08:36:47
54;1072;568;2937;08:36:47
54;1072;0;1780;08:36:47
54;1072;44;2411;08:36:47
54;1780;38;2967;08:36:47
54;1780;0;1072;08:36:47
54;1072;0;2929;08:36:47
54;1780;0;5719;08:36:47
54;1780;273;2971;08:36:47
54;1072;0;1780;16:58:34
54;1780;14;2959;16:58:34
54;1072;0;2616;16:58:34
54;1072;0;1780;16:58:34
54;1072;46;2937;16:58:34
54;1780;38;2967;16:58:34
54;1780;0;1072;16:58:34
54;1072;0;2929;16:58:34
54;1780;53;5719;16:58:34
54;1780;222;2962;16:58:34
54;1072;0;1780;01:33:59
54;1780;54;2959;01:33:59
54;1780;0;2957;01:33:59
54;1072;100;2616;01:33:59
54;1085;289;2950;01:33:59
54;1072;0;1780;01:33:59
54;1072;46;2937;01:33:59
54;1780;0;2948;01:33:59
54;1780;16;1072;01:33:59
54;1072;0;2929;01:33:59
54;1085;14;2939;01:33:59
54;1780;190;5719;01:33:59
54;1780;0;1072;01:33:59
54;1780;343;2962;01:33:59
54;1072;0;1780;10:05:59
54;1780;246;2959;10:05:59
54;1780;0;2957;10:05:59
54;1072;0;2939;10:05:59
54;1085;289;2950;10:05:59
54;1072;0;1780;10:05:59
54;1072;46;2937;10:05:59
54;1780;0;1780;10:05:59
54;1780;16;1072;10:05:59
54;1072;0;2929;10:05:59
54;1085;14;2939;10:05:59
54;1780;111;2952;10:05:59
54;1780;0;1072;10:05:59
54;1780;0;2963;10:05:59
54;1072;0;1780;18:55:04
54;1780;374;2959;18:55:04
54;1780;0;2957;18:55:04
54;1072;79;2939;18:55:04
54;1085;289;2950;18:55:04
54;1072;0;1780;18:55:04
54;1072;46;2937;18:55:04
54;1780;16;1072;18:55:04
54;1780;0;1780;18:55:04
54;1780;16;1072;18:55:04
54;1085;14;2939;18:55:04
54;1780;262;2952;18:55:04
54;1780;0;1072;18:55:04
54;1780;111;2963;18:55:04
54;1072;0;1780;04:43:53
54;1780;526;2959;04:43:53
54;1780;0;2957;04:43:53
54;1072;197;2939;04:43:53
54;1085;289;2950;04:43:53
54;1072;0;1780;04:43:53
54;1072;46;2937;04:43:53
54;1780;16;1072;04:43:53
54;1780;0;1780;04:43:53
54;1780;16;1072;04:43:53
54;1085;14;2939;04:43:53
54;1780;62;2953;04:43:53
54;1780;0;1072;04:43:53
54;1780;0;2964;04:43:53
54;1072;36;1734;13:56:52
54;1780;40;2960;13:56:52
54;1072;206;2939;13:56:52
54;1072;0;1780;13:56:52
54;1780;2;5915;13:56:52
54;1780;0;1780;13:56:52
54;1780;169;2953;13:56:52
54;1780;91;2964;13:56:52
54;1072;36;1734;22:44:14
54;1780;184;2960;22:44:14
54;1072;232;2939;22:44:14
54;1072;0;1780;22:44:14
54;1780;186;5915;22:44:14
54;1780;0;1780;22:44:14
54;1780;380;2953;22:44:14
54;1780;272;2964;22:44:14
54;1072;36;1734;07:33:19
54;1780;299;2960;07:33:19
54;1072;232;2939;07:33:19
54;1780;200;5915;07:33:19
54;1780;485;2953;07:33:19
54;1780;272;2964;07:33:19
54;1072;36;1734;15:55:06
54;1780;323;2960;15:55:06
54;1072;232;2939;15:55:06
54;1072;0;5152;15:55:06
54;1780;0;5719;15:55:06
54;1780;0;1072;15:55:06
54;1072;204;2972;15:55:06
54;1780;0;2954;15:55:06
54;1780;272;2964;15:55:06
54;1072;67;3518;01:20:02
