"LineID";"DirectionID";"DistanceFromPoint";"PointID ";"Time"
44;9556;50;5508;19:02:04
44;89;155;5273;19:02:04
44;89;164;9578;19:02:04
44;9556;116;89;19:02:04
44;9556;624;5604;19:02:04
44;9556;539;5508;03:35:46
44;89;370;5273;03:35:46
44;89;164;9578;03:35:46
44;9556;4;5501;03:35:46
44;9556;8;5605;03:35:46
44;9556;0;5601;12:06:05
44;89;38;5559;12:06:05
44;9556;118;5501;12:06:05
44;9556;40;5605;12:06:05
44;9556;128;5601;20:34:41
44;89;334;5559;20:34:41
44;9556;18;5502;20:34:41
44;9556;476;5605;20:34:41
44;9556;144;5602;05:32:18
44;89;334;5559;05:32:18
44;9556;431;5502;05:32:18
44;9556;266;9551;05:32:18
44;9556;66;5603;13:59:11
44;89;44;5560;13:59:11
44;9556;108;5503;13:59:11
44;9556;474;9551;13:59:11
44;9556;469;5603;23:10:28
44;89;0;9575;23:10:28
44;89;44;5560;23:10:28
44;9556;373;5503;23:10:28
44;9556;765;9551;23:10:28
44;9556;469;5603;07:59:33
44;89;0;9575;07:59:33
44;89;44;5560;07:59:33
44;9556;0;5504;07:59:33
44;9556;1032;9551;07:59:33
44;9556;469;5603;16:48:38
44;89;544;9575;16:48:38
44;89;44;5560;16:48:38
44;89;76;5659;16:48:38
44;9556;234;5504;16:48:38
44;9556;31;9553;16:48:38
44;9556;80;5605;02:01:37
44;89;0;9577;02:01:37
44;89;44;5560;02:01:37
44;89;355;5659;02:01:37
44;9556;319;5504;02:01:37
44;9556;60;9553;02:01:37
44;9556;80;5605;10:40:27
44;89;337;9577;10:40:27
44;89;315;5561;10:40:27
44;89;516;5659;10:40:27
44;9556;319;5504;10:40:27
44;9556;195;9553;10:40:27
44;9556;80;5605;19:34:39
44;89;917;9577;19:34:39
44;89;52;5562;19:34:39
44;5281;0;89;19:34:39
44;89;0;5555;19:34:39
44;9556;319;5504;19:34:39
44;9556;195;9553;19:34:39
44;9556;80;5605;05:06:24
44;89;1144;9577;05:06:24
44;89;52;5562;05:06:24
44;5281;0;89;05:06:24
44;89;0;5555;05:06:24
44;9556;319;5504;05:06:24
44;9556;195;9553;05:06:24
44;9556;80;5605;13:53:46
44;89;33;9578;13:53:46
44;89;52;5562;13:53:46
44;5281;0;89;13:53:46
44;89;44;5556;13:53:46
44;9556;40;5281;13:53:46
44;9556;195;9553;13:53:46
44;89;308;9578;23:20:25
44;89;52;5562;23:20:25
44;5281;119;89;23:20:25
44;89;466;5556;23:20:25
44;9556;40;5281;23:20:25
44;9556;46;9553;08:36:47
44;89;507;9578;08:36:47
44;9556;0;89;08:36:47
44;5281;119;89;08:36:47
44;89;531;5556;08:36:47
44;9556;40;5281;08:36:47
44;9556;545;9553;16:58:34
44;89;52;5655;16:58:34
44;9556;0;89;16:58:34
44;5281;46;5501;16:58:34
44;89;615;5556;16:58:34
44;9556;159;5507;16:58:34
44;9556;0;9556;16:58:34
44;9556;0;9552;01:33:59
44;89;52;5655;01:33:59
44;9556;0;89;01:33:59
44;5281;140;5501;01:33:59
44;89;0;5273;01:33:59
44;9556;159;5507;01:33:59
44;9556;0;9556;01:33:59
44;9556;335;9552;10:05:59
44;89;52;5655;10:05:59
44;9556;0;89;10:05:59
44;5281;50;5502;10:05:59
44;89;34;5273;10:05:59
44;9556;302;5508;10:05:59
44;9556;0;9556;10:05:59
44;9556;563;9552;18:55:04
44;89;52;5655;18:55:04
44;9556;88;89;18:55:04
44;5281;50;5502;18:55:04
44;89;48;5273;18:55:04
44;9556;302;5508;18:55:04
44;9556;0;9556;18:55:04
44;9556;0;9556;04:43:53
44;89;66;5657;04:43:53
44;9556;0;5501;04:43:53
44;5281;50;5502;04:43:53
44;89;48;5273;04:43:53
44;9556;143;5601;04:43:53
44;9556;0;9556;04:43:53
44;9556;0;9556;13:56:52
44;89;70;5658;13:56:52
44;9556;151;5501;13:56:52
44;5281;50;5502;13:56:52
44;89;38;5559;13:56:52
44;9556;63;5602;13:56:52
44;9556;0;9556;13:56:52
44;9556;0;9556;22:44:14
44;89;76;5659;22:44:14
44;9556;0;5502;22:44:14
44;5281;38;5504;22:44:14
44;89;38;5559;22:44:14
44;9556;66;5603;22:44:14
44;9556;0;9556;22:44:14
44;9556;0;9556;07:33:19
44;89;76;5659;07:33:19
44;9556;42;5502;07:33:19
44;5281;38;5504;07:33:19
44;89;40;5560;07:33:19
44;9556;341;5603;07:33:19
44;9556;0;9556;07:33:19
44;9556;0;9556;15:55:06
44;89;82;5555;15:55:06
44;9556;45;5502;15:55:06
44;5281;38;5504;15:55:06
44;89;40;5560;15:55:06
44;9556;125;5604;15:55:06
44;9556;0;9556;15:55:06
44;9556;0;9556;01:20:02
44;89;221;5555;01:20:02
44;9556;134;5502;01:20:02
44;5281;38;5504;01:20:02
44;89;40;5560;01:20:02
44;9556;401;5604;01:20:02
44;9556;0;9556;01:20:02
44;9556;0;9556;09:43:31
44;89;132;5556;09:43:31
44;9556;0;5503;09:43:31
44;5281;38;5504;09:43:31
44;89;40;5560;09:43:31
44;9556;572;5604;09:43:31
44;9556;0;9556;09:43:31
44;9556;0;9556;18:36:02
44;89;290;5556;18:36:02
44;9556;0;5503;18:36:02
44;5281;420;5504;18:36:02
44;89;40;5560;18:36:02
44;9556;0;5605;18:36:02
44;9556;0;9556;18:36:02
44;9556;0;9556;02:57:48
44;89;425;5556;02:57:48
44;9556;236;5503;02:57:48
44;5281;0;5281;02:57:48
44;89;40;5560;02:57:48
44;9556;0;5605;02:57:48
44;9556;0;9556;02:57:48
44;9556;0;9556;11:45:11
44;89;481;5556;11:45:11
44;9556;0;5504;11:45:11
44;5281;0;5281;11:45:11
44;9556;0;5605;11:45:11
44;89;42;9575;11:45:11
44;89;657;5556;20:46:12
44;9556;38;5504;20:46:12
44;5281;0;5281;20:46:12
44;89;70;5562;20:46:12
44;9556;0;5605;20:46:12
44;89;42;9575;20:46:12
44;89;4;5273;05:55:46
44;9556;38;5504;05:55:46
44;5281;0;5281;05:55:46
44;89;0;89;05:55:46
44;9556;0;5605;05:55:46
44;89;48;9577;05:55:46
44;89;70;5273;14:24:22
44;9556;38;5504;14:24:22
44;9556;0;89;14:24:22
44;89;48;9577;14:24:22
44;89;77;5273;23:16:58
44;9556;40;5281;23:16:58
44;9556;0;89;23:16:58
44;89;48;9577;23:16:58
44;89;77;5273;08:12:47
44;9556;40;5281;08:12:47
44;9556;0;89;08:12:47
44;89;48;9577;08:12:47
44;89;418;5273;17:44:32
44;9556;40;5281;17:44:32
44;9556;0;89;17:44:32
44;89;1235;9577;17:44:32
44;89;38;5559;02:14:40
44;9556;46;5507;02:14:40
44;9556;0;89;02:14:40
44;89;75;9578;02:14:40
44;89;96;5559;11:10:46
44;9556;46;5507;11:10:46
44;9556;0;89;11:10:46
44;9556;34;9552;11:10:46
44;89;476;9578;11:10:46
44;9556;0;9556;20:08:23
44;89;96;5559;20:08:23
44;9556;46;5507;20:08:23
44;9556;111;89;20:08:23
44;9556;34;9552;20:08:23
44;89;0;5655;20:08:23
44;9556;0;9556;05:09:25
44;89;96;5559;05:09:25
44;9556;566;5508;05:09:25
44;9556;48;5501;05:09:25
44;9556;0;9556;05:09:25
44;89;205;5655;05:09:25
44;9556;0;9556;13:55:06
44;89;96;5559;13:55:06
44;9556;0;5601;13:55:06
44;9556;215;5501;13:55:06
44;9556;0;9556;13:55:06
44;89;355;5655;13:55:06
44;9556;0;9556;22:40:46
44;89;96;5559;22:40:46
44;9556;133;5601;22:40:46
44;9556;35;5502;22:40:46
44;9556;0;9556;22:40:46
44;89;58;5656;22:40:46
44;9556;0;9556;08:09:07
44;9556;133;5601;08:09:07
44;9556;60;5502;08:09:07
44;9556;0;9556;08:09:07
44;89;104;5656;08:09:07
44;89;210;9557;16:30:53
44;89;46;5562;16:30:53
44;9556;133;5601;16:30:53
44;9556;83;5502;16:30:53
44;9556;0;9556;16:30:53
44;89;582;5656;16:30:53
44;89;661;9557;01:21:40
44;89;91;5562;01:21:40
44;9556;133;5601;01:21:40
44;9556;38;5503;01:21:40
44;9556;0;9556;01:21:40
44;89;582;5656;01:21:40
44;89;0;9575;10:03:55
44;89;91;5562;10:03:55
44;9556;250;5503;10:03:55
44;9556;0;9556;10:03:55
