"LineID";"DirectionID";"DistanceFromPoint";"PointID ";"Time"
46;1896;0;1201;19:02:04
46;1896;44;3755;19:02:04
46;1201;42;1896;19:02:04
46;1896;0;1201;19:02:04
46;1896;34;2257;19:02:04
46;1201;281;2212;19:02:04
46;1201;0;1896;19:02:04
46;1201;38;2218;19:02:04
46;1896;42;2269;19:02:04
46;1201;66;3712;19:02:04
46;1896;0;1201;03:35:46
46;1896;44;3755;03:35:46
46;1201;42;1896;03:35:46
46;1896;0;1201;03:35:46
46;1896;36;6858;03:35:46
46;1201;38;2213;03:35:46
46;1201;0;1896;03:35:46
46;1201;36;6809;03:35:46
46;1896;76;2264;03:35:46
46;1896;165;2587;03:35:46
46;1201;66;3712;03:35:46
46;1896;0;1201;12:06:05
46;1896;44;3755;12:06:05
46;1896;0;1201;12:06:05
46;1896;36;6858;12:06:05
46;1201;119;2213;12:06:05
46;1201;0;1896;12:06:05
46;1201;36;6809;12:06:05
46;1896;76;2264;12:06:05
46;1896;305;2587;12:06:05
46;1896;0;1201;20:34:41
46;1201;145;2217;20:34:41
46;1896;44;3755;20:34:41
46;1201;107;2209;20:34:41
46;1896;297;1201;20:34:41
46;1896;0;1201;20:34:41
46;2323;398;2217;20:34:41
46;1896;36;6858;20:34:41
46;1201;214;2213;20:34:41
46;1201;0;1896;20:34:41
46;1201;3;2220;20:34:41
46;1896;76;2264;20:34:41
46;1896;549;2587;20:34:41
46;1201;204;2323;20:34:41
46;2323;149;2215;20:34:41
46;1201;448;3717;20:34:41
46;1896;0;1201;05:32:18
46;1201;6;2835;05:32:18
46;1896;0;1203;05:32:18
46;1896;34;2259;05:32:18
46;1201;270;2213;05:32:18
46;1201;0;1896;05:32:18
46;1201;120;2220;05:32:18
46;1896;76;2264;05:32:18
46;1201;0;1896;05:32:18
46;1201;546;3717;05:32:18
46;1896;0;1201;13:59:11
46;1201;6;2835;13:59:11
46;1896;0;1203;13:59:11
46;1896;34;2259;13:59:11
46;1201;0;2403;13:59:11
46;1201;0;1896;13:59:11
46;1201;130;2220;13:59:11
46;1896;67;1894;13:59:11
46;1201;0;1896;13:59:11
46;1201;0;2476;13:59:11
46;1201;145;2217;23:10:28
46;1896;338;2518;23:10:28
46;1201;15;2835;23:10:28
46;1896;40;1203;23:10:28
46;1896;0;1201;23:10:28
46;2323;398;2217;23:10:28
46;1896;34;2259;23:10:28
46;1201;0;2403;23:10:28
46;1201;0;1896;23:10:28
46;1201;340;2220;23:10:28
46;1896;67;1894;23:10:28
46;1201;0;1896;23:10:28
46;1201;204;2323;23:10:28
46;2323;149;2215;23:10:28
46;1201;116;2476;23:10:28
46;1896;427;2518;07:59:33
46;1201;71;2835;07:59:33
46;1896;167;1203;07:59:33
46;1896;34;2259;07:59:33
46;1201;0;2403;07:59:33
46;1201;0;1896;07:59:33
46;1201;0;2535;07:59:33
46;1896;67;1894;07:59:33
46;1201;0;1896;07:59:33
46;1201;348;2476;07:59:33
46;1896;494;2518;16:48:38
46;1201;186;2835;16:48:38
46;1896;486;1203;16:48:38
46;1896;98;2260;16:48:38
46;1201;100;2403;16:48:38
46;1201;0;1896;16:48:38
46;1201;4;2535;16:48:38
46;1896;67;1894;16:48:38
46;1201;0;1896;16:48:38
