"LineID";"DirectionID";"DistanceFromPoint";"PointID ";"Time"
1;8161;1;8012;19:02:04
1;8162;0;8142;19:02:04
1;8162;0;8282;19:02:04
1;8731;0;8111;19:02:04
1;8162;1;8062;19:02:04
1;8731;0;8281;19:02:04
1;8161;1;8102;19:02:04
1;8731;0;8162;19:02:04
1;8731;0;8151;19:02:04
1;8731;1;8081;19:02:04
1;8161;0;8733;19:02:04
1;8731;0;8741;19:02:04
1;8731;0;8041;19:02:04
1;8161;0;8022;03:35:46
1;8162;0;8142;03:35:46
1;8162;1;8282;03:35:46
1;8731;0;8111;03:35:46
1;8162;0;8072;03:35:46
1;8731;0;8291;03:35:46
1;8161;0;8112;03:35:46
1;8731;0;8162;03:35:46
1;8731;1;8151;03:35:46
1;8731;0;8071;03:35:46
1;8161;0;8733;03:35:46
1;8731;1;8741;03:35:46
1;8731;0;8041;03:35:46
1;8161;0;8022;12:06:05
1;8162;1;8142;12:06:05
1;8162;1;8282;12:06:05
1;8731;1;8111;12:06:05
1;8162;0;8072;12:06:05
1;8731;0;8291;12:06:05
1;8161;0;8112;12:06:05
1;8731;0;8162;12:06:05
1;8731;0;8141;12:06:05
1;8731;0;8071;12:06:05
1;8161;0;8733;12:06:05
1;8162;0;8731;12:06:05
1;8731;1;8041;12:06:05
1;8161;0;8032;20:34:41
1;8162;0;8152;20:34:41
1;8162;0;8272;20:34:41
1;8731;0;8101;20:34:41
1;8162;1;8072;20:34:41
1;8731;1;8291;20:34:41
1;8161;0;8122;20:34:41
1;8731;0;8162;20:34:41
1;8731;0;8131;20:34:41
1;8731;1;8071;20:34:41
1;8161;1;8732;20:34:41
1;8162;1;8731;20:34:41
1;8731;0;8031;20:34:41
1;8161;0;8032;05:32:18
1;8162;1;8152;05:32:18
1;8162;0;8272;05:32:18
1;8731;0;8101;05:32:18
1;8162;0;8082;05:32:18
1;8731;1;8291;05:32:18
1;8161;0;8122;05:32:18
1;8731;0;8162;05:32:18
1;8731;0;8131;05:32:18
1;8731;1;8071;05:32:18
1;8161;0;8742;05:32:18
1;8162;1;8731;05:32:18
1;8731;1;8031;05:32:18
1;8161;0;8032;13:59:11
1;8162;1;8152;13:59:11
1;8162;0;8012;13:59:11
1;8731;0;8091;13:59:11
1;8162;1;8082;13:59:11
1;8731;0;8741;13:59:11
1;8161;1;8122;13:59:11
1;8731;0;8162;13:59:11
1;8731;1;8131;13:59:11
1;8731;0;8061;13:59:11
1;8161;0;8742;13:59:11
1;8162;1;8731;13:59:11
1;8731;0;8021;13:59:11
1;8161;1;8032;23:10:28
1;8731;0;8161;23:10:28
1;8162;0;8012;23:10:28
1;8731;0;8091;23:10:28
1;8162;1;8082;23:10:28
1;8731;0;8741;23:10:28
1;8161;1;8122;23:10:28
1;8731;0;8162;23:10:28
1;8731;1;8131;23:10:28
1;8731;0;8061;23:10:28
1;8161;1;8742;23:10:28
1;8162;1;8731;23:10:28
1;8731;0;8021;23:10:28
1;8161;0;8042;07:59:33
1;8731;0;8161;07:59:33
1;8162;1;8012;07:59:33
1;8731;0;8081;07:59:33
1;8162;0;8092;07:59:33
1;8731;1;8741;07:59:33
1;8161;0;8132;07:59:33
1;8731;0;8162;07:59:33
1;8731;0;8121;07:59:33
1;8731;0;8051;07:59:33
1;8161;0;8292;07:59:33
1;8162;1;8731;07:59:33
1;8731;0;8011;07:59:33
1;8161;1;8042;16:48:38
1;8731;0;8161;16:48:38
1;8162;0;8022;16:48:38
1;8731;0;8081;16:48:38
1;8162;1;8092;16:48:38
1;8161;0;8731;16:48:38
1;8161;1;8132;16:48:38
1;8731;0;8161;16:48:38
1;8731;1;8121;16:48:38
1;8731;1;8051;16:48:38
1;8161;0;8292;16:48:38
1;8731;0;8011;16:48:38
1;8161;0;8052;02:01:37
1;8731;0;8161;02:01:37
1;8162;0;8022;02:01:37
1;8731;1;8081;02:01:37
1;8162;0;8102;02:01:37
1;8161;0;8731;02:01:37
1;8161;0;8142;02:01:37
1;8731;1;8161;02:01:37
1;8731;0;8111;02:01:37
1;8731;0;8041;02:01:37
1;8161;1;8292;02:01:37
1;8731;1;8011;02:01:37
1;8161;0;8052;10:40:27
1;8731;0;8161;10:40:27
1;8162;0;8032;10:40:27
1;8731;0;8071;10:40:27
1;8162;1;8102;10:40:27
1;8161;0;8731;10:40:27
1;8161;0;8142;10:40:27
1;8731;0;8151;10:40:27
1;8731;0;8111;10:40:27
1;8731;1;8041;10:40:27
1;8161;0;8282;10:40:27
1;8731;0;8271;10:40:27
1;8161;0;8062;19:34:39
1;8731;0;8161;19:34:39
1;8162;0;8032;19:34:39
1;8731;1;8071;19:34:39
1;8162;0;8112;19:34:39
1;8161;0;8731;19:34:39
1;8161;1;8142;19:34:39
1;8731;1;8151;19:34:39
1;8731;1;8111;19:34:39
1;8731;0;8031;19:34:39
1;8161;0;8282;19:34:39
1;8162;0;8733;19:34:39
1;8731;1;8271;19:34:39
1;8161;0;8062;05:06:24
1;8731;0;8161;05:06:24
1;8162;1;8032;05:06:24
1;8731;1;8071;05:06:24
1;8162;1;8112;05:06:24
1;8161;1;8731;05:06:24
1;8161;0;8152;05:06:24
1;8731;0;8141;05:06:24
1;8731;0;8101;05:06:24
1;8731;1;8031;05:06:24
1;8161;1;8282;05:06:24
1;8162;0;8733;05:06:24
1;8731;1;8271;05:06:24
1;8161;1;8062;13:53:46
1;8731;0;8161;13:53:46
1;8162;0;8042;13:53:46
1;8731;0;8061;13:53:46
1;8162;0;8122;13:53:46
1;8161;1;8731;13:53:46
1;8161;1;8152;13:53:46
1;8731;0;8141;13:53:46
1;8731;0;8101;13:53:46
1;8731;0;8021;13:53:46
1;8161;0;8272;13:53:46
1;8162;0;8733;13:53:46
1;8731;0;8281;13:53:46
1;8161;1;8062;23:20:25
