"LineID";"DirectionID";"DistanceFromPoint";"PointID ";"Time"
29;2594;0;1528;19:02:04
29;1528;0;2594;19:02:04
29;1528;53;1379;19:02:04
29;1528;34;3354;19:02:04
29;2595;38;1571;19:02:04
29;2594;40;3359;19:02:04
29;2594;150;1570;19:02:04
29;2594;98;3910;19:02:04
29;2594;42;1565;19:02:04
29;2594;0;1528;03:35:46
29;1528;0;2594;03:35:46
29;1528;380;1379;03:35:46
29;1528;34;3354;03:35:46
29;2595;38;1571;03:35:46
29;2594;107;3359;03:35:46
29;2594;150;1570;03:35:46
29;2594;50;1557;03:35:46
29;2594;42;1565;03:35:46
29;2594;0;1528;12:06:05
29;1528;0;2594;12:06:05
29;1528;0;1540;12:06:05
29;1528;36;1508;12:06:05
29;2595;38;1571;12:06:05
29;2594;137;3359;12:06:05
29;2594;50;1557;12:06:05
29;1513;40;1508;12:06:05
29;2594;42;1565;12:06:05
29;2594;0;1528;20:34:41
29;1528;0;2594;20:34:41
29;1528;119;1540;20:34:41
29;1528;36;1508;20:34:41
29;2595;86;3358;20:34:41
29;2594;7;3062;20:34:41
29;1528;108;2296;20:34:41
29;2594;38;1571;20:34:41
29;2594;102;1558;20:34:41
29;1513;40;1508;20:34:41
29;2594;129;1566;20:34:41
29;2594;0;1528;05:32:18
29;1528;0;2594;05:32:18
29;1528;38;1525;05:32:18
29;1528;36;1508;05:32:18
29;2595;229;3358;05:32:18
29;2594;7;3062;05:32:18
29;1528;264;2296;05:32:18
29;2594;38;1571;05:32:18
29;2594;0;1559;05:32:18
29;1513;40;1508;05:32:18
29;2594;129;1566;05:32:18
29;2594;0;1528;13:59:11
29;1528;0;2594;13:59:11
29;1528;257;1525;13:59:11
29;1528;16;1509;13:59:11
29;2595;34;3359;13:59:11
29;2594;0;6442;13:59:11
29;1528;38;1520;13:59:11
29;1528;0;6445;13:59:11
29;2594;0;1528;13:59:11
29;2594;38;1571;13:59:11
29;2594;1;1560;13:59:11
29;1513;40;1508;13:59:11
29;2594;94;1567;13:59:11
29;2595;0;1528;13:59:11
29;1528;0;2594;13:59:11
29;2594;0;1528;23:10:28
29;1528;34;2594;23:10:28
29;1528;257;1525;23:10:28
29;1528;16;1509;23:10:28
29;2595;0;3062;23:10:28
29;2594;11;6442;23:10:28
29;1528;38;1520;23:10:28
29;1528;56;6445;23:10:28
29;2594;0;1528;23:10:28
29;2594;38;1571;23:10:28
29;2594;251;1560;23:10:28
29;2594;394;1567;23:10:28
29;2595;0;1528;23:10:28
29;2594;112;1554;23:10:28
29;2594;0;1528;07:59:33
29;1528;101;2594;07:59:33
29;1528;257;1525;07:59:33
29;1528;16;1509;07:59:33
29;2595;10;3062;07:59:33
29;2594;11;6442;07:59:33
29;1528;38;1520;07:59:33
29;1528;57;6445;07:59:33
29;2594;0;1528;07:59:33
29;2594;222;3358;07:59:33
29;2594;0;1561;07:59:33
29;2594;521;1567;07:59:33
29;2595;0;1528;07:59:33
29;2594;112;1554;07:59:33
29;1528;0;2594;07:59:33
29;2594;0;1528;16:48:38
29;1528;189;2594;16:48:38
29;1528;257;1525;16:48:38
29;1528;16;1509;16:48:38
29;2595;38;6442;16:48:38
29;2594;38;6442;16:48:38
29;1528;38;1520;16:48:38
29;1528;102;6445;16:48:38
29;2594;0;1528;16:48:38
29;2594;15;3359;16:48:38
29;2594;122;1561;16:48:38
29;2594;0;3219;16:48:38
29;2595;0;1528;16:48:38
29;2594;112;1554;16:48:38
29;1528;0;2594;16:48:38
29;2594;0;1528;02:01:37
29;1528;280;2594;02:01:37
29;1528;98;1527;02:01:37
29;1528;16;1509;02:01:37
29;2595;56;6442;02:01:37
29;2594;133;6442;02:01:37
29;1528;38;1520;02:01:37
29;1528;47;3072;02:01:37
29;2594;0;1528;02:01:37
29;2594;15;3359;02:01:37
29;2594;426;1561;02:01:37
29;2594;139;3219;02:01:37
29;2595;0;1528;02:01:37
29;2594;112;1554;02:01:37
29;2594;0;1528;10:40:27
29;1528;50;1820;10:40:27
29;1528;98;1527;10:40:27
29;2595;134;6442;10:40:27
29;2594;109;6447;10:40:27
29;1528;115;3072;10:40:27
29;2594;0;1528;10:40:27
29;2594;44;3359;10:40:27
29;2594;429;1561;10:40:27
29;2594;250;3219;10:40:27
29;2595;0;1528;10:40:27
29;2594;40;1385;10:40:27
29;2594;0;1528;19:34:39
29;1528;277;1820;19:34:39
29;1528;98;1527;19:34:39
29;1528;44;2680;19:34:39
29;2595;40;6447;19:34:39
29;2594;149;6447;19:34:39
29;1528;38;1529;19:34:39
29;1528;40;3353;19:34:39
29;2594;0;1528;19:34:39
29;2594;0;3062;19:34:39
29;2594;56;6454;19:34:39
29;2594;3;1569;19:34:39
29;2595;0;1528;19:34:39
29;2594;40;1385;19:34:39
29;2594;0;1528;05:06:24
29;1528;316;1820;05:06:24
29;1528;98;1527;05:06:24
