"LineID";"DirectionID";"DistanceFromPoint";"PointID ";"Time"
81;2284;50;6117;19:02:04
81;2284;0;6463;19:02:04
81;2284;117;2260;19:02:04
81;2284;0;3611;19:02:04
81;3610;36;6425;19:02:04
81;2284;0;3611;19:02:04
81;2284;36;6106;19:02:04
81;3610;233;2217;19:02:04
81;631;58;2259;19:02:04
81;2284;58;3508;19:02:04
81;3610;34;2286;19:02:04
81;2284;38;2971;19:02:04
81;2284;40;6856;19:02:04
81;636;226;6153;19:02:04
81;2284;26;1042;19:02:04
81;2284;50;6117;03:35:46
81;2284;154;6463;03:35:46
81;3610;0;2286;03:35:46
81;2284;117;2260;03:35:46
81;2284;0;3611;03:35:46
81;3610;217;6425;03:35:46
81;2284;0;3611;03:35:46
81;2284;40;6121;03:35:46
81;3610;0;2218;03:35:46
81;631;58;2259;03:35:46
81;2284;328;3508;03:35:46
81;2284;38;2971;03:35:46
81;2284;40;6856;03:35:46
81;636;226;6153;03:35:46
81;2284;26;1042;03:35:46
81;2284;50;6117;12:06:05
81;2284;307;6463;12:06:05
81;3610;0;2286;12:06:05
81;2284;117;2260;12:06:05
81;2284;0;3611;12:06:05
81;3610;0;6162;12:06:05
81;2284;0;3611;12:06:05
81;2284;0;2331;12:06:05
81;3610;0;2218;12:06:05
81;631;58;2259;12:06:05
81;2284;14;3123;12:06:05
81;3610;149;3572;12:06:05
81;2284;42;6120;12:06:05
81;2284;26;1042;12:06:05
81;2284;50;6117;20:34:41
81;2284;0;2285;20:34:41
81;3610;216;2286;20:34:41
81;2284;42;6860;20:34:41
81;2284;0;3611;20:34:41
81;3610;40;6162;20:34:41
81;2284;0;3611;20:34:41
81;2284;0;2331;20:34:41
81;3610;203;2218;20:34:41
81;631;58;2259;20:34:41
81;2284;142;3123;20:34:41
81;3610;0;2380;20:34:41
81;2284;42;6120;20:34:41
81;2284;1;2256;20:34:41
81;2284;26;1042;20:34:41
81;2284;344;6463;05:32:18
81;2284;168;2285;05:32:18
81;3610;0;6462;05:32:18
81;2284;379;6860;05:32:18
81;2284;0;3611;05:32:18
81;3610;243;6162;05:32:18
81;2284;0;3611;05:32:18
81;2284;92;2331;05:32:18
81;3610;0;6809;05:32:18
81;2284;0;6099;05:32:18
81;2284;0;6113;05:32:18
81;3610;149;2380;05:32:18
81;2284;42;6120;05:32:18
81;2284;124;2256;05:32:18
81;2284;0;2285;13:59:11
81;2284;193;2285;13:59:11
81;3610;9;6462;13:59:11
81;2284;490;6860;13:59:11
81;2284;0;3611;13:59:11
81;3610;5;6078;13:59:11
81;2284;0;3611;13:59:11
81;2284;215;2331;13:59:11
81;3610;16;6809;13:59:11
81;2284;0;6099;13:59:11
81;2284;62;6113;13:59:11
81;3610;154;2380;13:59:11
81;3610;34;2286;13:59:11
81;2284;83;3508;13:59:11
81;2284;287;2256;13:59:11
81;2284;146;2285;23:10:28
81;2284;26;1042;23:10:28
81;3610;12;6462;23:10:28
81;2284;0;6705;23:10:28
81;2284;0;3612;23:10:28
81;3610;206;6078;23:10:28
81;2284;0;3611;23:10:28
81;2284;0;6077;23:10:28
81;3610;121;6809;23:10:28
81;2284;0;6099;23:10:28
81;2284;287;6113;23:10:28
81;3610;0;2972;23:10:28
81;2284;0;3123;23:10:28
81;2284;8;2257;23:10:28
81;2284;0;3611;23:10:28
81;2284;185;2285;07:59:33
81;2284;26;1042;07:59:33
81;3610;130;6462;07:59:33
81;2284;89;6705;07:59:33
81;2284;0;3612;07:59:33
81;3610;0;2336;07:59:33
81;2284;0;3611;07:59:33
81;2284;40;6077;07:59:33
81;3610;0;2220;07:59:33
81;2284;0;6099;07:59:33
81;2284;0;6114;07:59:33
81;3610;0;2972;07:59:33
81;2284;55;3123;07:59:33
81;2284;101;2257;07:59:33
81;3610;0;2286;07:59:33
81;2284;0;3611;07:59:33
81;2284;0;1042;16:48:38
81;2284;26;1042;16:48:38
81;3610;324;6462;16:48:38
81;2284;149;6705;16:48:38
81;2284;103;3612;16:48:38
81;3610;0;2336;16:48:38
81;2284;0;3611;16:48:38
81;2284;120;6077;16:48:38
81;3610;180;2220;16:48:38
81;2284;0;6106;16:48:38
81;3610;0;636;16:48:38
81;2284;157;6114;16:48:38
81;3610;194;2972;16:48:38
81;3610;34;2286;16:48:38
81;2284;178;3123;16:48:38
81;2284;2;6858;16:48:38
81;636;59;6157;16:48:38
81;3610;0;2286;16:48:38
81;2284;0;3611;16:48:38
81;2284;1;1042;02:01:37
81;636;0;2286;02:01:37
81;3610;42;6153;02:01:37
81;3610;0;6809;02:01:37
81;2284;149;6705;02:01:37
81;2284;0;3613;02:01:37
81;3610;48;2336;02:01:37
81;2284;0;3611;02:01:37
81;2284;0;6109;02:01:37
81;3610;312;2220;02:01:37
81;2284;0;6106;02:01:37
81;3610;63;636;02:01:37
81;631;122;6705;02:01:37
81;2284;271;6114;02:01:37
81;3610;336;2972;02:01:37
81;2284;3;6113;02:01:37
81;2284;159;6858;02:01:37
81;636;184;6157;02:01:37
81;3610;0;2286;02:01:37
81;2284;0;3611;02:01:37
81;2284;1;1042;10:40:27
81;636;0;2286;10:40:27
81;3610;298;6153;10:40:27
81;3610;0;2220;10:40:27
81;2284;149;6705;10:40:27
81;2284;127;3613;10:40:27
81;3610;72;2336;10:40:27
81;2284;0;3611;10:40:27
81;2284;0;6109;10:40:27
81;3610;417;2220;10:40:27
81;2284;222;6106;10:40:27
81;3610;246;636;10:40:27
81;631;122;6705;10:40:27
81;2284;48;1805;10:40:27
81;3610;44;2931;10:40:27
81;2284;162;6113;10:40:27
81;2284;0;2259;10:40:27
