"LineID";"DirectionID";"DistanceFromPoint";"PointID ";"Time"
6;8834;1;8361;19:02:04
6;8834;0;8321;19:02:04
6;8472;1;8422;19:02:04
6;8472;1;8462;19:02:04
6;8472;1;8382;19:02:04
6;8834;0;8763;19:02:04
6;8472;0;8362;19:02:04
6;8833;1;8421;19:02:04
6;8472;0;8824;19:02:04
6;8472;0;8834;19:02:04
6;8833;1;8803;19:02:04
6;8472;1;8794;19:02:04
6;8834;1;8361;03:35:46
6;8834;1;8321;03:35:46
6;8472;0;8432;03:35:46
6;8833;0;8472;03:35:46
6;8472;0;8372;03:35:46
6;8834;1;8763;03:35:46
6;8472;0;8362;03:35:46
6;8833;0;8411;03:35:46
6;8472;1;8824;03:35:46
6;8472;0;8834;03:35:46
6;8833;0;8813;03:35:46
6;8472;0;8784;03:35:46
6;8834;0;8371;12:06:05
6;8834;0;8331;12:06:05
6;8472;0;8432;12:06:05
6;8833;0;8472;12:06:05
6;8472;0;8372;12:06:05
6;8834;0;8773;12:06:05
6;8472;1;8362;12:06:05
6;8833;0;8411;12:06:05
6;8472;1;8824;12:06:05
6;8472;0;8834;12:06:05
6;8833;0;8813;12:06:05
6;8472;0;8784;12:06:05
6;8834;0;8471;12:06:05
6;8834;1;8371;20:34:41
6;8834;1;8331;20:34:41
6;8472;0;8432;20:34:41
6;8833;0;8472;20:34:41
6;8472;1;8372;20:34:41
6;8834;0;8773;20:34:41
6;8472;1;8362;20:34:41
6;8833;1;8411;20:34:41
6;8472;1;8824;20:34:41
6;8472;0;8834;20:34:41
6;8833;1;8813;20:34:41
6;8472;1;8784;20:34:41
6;8834;0;8471;20:34:41
6;8834;1;8371;05:32:18
6;8834;0;8341;05:32:18
6;8472;1;8432;05:32:18
6;8833;0;8472;05:32:18
6;8472;0;8362;05:32:18
6;8834;1;8773;05:32:18
6;8472;0;8352;05:32:18
6;8833;0;8401;05:32:18
6;8472;1;8824;05:32:18
6;8472;0;8834;05:32:18
6;8833;1;8813;05:32:18
6;8472;0;8774;05:32:18
6;8834;0;8471;05:32:18
6;8834;0;8381;13:59:11
6;8834;0;8341;13:59:11
6;8472;0;8442;13:59:11
6;8833;0;8472;13:59:11
6;8472;0;8362;13:59:11
6;8834;0;8783;13:59:11
6;8472;1;8352;13:59:11
6;8833;0;8401;13:59:11
6;8472;0;8814;13:59:11
6;8472;0;8834;13:59:11
6;8833;1;8813;13:59:11
6;8472;0;8774;13:59:11
6;8834;1;8471;13:59:11
6;8834;1;8381;23:10:28
6;8834;1;8341;23:10:28
6;8472;1;8442;23:10:28
6;8472;1;8362;23:10:28
6;8834;0;8783;23:10:28
6;8472;0;8342;23:10:28
6;8833;1;8401;23:10:28
6;8472;0;8814;23:10:28
6;8472;0;8834;23:10:28
6;8833;1;8813;23:10:28
6;8472;1;8774;23:10:28
6;8834;0;8461;23:10:28
6;8834;0;8743;07:59:33
6;8834;0;8351;07:59:33
6;8472;0;8462;07:59:33
6;8472;0;8352;07:59:33
6;8834;1;8783;07:59:33
6;8472;0;8342;07:59:33
6;8833;0;8301;07:59:33
6;8472;1;8814;07:59:33
6;8472;0;8834;07:59:33
6;8833;1;8813;07:59:33
6;8472;0;8764;07:59:33
6;8834;1;8461;07:59:33
6;8834;1;8743;16:48:38
6;8834;1;8351;16:48:38
6;8472;0;8462;16:48:38
6;8472;0;8352;16:48:38
6;8834;0;8793;16:48:38
6;8472;0;8332;16:48:38
6;8833;1;8301;16:48:38
6;8472;0;8804;16:48:38
6;8472;0;8834;16:48:38
6;8833;0;8823;16:48:38
6;8472;0;8764;16:48:38
6;8834;1;8461;16:48:38
6;8834;0;8753;02:01:37
6;8834;0;8361;02:01:37
6;8472;0;8462;02:01:37
6;8472;1;8352;02:01:37
6;8834;0;8793;02:01:37
6;8472;0;8332;02:01:37
6;8833;1;8301;02:01:37
6;8472;1;8804;02:01:37
6;8472;0;8834;02:01:37
6;8833;0;8823;02:01:37
6;8472;1;8764;02:01:37
6;8834;0;8441;02:01:37
6;8834;0;8753;10:40:27
6;8834;0;8361;10:40:27
6;8472;1;8462;10:40:27
6;8472;0;8342;10:40:27
6;8834;1;8793;10:40:27
6;8472;1;8332;10:40:27
6;8833;0;8311;10:40:27
6;8472;1;8804;10:40:27
6;8472;0;8834;10:40:27
6;8833;1;8823;10:40:27
6;8472;0;8754;10:40:27
6;8834;1;8441;10:40:27
6;8834;1;8753;19:34:39
6;8834;1;8361;19:34:39
6;8834;0;8472;19:34:39
6;8472;1;8342;19:34:39
6;8834;0;8803;19:34:39
6;8472;0;8322;19:34:39
6;8833;1;8311;19:34:39
6;8472;0;8794;19:34:39
6;8472;0;8834;19:34:39
6;8472;0;8833;19:34:39
6;8472;0;8754;19:34:39
6;8834;0;8431;19:34:39
6;8834;1;8753;05:06:24
6;8834;1;8361;05:06:24
6;8834;0;8472;05:06:24
6;8472;0;8332;05:06:24
6;8834;0;8803;05:06:24
6;8472;0;8322;05:06:24
6;8833;0;8321;05:06:24
6;8472;1;8794;05:06:24
6;8472;0;8834;05:06:24
6;8472;0;8833;05:06:24
6;8472;1;8754;05:06:24
6;8834;0;8431;05:06:24
6;8834;0;8763;13:53:46
6;8834;1;8371;13:53:46
6;8834;0;8472;13:53:46
6;8833;0;8471;13:53:46
6;8472;1;8332;13:53:46
6;8834;1;8803;13:53:46
6;8472;0;8312;13:53:46
6;8833;0;8321;13:53:46
6;8472;0;8784;13:53:46
6;8472;0;8834;13:53:46
6;8472;0;8833;13:53:46
6;8472;0;8744;13:53:46
6;8834;0;8421;13:53:46
6;8834;1;8763;23:20:25
6;8834;1;8371;23:20:25
6;8834;0;8472;23:20:25
6;8833;0;8471;23:20:25
6;8472;0;8322;23:20:25
6;8834;0;8813;23:20:25
6;8472;0;8312;23:20:25
6;8833;1;8321;23:20:25
6;8472;0;8784;23:20:25
6;8472;0;8824;23:20:25
6;8472;0;8833;23:20:25
6;8472;1;8744;23:20:25
6;8834;0;8421;23:20:25
6;8834;0;8773;08:36:47
6;8834;0;8381;08:36:47
6;8834;0;8472;08:36:47
6;8833;1;8471;08:36:47
6;8472;1;8322;08:36:47
6;8834;1;8813;08:36:47
6;8472;1;8312;08:36:47
6;8833;1;8331;08:36:47
6;8472;1;8784;08:36:47
6;8472;1;8824;08:36:47
6;8472;0;8833;08:36:47
6;8472;0;8382;08:36:47
6;8834;1;8421;08:36:47
6;8834;0;8773;16:58:34
6;8834;1;8381;16:58:34
6;8834;0;8472;16:58:34
6;8833;0;8461;16:58:34
6;8472;0;8312;16:58:34
6;8834;1;8813;16:58:34
6;8472;0;8302;16:58:34
6;8833;0;8341;16:58:34
6;8472;0;8774;16:58:34
6;8472;1;8824;16:58:34
6;8472;0;8833;16:58:34
6;8472;0;8382;16:58:34
6;8834;0;8411;16:58:34
6;8834;1;8773;01:33:59
6;8834;0;8743;01:33:59
6;8833;0;8461;01:33:59
6;8472;0;8312;01:33:59
6;8834;1;8813;01:33:59
6;8472;1;8302;01:33:59
6;8833;0;8341;01:33:59
6;8472;0;8774;01:33:59
6;8472;1;8824;01:33:59
6;8472;0;8833;01:33:59
6;8472;1;8382;01:33:59
6;8834;1;8411;01:33:59
6;8834;1;8773;10:05:59
6;8834;0;8743;10:05:59
6;8833;1;8461;10:05:59
6;8472;1;8312;10:05:59
6;8834;1;8813;10:05:59
6;8472;0;8402;10:05:59
6;8833;1;8341;10:05:59
6;8472;1;8774;10:05:59
6;8472;1;8824;10:05:59
6;8472;0;8833;10:05:59
6;8472;0;8372;10:05:59
6;8834;0;8401;10:05:59
6;8834;1;8773;18:55:04
6;8834;0;8743;18:55:04
6;8833;1;8461;18:55:04
6;8472;0;8302;18:55:04
6;8834;1;8813;18:55:04
6;8472;0;8402;18:55:04
6;8833;0;8351;18:55:04
6;8472;0;8764;18:55:04
6;8472;1;8824;18:55:04
6;8472;0;8833;18:55:04
6;8472;1;8372;18:55:04
6;8834;1;8401;18:55:04
6;8834;0;8783;04:43:53
6;8834;1;8743;04:43:53
6;8833;0;8441;04:43:53
6;8472;0;8302;04:43:53
6;8834;1;8813;04:43:53
6;8472;1;8402;04:43:53
6;8833;0;8351;04:43:53
6;8472;0;8764;04:43:53
6;8472;0;8814;04:43:53
6;8472;0;8833;04:43:53
6;8472;1;8372;04:43:53
6;8834;0;8301;04:43:53
6;8834;1;8783;13:56:52
6;8834;1;8753;13:56:52
6;8833;1;8441;13:56:52
6;8472;0;8402;13:56:52
6;8834;0;8823;13:56:52
6;8472;0;8412;13:56:52
6;8833;1;8351;13:56:52
6;8472;1;8764;13:56:52
6;8472;1;8814;13:56:52
6;8472;1;8834;13:56:52
6;8472;0;8362;13:56:52
6;8834;1;8301;13:56:52
6;8834;1;8783;22:44:14
6;8834;1;8753;22:44:14
6;8833;0;8431;22:44:14
6;8472;0;8402;22:44:14
6;8834;1;8823;22:44:14
6;8472;1;8412;22:44:14
6;8833;0;8361;22:44:14
6;8472;0;8754;22:44:14
6;8472;0;8804;22:44:14
6;8472;0;8824;22:44:14
6;8472;1;8362;22:44:14
6;8834;0;8311;22:44:14
6;8834;0;8793;07:33:19
6;8834;0;8763;07:33:19
6;8833;1;8431;07:33:19
6;8472;1;8402;07:33:19
6;8834;0;8834;07:33:19
6;8472;0;8422;07:33:19
6;8833;1;8361;07:33:19
6;8472;1;8754;07:33:19
6;8472;1;8804;07:33:19
6;8472;1;8824;07:33:19
6;8472;0;8352;07:33:19
6;8834;1;8311;07:33:19
6;8834;1;8793;15:55:06
6;8834;1;8763;15:55:06
6;8834;0;8471;15:55:06
6;8833;0;8421;15:55:06
6;8472;0;8412;15:55:06
6;8472;0;8834;15:55:06
6;8472;0;8422;15:55:06
6;8833;0;8371;15:55:06
6;8472;0;8744;15:55:06
6;8472;1;8804;15:55:06
6;8472;1;8824;15:55:06
6;8472;0;8352;15:55:06
6;8834;1;8311;15:55:06
6;8834;1;8793;01:20:02
6;8834;0;8773;01:20:02
6;8834;0;8471;01:20:02
6;8833;0;8421;01:20:02
6;8472;0;8412;01:20:02
6;8472;0;8834;01:20:02
6;8472;1;8422;01:20:02
6;8833;0;8371;01:20:02
