"LineID";"DirectionID";"DistanceFromPoint";"PointID ";"Time"
3;5776;88;616;19:02:04
3;2337;359;506;19:02:04
3;6423;38;601;19:02:04
3;6423;0;6253;19:02:04
3;6423;520;702;19:02:04
3;6423;0;5701;19:02:04
3;6423;48;6178;19:02:04
3;5776;0;6179;19:02:04
3;6423;0;2338;19:02:04
3;2337;0;506;19:02:04
3;6423;237;5701;19:02:04
3;5776;228;5770;19:02:04
3;5776;466;6209;19:02:04
3;5776;0;606;03:35:46
3;2337;40;516;03:35:46
3;6423;44;611;03:35:46
3;6423;217;6253;03:35:46
3;5776;46;6424;03:35:46
3;6423;171;703;03:35:46
3;6423;0;5701;03:35:46
3;6423;48;6178;03:35:46
3;5776;203;6179;03:35:46
3;6423;237;2338;03:35:46
3;2337;329;506;03:35:46
3;6423;368;5700;03:35:46
3;5776;228;5770;03:35:46
3;5776;40;722;03:35:46
3;5776;76;606;12:06:05
3;2337;47;516;12:06:05
3;6151;0;5701;12:06:05
3;6423;44;611;12:06:05
3;6423;382;6253;12:06:05
3;5776;218;6424;12:06:05
3;6423;171;703;12:06:05
3;6423;0;5701;12:06:05
3;6423;48;6178;12:06:05
3;5776;0;2537;12:06:05
3;6423;417;2338;12:06:05
3;2337;500;506;12:06:05
3;6423;0;5704;12:06:05
3;5776;228;5770;12:06:05
3;5776;40;722;12:06:05
3;5776;451;606;20:34:41
3;2337;448;516;20:34:41
3;6423;44;611;20:34:41
3;6423;468;6253;20:34:41
3;5776;316;6424;20:34:41
3;6423;171;703;20:34:41
3;6423;0;5701;20:34:41
3;6423;48;6178;20:34:41
3;5776;11;2537;20:34:41
3;6423;2;2318;20:34:41
3;2337;78;516;20:34:41
3;6423;0;5705;20:34:41
3;5776;228;5770;20:34:41
3;5776;61;723;20:34:41
3;5776;0;506;05:32:18
3;2337;0;526;05:32:18
3;6423;44;611;05:32:18
3;6423;468;6253;05:32:18
3;5776;0;6209;05:32:18
3;6423;171;703;05:32:18
3;6423;0;5701;05:32:18
3;6423;38;5714;05:32:18
3;5776;106;2537;05:32:18
3;6423;9;2318;05:32:18
3;2337;266;516;05:32:18
3;6423;44;5705;05:32:18
3;5776;61;723;05:32:18
3;5776;382;506;13:59:11
3;5776;178;5806;13:59:11
3;2337;56;526;13:59:11
3;6423;44;611;13:59:11
3;6423;468;6253;13:59:11
3;5776;274;6209;13:59:11
3;6423;171;703;13:59:11
3;6423;0;5701;13:59:11
3;6423;38;5714;13:59:11
3;5776;344;2537;13:59:11
3;6423;165;2318;13:59:11
3;2337;419;516;13:59:11
3;6423;502;5705;13:59:11
3;5776;44;724;13:59:11
3;5776;0;516;23:10:28
3;5776;528;5806;23:10:28
3;2337;182;526;23:10:28
3;6423;468;6253;23:10:28
3;5776;488;6209;23:10:28
3;6423;38;5714;23:10:28
3;5776;344;2537;23:10:28
3;6423;498;2318;23:10:28
3;2337;504;516;23:10:28
3;6423;98;5706;23:10:28
3;5776;44;724;23:10:28
3;5776;146;516;07:59:33
3;5776;771;5806;07:59:33
3;2337;350;526;07:59:33
3;6423;46;702;07:59:33
3;6423;468;6253;07:59:33
3;5776;0;722;07:59:33
3;6423;38;5714;07:59:33
3;5776;344;2537;07:59:33
3;6423;515;2318;07:59:33
3;2337;0;526;07:59:33
3;6423;248;5706;07:59:33
3;5776;44;724;07:59:33
3;5776;359;516;16:48:38
3;5776;0;5776;16:48:38
3;2337;559;526;16:48:38
3;6423;46;702;16:48:38
3;5776;40;722;16:48:38
3;2337;231;6424;16:48:38
3;5776;344;2537;16:48:38
3;6423;612;2318;16:48:38
3;2337;55;526;16:48:38
3;6423;465;5706;16:48:38
3;5776;40;5772;16:48:38
3;5776;44;724;16:48:38
3;5776;0;526;02:01:37
3;5776;0;5776;02:01:37
3;2337;662;526;02:01:37
3;6423;46;702;02:01:37
3;5776;0;723;02:01:37
3;2337;231;6424;02:01:37
3;5776;344;2537;02:01:37
3;6423;48;2543;02:01:37
3;2337;67;526;02:01:37
3;6423;715;5706;02:01:37
