"LineID";"DirectionID";"DistanceFromPoint";"PointID ";"Time"
89;3347;230;1894;19:02:04
89;1261;34;1260;19:02:04
89;1261;17;2595;19:02:04
89;3347;579;1178;19:02:04
89;3347;38;1203;19:02:04
89;1261;490;4594;19:02:04
89;3347;36;1820;03:35:46
89;1261;34;1260;03:35:46
89;1261;130;2595;03:35:46
89;1261;96;2750;03:35:46
89;3347;0;4595;03:35:46
89;3347;86;2648;03:35:46
89;1261;554;4594;03:35:46
89;3347;139;1820;12:06:05
89;1261;239;2595;12:06:05
89;1261;34;1257;12:06:05
89;3347;0;4595;12:06:05
89;3347;29;1204;12:06:05
89;3347;46;2776;12:06:05
89;1261;554;4594;12:06:05
89;3347;166;1820;20:34:41
89;1261;34;2303;20:34:41
89;1261;34;1257;20:34:41
89;3347;217;4595;20:34:41
89;3347;343;1204;20:34:41
89;3347;167;2776;20:34:41
89;1261;0;1117;20:34:41
89;3347;280;1820;05:32:18
89;1261;132;2303;05:32:18
89;1261;34;1257;05:32:18
89;3347;0;6648;05:32:18
89;3347;575;1204;05:32:18
89;3347;0;2784;05:32:18
89;1261;63;1117;05:32:18
89;3347;355;1820;13:59:11
89;1261;193;2303;13:59:11
89;1261;34;1257;13:59:11
89;3347;30;6648;13:59:11
89;3347;0;1205;13:59:11
89;3347;0;2784;13:59:11
89;1261;147;1117;13:59:11
89;3347;392;1820;23:10:28
89;1261;73;3320;23:10:28
89;1261;179;2536;23:10:28
89;3347;101;6648;23:10:28
89;3347;99;1205;23:10:28
89;3347;258;2784;23:10:28
89;1261;248;1117;23:10:28
89;3347;392;1820;07:59:33
89;1261;46;3221;07:59:33
89;1261;497;2536;07:59:33
89;3347;244;6648;07:59:33
89;3347;311;1205;07:59:33
89;3347;392;2784;07:59:33
89;1261;194;3347;07:59:33
89;1261;248;1117;07:59:33
89;3347;404;1820;16:48:38
89;1261;46;3221;16:48:38
89;1261;71;1259;16:48:38
89;3347;308;6648;16:48:38
89;3347;38;1206;16:48:38
89;3347;0;2782;16:48:38
89;1261;194;3347;16:48:38
89;1261;248;1117;16:48:38
89;3347;42;2296;02:01:37
89;1261;143;3221;02:01:37
89;1261;335;1259;02:01:37
89;3347;308;6648;02:01:37
89;3347;312;1206;02:01:37
89;3347;424;2782;02:01:37
89;1261;38;2301;02:01:37
89;1261;248;1117;02:01:37
89;3347;70;2296;10:40:27
89;1261;143;3221;10:40:27
89;1261;442;1259;10:40:27
89;3347;38;3259;10:40:27
89;3347;13;1207;10:40:27
89;3347;0;1178;10:40:27
89;1261;185;2301;10:40:27
89;3347;73;2296;19:34:39
89;1261;52;3223;19:34:39
89;1261;118;1260;19:34:39
89;3347;38;3259;19:34:39
89;3347;36;1207;19:34:39
89;3347;0;1178;19:34:39
89;1261;71;2595;19:34:39
89;1261;153;2783;19:34:39
89;3347;73;2296;05:06:24
89;1261;52;3223;05:06:24
89;1261;277;1260;05:06:24
89;3347;38;3259;05:06:24
89;3347;36;1207;05:06:24
