"route_short_name";"trip_id";"direction_id";"arrival_time";"departure_time";"stop_id";"stop_sequence";"pickup_type";"drop_off_type"
"46";113338416237529008;1;"00:41:00";"00:41:00";"2303";1;0;0
"46";113338416237529008;1;"00:42:00";"00:42:00";"2212";2;0;0
"46";113338416237529008;1;"00:44:08";"00:44:08";"2213";3;0;0
"46";113338416237529008;1;"00:46:00";"00:46:00";"2403";4;0;0
"46";113338416237529008;1;"00:47:01";"00:47:01";"2215";5;0;0
"46";113338416237529008;1;"00:48:00";"00:48:00";"2216";6;0;0
"46";113338416237529008;1;"00:50:00";"00:50:00";"2217";7;0;0
"46";113338416237529008;1;"00:51:16";"00:51:16";"2218";8;0;0
"46";113338416237529008;1;"00:52:09";"00:52:09";"6809";9;0;0
"46";113338416237529008;1;"00:52:40";"00:52:40";"2220";10;0;0
"46";113338416237529008;1;"00:54:00";"00:54:00";"2535B";11;0;0
"46";113338416237529008;1;"00:55:00";"00:55:00";"2323";12;0;0
"46";113338417237529008;1;"10:06:00";"10:06:00";"2303";1;0;0
"46";113338417237529008;1;"10:07:00";"10:07:00";"2212";2;0;0
"46";113338417237529008;1;"10:10:12";"10:10:12";"2213";3;0;0
"46";113338417237529008;1;"10:13:00";"10:13:00";"2403";4;0;0
"46";113338417237529008;1;"10:15:03";"10:15:03";"2215";5;0;0
"46";113338417237529008;1;"10:17:00";"10:17:00";"2216";6;0;0
"46";113338417237529008;1;"10:20:00";"10:20:00";"2217";7;0;0
"46";113338417237529008;1;"10:22:12";"10:22:12";"2218";8;0;0
"46";113338417237529008;1;"10:23:45";"10:23:45";"6809";9;0;0
"46";113338417237529008;1;"10:24:40";"10:24:40";"2220";10;0;0
"46";113338417237529008;1;"10:27:00";"10:27:00";"2535B";11;0;0
"46";113338417237529008;1;"10:28:00";"10:28:00";"2323";12;0;0
"46";113338418237529008;1;"20:11:00";"20:11:00";"2303";1;0;0
"46";113338418237529008;1;"20:12:00";"20:12:00";"2212";2;0;0
"46";113338418237529008;1;"20:14:40";"20:14:40";"2213";3;0;0
"46";113338418237529008;1;"20:17:00";"20:17:00";"2403";4;0;0
"46";113338418237529008;1;"20:19:03";"20:19:03";"2215";5;0;0
"46";113338418237529008;1;"20:21:00";"20:21:00";"2216";6;0;0
"46";113338418237529008;1;"20:23:00";"20:23:00";"2217";7;0;0
"46";113338418237529008;1;"20:24:54";"20:24:54";"2218";8;0;0
"46";113338418237529008;1;"20:26:13";"20:26:13";"6809";9;0;0
"46";113338418237529008;1;"20:27:00";"20:27:00";"2220";10;0;0
"46";113338418237529008;1;"20:29:00";"20:29:00";"2535B";11;0;0
"46";113338418237529008;1;"20:30:00";"20:30:00";"2323";12;0;0
"46";113338419237529008;1;"10:48:00";"10:48:00";"2303";1;0;0
"46";113338419237529008;1;"10:49:00";"10:49:00";"2212";2;0;0
"46";113338419237529008;1;"10:52:12";"10:52:12";"2213";3;0;0
"46";113338419237529008;1;"10:55:00";"10:55:00";"2403";4;0;0
"46";113338419237529008;1;"10:57:03";"10:57:03";"2215";5;0;0
"46";113338419237529008;1;"10:59:00";"10:59:00";"2216";6;0;0
"46";113338419237529008;1;"11:02:00";"11:02:00";"2217";7;0;0
"46";113338419237529008;1;"11:04:12";"11:04:12";"2218";8;0;0
"46";113338419237529008;1;"11:05:45";"11:05:45";"6809";9;0;0
"46";113338419237529008;1;"11:06:40";"11:06:40";"2220";10;0;0
"46";113338419237529008;1;"11:09:00";"11:09:00";"2535B";11;0;0
"46";113338419237529008;1;"11:10:00";"11:10:00";"2323";12;0;0
"46";113340389237529008;1;"20:42:00";"20:42:00";"2303";1;0;0
"46";113340389237529008;1;"20:43:00";"20:43:00";"2212";2;0;0
"46";113340389237529008;1;"20:45:40";"20:45:40";"2213";3;0;0
"46";113340389237529008;1;"20:48:00";"20:48:00";"2403";4;0;0
"46";113340389237529008;1;"20:50:03";"20:50:03";"2215";5;0;0
"46";113340389237529008;1;"20:52:00";"20:52:00";"2216";6;0;0
"46";113340389237529008;1;"20:54:00";"20:54:00";"2217";7;0;0
"46";113340389237529008;1;"20:55:35";"20:55:35";"2218";8;0;0
"46";113340389237529008;1;"20:56:41";"20:56:41";"6809";9;0;0
"46";113340389237529008;1;"20:57:20";"20:57:20";"2220";10;0;0
"46";113340389237529008;1;"20:59:00";"20:59:00";"2535B";11;0;0
"46";113340389237529008;1;"21:00:00";"21:00:00";"2323";12;0;0
"46";113340395237529008;1;"20:50:00";"20:50:00";"2303";1;0;0
"46";113340395237529008;1;"20:51:00";"20:51:00";"2212";2;0;0
"46";113340395237529008;1;"20:53:40";"20:53:40";"2213";3;0;0
"46";113340395237529008;1;"20:56:00";"20:56:00";"2403";4;0;0
"46";113340395237529008;1;"20:58:03";"20:58:03";"2215";5;0;0
"46";113340395237529008;1;"21:00:00";"21:00:00";"2216";6;0;0
"46";113340395237529008;1;"21:02:00";"21:02:00";"2217";7;0;0
"46";113340395237529008;1;"21:03:35";"21:03:35";"2218";8;0;0
"46";113340395237529008;1;"21:04:41";"21:04:41";"6809";9;0;0
"46";113340395237529008;1;"21:05:20";"21:05:20";"2220";10;0;0
"46";113340395237529008;1;"21:07:00";"21:07:00";"2535B";11;0;0
"46";113340395237529008;1;"21:08:00";"21:08:00";"2323";12;0;0
"46";113340396237529008;1;"20:25:00";"20:25:00";"2303";1;0;0
"46";113340396237529008;1;"20:26:00";"20:26:00";"2212";2;0;0
"46";113340396237529008;1;"20:28:40";"20:28:40";"2213";3;0;0
"46";113340396237529008;1;"20:31:00";"20:31:00";"2403";4;0;0
"46";113340396237529008;1;"20:33:03";"20:33:03";"2215";5;0;0
"46";113340396237529008;1;"20:35:00";"20:35:00";"2216";6;0;0
"46";113340396237529008;1;"20:37:00";"20:37:00";"2217";7;0;0
"46";113340396237529008;1;"20:38:35";"20:38:35";"2218";8;0;0
"46";113340396237529008;1;"20:39:41";"20:39:41";"6809";9;0;0
"46";113340396237529008;1;"20:40:20";"20:40:20";"2220";10;0;0
"46";113340396237529008;1;"20:42:00";"20:42:00";"2535B";11;0;0
"46";113340396237529008;1;"20:43:00";"20:43:00";"2323";12;0;0
"46";113700021238958000;1;"00:41:00";"00:41:00";"2303";1;0;0
"46";113700021238958000;1;"00:42:00";"00:42:00";"2212";2;0;0
"46";113700021238958000;1;"00:44:08";"00:44:08";"2213";3;0;0
"46";113700021238958000;1;"00:46:00";"00:46:00";"2403";4;0;0
"46";113700021238958000;1;"00:47:01";"00:47:01";"2215";5;0;0
"46";113700021238958000;1;"00:48:00";"00:48:00";"2216";6;0;0
"46";113700021238958000;1;"00:50:00";"00:50:00";"7568";7;0;0
"46";113700021238958000;1;"00:51:36";"00:51:36";"2218";8;0;0
"46";113700021238958000;1;"00:52:05";"00:52:05";"3057";9;0;0
"46";113700021238958000;1;"00:53:43";"00:53:43";"3066";10;0;0
"46";113700021238958000;1;"00:55:09";"00:55:09";"2127";11;0;0
"46";113700021238958000;1;"00:57:00";"00:57:00";"2904";12;1;0
"46";113700023238958000;1;"20:11:00";"20:11:00";"2303";1;0;0
"46";113700023238958000;1;"20:12:00";"20:12:00";"2212";2;0;0
"46";113700023238958000;1;"20:14:40";"20:14:40";"2213";3;0;0
"46";113700023238958000;1;"20:17:00";"20:17:00";"2403";4;0;0
"46";113700023238958000;1;"20:19:03";"20:19:03";"2215";5;0;0
"46";113700023238958000;1;"20:21:00";"20:21:00";"2216";6;0;0
"46";113700023238958000;1;"20:23:00";"20:23:00";"7568";7;0;0
"46";113700023238958000;1;"20:24:36";"20:24:36";"2218";8;0;0
"46";113700023238958000;1;"20:25:05";"20:25:05";"3057";9;0;0
"46";113700023238958000;1;"20:26:43";"20:26:43";"3066";10;0;0
"46";113700023238958000;1;"20:28:09";"20:28:09";"2127";11;0;0
"46";113700023238958000;1;"20:30:00";"20:30:00";"2904";12;1;0
"46";113700024238958000;1;"10:48:00";"10:48:00";"2303";1;0;0
"46";113700024238958000;1;"10:49:00";"10:49:00";"2212";2;0;0
"46";113700024238958000;1;"10:52:12";"10:52:12";"2213";3;0;0
"46";113700024238958000;1;"10:55:00";"10:55:00";"2403";4;0;0
"46";113700024238958000;1;"10:57:03";"10:57:03";"2215";5;0;0
"46";113700024238958000;1;"10:59:00";"10:59:00";"2216";6;0;0
"46";113700024238958000;1;"11:02:00";"11:02:00";"7568";7;0;0
"46";113700024238958000;1;"11:03:36";"11:03:36";"2218";8;0;0
"46";113700024238958000;1;"11:04:05";"11:04:05";"3057";9;0;0
"46";113700024238958000;1;"11:05:43";"11:05:43";"3066";10;0;0
"46";113700024238958000;1;"11:07:09";"11:07:09";"2127";11;0;0
"46";113700024238958000;1;"11:09:00";"11:09:00";"2904";12;1;0
"46";113337398237526496;1;"00:41:00";"00:41:00";"2303";1;0;0
"46";113337398237526496;1;"00:42:00";"00:42:00";"2212";2;0;0
"46";113337398237526496;1;"00:44:08";"00:44:08";"2213";3;0;0
"46";113337398237526496;1;"00:46:00";"00:46:00";"2403";4;0;0
"46";113337398237526496;1;"00:47:01";"00:47:01";"2215";5;0;0
"46";113337398237526496;1;"00:48:00";"00:48:00";"2216";6;0;0
"46";113337398237526496;1;"00:50:00";"00:50:00";"2217";7;0;0
"46";113337398237526496;1;"00:51:16";"00:51:16";"2218";8;0;0
"46";113337398237526496;1;"00:52:09";"00:52:09";"6809";9;0;0
"46";113337398237526496;1;"00:52:40";"00:52:40";"2220";10;0;0
"46";113337398237526496;1;"00:54:00";"00:54:00";"2535B";11;0;0
"46";113337398237526496;1;"00:55:00";"00:55:00";"2323";12;0;0
"46";113338261237526496;1;"20:30:00";"20:30:00";"2303";1;0;0
"46";113338261237526496;1;"20:31:00";"20:31:00";"2212";2;0;0
"46";113338261237526496;1;"20:34:12";"20:34:12";"2213";3;0;0
"46";113338261237526496;1;"20:37:00";"20:37:00";"2403";4;0;0
"46";113338261237526496;1;"20:38:32";"20:38:32";"2215";5;0;0
"46";113338261237526496;1;"20:40:00";"20:40:00";"2216";6;0;0
"46";113338261237526496;1;"20:42:00";"20:42:00";"2217";7;0;0
"46";113338261237526496;1;"20:43:54";"20:43:54";"2218";8;0;0
"46";113338261237526496;1;"20:45:13";"20:45:13";"6809";9;0;0
"46";113338261237526496;1;"20:46:00";"20:46:00";"2220";10;0;0
"46";113338261237526496;1;"20:48:00";"20:48:00";"2535B";11;0;0
"46";113338261237526496;1;"20:49:00";"20:49:00";"2323";12;0;0
"46";113338287237526496;1;"20:00:00";"20:00:00";"2303";1;0;0
"46";113338287237526496;1;"20:01:00";"20:01:00";"2212";2;0;0
"46";113338287237526496;1;"20:04:44";"20:04:44";"2213";3;0;0
"46";113338287237526496;1;"20:08:00";"20:08:00";"2403";4;0;0
"46";113338287237526496;1;"20:09:32";"20:09:32";"2215";5;0;0
"46";113338287237526496;1;"20:11:00";"20:11:00";"2216";6;0;0
"46";113338287237526496;1;"20:14:00";"20:14:00";"2217";7;0;0
"46";113338287237526496;1;"20:16:12";"20:16:12";"2218";8;0;0
"46";113338287237526496;1;"20:17:45";"20:17:45";"6809";9;0;0
"46";113338287237526496;1;"20:18:40";"20:18:40";"2220";10;0;0
"46";113338287237526496;1;"20:21:00";"20:21:00";"2535B";11;0;0
"46";113338287237526496;1;"20:22:00";"20:22:00";"2323";12;0;0
"46";113328373237493600;1;"00:41:00";"00:41:00";"2303";1;0;0
"46";113328373237493600;1;"00:42:00";"00:42:00";"2212";2;0;0
