"route_short_name";"trip_id";"direction_id";"arrival_time";"departure_time";"stop_id";"stop_sequence";"pickup_type";"drop_off_type"
"53";113206410237042000;0;"06:13:00";"06:13:00";"2647";1;0;0
"53";113206410237042000;0;"06:13:31";"06:13:31";"2648";2;0;0
"53";113206410237042000;0;"06:14:04";"06:14:04";"1204";3;0;0
"53";113206410237042000;0;"06:15:56";"06:15:56";"1205";4;0;0
"53";113206410237042000;0;"06:17:00";"06:17:00";"1206";5;0;0
"53";113206410237042000;0;"06:18:43";"06:18:43";"2564";6;0;0
"53";113206410237042000;0;"06:20:00";"06:20:00";"2565";7;0;0
"53";113206410237042000;0;"06:21:35";"06:21:35";"2566B";8;0;0
"53";113206410237042000;0;"06:22:05";"06:22:05";"2567";9;0;0
"53";113206410237042000;0;"06:22:43";"06:22:43";"2568";10;0;0
"53";113206410237042000;0;"06:24:00";"06:24:00";"2569";11;0;0
"53";113206410237042000;0;"06:24:52";"06:24:52";"2570";12;0;0
"53";113206410237042000;0;"06:25:57";"06:25:57";"2571";13;0;0
"53";113206410237042000;0;"06:26:35";"06:26:35";"2572";14;0;0
"53";113206410237042000;0;"06:27:00";"06:27:00";"2573B";15;0;0
"53";113206410237042000;0;"06:29:00";"06:29:00";"1767";16;0;0
"53";113206410237042000;0;"06:30:39";"06:30:39";"2575";17;0;0
"53";113206410237042000;0;"06:32:13";"06:32:13";"2576";18;0;0
"53";113206410237042000;0;"06:33:23";"06:33:23";"2171";19;0;0
"53";113206410237042000;0;"06:35:00";"06:35:00";"2547";20;0;0
"53";113206410237042000;0;"06:37:00";"06:37:00";"4132B";21;0;0
"53";113206410237042000;0;"06:37:34";"06:37:34";"2809";22;0;0
"53";113206410237042000;0;"06:39:02";"06:39:02";"2810";23;0;0
"53";113206410237042000;0;"06:40:08";"06:40:08";"2811";24;0;0
"53";113206410237042000;0;"06:41:44";"06:41:44";"2824";25;0;0
"53";113206410237042000;0;"06:44:00";"06:44:00";"2813";26;0;0
"53";113206410237042000;0;"06:45:22";"06:45:22";"2814";27;0;0
"53";113206410237042000;0;"06:46:04";"06:46:04";"2815B";28;0;0
"53";113206410237042000;0;"06:47:39";"06:47:39";"2816";29;0;0
"53";113206410237042000;0;"06:48:47";"06:48:47";"2817";30;0;0
"53";113206410237042000;0;"06:50:06";"06:50:06";"2819";31;0;0
"53";113206410237042000;0;"06:51:00";"06:51:00";"2312";32;0;0
"53";113206410237042000;0;"06:52:24";"06:52:24";"1989";33;0;0
"53";113206410237042000;0;"06:54:00";"06:54:00";"2365";34;0;0
"53";113206410237042000;0;"06:55:07";"06:55:07";"2827";35;0;0
"53";113206410237042000;0;"06:57:00";"06:57:00";"3001B";36;1;0
"53";113206411237042000;0;"06:23:00";"06:23:00";"2647";1;0;0
"53";113206411237042000;0;"06:23:31";"06:23:31";"2648";2;0;0
"53";113206411237042000;0;"06:24:04";"06:24:04";"1204";3;0;0
"53";113206411237042000;0;"06:25:56";"06:25:56";"1205";4;0;0
"53";113206411237042000;0;"06:27:00";"06:27:00";"1206";5;0;0
"53";113206411237042000;0;"06:28:43";"06:28:43";"2564";6;0;0
"53";113206411237042000;0;"06:30:00";"06:30:00";"2565";7;0;0
"53";113206411237042000;0;"06:31:59";"06:31:59";"2566B";8;0;0
"53";113206411237042000;0;"06:32:37";"06:32:37";"2567";9;0;0
"53";113206411237042000;0;"06:33:24";"06:33:24";"2568";10;0;0
"53";113206411237042000;0;"06:35:00";"06:35:00";"2569";11;0;0
"53";113206411237042000;0;"06:36:09";"06:36:09";"2570";12;0;0
"53";113206411237042000;0;"06:37:36";"06:37:36";"2571";13;0;0
"53";113206411237042000;0;"06:38:27";"06:38:27";"2572";14;0;0
"53";113206411237042000;0;"06:39:00";"06:39:00";"2573B";15;0;0
"53";113206411237042000;0;"06:41:00";"06:41:00";"1767";16;0;0
"53";113206411237042000;0;"06:42:39";"06:42:39";"2575";17;0;0
"53";113206411237042000;0;"06:44:13";"06:44:13";"2576";18;0;0
"53";113206411237042000;0;"06:45:23";"06:45:23";"2171";19;0;0
"53";113206411237042000;0;"06:47:00";"06:47:00";"2547";20;0;0
"53";113206411237042000;0;"06:49:00";"06:49:00";"4132B";21;0;0
"53";113206411237042000;0;"06:49:39";"06:49:39";"2809";22;0;0
"53";113206411237042000;0;"06:51:20";"06:51:20";"2810";23;0;0
"53";113206411237042000;0;"06:52:35";"06:52:35";"2811";24;0;0
"53";113206411237042000;0;"06:54:24";"06:54:24";"2824";25;0;0
"53";113206411237042000;0;"06:57:00";"06:57:00";"2813";26;0;0
"53";113206411237042000;0;"06:58:22";"06:58:22";"2814";27;0;0
"53";113206411237042000;0;"06:59:04";"06:59:04";"2815B";28;0;0
"53";113206411237042000;0;"07:00:39";"07:00:39";"2816";29;0;0
"53";113206411237042000;0;"07:01:47";"07:01:47";"2817";30;0;0
"53";113206411237042000;0;"07:03:06";"07:03:06";"2819";31;0;0
"53";113206411237042000;0;"07:04:00";"07:04:00";"2312";32;0;0
"53";113206411237042000;0;"07:05:24";"07:05:24";"1989";33;0;0
"53";113206411237042000;0;"07:07:00";"07:07:00";"2365";34;0;0
"53";113206411237042000;0;"07:08:07";"07:08:07";"2827";35;0;0
"53";113206411237042000;0;"07:10:00";"07:10:00";"3001B";36;1;0
"53";113206412237042000;0;"06:33:00";"06:33:00";"2647";1;0;0
"53";113206412237042000;0;"06:33:31";"06:33:31";"2648";2;0;0
"53";113206412237042000;0;"06:34:04";"06:34:04";"1204";3;0;0
"53";113206412237042000;0;"06:35:56";"06:35:56";"1205";4;0;0
"53";113206412237042000;0;"06:37:00";"06:37:00";"1206";5;0;0
"53";113206412237042000;0;"06:38:43";"06:38:43";"2564";6;0;0
"53";113206412237042000;0;"06:40:00";"06:40:00";"2565";7;0;0
"53";113206412237042000;0;"06:41:59";"06:41:59";"2566B";8;0;0
"53";113206412237042000;0;"06:42:37";"06:42:37";"2567";9;0;0
"53";113206412237042000;0;"06:43:24";"06:43:24";"2568";10;0;0
"53";113206412237042000;0;"06:45:00";"06:45:00";"2569";11;0;0
"53";113206412237042000;0;"06:46:26";"06:46:26";"2570";12;0;0
"53";113206412237042000;0;"06:48:15";"06:48:15";"2571";13;0;0
