"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
77;7501;0;1638;20:59:30;0
77;7501;0;1638;05:29:49;0
77;7501;0;1638;14:22:18;0
77;7501;0;1638;22:50:53;0
77;7501;0;1638;07:55:20;0
77;7501;0;1638;16:51:14;0
77;7501;0;1638;01:53:59;0
77;7501;0;1638;10:49:56;0
77;7501;0;1638;19:52:35;0
77;7501;0;1638;05:00:27;0
77;7501;0;1638;14:20:21;0
77;7501;0;1638;23:28:06;0
77;7501;0;1638;08:15:29;0
77;7501;0;1638;17:04:33;0
77;7501;0;1638;01:43:24;0
77;7501;0;1638;10:12:06;0
77;7501;0;1638;19:01:10;0
77;7501;0;1638;04:10:44;0
77;7501;54;1638;12:42:38;0
77;7501;230;1638;22:10:59;0
77;7501;60;1601;07:03:27;0
77;7501;126;1601;15:55:57;0
77;7501;0;2424;00:41:36;0
77;7501;66;2424;09:46:04;0
77;7501;181;2424;18:14:39;0
77;7501;635;2424;03:10:33;0
77;7501;772;2424;11:42:33;0
77;7501;34;1616;21:17:44;0
77;7501;34;1625;06:17:02;0
77;7501;97;1625;15:04:24;0
77;7501;97;1625;23:38:07;0
77;7501;38;1375;08:22:04;0
77;7501;0;1638;17:21:23;0
77;7501;259;1375;17:21:23;0
77;7501;0;1638;02:30:57;0
77;7501;34;1377;02:30:57;0
77;7501;0;1638;11:25:10;0
77;7501;63;1377;11:25:10;0
77;7501;0;1638;21:02:01;0
77;7501;22;1380;21:02:01;0
77;7501;0;1638;05:58:02;0
77;7501;0;9169;05:58:02;0
77;7501;0;1638;14:45:17;0
77;7501;0;9169;14:45:17;0
77;7501;0;1638;23:36:04;0
77;7501;0;9169;23:36:04;0
77;7501;0;1638;08:55:52;0
77;7501;0;9169;08:55:52;0
77;7501;0;1638;18:00:18;0
77;7501;0;9169;18:00:18;0
77;7501;0;1638;02:56:13;0
77;1638;0;7501;02:56:13;1
77;7501;0;1638;12:22:50;0
77;1638;0;7501;12:22:50;1
77;7501;0;1638;21:35:48;0
77;1638;0;7501;21:35:48;1
77;7501;0;1638;06:42:03;0
77;1638;0;7501;06:42:03;1
77;7501;0;1638;15:48:05;0
77;1638;0;7501;15:48:05;1
77;7501;0;1638;00:55:58;0
77;1638;0;7501;00:55:58;1
77;7501;54;1638;09:45:00;0
77;1638;0;7501;09:45:00;1
77;7501;277;1638;18:15:18;0
77;1638;0;7501;18:15:18;1
77;7501;555;1638;03:14:37;0
77;1638;0;7501;03:14:37;1
77;7501;555;1638;11:50:02;0
77;1638;0;7501;11:50:02;1
77;7501;103;1601;20:54:30;0
77;1638;0;7501;20:54:30;1
77;7501;364;1601;05:29:55;0
77;1638;0;7501;05:29:55;1
77;7501;66;2424;14:18:58;0
77;1638;0;7501;14:18:58;1
77;7501;66;2424;23:16:35;0
77;1638;0;7501;23:16:35;1
77;7501;483;2424;08:17:36;0
77;1638;0;7501;08:17:36;1
77;7501;752;2424;16:59:51;0
77;1638;0;7501;16:59:51;1
77;7501;155;1616;01:48:56;0
77;1638;0;7501;01:48:56;1
77;7501;313;1625;10:48:15;0
77;1638;314;7501;10:48:15;1
77;7501;80;1375;19:50:59;0
77;1638;40;9561;19:50:59;1
77;7501;247;1375;04:43:28;0
77;1638;193;9561;04:43:28;1
77;7501;73;1377;13:42:47;0
77;1638;198;1381;13:42:47;1
77;7501;254;1377;22:26:45;0
77;1638;318;1381;22:26:45;1
77;7501;38;1380;07:22:39;0
77;1638;49;1387;07:22:39;1
77;7501;225;1380;15:51:15;0
77;1638;195;1387;15:51:15;1
77;7501;63;9169;00:26:40;0
77;1638;493;1387;00:26:40;1
77;7501;280;9169;09:43:04;0
77;1638;0;1635;09:43:04;1
77;7501;0;1638;09:43:04;0
77;7501;0;7501;18:40:40;0
77;1638;40;1635;18:40:40;1
77;7501;0;1638;18:40:40;0
77;1638;0;7501;03:46:49;1
77;1638;101;1635;03:46:49;1
77;7501;0;1638;03:46:49;0
77;1638;0;7501;12:15:26;1
77;1638;375;1635;12:15:26;1
77;7501;0;1638;12:15:26;0
77;1638;0;7501;21:11:19;1
77;1638;509;1635;21:11:19;1
77;7501;0;1638;21:11:19;0
77;1638;0;7501;06:07:13;1
77;1638;54;1660;06:07:13;1
77;7501;0;1638;06:07:13;0
77;1638;0;7501;15:01:24;1
77;1638;54;1660;15:01:24;1
77;7501;0;1638;15:01:24;0
77;1638;0;7501;00:00:44;1
77;1638;0;2425;00:00:44;1
77;7501;0;1638;00:00:44;0
77;1638;0;7501;09:11:59;1
77;1638;50;2425;09:11:59;1
77;7501;40;1638;09:11:59;0
77;1638;0;7501;17:55:56;1
77;1638;349;2425;17:55:56;1
77;7501;237;1638;17:55:56;0
77;1638;0;7501;03:10:37;1
77;1638;54;1673;03:10:37;1
77;7501;426;1638;03:10:37;0
77;1638;0;7501;12:04:45;1
77;1638;133;1673;12:04:45;1
77;7501;460;1638;12:04:45;0
77;1638;0;7501;20:57:39;1
77;1638;237;1673;20:57:39;1
77;7501;0;1601;20:57:39;0
77;1638;0;7501;05:24:11;1
77;1638;399;1673;05:24:11;1
77;7501;189;1601;05:24:11;0
77;1638;0;7501;14:18:23;1
77;1638;399;1673;14:18:23;1
77;7501;1;2424;14:18:23;0
77;1638;0;7501;23:38:11;1
77;1638;399;1673;23:38:11;1
77;7501;191;2424;23:38:11;0
77;1638;0;7501;09:01:25;1
77;1638;399;1673;09:01:25;1
77;7501;466;2424;09:01:25;0
77;1638;0;7501;17:36:49;1
77;1638;399;1673;17:36:49;1
77;7501;654;2424;17:36:49;0
77;1638;76;7501;02:20:04;1
77;7501;48;1616;02:20:04;0
77;1638;460;7501;11:00:08;1
77;7501;50;1625;11:00:08;0
77;1638;0;9561;19:43:34;1
77;7501;176;1625;19:43:34;0
77;1638;0;1381;04:05:22;1
77;7501;54;1375;04:05:22;0
77;1638;219;1381;14:38:35;1
77;7501;188;1375;14:38:35;0
77;1638;76;1387;23:17:22;1
77;7501;196;1377;23:17:22;0
77;1638;242;1387;08:20:06;1
77;7501;62;1380;08:20:06;0
77;1638;571;1387;17:12:36;1
77;7501;64;9169;17:12:36;0
77;1638;129;1635;02:41:01;1
77;7501;444;9169;02:41:01;0
77;1638;287;1635;11:20:46;1
77;7501;463;9169;11:20:46;0
77;1638;454;1635;20:34:28;1
77;7501;0;7501;20:34:28;0
77;1638;0;1659;04:57:56;1
77;7501;0;1638;04:57:56;0
77;1638;0;7501;04:57:56;1
77;1638;0;1660;14:21:08;1
77;7501;0;1638;14:21:08;0
77;1638;0;7501;14:21:08;1
77;1638;5;1660;22:53:09;1
77;7501;0;1638;22:53:09;0
77;1638;0;7501;22:53:09;1
77;1638;475;1660;07:55:53;1
77;7501;0;1638;07:55:53;0
77;1638;0;7501;07:55:53;1
77;1638;5;2425;16:36:26;1
77;7501;0;1638;16:36:26;0
77;1638;0;7501;16:36:26;1
77;1638;44;2425;01:32:20;1
77;7501;0;1638;01:32:20;0
77;1638;0;7501;01:32:20;1
77;1638;210;2425;10:43:36;1
77;7501;0;1638;10:43:36;0
77;1638;0;7501;10:43:36;1
77;1638;34;1673;19:25:52;1
77;7501;0;1638;19:25:52;0
77;1638;0;7501;19:25:52;1
77;1638;207;1673;04:28:36;1
77;7501;0;1638;04:28:36;0
77;1638;0;7501;04:28:36;1
77;1638;540;1673;13:24:31;1
77;7501;0;1638;13:24:31;0
77;1638;0;7501;13:24:31;1
77;1638;540;1673;22:34:04;1
77;7501;0;1638;22:34:04;0
77;1638;0;7501;22:34:04;1
77;1638;540;1673;07:12:54;1
77;7501;152;1638;07:12:54;0
77;1638;0;7501;07:12:54;1
77;1638;540;1673;16:46:50;1
77;7501;473;1638;16:46:50;0
77;1638;0;7501;16:46:50;1
77;7501;496;1638;01:35:26;0
77;1638;0;7501;01:35:26;1
77;7501;544;1638;10:43:19;0
77;1638;0;7501;10:43:19;1
77;7501;112;1601;19:44:19;0
77;1638;0;7501;19:44:19;1
77;7501;353;1601;04:52:11;0
77;1638;0;7501;04:52:11;1
77;7501;389;2424;13:58:21;0
77;1638;0;7501;13:58:21;1
77;7501;635;2424;22:59:21;0
77;1638;39;7501;22:59:21;1
77;7501;84;1616;08:06:43;0
77;1638;296;7501;08:06:43;1
77;7501;3;1625;16:39:14;0
77;1638;40;9561;16:39:14;1
77;7501;309;1625;01:50:29;0
77;1638;36;1381;01:50:29;1
77;7501;309;1625;10:48:06;0
77;1638;211;1381;10:48:06;1
77;7501;252;1375;20:16:34;0
77;1638;306;1387;20:16:34;1
77;7501;84;1377;05:24:18;0
77;7501;0;1638;05:24:18;0
77;1638;471;1387;05:24:18;1
77;7501;256;1377;14:25:26;0
77;7501;0;1638;14:25:26;0
77;1638;594;1387;14:25:26;1
77;7501;0;9169;22:59:03;0
77;7501;0;1638;22:59:03;0
77;1638;207;1635;22:59:03;1
77;7501;126;9169;08:20:34;0
77;7501;0;1638;08:20:34;0
77;1638;537;1635;08:20:34;1
77;1638;0;7501;17:26:43;1
77;7501;0;1638;17:26:43;0
77;1638;60;1659;17:26:43;1
77;1638;0;7501;02:29:26;1
77;7501;0;1638;02:29:26;0
77;1638;85;1660;02:29:26;1
77;1638;0;7501;11:15:06;1
77;7501;0;1638;11:15:06;0
77;1638;559;1660;11:15:06;1
77;1638;0;7501;20:02:28;1
77;7501;0;1638;20:02:28;0
77;1638;0;2425;20:02:28;1
77;1638;0;7501;05:15:26;1
77;7501;0;1638;05:15:26;0
77;1638;0;2425;05:15:26;1
77;1638;0;7501;14:13:03;1
77;7501;0;1638;14:13:03;0
77;1638;351;2425;14:13:03;1
77;1638;0;7501;23:19:12;1
77;7501;0;1638;23:19:12;0
77;1638;401;2425;23:19:12;1
77;1638;0;7501;08:33:54;1
77;7501;0;1638;08:33:54;0
77;1638;0;1673;08:33:54;1
77;1638;0;7501;17:43:27;1
77;7501;0;1638;17:43:27;0
77;1638;0;1673;17:43:27;1
77;1638;0;7501;02:41:03;1
77;7501;0;1638;02:41:03;0
77;1638;48;1673;02:41:03;1
77;1638;0;7501;11:43:47;1
77;7501;0;1638;11:43:47;0
77;1638;226;1673;11:43:47;1
77;1638;0;7501;20:34:36;1
77;7501;60;1638;20:34:36;0
77;1638;549;1673;20:34:36;1
77;1638;0;7501;05:37:18;1
77;7501;60;1638;05:37:18;0
77;1638;549;1673;05:37:18;1
