"LineID";"DirectionID";"DistanceFromPoint";"PointID ";"Time"
59;3125;6;3110;13:40:36
59;3130;0;3125;13:40:36
59;3125;57;3103;13:40:36
59;3125;0;3921;13:40:36
59;3130;320;2970;13:40:36
59;3130;1;3174;13:40:36
59;3130;365;6459;13:40:36
59;3130;36;3155;13:40:36
59;3130;0;3125;13:40:36
59;3130;90;2051;13:40:36
59;3125;44;7171;13:40:36
59;3125;0;3110;22:08:31
59;3130;0;3125;22:08:31
59;3125;0;3104;22:08:31
59;3125;36;3921;22:08:31
59;3130;1;1569;22:08:31
59;3130;65;3174;22:08:31
59;3130;42;3177;22:08:31
59;3130;136;3155;22:08:31
59;3130;0;3125;22:08:31
59;3130;280;2051;22:08:31
59;3125;221;7171;22:08:31
59;3125;91;3110;07:01:39
59;3130;0;3125;07:01:39
59;3125;277;3104;07:01:39
59;3125;186;3921;07:01:39
59;3130;34;1569;07:01:39
59;3130;319;3174;07:01:39
59;3130;0;3180;07:01:39
59;3130;323;3155;07:01:39
59;3130;0;3125;07:01:39
59;3130;2;3451;07:01:39
59;3125;425;7171;07:01:39
59;3125;0;7170;16:21:29
59;3130;0;3125;16:21:29
59;3125;0;3098;16:21:29
59;3125;0;3120;16:21:29
59;3130;4;7078;16:21:29
59;3130;62;3175;16:21:29
59;3130;103;3180;16:21:29
59;3130;323;3155;16:21:29
59;3130;0;3125;16:21:29
59;3130;31;3451;16:21:29
59;3125;425;7171;16:21:29
59;3125;52;7170;01:27:35
59;3130;0;3125;01:27:35
59;3125;0;3099;01:27:35
59;3125;42;3120;01:27:35
59;3130;4;7078;01:27:35
59;3130;206;3175;01:27:35
59;3130;24;3181;01:27:35
59;3130;5;3156;01:27:35
59;3130;0;3125;01:27:35
59;3130;48;3412;01:27:35
59;3125;557;7171;01:27:35
59;3125;52;7170;10:21:47
59;3130;0;3125;10:21:47
59;3125;125;3099;10:21:47
59;3125;93;3120;10:21:47
59;3130;4;7078;10:21:47
59;3130;367;3175;10:21:47
59;3130;113;3181;10:21:47
59;3130;40;3156;10:21:47
59;3130;0;3125;10:21:47
59;3130;87;3412;10:21:47
59;3125;158;6017;10:21:47
59;3125;479;7170;19:07:32
59;3130;0;3125;19:07:32
59;3125;328;3099;19:07:32
59;3125;416;3120;19:07:32
59;3130;40;7078;19:07:32
59;3130;229;3176;19:07:32
59;3130;9;3172;19:07:32
59;3130;311;3156;19:07:32
59;3130;0;3125;19:07:32
59;3130;77;2891;19:07:32
59;3125;191;6017;19:07:32
59;3125;498;7170;04:01:38
59;3130;0;3125;04:01:38
59;3125;0;3106;04:01:38
59;3125;34;3121;04:01:38
59;3130;40;7078;04:01:38
59;3130;229;3176;04:01:38
59;3130;128;3172;04:01:38
59;3130;4;3160;04:01:38
59;3130;0;3125;04:01:38
59;3130;54;3166;04:01:38
59;3125;0;3118;04:01:38
59;3125;0;2067;13:02:22
59;3130;0;3125;13:02:22
59;3125;79;3106;13:02:22
59;3125;199;3121;13:02:22
59;3130;12;2680;13:02:22
59;3130;57;5299;13:02:22
59;3130;0;3173;13:02:22
59;3130;69;3160;13:02:22
59;3130;0;3125;13:02:22
59;3130;112;3166;13:02:22
59;3125;18;3118;13:02:22
59;3125;0;2067;21:26:08
59;3130;0;3125;21:26:08
59;3125;247;3106;21:26:08
59;3125;372;3121;21:26:08
59;3130;152;2680;21:26:08
59;3130;370;5299;21:26:08
59;3130;0;3174;21:26:08
59;3130;0;3158;21:26:08
59;3130;0;3125;21:26:08
59;3130;232;3166;21:26:08
59;3125;72;3118;21:26:08
59;3125;87;2067;06:41:17
59;3130;0;3125;06:41:17
59;3125;337;3106;06:41:17
59;3125;557;3121;06:41:17
59;3130;8;1512;06:41:17
59;3130;370;5299;06:41:17
59;3130;80;3174;06:41:17
59;3130;128;3158;06:41:17
59;3130;0;3125;06:41:17
59;3130;0;3167;06:41:17
59;3125;186;3118;06:41:17
59;3125;0;7171;15:12:50
59;3130;0;3125;15:12:50
59;3125;337;3106;15:12:50
59;3125;2;3508;15:12:50
59;3130;55;1512;15:12:50
59;3130;370;5299;15:12:50
59;3130;190;3174;15:12:50
59;3130;176;3158;15:12:50
59;3130;0;3125;15:12:50
59;3130;38;3167;15:12:50
59;3125;188;3118;15:12:50
59;3125;44;7171;00:25:48
59;3130;0;3125;00:25:48
59;3125;428;3106;00:25:48
59;3125;61;3508;00:25:48
59;3130;219;1512;00:25:48
59;3130;370;5299;00:25:48
59;3130;38;3175;00:25:48
59;3130;202;3158;00:25:48
59;3130;0;3125;00:25:48
