"LineID";"DirectionID";"DistanceFromPoint";"PointID ";"Time"
71;2596;38;3572;13:40:36
71;3520;179;2928;13:40:36
71;3520;0;3520;13:40:36
71;3520;0;3510;13:40:36
71;3520;0;3514;13:40:36
71;2596;444;2948;13:40:36
71;3520;0;3520;13:40:36
71;2596;0;3521;13:40:36
71;2596;36;2595;13:40:36
71;2596;0;3558;13:40:36
71;3520;0;1734;13:40:36
71;2596;387;3525;13:40:36
71;2596;86;2301;13:40:36
71;2596;386;5612;13:40:36
71;3520;38;2296;13:40:36
71;3520;400;2397;13:40:36
71;3520;0;2596;13:40:36
71;2596;36;5612;22:08:31
71;3520;339;2928;22:08:31
71;3520;0;3520;22:08:31
71;3520;124;3510;22:08:31
71;3520;17;3514;22:08:31
71;2596;444;2948;22:08:31
71;3520;0;3520;22:08:31
71;2596;0;3521;22:08:31
71;2596;0;2596;22:08:31
71;2596;38;3558;22:08:31
71;3520;46;1734;22:08:31
71;2596;387;3525;22:08:31
71;2596;170;2301;22:08:31
71;2596;7;2963;22:08:31
71;3520;169;2296;22:08:31
71;3520;0;5407;22:08:31
71;3520;0;2596;22:08:31
71;2596;389;5612;07:01:39
71;3520;0;5611;07:01:39
71;3520;0;3520;07:01:39
71;3520;348;3510;07:01:39
71;3520;181;3514;07:01:39
71;2596;34;3567;07:01:39
71;3520;0;3520;07:01:39
71;2596;0;3521;07:01:39
71;2596;0;2596;07:01:39
71;2596;229;3558;07:01:39
71;3520;72;1734;07:01:39
71;2596;398;3525;07:01:39
71;2596;0;2595;07:01:39
71;2596;55;2963;07:01:39
71;3520;308;2296;07:01:39
71;3520;91;5407;07:01:39
71;3520;0;2596;07:01:39
71;2596;3;2963;16:21:29
71;3520;0;5611;16:21:29
71;3520;0;3520;16:21:29
71;3520;81;3510;16:21:29
71;3520;5;2397;16:21:29
71;3520;318;3514;16:21:29
71;2596;90;3567;16:21:29
71;3520;0;3520;16:21:29
71;2596;0;3521;16:21:29
71;2596;0;2596;16:21:29
71;2596;352;3558;16:21:29
71;3520;268;1734;16:21:29
71;2596;489;3525;16:21:29
71;2596;0;2595;16:21:29
71;2596;136;2963;16:21:29
71;3520;308;2296;16:21:29
71;3520;91;5407;16:21:29
71;3520;0;2596;16:21:29
71;2596;212;2963;01:27:35
71;3520;0;5611;01:27:35
71;2596;0;3521;01:27:35
71;3520;5;2397;01:27:35
71;3520;4;3515;01:27:35
71;2596;254;3567;01:27:35
71;3520;0;3520;01:27:35
71;2596;0;3521;01:27:35
71;3520;0;2596;01:27:35
71;2596;459;3558;01:27:35
71;3520;327;1734;01:27:35
71;2596;40;2351;01:27:35
71;2596;0;2596;01:27:35
71;2596;0;2964;01:27:35
71;3520;21;6444;01:27:35
71;3520;243;5407;01:27:35
71;3520;0;2596;01:27:35
71;2596;0;2964;10:21:47
71;3520;0;3508;10:21:47
71;2596;0;3521;10:21:47
71;3520;282;2397;10:21:47
71;3520;311;3515;10:21:47
71;2596;477;3567;10:21:47
71;3520;0;3520;10:21:47
71;2596;0;3521;10:21:47
71;3520;0;2596;10:21:47
71;2596;0;3559;10:21:47
71;3520;327;1734;10:21:47
71;2596;199;2351;10:21:47
71;2596;0;2596;10:21:47
71;2596;38;2964;10:21:47
71;3520;184;6444;10:21:47
71;3520;394;5407;10:21:47
71;3520;0;2596;10:21:47
71;2596;3;2964;19:07:32
71;3520;120;3508;19:07:32
71;2596;0;3521;19:07:32
71;3520;0;5407;19:07:32
71;3520;3;1597;19:07:32
71;2596;0;6447;19:07:32
71;3520;0;3520;19:07:32
71;2596;34;3521;19:07:32
71;3520;0;2596;19:07:32
71;2596;42;3559;19:07:32
71;3520;38;3518;19:07:32
71;2596;44;3562;19:07:32
71;2596;0;2596;19:07:32
71;2596;180;2964;19:07:32
71;3520;40;3502;19:07:32
71;3520;497;5407;19:07:32
71;3520;34;2596;19:07:32
71;2596;199;2964;04:01:38
71;3520;120;3508;04:01:38
71;2596;0;3521;04:01:38
71;3520;1;5407;04:01:38
71;3520;150;1597;04:01:38
71;2596;62;6447;04:01:38
71;3520;0;3520;04:01:38
71;2596;291;3521;04:01:38
71;3520;0;2596;04:01:38
71;2596;42;3559;04:01:38
71;3520;57;3518;04:01:38
71;2596;92;3562;04:01:38
71;3520;0;2596;04:01:38
71;2596;246;2964;04:01:38
71;3520;0;3503;04:01:38
71;3520;13;3514;04:01:38
71;3520;34;2596;04:01:38
71;2596;242;2964;13:02:22
71;3520;60;3517;13:02:22
71;2596;0;3521;13:02:22
71;3520;81;3510;13:02:22
71;3520;72;5407;13:02:22
71;3520;0;3520;13:02:22
71;2596;191;6447;13:02:22
71;3520;0;3520;13:02:22
71;2596;291;3521;13:02:22
71;3520;0;2596;13:02:22
71;2596;89;3525;13:02:22
71;3520;229;3518;13:02:22
71;2596;7;3570;13:02:22
71;3520;0;2596;13:02:22
71;2596;0;2967;13:02:22
71;3520;0;3503;13:02:22
71;3520;321;3514;13:02:22
71;3520;265;2596;13:02:22
71;2596;295;2964;21:26:08
71;3520;428;3517;21:26:08
71;2596;0;3521;21:26:08
71;3520;176;5407;21:26:08
71;3520;0;3520;21:26:08
71;2596;258;6447;21:26:08
71;3520;0;3520;21:26:08
71;2596;291;3521;21:26:08
71;3520;0;2596;21:26:08
71;2596;402;3525;21:26:08
71;3520;0;3506;21:26:08
71;2596;198;3570;21:26:08
71;3520;0;2596;21:26:08
71;2596;0;2967;21:26:08
71;3520;0;3503;21:26:08
71;3520;9;3515;21:26:08
71;3520;39;2296;21:26:08
71;2596;38;2967;06:41:17
71;3520;38;3510;06:41:17
71;2596;0;3521;06:41:17
71;3520;392;5407;06:41:17
71;3520;0;3520;06:41:17
71;2596;436;6447;06:41:17
71;3520;0;3520;06:41:17
71;2596;38;3556;06:41:17
