"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
87;1112;38;4059;13:40:36;1
87;4014;396;4152;13:40:36;0
87;1112;285;3239;13:40:36;1
87;1112;223;4110;13:40:36;1
87;4014;351;4659;13:40:36;0
87;1112;34;4115;13:40:36;1
87;1112;25;4657;13:40:36;1
87;4014;0;4169;13:40:36;0
87;1112;0;4014;13:40:36;1
87;1112;0;4014;13:40:36;1
87;4014;0;4163;13:40:36;0
87;4014;352;4599;13:40:36;0
87;1112;0;2519;13:40:36;1
87;1112;40;2864;07:01:39;1
87;4014;251;1303;07:01:39;0
87;1112;34;3235;07:01:39;1
87;1112;0;2519;07:01:39;1
87;4014;0;3252;07:01:39;0
87;1112;100;4103;07:01:39;1
87;1112;45;7088;07:01:39;1
87;4014;0;4162;07:01:39;0
87;1112;0;4014;07:01:39;1
87;1112;0;4014;07:01:39;1
87;4014;0;4159;07:01:39;0
87;4014;38;4600;07:01:39;0
87;1112;127;2519;07:01:39;1
87;1112;85;2864;16:21:29;1
87;4014;251;1303;16:21:29;0
87;1112;72;3235;16:21:29;1
87;1112;0;2519;16:21:29;1
87;4014;40;3252;16:21:29;0
87;1112;0;4104;16:21:29;1
87;1112;235;7088;16:21:29;1
87;4014;38;4162;16:21:29;0
87;1112;0;4014;16:21:29;1
87;1112;0;4014;16:21:29;1
87;4014;34;4159;16:21:29;0
87;4014;38;4600;16:21:29;0
87;1112;303;2519;16:21:29;1
87;1112;44;4062;01:27:35;1
87;4014;65;4153;01:27:35;0
87;1112;0;3236;01:27:35;1
87;1112;79;2519;01:27:35;1
87;4014;172;3252;01:27:35;0
87;1112;36;4104;01:27:35;1
87;1112;403;7088;01:27:35;1
87;4014;107;4162;01:27:35;0
87;1112;0;4014;01:27:35;1
87;1112;0;4014;01:27:35;1
87;4014;324;4159;01:27:35;0
87;4014;225;4600;01:27:35;0
87;1112;602;2519;01:27:35;1
87;1112;157;4062;10:21:47;1
87;4014;335;4153;10:21:47;0
87;1112;36;3236;10:21:47;1
87;1112;368;2519;10:21:47;1
87;4014;68;3281;10:21:47;0
87;1112;267;4104;10:21:47;1
87;1112;166;1193;10:21:47;1
87;4014;0;4165;10:21:47;0
87;1112;0;4014;10:21:47;1
87;1112;256;4014;10:21:47;1
87;4014;45;4168;10:21:47;0
87;4014;0;4601;10:21:47;0
87;1112;233;4116;10:21:47;1
87;1112;157;4062;19:07:32;1
87;4014;0;4156;19:07:32;0
87;1112;285;3236;19:07:32;1
87;1112;368;2519;19:07:32;1
87;4014;86;3282;19:07:32;0
87;1112;40;4112;19:07:32;1
87;1112;0;1195;19:07:32;1
87;4014;178;4165;19:07:32;0
87;1112;0;4014;19:07:32;1
87;1112;448;4014;19:07:32;1
87;4014;45;4168;19:07:32;0
87;4014;166;4601;19:07:32;0
87;1112;258;4116;19:07:32;1
87;1112;79;4101;04:01:38;1
87;4014;149;4156;04:01:38;0
87;1112;285;3236;04:01:38;1
87;1112;40;4116;04:01:38;1
87;4014;86;3282;04:01:38;0
87;1112;40;4112;04:01:38;1
87;1112;0;1195;04:01:38;1
87;4014;178;4165;04:01:38;0
87;1112;0;4014;04:01:38;1
87;1112;511;4014;04:01:38;1
87;4014;105;4169;04:01:38;0
87;4014;166;4601;04:01:38;0
87;1112;0;1112;04:01:38;1
87;1112;327;4101;13:02:22;1
87;4014;13;4157;13:02:22;0
87;1112;63;4653;13:02:22;1
87;1112;0;1112;13:02:22;1
87;4014;1;1183;13:02:22;0
87;1112;0;4014;13:02:22;1
87;1112;61;4105;13:02:22;1
87;1112;196;1195;13:02:22;1
87;4014;38;2866;13:02:22;0
87;1112;0;4014;13:02:22;1
87;1112;511;4014;13:02:22;1
87;4014;3;4162;13:02:22;0
87;4014;77;4602;13:02:22;0
87;1112;0;1112;13:02:22;1
87;1112;38;4109;21:26:08;1
87;4014;155;4157;21:26:08;0
87;1112;4;4655;21:26:08;1
87;1112;0;1112;21:26:08;1
87;4014;0;1183;21:26:08;0
