"LineID";"DirectionID";"DistanceFromPoint";"PointID ";"Time"
45;1385;249;3459;13:40:36
45;9292;217;1540;13:40:36
45;9292;83;1535;13:40:36
45;9292;0;2982;13:40:36
45;1385;0;9292;13:40:36
45;9292;0;1384;13:40:36
45;1385;38;2903;13:40:36
45;1385;75;3460;22:08:31
45;9292;34;1525;22:08:31
45;9292;7;3402;22:08:31
45;9292;40;2982;22:08:31
45;1385;0;9292;22:08:31
45;9292;0;1384;22:08:31
45;1385;139;2903;22:08:31
45;1385;235;3460;07:01:39
45;9292;156;1525;07:01:39
45;9292;75;3402;07:01:39
45;9292;86;2900;07:01:39
45;1385;0;9292;07:01:39
45;9292;0;1384;07:01:39
45;1385;42;2910;07:01:39
45;1385;0;3461;16:21:29
45;9292;0;1531;16:21:29
45;9292;200;3402;16:21:29
45;9292;0;2992;16:21:29
45;1385;0;9292;16:21:29
45;9292;0;1384;16:21:29
45;1385;90;2910;16:21:29
45;1385;65;3461;01:27:35
45;9292;175;1531;01:27:35
45;9292;34;3403;01:27:35
45;9292;40;2992;01:27:35
45;9292;34;1525;01:27:35
45;1385;0;9292;01:27:35
45;9292;0;1384;01:27:35
45;1385;267;2910;01:27:35
45;9292;83;2992;01:27:35
45;3420;62;3403;01:27:35
45;3420;339;1531;01:27:35
45;1385;405;3461;10:21:47
45;9292;175;1531;10:21:47
45;9292;256;3403;10:21:47
45;1385;0;9292;10:21:47
45;1385;0;9292;10:21:47
45;9292;0;1384;10:21:47
45;1385;267;2910;10:21:47
45;1385;405;3461;19:07:32
45;9292;175;1531;19:07:32
45;9292;0;3404;19:07:32
45;1385;0;9292;19:07:32
45;1385;0;9292;19:07:32
45;9292;0;1384;19:07:32
45;1385;267;2910;19:07:32
45;1385;405;3461;04:01:38
45;9292;44;1320;04:01:38
45;9292;0;3404;04:01:38
45;1385;0;9292;04:01:38
45;1385;0;9292;04:01:38
45;9292;0;1384;04:01:38
45;1385;292;2924;04:01:38
45;1385;405;3461;13:02:22
45;1385;0;2924;13:02:22
45;9292;44;1320;13:02:22
45;9292;0;3404;13:02:22
45;1385;0;9292;13:02:22
45;9292;34;1525;13:02:22
45;1385;0;9292;13:02:22
45;9292;0;1384;13:02:22
45;1385;34;3361;13:02:22
45;9292;83;2992;13:02:22
45;3420;62;3403;13:02:22
45;3420;339;1531;13:02:22
45;1385;405;3461;21:26:08
45;1385;46;2924;21:26:08
45;9292;46;1533;21:26:08
45;9292;34;3424;21:26:08
45;1385;0;9292;21:26:08
45;1385;0;9292;21:26:08
45;9292;0;1384;21:26:08
45;1385;76;3361;21:26:08
45;1385;230;2924;06:41:17
45;9292;46;1533;06:41:17
45;9292;34;3424;06:41:17
45;1385;0;9292;06:41:17
45;1385;0;9292;06:41:17
45;9292;0;1384;06:41:17
45;1385;0;3425;06:41:17
45;1385;335;2924;15:12:50
45;9292;46;1533;15:12:50
45;9292;34;3424;15:12:50
45;1385;0;9292;15:12:50
45;1385;0;9292;15:12:50
45;9292;0;1384;15:12:50
45;1385;7;3425;15:12:50
45;1385;3;3463;00:25:48
45;1385;132;3361;00:25:48
45;9292;667;1533;00:25:48
45;9292;141;3306;00:25:48
45;1385;0;9292;00:25:48
45;9292;34;1525;00:25:48
45;1385;79;9292;00:25:48
45;9292;0;1384;00:25:48
45;1385;213;3425;00:25:48
45;9292;83;2992;00:25:48
45;3420;62;3403;00:25:48
45;3420;339;1531;00:25:48
45;1385;204;3463;09:14:47
45;1385;0;3425;09:14:47
45;9292;667;1533;09:14:47
45;9292;141;3306;09:14:47
45;1385;0;9292;09:14:47
45;1385;179;9292;09:14:47
45;9292;0;1384;09:14:47
45;1385;6;3458;09:14:47
45;1385;4;1321;18:12:30
45;1385;0;3425;18:12:30
45;9292;667;1533;18:12:30
45;9292;36;3420;18:12:30
45;1385;0;9292;18:12:30
45;1385;11;2909;18:12:30
45;9292;0;1384;18:12:30
45;1385;6;3458;18:12:30
45;1385;171;1321;03:08:24
45;1385;12;3425;03:08:24
45;9292;667;1533;03:08:24
45;9292;449;3420;03:08:24
45;1385;0;9292;03:08:24
45;9292;34;1525;03:08:24
45;1385;202;2909;03:08:24
45;9292;87;1384;03:08:24
45;1385;413;3458;03:08:24
45;9292;83;2992;03:08:24
45;3420;62;3403;03:08:24
45;3420;339;1531;03:08:24
45;1385;289;1321;12:21:23
45;1385;119;3425;12:21:23
45;9292;667;1533;12:21:23
45;9292;449;3420;12:21:23
45;1385;0;9292;12:21:23
45;1385;0;2903;12:21:23
45;9292;243;1384;12:21:23
45;1385;413;3458;12:21:23
45;1385;416;1321;20:58:31
45;1385;119;3425;20:58:31
45;9292;667;1533;20:58:31
45;9292;449;3420;20:58:31
45;1385;0;9292;20:58:31
45;1385;140;2903;20:58:31
45;9292;381;1384;20:58:31
45;1385;34;3459;20:58:31
45;1385;18;1553;06:09:49
45;1385;170;3458;06:09:49
45;9292;449;3420;06:09:49
45;1385;0;9292;06:09:49
45;1385;36;2910;06:09:49
45;9292;120;1540;06:09:49
45;1385;34;3459;06:09:49
45;1385;145;1553;14:34:59
45;1385;307;3458;14:34:59
45;9292;124;1538;14:34:59
45;9292;36;2992;14:34:59
45;1385;0;9292;14:34:59
45;1385;300;2910;14:34:59
45;9292;7;1525;14:34:59
45;1385;34;3460;14:34:59
45;1385;1;1554;23:37:44
45;1385;62;3459;23:37:44
45;9292;36;1535;23:37:44
45;1385;0;9292;23:37:44
45;1385;0;9292;23:37:44
45;1385;53;2924;23:37:44
45;9292;229;1525;23:37:44
45;1385;240;3460;23:37:44
45;1385;176;1554;08:28:30
45;1385;66;3459;08:28:30
45;9292;113;1535;08:28:30
45;1385;0;9292;08:28:30
45;1385;0;9292;08:28:30
45;1385;136;2924;08:28:30
45;9292;358;1525;08:28:30
45;1385;0;3461;08:28:30
45;1385;92;1550;18:05:22
45;1385;257;3459;18:05:22
45;9292;34;3402;18:05:22
45;1385;0;9292;18:05:22
45;1385;0;9292;18:05:22
45;9292;34;1525;18:05:22
45;1385;0;3361;18:05:22
45;9292;88;1531;18:05:22
45;1385;161;3461;18:05:22
45;9292;83;2992;18:05:22
45;3420;62;3403;18:05:22
45;3420;339;1531;18:05:22
45;1385;400;1550;02:51:02
45;1385;64;3460;02:51:02
45;9292;231;3402;02:51:02
45;1385;0;9292;02:51:02
45;1385;0;9292;02:51:02
45;1385;116;3361;02:51:02
45;9292;232;1531;02:51:02
45;1385;356;3461;02:51:02
45;1385;400;1550;11:22:22
45;1385;64;3460;11:22:22
45;9292;414;3402;11:22:22
45;1385;0;9292;11:22:22
45;1385;0;9292;11:22:22
45;1385;153;3361;11:22:22
45;9292;0;1320;11:22:22
45;1385;356;3461;11:22:22
45;1385;0;1385;20:13:50
45;1385;64;3460;20:13:50
45;9292;228;3403;20:13:50
45;1385;0;9292;20:13:50
45;1385;0;9292;20:13:50
45;1385;50;3425;20:13:50
45;9292;181;1320;20:13:50
45;1385;356;3461;20:13:50
45;1385;0;1385;04:54:23
45;1385;218;3460;04:54:23
45;9292;0;3404;04:54:23
45;1385;0;9292;04:54:23
45;1385;0;9292;04:54:23
45;1385;207;3425;04:54:23
45;9292;6;1533;04:54:23
45;1385;356;3461;04:54:23
45;1385;0;1385;14:15:53
45;1385;0;3461;14:15:53
45;9292;178;3404;14:15:53
45;1385;0;9292;14:15:53
45;1385;0;9292;14:15:53
45;1385;32;3458;14:15:53
45;9292;68;1533;14:15:53
45;9292;0;1384;23:08:23
45;1385;213;3461;23:08:23
45;9292;4;3424;23:08:23
45;1385;0;9292;23:08:23
45;1385;0;9292;23:08:23
45;1385;331;3458;23:08:23
45;9292;480;1533;23:08:23
45;1385;0;3463;23:08:23
45;9292;0;1384;08:19:38
45;1385;379;3461;08:19:38
45;9292;40;3424;08:19:38
45;1385;0;9292;08:19:38
45;1385;0;9292;08:19:38
45;1385;331;3458;08:19:38
45;9292;695;1533;08:19:38
45;1385;3;3463;08:19:38
45;9292;0;1384;17:24:05
45;1385;379;3461;17:24:05
45;9292;36;3306;17:24:05
45;1385;0;9292;17:24:05
45;1385;0;9292;17:24:05
45;9292;34;1525;17:24:05
45;1385;40;3459;17:24:05
45;9292;794;1533;17:24:05
45;1385;241;3463;17:24:05
45;9292;83;2992;17:24:05
45;3420;62;3403;17:24:05
45;3420;339;1531;17:24:05
45;9292;0;1384;02:47:17
45;1385;379;3461;02:47:17
45;9292;36;3306;02:47:17
45;1385;0;9292;02:47:17
45;1385;0;9292;02:47:17
45;1385;60;3459;02:47:17
45;9292;794;1533;02:47:17
45;1385;241;3463;02:47:17
45;9292;0;1384;11:36:22
45;1385;379;3461;11:36:22
45;9292;36;3306;11:36:22
45;1385;0;9292;11:36:22
45;1385;0;9292;11:36:22
45;1385;0;3460;11:36:22
45;9292;794;1533;11:36:22
45;1385;114;1321;11:36:22
45;9292;0;1384;21:11:32
45;1385;379;3461;21:11:32
45;9292;36;3306;21:11:32
45;1385;0;9292;21:11:32
45;1385;45;9292;21:11:32
45;1385;180;3460;21:11:32
45;9292;89;1534;21:11:32
45;1385;0;1553;21:11:32
45;9292;165;1384;06:19:24
45;1385;99;9292;06:19:24
45;1385;295;3460;06:19:24
45;9292;89;1534;06:19:24
45;1385;0;1553;06:19:24
45;9292;5;1540;14:58:13
45;1385;0;3463;14:58:13
45;1385;0;2909;14:58:13
45;9292;34;1525;14:58:13
45;1385;191;3461;14:58:13
45;9292;36;1538;14:58:13
45;1385;69;1553;14:58:13
45;9292;83;2992;14:58:13
45;3420;62;3403;14:58:13
45;3420;339;1531;14:58:13
45;9292;221;1540;00:23:08
45;1385;217;3463;00:23:08
45;9292;546;3420;00:23:08
45;1385;0;2909;00:23:08
45;1385;399;3461;00:23:08
45;9292;0;1535;00:23:08
45;1385;85;1554;00:23:08
45;9292;221;1540;09:24:09
45;1385;0;1321;09:24:09
45;9292;0;2982;09:24:09
45;1385;82;2909;09:24:09
45;1385;399;3461;09:24:09
45;9292;36;1535;09:24:09
45;1385;204;1554;09:24:09
45;9292;235;1525;18:44:16
45;1385;222;1321;18:44:16
45;9292;123;2982;18:44:16
45;1385;0;9292;18:44:16
45;1385;0;2903;18:44:16
45;1385;399;3461;18:44:16
45;9292;34;3402;18:44:16
45;1385;40;1550;18:44:16
45;9292;340;1525;03:29:38
45;1385;438;1321;03:29:38
45;9292;48;2900;03:29:38
45;1385;0;9292;03:29:38
45;1385;187;2903;03:29:38
45;9292;34;1525;03:29:38
45;1385;399;3461;03:29:38
45;9292;170;3402;03:29:38
45;1385;147;1550;03:29:38
45;9292;83;2992;03:29:38
