"LineID";"DirectionID";"DistanceFromPoint";"PointID ";"Time"
81;2284;0;3611;13:40:36
81;2284;359;2260;13:40:36
81;3610;46;6078;13:40:36
81;3610;293;6068;13:40:36
81;3610;0;2286;13:40:36
81;3610;0;6462;13:40:36
81;2284;82;6008;13:40:36
81;3610;123;6425;13:40:36
81;2284;0;3611;13:40:36
81;636;96;6162;13:40:36
81;3610;5;2336;13:40:36
81;3610;124;6792;13:40:36
81;2284;258;2539;13:40:36
81;3610;180;6157;13:40:36
81;2284;201;6857;13:40:36
81;2284;140;6077;13:40:36
81;2284;309;2960;13:40:36
81;2284;194;2285;13:40:36
81;2284;0;3611;07:01:39
81;2284;0;6860;07:01:39
81;3610;40;2336;07:01:39
81;3610;252;6808;07:01:39
81;3610;0;2286;07:01:39
81;3610;72;6462;07:01:39
81;2284;243;6117;07:01:39
81;3610;78;6162;07:01:39
81;2284;0;3611;07:01:39
81;636;147;6078;07:01:39
81;3610;251;2336;07:01:39
81;3610;40;3609;07:01:39
81;2284;0;6099;07:01:39
81;3610;228;6157;07:01:39
81;2284;0;2256;07:01:39
81;2284;178;6109;07:01:39
81;2284;379;2960;07:01:39
81;2284;3;1042;07:01:39
81;2284;0;3611;16:21:29
81;2284;42;6860;16:21:29
81;3610;40;2336;16:21:29
81;3610;0;2217;16:21:29
81;3610;0;2286;16:21:29
81;3610;183;6462;16:21:29
81;2284;252;6117;16:21:29
81;3610;219;6162;16:21:29
81;2284;103;3611;16:21:29
81;636;246;6078;16:21:29
81;3610;344;2336;16:21:29
81;3610;40;3609;16:21:29
81;2284;126;6099;16:21:29
81;3610;228;6157;16:21:29
81;2284;46;2256;16:21:29
81;2284;0;6427;16:21:29
81;2284;379;2960;16:21:29
81;2284;3;1042;16:21:29
81;2284;0;3611;01:27:35
81;2284;128;6860;01:27:35
81;3610;158;2336;01:27:35
81;3610;9;2217;01:27:35
81;3610;0;2286;01:27:35
81;3610;0;6153;01:27:35
81;2284;252;6117;01:27:35
81;3610;4;6078;01:27:35
81;2284;0;3612;01:27:35
81;636;14;2336;01:27:35
81;3610;44;6165;01:27:35
81;3610;0;3610;01:27:35
81;2284;0;6106;01:27:35
81;3610;255;6157;01:27:35
81;2284;291;2256;01:27:35
81;2284;0;6427;01:27:35
81;2284;0;2971;01:27:35
81;3610;0;2286;01:27:35
81;2284;0;3611;10:21:47
81;2284;285;6860;10:21:47
81;3610;44;6165;10:21:47
81;3610;384;2217;10:21:47
81;3610;0;2286;10:21:47
81;3610;0;6009;10:21:47
81;2284;38;6463;10:21:47
81;3610;256;6078;10:21:47
81;2284;190;3612;10:21:47
81;636;37;2336;10:21:47
81;3610;2;6166;10:21:47
81;2284;0;3611;10:21:47
81;2284;220;6106;10:21:47
81;3610;0;6158;10:21:47
81;2284;1;2257;10:21:47
81;2284;141;6427;10:21:47
81;2284;205;2971;10:21:47
81;3610;0;2286;10:21:47
81;2284;0;3611;19:07:32
81;2284;384;6860;19:07:32
81;3610;111;6165;19:07:32
81;3610;0;2218;19:07:32
81;3610;0;2286;19:07:32
81;3610;0;6009;19:07:32
81;2284;144;6463;19:07:32
81;3610;256;6078;19:07:32
81;2284;40;3613;19:07:32
81;636;37;2336;19:07:32
81;3610;0;6166;19:07:32
81;2284;0;3611;19:07:32
81;2284;348;6106;19:07:32
81;3610;200;6158;19:07:32
81;2284;1;2257;19:07:32
81;2284;283;6427;19:07:32
81;2284;0;6120;19:07:32
81;3610;0;2286;19:07:32
81;2284;0;3611;04:01:38
81;2284;384;6860;04:01:38
81;3610;111;6165;04:01:38
81;3610;181;2218;04:01:38
81;3610;0;2286;04:01:38
81;3610;70;6009;04:01:38
81;2284;144;6463;04:01:38
81;3610;40;2336;04:01:38
81;2284;0;6799;04:01:38
81;636;237;2336;04:01:38
81;3610;36;6166;04:01:38
81;2284;0;3611;04:01:38
81;2284;0;6121;04:01:38
81;3610;0;3572;04:01:38
81;2284;131;2257;04:01:38
81;2284;38;2960;04:01:38
81;2284;121;6120;04:01:38
81;3610;0;2286;04:01:38
81;2284;0;3611;13:02:22
81;2284;0;6705;13:02:22
81;3610;36;6166;13:02:22
81;3610;0;6809;13:02:22
81;3610;0;2286;13:02:22
81;3610;365;6009;13:02:22
81;2284;38;2285;13:02:22
81;3610;229;2336;13:02:22
81;2284;214;6799;13:02:22
81;636;44;6165;13:02:22
81;3610;261;6166;13:02:22
81;2284;0;3611;13:02:22
81;2284;0;2331;13:02:22
81;3610;194;3572;13:02:22
81;2284;53;6858;13:02:22
81;2284;88;2960;13:02:22
81;2284;303;6120;13:02:22
81;3610;0;2286;13:02:22
81;2284;0;3611;21:26:08
81;2284;128;6705;21:26:08
81;3610;244;6166;21:26:08
81;3610;42;6809;21:26:08
81;3610;0;2286;21:26:08
81;3610;0;6155;21:26:08
81;2284;192;2285;21:26:08
81;3610;343;2336;21:26:08
81;2284;46;6856;21:26:08
81;636;71;6165;21:26:08
81;3610;0;6175;21:26:08
81;2284;0;3611;21:26:08
81;2284;0;2331;21:26:08
81;3610;329;3572;21:26:08
81;2284;53;6858;21:26:08
81;2284;96;2960;21:26:08
81;2284;0;3508;21:26:08
81;3610;0;2286;21:26:08
81;2284;0;3611;06:41:17
81;2284;334;6705;06:41:17
81;3610;311;6166;06:41:17
81;3610;36;2220;06:41:17
81;3610;34;2286;06:41:17
81;3610;0;6155;06:41:17
81;2284;0;1042;06:41:17
81;3610;102;6165;06:41:17
81;2284;382;6856;06:41:17
81;636;54;6166;06:41:17
81;3610;38;6175;06:41:17
81;2284;0;3611;06:41:17
81;2284;0;2331;06:41:17
81;3610;208;2380;06:41:17
81;3610;34;2286;06:41:17
81;2284;46;2259;06:41:17
81;2284;96;2960;06:41:17
81;2284;25;3508;06:41:17
81;3610;0;2286;06:41:17
81;2284;0;3611;15:12:50
81;2284;455;6705;15:12:50
81;3610;0;6175;15:12:50
81;3610;129;2220;15:12:50
81;3610;201;2286;15:12:50
81;3610;182;6155;15:12:50
81;2284;4;1042;15:12:50
81;3610;102;6165;15:12:50
81;2284;0;6857;15:12:50
81;636;34;6166;15:12:50
81;3610;95;6175;15:12:50
81;2284;0;3611;15:12:50
81;2284;54;2331;15:12:50
81;3610;0;2972;15:12:50
81;2284;129;2259;15:12:50
81;2284;113;2960;15:12:50
81;2284;91;3508;15:12:50
81;3610;0;2286;15:12:50
81;2284;0;3611;00:25:48
81;2284;0;631;00:25:48
81;3610;2;6175;00:25:48
81;3610;410;2220;00:25:48
81;3610;0;6462;00:25:48
81;3610;48;6156;00:25:48
81;2284;11;1042;00:25:48
81;3610;102;6165;00:25:48
81;2284;50;6857;00:25:48
81;636;271;6166;00:25:48
81;3610;227;6175;00:25:48
81;2284;0;3611;00:25:48
81;2284;154;2331;00:25:48
81;3610;114;2972;00:25:48
81;2284;304;2259;00:25:48
81;2284;205;2960;00:25:48
81;2284;0;3123;00:25:48
81;3610;0;2286;00:25:48
81;2284;0;3611;09:14:47
81;2284;38;631;09:14:47
81;3610;82;6175;09:14:47
81;3610;410;2220;09:14:47
81;3610;0;6462;09:14:47
81;3610;225;6156;09:14:47
81;2284;11;1042;09:14:47
81;3610;102;6165;09:14:47
81;2284;324;6857;09:14:47
81;636;38;6175;09:14:47
81;3610;0;2671;09:14:47
81;2284;0;3611;09:14:47
81;2284;0;6077;09:14:47
81;3610;248;2972;09:14:47
81;3610;34;2286;09:14:47
81;2284;50;2260;09:14:47
81;2284;384;2960;09:14:47
81;2284;14;3123;09:14:47
81;3610;0;2286;09:14:47
81;2284;0;3611;18:12:30
81;2284;238;631;18:12:30
81;3610;0;2671;18:12:30
81;3610;38;2535;18:12:30
81;3610;5;6462;18:12:30
81;3610;10;6157;18:12:30
81;3610;0;2286;18:12:30
