"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
27;2429;333;1139;13:40:36;0
27;2429;1;3920;13:40:36;0
27;1162;397;2287;13:40:36;1
27;2429;0;1262;13:40:36;0
27;1162;0;2429;13:40:36;1
27;2429;0;1262;13:40:36;0
27;2429;0;1140;22:08:31;0
27;2429;134;3920;22:08:31;0
27;1162;397;2287;22:08:31;1
27;2429;0;1262;22:08:31;0
27;1162;0;2429;22:08:31;1
27;2429;0;1262;22:08:31;0
27;2429;52;1140;07:01:39;0
27;2429;0;3902;07:01:39;0
27;1162;522;2287;07:01:39;1
27;2429;0;1262;07:01:39;0
27;1162;0;2429;07:01:39;1
27;2429;0;1262;07:01:39;0
27;2429;79;1140;16:21:29;0
27;2429;27;3902;16:21:29;0
27;1162;0;1156;16:21:29;1
27;2429;0;1262;16:21:29;0
27;1162;0;2429;16:21:29;1
27;2429;0;1262;16:21:29;0
27;2429;0;1140;01:27:35;0
27;2429;0;1141;01:27:35;0
27;1139;381;1135;01:27:35;-1
27;2429;10;3899;01:27:35;0
27;2429;0;3903;01:27:35;0
27;1162;0;1156;01:27:35;1
27;2500;0;2429;01:27:35;-1
27;1139;111;3211;01:27:35;-1
27;2429;0;1262;01:27:35;0
27;1139;42;1126;01:27:35;-1
27;1162;0;2429;01:27:35;1
27;2429;0;1262;01:27:35;0
27;2429;0;1140;10:21:47;0
27;2429;34;1141;10:21:47;0
27;1139;381;1135;10:21:47;-1
27;2429;10;3899;10:21:47;0
27;1162;0;2429;10:21:47;1
27;1162;53;1157;10:21:47;1
27;2500;0;2429;10:21:47;-1
27;1139;111;3211;10:21:47;-1
27;2429;22;1262;10:21:47;0
27;1139;42;1126;10:21:47;-1
27;1162;0;2429;10:21:47;1
27;2429;0;1262;10:21:47;0
27;2429;169;1141;19:07:32;0
27;1162;0;2429;19:07:32;1
27;1162;238;1157;19:07:32;1
27;2429;0;1132;19:07:32;0
27;1162;28;2429;19:07:32;1
27;2429;0;1262;19:07:32;0
27;2429;0;1140;04:01:38;0
27;2429;38;1138;04:01:38;0
27;1139;381;1135;04:01:38;-1
27;2429;10;3899;04:01:38;0
27;1162;0;2429;04:01:38;1
27;1162;424;1157;04:01:38;1
27;2500;0;2429;04:01:38;-1
27;1139;111;3211;04:01:38;-1
27;2429;49;1132;04:01:38;0
27;1139;42;1126;04:01:38;-1
27;1162;62;3958;04:01:38;1
27;2429;0;1262;04:01:38;0
27;2429;276;1138;13:02:22;0
27;1162;0;2429;13:02:22;1
27;1162;10;1158;13:02:22;1
27;2429;123;1132;13:02:22;0
27;1162;134;3959;13:02:22;1
27;2429;0;1262;13:02:22;0
27;2429;0;1140;21:26:08;0
27;2429;221;1522;21:26:08;0
27;1139;381;1135;21:26:08;-1
27;2429;10;3899;21:26:08;0
27;1162;0;2429;21:26:08;1
27;1162;44;1158;21:26:08;1
27;2500;0;2429;21:26:08;-1
27;1139;111;3211;21:26:08;-1
27;2429;0;1133;21:26:08;0
27;1139;42;1126;21:26:08;-1
27;1162;233;3959;21:26:08;1
27;2429;0;1262;21:26:08;0
27;2429;64;3899;06:41:17;0
27;1162;0;2429;06:41:17;1
27;1162;38;1476;06:41:17;1
27;2429;76;1133;06:41:17;0
27;1162;0;3962;06:41:17;1
27;2429;0;1262;06:41:17;0
27;2429;214;3899;15:12:50;0
27;1162;0;2429;15:12:50;1
27;1162;64;1476;15:12:50;1
27;2429;123;1133;15:12:50;0
27;1162;38;3962;15:12:50;1
27;2429;0;1262;15:12:50;0
27;2429;0;3900;00:25:48;0
27;1162;0;2429;00:25:48;1
27;1162;156;1476;00:25:48;1
27;2429;264;1133;00:25:48;0
27;1162;95;3962;00:25:48;1
27;2429;0;1262;00:25:48;0
27;2429;234;3900;09:14:47;0
27;1162;0;2429;09:14:47;1
27;1162;361;1476;09:14:47;1
27;2429;0;1134;09:14:47;0
27;1162;258;3962;09:14:47;1
27;2429;0;1262;09:14:47;0
27;2429;476;3900;18:12:30;0
27;1162;0;2429;18:12:30;1
27;1162;44;1497;18:12:30;1
27;2429;78;1134;18:12:30;0
27;1162;38;2431;18:12:30;1
27;2429;0;1262;18:12:30;0
