"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
46;1896;438;2518;13:40:36;0
46;1896;320;7032;13:40:36;0
46;1201;38;2213;13:40:36;1
46;1201;0;1896;13:40:36;1
46;2323;38;6809;13:40:36;-1
46;1896;0;1201;13:40:36;0
46;1896;444;1201;13:40:36;0
46;1896;11;2833;13:40:36;0
46;1201;42;2217;13:40:36;1
46;1896;543;2260;13:40:36;0
46;1201;24;2209;13:40:36;1
46;1201;153;3713;13:40:36;1
46;1896;0;2256;22:08:31;0
46;1896;320;7032;22:08:31;0
46;1201;145;2217;22:08:31;1
46;1201;62;2213;22:08:31;1
46;1201;0;1896;22:08:31;1
46;2323;5;2220;22:08:31;-1
46;1896;0;1201;22:08:31;0
46;2323;398;2217;22:08:31;-1
46;1896;34;1201;22:08:31;0
46;1896;3;1203;22:08:31;0
46;1896;85;2833;22:08:31;0
46;1201;180;2217;22:08:31;1
46;1896;603;2260;22:08:31;0
46;1201;168;2209;22:08:31;1
46;2323;149;2215;22:08:31;-1
46;1201;0;3712;22:08:31;1
46;1896;0;2256;07:01:39;0
46;1896;505;7032;07:01:39;0
46;1201;205;2213;07:01:39;1
46;1201;0;1896;07:01:39;1
46;2323;14;2220;07:01:39;-1
46;1896;0;1201;07:01:39;0
46;1896;67;1203;07:01:39;0
46;1896;223;2833;07:01:39;0
46;1201;315;2217;07:01:39;1
46;1896;608;2260;07:01:39;0
46;1201;0;2835;07:01:39;1
46;1201;104;3712;07:01:39;1
46;1896;48;2256;16:21:29;0
46;1896;639;7032;16:21:29;0
46;1201;259;2213;16:21:29;1
46;1201;0;1896;16:21:29;1
46;2323;127;2220;16:21:29;-1
46;1896;0;1201;16:21:29;0
46;1896;67;1203;16:21:29;0
46;1896;0;2269;16:21:29;0
46;1201;315;2217;16:21:29;1
46;1896;608;2260;16:21:29;0
46;1201;0;2835;16:21:29;1
46;1201;264;3712;16:21:29;1
46;1896;333;2256;01:27:35;0
46;1896;56;7034;01:27:35;0
46;1201;259;2213;01:27:35;1
46;1201;0;1896;01:27:35;1
46;2323;157;2220;01:27:35;-1
46;1896;0;1201;01:27:35;0
46;1896;576;1203;01:27:35;0
46;1896;131;2269;01:27:35;0
46;1201;88;2218;01:27:35;1
46;1896;608;2260;01:27:35;0
46;1201;0;2835;01:27:35;1
46;1201;62;3718;01:27:35;1
46;1896;7;2257;10:21:47;0
46;1896;80;2833;10:21:47;0
46;1201;145;2217;10:21:47;1
46;1201;0;2403;10:21:47;1
46;1201;0;1896;10:21:47;1
46;2323;260;2220;10:21:47;-1
46;1896;0;1201;10:21:47;0
46;2323;398;2217;10:21:47;-1
46;1896;0;1201;10:21:47;0
46;1896;34;1487;10:21:47;0
46;1896;0;2587;10:21:47;0
46;1201;220;2218;10:21:47;1
46;1896;0;2262;10:21:47;0
46;1201;38;2835;10:21:47;1
46;2323;149;2215;10:21:47;-1
46;1201;0;3717;10:21:47;1
46;1896;101;2257;19:07:32;0
46;1896;175;2833;19:07:32;0
46;1201;12;2403;19:07:32;1
46;1201;0;1896;19:07:32;1
46;2323;422;2220;19:07:32;-1
46;1896;0;1201;19:07:32;0
46;1896;137;1487;19:07:32;0
46;1896;0;2587;19:07:32;0
46;1201;0;6809;19:07:32;1
46;1896;66;2262;19:07:32;0
46;1201;126;2835;19:07:32;1
46;1201;80;3717;19:07:32;1
46;1896;101;2257;04:01:38;0
46;1896;269;2833;04:01:38;0
46;1201;145;2217;04:01:38;1
46;1201;12;2403;04:01:38;1
46;1201;0;1896;04:01:38;1
46;2323;34;2535;04:01:38;-1
46;1896;0;1201;04:01:38;0
46;2323;398;2217;04:01:38;-1
46;1896;0;1201;04:01:38;0
46;1896;185;3752;04:01:38;0
46;1896;71;2587;04:01:38;0
46;1201;117;6809;04:01:38;1
46;1896;66;2262;04:01:38;0
46;1201;364;2835;04:01:38;1
46;2323;149;2215;04:01:38;-1
46;1201;80;3717;04:01:38;1
46;1896;191;6858;13:02:22;0
46;1896;46;2269;13:02:22;0
46;1201;145;2217;13:02:22;1
46;1201;278;2403;13:02:22;1
46;1201;0;1896;13:02:22;1
46;2323;34;2535;13:02:22;-1
46;1896;0;1201;13:02:22;0
46;2323;398;2217;13:02:22;-1
46;1896;0;1201;13:02:22;0
46;1896;0;3751;13:02:22;0
46;1896;331;2587;13:02:22;0
46;1201;72;2220;13:02:22;1
46;1896;243;2262;13:02:22;0
46;1201;558;2835;13:02:22;1
46;2323;149;2215;13:02:22;-1
46;1201;499;3717;13:02:22;1
46;1896;27;2259;21:26:08;0
46;1896;0;2587;21:26:08;0
46;1201;0;2215;21:26:08;1
46;1201;0;1896;21:26:08;1
46;2323;34;2535;21:26:08;-1
46;1896;0;1201;21:26:08;0
46;1896;34;3751;21:26:08;0
46;1896;517;2587;21:26:08;0
46;1201;137;2220;21:26:08;1
46;1896;3;2405;21:26:08;0
46;1201;0;2211;21:26:08;1
46;1201;555;3717;21:26:08;1
46;1896;0;2260;06:41:17;0
46;1896;123;2587;06:41:17;0
46;1201;180;2215;06:41:17;1
46;1201;0;1896;06:41:17;1
46;2323;34;2535;06:41:17;-1
46;1896;0;1201;06:41:17;0
46;1896;285;3751;06:41:17;0
46;1896;652;2587;06:41:17;0
46;1201;206;2220;06:41:17;1
46;1896;9;2405;06:41:17;0
46;1201;53;2211;06:41:17;1
46;1201;0;2476;06:41:17;1
46;1896;0;2260;15:12:50;0
46;1896;225;2587;15:12:50;0
46;1201;293;2215;15:12:50;1
46;1201;0;1896;15:12:50;1
46;2323;34;2535;15:12:50;-1
46;1896;0;1201;15:12:50;0
46;1896;4;3756;15:12:50;0
46;1896;652;2587;15:12:50;0
46;1201;278;2220;15:12:50;1
46;1896;58;2405;15:12:50;0
46;1201;0;2303;15:12:50;1
46;1201;82;2476;15:12:50;1
46;1896;42;2260;00:25:48;0
46;1896;344;2587;00:25:48;0
46;1201;3;2216;00:25:48;1
46;1201;0;1896;00:25:48;1
46;1896;0;1201;00:25:48;0
46;1896;50;3756;00:25:48;0
46;1896;652;2587;00:25:48;0
46;1201;419;2220;00:25:48;1
46;1896;424;2405;00:25:48;0
46;1201;127;2303;00:25:48;1
46;1201;446;2476;00:25:48;1
46;1896;284;2260;09:14:47;0
46;1896;344;2587;09:14:47;0
46;1201;195;2216;09:14:47;1
46;1201;0;1896;09:14:47;1
46;1896;0;1201;09:14:47;0
46;1896;0;3755;09:14:47;0
46;1201;0;1896;09:14:47;1
46;1201;419;2220;09:14:47;1
46;1896;425;2405;09:14:47;0
46;1201;144;2303;09:14:47;1
46;1201;446;2476;09:14:47;1
46;1896;364;2260;18:12:30;0
46;1896;565;2587;18:12:30;0
46;1201;145;2217;18:12:30;1
46;1201;405;2216;18:12:30;1
46;1201;0;9025;18:12:30;1
46;1896;0;1201;18:12:30;0
46;2323;398;2217;18:12:30;-1
46;1896;0;1201;18:12:30;0
