"LineID";"DirectionID";"DistanceFromPoint";"PointID ";"Time"
86;3234;0;2558;13:40:36
86;2558;0;3234;13:40:36
86;2558;0;3234;13:40:36
86;2558;134;6755;13:40:36
86;3234;42;6706;13:40:36
86;2558;95;1356;13:40:36
86;3234;373;2370;13:40:36
86;2558;40;3282;13:40:36
86;3234;0;2558;07:01:39
86;2558;0;3234;07:01:39
86;2558;0;3234;07:01:39
86;2558;353;6755;07:01:39
86;3234;259;6706;07:01:39
86;2558;0;2305;07:01:39
86;3234;51;1348;07:01:39
86;2558;496;3282;07:01:39
86;3234;0;2558;16:21:29
86;2558;0;3234;16:21:29
86;2558;0;3234;16:21:29
86;2558;353;6755;16:21:29
86;3234;365;6706;16:21:29
86;2558;0;2305;16:21:29
86;3234;51;1348;16:21:29
86;2558;497;3282;16:21:29
86;3234;0;2558;01:27:35
86;2558;0;3234;01:27:35
86;3234;0;3347;01:27:35
86;2558;0;3234;01:27:35
86;2558;0;4253;01:27:35
86;3234;7;4594;01:27:35
86;2558;151;2305;01:27:35
86;3234;16;1350;01:27:35
86;2558;501;3282;01:27:35
86;3234;3;3226;01:27:35
86;3234;0;2558;10:21:47
86;2558;0;3234;10:21:47
86;2558;0;3234;10:21:47
86;2558;68;4253;10:21:47
86;3234;48;4594;10:21:47
86;2558;444;2305;10:21:47
86;3234;20;1350;10:21:47
86;2558;560;3282;10:21:47
86;3234;0;2558;19:07:32
86;2558;0;3234;19:07:32
86;2558;0;3234;19:07:32
86;2558;261;4253;19:07:32
86;3234;57;3225;19:07:32
86;2558;170;4252;19:07:32
86;3234;26;1350;19:07:32
86;2558;0;3253;19:07:32
86;3234;0;2558;04:01:38
86;2558;0;3234;04:01:38
86;2558;0;3234;04:01:38
86;2558;261;4253;04:01:38
86;3234;211;3225;04:01:38
86;2558;170;4252;04:01:38
86;3234;319;1350;04:01:38
86;2558;0;3253;04:01:38
86;3234;0;2558;13:02:22
86;2558;0;3234;13:02:22
86;2558;0;3234;13:02:22
86;2558;559;4253;13:02:22
86;3234;294;3225;13:02:22
86;2558;473;4252;13:02:22
86;3234;517;1350;13:02:22
86;2558;93;3253;13:02:22
86;3234;0;2558;21:26:08
86;2558;0;3234;21:26:08
86;2558;0;3234;21:26:08
86;2558;784;4253;21:26:08
86;3234;0;3230;21:26:08
86;2558;0;4258;21:26:08
86;3234;596;1350;21:26:08
86;2558;219;3253;21:26:08
86;3234;0;2558;06:41:17
86;2558;0;3234;06:41:17
86;2558;0;3234;06:41:17
86;2558;18;1351;06:41:17
86;3234;0;3230;06:41:17
86;2558;88;4258;06:41:17
86;3234;724;1350;06:41:17
86;2558;168;3257;06:41:17
86;3234;0;2558;15:12:50
86;2558;0;3234;15:12:50
86;2558;0;3234;15:12:50
86;2558;73;1351;15:12:50
86;3234;0;3230;15:12:50
86;2558;143;4258;15:12:50
86;3234;793;1350;15:12:50
86;2558;246;3257;15:12:50
86;3234;0;2558;00:25:48
86;2558;0;3234;00:25:48
86;3234;0;3347;00:25:48
86;2558;0;3234;00:25:48
86;2558;243;1351;00:25:48
86;3234;0;3230;00:25:48
86;2558;273;4258;00:25:48
