"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
33;2177;0;3633;13:40:36;0
33;3221;189;2177;13:40:36;1
33;2177;144;1128;13:40:36;0
33;2177;0;3633;22:08:31;0
33;3221;48;3629;22:08:31;1
33;2177;26;6354;22:08:31;0
33;2177;0;3633;07:01:39;0
33;3221;142;6353;07:01:39;1
33;2177;196;6354;07:01:39;0
33;2177;0;3633;16:21:29;0
33;3221;142;6353;16:21:29;1
33;2177;386;6354;16:21:29;0
33;2177;0;3633;01:27:35;0
33;3221;254;6353;01:27:35;1
33;2177;7;3505;01:27:35;0
33;2177;0;3633;10:21:47;0
33;3221;54;3630;10:21:47;1
33;2177;8;3505;10:21:47;0
33;2177;45;3633;19:07:32;0
33;3221;186;3630;19:07:32;1
33;2177;0;3505;19:07:32;0
33;2177;279;3633;04:01:38;0
33;3221;333;3630;04:01:38;1
33;2177;215;3505;04:01:38;0
33;2177;508;3633;13:02:22;0
33;3221;72;1781;13:02:22;1
33;2177;0;2177;13:02:22;0
33;2177;508;3633;21:26:08;0
33;3221;77;1781;21:26:08;1
33;3221;0;2177;21:26:08;1
33;2177;827;3633;06:41:17;0
33;3221;95;1781;06:41:17;1
33;3221;0;2177;06:41:17;1
33;2177;975;3633;15:12:50;0
33;3221;208;1781;15:12:50;1
33;3221;0;2177;15:12:50;1
33;2177;977;3633;00:25:48;0
33;3221;56;2392;00:25:48;1
33;3221;0;2177;00:25:48;1
33;2177;977;3633;09:14:47;0
33;3221;56;2392;09:14:47;1
33;3221;0;2177;09:14:47;1
33;2177;977;3633;18:12:30;0
33;3221;56;2392;18:12:30;1
33;3221;0;2177;18:12:30;1
33;2177;32;2212;03:08:24;0
33;3221;111;1707;03:08:24;1
33;3221;0;2177;03:08:24;1
33;2177;101;2212;12:21:23;0
33;3221;192;1707;12:21:23;1
33;3221;0;2177;12:21:23;1
33;2177;141;2212;20:58:31;0
33;3221;36;3320;20:58:31;1
33;3221;0;2177;20:58:31;1
33;2177;161;2212;06:09:49;0
33;3221;64;3320;06:09:49;1
33;3221;0;2177;06:09:49;1
33;2177;224;2212;14:34:59;0
33;3221;150;3320;14:34:59;1
33;3221;0;2177;14:34:59;1
33;2177;239;2212;23:37:44;0
33;2177;0;3633;23:37:44;0
33;3221;0;2177;23:37:44;1
33;2177;270;2212;08:28:30;0
33;2177;0;3633;08:28:30;0
33;3221;0;2177;08:28:30;1
33;2177;340;2212;18:05:22;0
33;2177;0;3633;18:05:22;0
33;3221;0;2177;18:05:22;1
33;2177;18;2578;02:51:02;0
33;2177;0;3633;02:51:02;0
33;3221;0;2177;02:51:02;1
33;2177;22;2578;11:22:22;0
33;2177;0;3633;11:22:22;0
33;3221;0;2177;11:22:22;1
33;2177;267;2578;20:13:50;0
33;2177;0;3633;20:13:50;0
33;3221;0;2177;20:13:50;1
33;2177;350;2578;04:54:23;0
33;2177;0;3633;04:54:23;0
33;3221;0;2177;04:54:23;1
33;2177;9;1063;14:15:53;0
33;2177;0;3633;14:15:53;0
33;3221;0;2177;14:15:53;1
33;2177;66;1063;23:08:23;0
33;2177;0;3633;23:08:23;0
33;3221;0;2177;23:08:23;1
33;2177;206;1063;08:19:38;0
33;2177;0;3633;08:19:38;0
33;3221;0;2177;08:19:38;1
33;2177;30;1127;17:24:05;0
33;2177;0;3633;17:24:05;0
33;3221;0;2177;17:24:05;1
33;2177;30;1127;02:47:17;0
33;2177;0;3633;02:47:17;0
33;3221;0;2177;02:47:17;1
33;2177;30;1127;11:36:22;0
33;2177;0;3633;11:36:22;0
33;3221;0;2177;11:36:22;1
33;2177;30;1127;21:11:32;0
33;2177;0;3633;21:11:32;0
33;2177;78;1128;06:19:24;0
33;3221;0;2177;06:19:24;1
33;2177;96;6354;14:58:13;0
33;2177;0;3633;14:58:13;0
33;3221;0;2177;14:58:13;1
33;2177;0;3505;00:23:08;0
33;2177;0;3633;00:23:08;0
33;3221;40;2177;00:23:08;1
33;2177;0;3505;09:24:09;0
33;2177;0;3633;09:24:09;0
33;3221;179;2177;09:24:09;1
33;2177;0;3505;18:44:16;0
33;2177;0;3633;18:44:16;0
33;3221;116;3629;18:44:16;1
33;2177;2;3505;03:29:38;0
33;2177;0;3633;03:29:38;0
33;3221;31;6353;03:29:38;1
33;2177;44;3505;12:27:14;0
33;2177;0;3633;12:27:14;0
33;3221;63;6353;12:27:14;1
33;2177;476;3505;21:12:04;0
33;2177;40;3633;21:12:04;0
33;3221;235;6353;21:12:04;1
33;2177;510;3505;06:27:33;0
33;2177;83;3633;06:27:33;0
33;3221;235;6353;06:27:33;1
33;2177;0;2177;15:16:39;0
33;2177;121;3633;15:16:39;0
33;3221;451;6353;15:16:39;1
33;3221;0;2177;00:02:18;1
33;2177;148;3633;00:02:18;0
33;3221;92;3630;00:02:18;1
33;3221;0;2177;08:25:52;1
33;2177;200;3633;08:25:52;0
33;3221;241;3630;08:25:52;1
33;3221;0;2177;17:16:33;1
33;2177;492;3633;17:16:33;0
33;3221;342;3630;17:16:33;1
33;3221;0;2177;01:41:45;1
33;2177;501;3633;01:41:45;0
33;3221;0;1781;01:41:45;1
33;3221;0;2177;10:57:32;1
33;2177;501;3633;10:57:32;0
33;3221;38;1781;10:57:32;1
33;3221;0;2177;20:07:41;1
33;2177;546;3633;20:07:41;0
33;3221;38;1781;20:07:41;1
33;3221;0;2177;05:36:03;1
33;2177;546;3633;05:36:03;0
33;3221;38;1781;05:36:03;1
33;3221;0;2177;14:57:32;1
33;2177;546;3633;14:57:32;0
33;3221;42;2392;14:57:32;1
33;3221;0;2177;23:51:49;1
33;2177;546;3633;23:51:49;0
33;3221;132;2392;23:51:49;1
33;2177;32;2212;08:42:31;0
33;3221;194;2392;08:42:31;1
33;2177;94;2212;17:31:35;0
33;3221;4;1707;17:31:35;1
33;2177;131;2212;02:41:08;0
33;3221;136;1707;02:41:08;1
33;2177;210;2212;11:14:51;0
33;3221;169;1707;11:14:51;1
33;2177;221;2212;20:14:10;0
33;3221;214;1707;20:14:10;1
33;3221;0;2177;04:42:45;1
33;2177;266;2212;04:42:45;0
33;3221;15;3320;04:42:45;1
33;3221;0;2177;14:02:39;1
33;2177;328;2212;14:02:39;0
33;3221;0;3221;14:02:39;1
33;3221;0;2177;22:41:15;1
33;2177;328;2212;22:41:15;0
33;3221;0;3221;22:41:15;1
33;3221;0;2177;07:37:18;1
33;2177;377;2212;07:37:18;0
33;2177;0;3633;07:37:18;0
33;3221;0;2177;16:24:40;1
33;2177;4;2578;16:24:40;0
33;2177;0;3633;16:24:40;0
33;3221;0;2177;01:24:00;1
33;2177;62;2578;01:24:00;0
33;2177;0;3633;01:24:00;0
33;3221;0;2177;10:09:39;1
33;2177;176;2578;10:09:39;0
33;2177;0;3633;10:09:39;0
33;3221;0;2177;19:02:09;1
33;2177;176;2578;19:02:09;0
33;2177;0;3633;19:02:09;0
33;3221;0;2177;03:42:41;1
33;2177;0;1063;03:42:41;0
33;2177;0;3633;03:42:41;0
33;3221;0;2177;12:45:15;1
33;2177;66;1063;12:45:15;0
33;2177;0;3633;12:45:15;0
33;3221;0;2177;21:29:30;1
33;2177;114;1063;21:29:30;0
33;2177;0;3633;21:29:30;0
