"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
50;9658;424;2555;13:40:36;0
50;9658;286;2611;13:40:36;0
50;2500;0;9683;13:40:36;1
50;2500;0;9658;13:40:36;1
50;9658;0;2531;13:40:36;0
50;2500;0;2524;13:40:36;1
50;9658;530;2555;22:08:31;0
50;9658;342;2611;22:08:31;0
50;2500;42;9683;22:08:31;1
50;2500;0;9658;22:08:31;1
50;9658;0;2531;22:08:31;0
50;2500;87;2524;22:08:31;1
50;9658;68;1015;07:01:39;0
50;9658;387;2611;07:01:39;0
50;2500;400;9683;07:01:39;1
50;2500;0;9658;07:01:39;1
50;9658;0;2531;07:01:39;0
50;2500;361;2524;07:01:39;1
50;9658;218;1015;16:21:29;0
50;9658;523;2611;16:21:29;0
50;2500;400;9683;16:21:29;1
50;2500;0;9658;16:21:29;1
50;9658;0;2531;16:21:29;0
50;2500;372;2524;16:21:29;1
50;9658;448;1015;01:27:35;0
50;9658;524;2611;01:27:35;0
50;2500;712;9683;01:27:35;1
50;2500;0;9658;01:27:35;1
50;9658;0;2531;01:27:35;0
50;2500;0;5159;01:27:35;1
50;9658;148;5915;10:21:47;0
50;9658;707;2611;10:21:47;0
50;2500;712;9683;10:21:47;1
50;2500;0;9658;10:21:47;1
50;9658;0;2531;10:21:47;0
50;2500;149;5159;10:21:47;1
50;9658;0;5719;19:07:32;0
50;9658;781;2611;19:07:32;0
50;2500;860;9683;19:07:32;1
50;2500;0;9658;19:07:32;1
50;9658;0;2531;19:07:32;0
50;2500;149;5159;19:07:32;1
50;9658;0;5719;04:01:38;0
50;9658;781;2611;04:01:38;0
50;2500;860;9683;04:01:38;1
50;2500;0;9658;04:01:38;1
50;9658;0;2531;04:01:38;0
50;2500;98;2672;04:01:38;1
50;9658;235;5719;13:02:22;0
50;9658;0;9651;13:02:22;0
50;2500;66;2659;13:02:22;1
50;2500;0;9658;13:02:22;1
50;9658;0;2531;13:02:22;0
50;2500;0;2670;13:02:22;1
50;9658;301;5719;21:26:08;0
50;9658;114;9651;21:26:08;0
50;2500;0;2661;21:26:08;1
50;2500;0;9658;21:26:08;1
50;9658;0;2531;21:26:08;0
50;2500;18;2670;21:26:08;1
50;9658;0;5720;06:41:17;0
