"LineID";"DirectionID";"DistanceFromPoint";"PointID ";"Time"
55;529;40;521;13:40:36
55;9943;0;5362;13:40:36
55;9943;289;5868;13:40:36
55;5299;262;2901;13:40:36
55;529;392;5802;13:40:36
55;5299;43;5868;13:40:36
55;9943;142;5362;13:40:36
55;9943;36;5762;13:40:36
55;9943;7;5866;13:40:36
55;9943;0;5766;13:40:36
55;9943;0;529;13:40:36
55;529;464;5805;13:40:36
55;529;34;5041;13:40:36
55;529;0;2876;13:40:36
55;9943;0;5766;13:40:36
55;529;117;521;22:08:31
55;9943;0;5362;22:08:31
55;9943;452;5868;22:08:31
55;529;4;5803;22:08:31
55;9943;142;5362;22:08:31
55;9943;36;5762;22:08:31
55;9943;42;5866;22:08:31
55;9943;0;5766;22:08:31
55;9943;0;529;22:08:31
55;529;100;5710;22:08:31
55;529;34;5041;22:08:31
55;529;38;2876;22:08:31
55;9943;0;5766;22:08:31
55;529;0;529;07:01:39
55;9943;41;5362;07:01:39
55;9943;40;5801;07:01:39
55;5299;262;2901;07:01:39
55;529;141;5803;07:01:39
55;5299;43;5868;07:01:39
55;9943;142;5362;07:01:39
55;9943;240;5762;07:01:39
55;9943;0;5867;07:01:39
55;9943;0;5766;07:01:39
55;9943;0;529;07:01:39
55;529;282;5710;07:01:39
55;529;34;5041;07:01:39
55;529;196;2876;07:01:39
55;9943;0;5766;07:01:39
55;9943;0;529;16:21:29
55;9943;41;5362;16:21:29
55;9943;62;5801;16:21:29
55;5299;262;2901;16:21:29
55;529;141;5803;16:21:29
55;5299;43;5868;16:21:29
55;9943;142;5362;16:21:29
55;9943;310;5762;16:21:29
55;9943;38;5867;16:21:29
55;9943;0;5766;16:21:29
55;9943;0;529;16:21:29
55;529;82;5711;16:21:29
55;529;34;5041;16:21:29
55;529;196;2876;16:21:29
55;9943;0;5766;16:21:29
55;9943;0;529;01:27:35
55;9943;41;5362;01:27:35
55;9943;0;2900;01:27:35
55;529;0;5804;01:27:35
55;9943;142;5362;01:27:35
55;9943;310;5762;01:27:35
55;9943;319;5867;01:27:35
