"LineID";"DirectionID";"DistanceFromPoint";"PointID ";"Time"
9;1687;48;6864;13:40:36
9;1687;308;1683;13:40:36
9;1687;0;470;13:40:36
9;473;0;1676;13:40:36
9;1687;180;6864;22:08:31
9;1687;42;1685;22:08:31
9;1687;0;470;22:08:31
9;473;44;1676;22:08:31
9;1687;0;6865;07:01:39
9;1687;386;1685;07:01:39
9;1687;0;470;07:01:39
9;473;0;1674;07:01:39
9;1687;38;6865;16:21:29
9;1687;386;1685;16:21:29
9;1687;0;470;16:21:29
9;473;3;1674;16:21:29
9;1687;38;6865;01:27:35
9;1687;0;1687;01:27:35
9;1687;0;470;01:27:35
9;473;0;1686;01:27:35
9;473;77;1674;01:27:35
9;1687;66;1675;10:21:47
9;1687;0;1687;10:21:47
9;1687;0;470;10:21:47
9;473;0;1686;10:21:47
9;473;226;1674;10:21:47
9;1687;263;1675;19:07:32
9;1687;0;1687;19:07:32
9;1687;0;470;19:07:32
9;473;34;1686;19:07:32
9;473;0;1014;19:07:32
9;1687;38;1677;04:01:38
9;1687;0;1687;04:01:38
9;1687;0;470;04:01:38
9;473;266;1686;04:01:38
9;473;111;1014;04:01:38
9;1687;132;1677;13:02:22
9;1687;0;470;13:02:22
9;473;470;1686;13:02:22
9;473;0;6805;13:02:22
9;1687;0;1679;21:26:08
9;1687;0;470;21:26:08
9;473;129;1684;21:26:08
9;473;220;6805;21:26:08
9;1687;284;1679;06:41:17
9;1687;0;470;06:41:17
9;473;0;1682;06:41:17
9;473;433;6805;06:41:17
9;1687;522;1679;15:12:50
9;1687;0;470;15:12:50
9;473;18;1682;15:12:50
9;473;515;6805;15:12:50
9;1687;568;1679;00:25:48
9;1687;0;470;00:25:48
9;473;328;1682;00:25:48
9;1687;0;470;00:25:48
9;1687;0;1681;09:14:47
9;1687;0;470;09:14:47
9;473;0;1680;09:14:47
9;1687;0;470;09:14:47
9;1687;268;1681;18:12:30
9;1687;0;470;18:12:30
9;473;25;1680;18:12:30
9;1687;0;470;18:12:30
9;1687;0;1683;03:08:24
9;1687;49;470;03:08:24
9;473;461;1680;03:08:24
