"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
49;1288;0;2531;13:40:36;0
49;2500;411;2226;13:40:36;1
49;1288;0;2566;13:40:36;0
49;2500;34;1288;13:40:36;1
49;2500;199;2533;13:40:36;1
49;1288;269;2539;13:40:36;0
49;1288;369;2254;13:40:36;0
49;2500;259;2512;13:40:36;1
49;1288;38;2556;13:40:36;0
49;1288;0;1286;13:40:36;0
49;2500;277;2524;13:40:36;1
49;1288;0;2531;22:08:31;0
49;2500;0;3682;22:08:31;1
49;1288;0;2567;22:08:31;0
49;2500;38;1184;22:08:31;1
49;2500;0;2534;22:08:31;1
49;1288;0;2544;22:08:31;0
49;1288;369;2254;22:08:31;0
49;2500;0;2513;22:08:31;1
49;1288;152;2556;22:08:31;0
49;1288;0;1286;22:08:31;0
49;2500;350;2524;22:08:31;1
49;1288;0;2531;07:01:39;0
49;2500;286;3682;07:01:39;1
49;1288;56;2567;07:01:39;0
49;2500;0;1182;07:01:39;1
49;2500;40;2534;07:01:39;1
49;1288;187;2544;07:01:39;0
49;1288;411;2254;07:01:39;0
49;2500;372;2513;07:01:39;1
49;1288;65;3681;07:01:39;0
49;2500;0;1288;07:01:39;1
49;2500;376;2524;07:01:39;1
49;1288;0;2531;16:21:29;0
49;2500;286;3682;16:21:29;1
49;1288;56;2567;16:21:29;0
49;2500;34;1182;16:21:29;1
49;2500;130;2534;16:21:29;1
49;1288;2;2548;16:21:29;0
49;1288;415;2254;16:21:29;0
49;2500;0;2514;16:21:29;1
49;1288;65;3681;16:21:29;0
49;2500;0;1288;16:21:29;1
49;2500;0;5159;16:21:29;1
49;1288;0;2531;01:27:35;0
49;2500;288;2523;01:27:35;1
49;1288;0;2568;01:27:35;0
49;2500;160;1182;01:27:35;1
49;2500;420;2534;01:27:35;1
49;1288;155;2548;01:27:35;0
49;1288;38;2256;01:27:35;0
49;2500;145;2514;01:27:35;1
49;1288;67;3681;01:27:35;0
49;2500;0;1288;01:27:35;1
49;2500;79;5159;01:27:35;1
49;1288;0;2531;10:21:47;0
49;2500;0;2524;10:21:47;1
49;1288;263;2568;10:21:47;0
49;2500;4;1197;10:21:47;1
49;2500;420;2534;10:21:47;1
49;1288;4;2553;10:21:47;0
49;1288;87;2256;10:21:47;0
49;2500;368;2514;10:21:47;1
49;1288;106;3681;10:21:47;0
49;2500;0;1288;10:21:47;1
49;2500;42;5757;10:21:47;1
49;1288;0;2531;19:07:32;0
49;2500;205;2524;19:07:32;1
49;1288;2;1097;19:07:32;0
49;2500;46;1197;19:07:32;1
49;2500;40;3709;19:07:32;1
49;1288;284;2553;19:07:32;0
49;1288;8;2562;19:07:32;0
49;2500;0;2522;19:07:32;1
49;1288;0;2550;19:07:32;0
49;2500;0;1288;19:07:32;1
49;2500;0;2672;19:07:32;1
49;1288;0;2531;04:01:38;0
49;2500;205;2524;04:01:38;1
49;1288;226;1097;04:01:38;0
49;2500;282;1197;04:01:38;1
49;2500;184;3709;04:01:38;1
49;1288;310;2553;04:01:38;0
49;1288;70;2562;04:01:38;0
49;2500;0;2522;04:01:38;1
49;1288;0;2550;04:01:38;0
49;2500;0;1288;04:01:38;1
49;2500;0;2670;04:01:38;1
49;1288;0;2531;13:02:22;0
49;2500;400;2524;13:02:22;1
49;1288;1;1098;13:02:22;0
49;2500;0;2511;13:02:22;1
49;2500;360;3709;13:02:22;1
49;1288;0;2546;13:02:22;0
49;1288;0;2560;13:02:22;0
49;2500;184;2522;13:02:22;1
49;1288;150;2550;13:02:22;0
49;2500;0;1288;13:02:22;1
49;2500;219;2670;13:02:22;1
49;1288;0;2531;21:26:08;0
49;2500;50;5159;21:26:08;1
49;1288;34;1098;21:26:08;0
49;2500;74;2511;21:26:08;1
49;2500;360;3709;21:26:08;1
49;1288;0;2546;21:26:08;0
49;1288;36;2560;21:26:08;0
49;2500;184;2522;21:26:08;1
49;1288;282;2550;21:26:08;0
49;2500;0;1288;21:26:08;1
49;2500;219;2670;21:26:08;1
49;1288;0;2531;06:41:17;0
49;2500;0;5757;06:41:17;1
49;1288;75;1172;06:41:17;0
49;2500;16;2512;06:41:17;1
49;2500;34;2535;06:41:17;1
49;1288;203;2546;06:41:17;0
49;1288;109;2560;06:41:17;0
49;2500;1;2536;06:41:17;1
49;1288;2;2252;06:41:17;0
49;2500;0;1288;06:41:17;1
49;2500;38;2671;06:41:17;1
49;1288;0;2531;15:12:50;0
49;2500;0;5757;15:12:50;1
49;1288;75;1172;15:12:50;0
49;2500;186;2512;15:12:50;1
49;2500;34;2535;15:12:50;1
49;1288;345;2546;15:12:50;0
49;1288;232;2560;15:12:50;0
49;2500;1;2536;15:12:50;1
49;1288;134;2252;15:12:50;0
49;2500;0;1288;15:12:50;1
49;2500;166;2671;15:12:50;1
49;1288;0;2531;00:25:48;0
49;2500;198;5757;00:25:48;1
49;1288;0;1286;00:25:48;0
49;2500;197;2512;00:25:48;1
49;2500;36;2323;00:25:48;1
49;1288;0;2551;00:25:48;0
49;1288;232;2560;00:25:48;0
49;2500;24;1207;00:25:48;1
49;1288;259;2252;00:25:48;0
49;2500;0;1288;00:25:48;1
49;2500;0;2500;00:25:48;1
49;1288;0;2531;09:14:47;0
49;2500;0;2672;09:14:47;1
49;1288;0;1286;09:14:47;0
49;2500;34;2513;09:14:47;1
49;2500;36;2323;09:14:47;1
49;1288;87;2551;09:14:47;0
49;1288;38;2561;09:14:47;0
49;2500;94;1207;09:14:47;1
49;1288;69;6483;09:14:47;0
49;2500;0;1288;09:14:47;1
49;2500;0;2500;09:14:47;1
49;1288;52;2531;18:12:30;0
49;2500;116;2672;18:12:30;1
