"LineID";"DirectionID";"DistanceFromPoint";"PointID ";"Time"
12;1780;226;9600;13:40:36
12;1780;0;9600;13:40:36
12;9600;0;1780;13:40:36
12;9600;401;2247;13:40:36
12;2247;747;1131;13:40:36
12;1780;0;1162;13:40:36
12;1780;1564;5048;13:40:36
12;9600;1945;3018;13:40:36
12;9600;1027;1131;13:40:36
12;1780;362;9600;22:08:31
12;1780;0;9600;22:08:31
12;1780;0;9600;22:08:31
12;9600;0;1780;22:08:31
12;9600;522;2247;22:08:31
12;2247;974;1131;22:08:31
12;1780;80;1162;22:08:31
12;1780;0;9600;22:08:31
12;1780;208;2695;22:08:31
12;9600;2383;3018;22:08:31
12;9600;1115;1131;22:08:31
12;1780;362;9600;07:01:39
12;1780;0;9600;07:01:39
12;9600;0;1780;07:01:39
12;9600;690;2247;07:01:39
12;2247;974;1131;07:01:39
12;1780;215;1162;07:01:39
12;1780;208;2695;07:01:39
12;9600;2870;3018;07:01:39
12;9600;1219;1131;07:01:39
12;1780;1266;9600;16:21:29
12;1780;0;9600;16:21:29
12;9600;0;1780;16:21:29
12;9600;918;2247;16:21:29
12;2247;1169;1131;16:21:29
12;1780;0;6432;16:21:29
12;1780;485;2695;16:21:29
12;9600;3604;3018;16:21:29
12;9600;21;1418;16:21:29
12;1780;1266;9600;01:27:35
12;1780;0;9600;01:27:35
12;9600;0;1780;01:27:35
12;9600;1177;2247;01:27:35
12;2247;60;1418;01:27:35
12;1780;11;6432;01:27:35
12;1780;816;2695;01:27:35
12;9600;3888;3018;01:27:35
12;9600;85;1418;01:27:35
12;1780;2414;9600;10:21:47
12;1780;0;9600;10:21:47
12;9600;0;1780;10:21:47
12;9600;0;4556;10:21:47
12;2247;318;1418;10:21:47
12;1780;53;6432;10:21:47
12;1780;992;2695;10:21:47
12;9600;4343;3018;10:21:47
12;9600;327;1418;10:21:47
12;1780;3153;9600;19:07:32
12;1780;0;9600;19:07:32
12;9600;0;1780;19:07:32
12;9600;2;4556;19:07:32
12;2247;459;1418;19:07:32
12;1780;78;6432;19:07:32
12;1780;1415;2695;19:07:32
12;9600;4430;3018;19:07:32
12;9600;390;1418;19:07:32
12;1780;3495;9600;04:01:38
12;1780;0;9600;04:01:38
12;9600;0;1780;04:01:38
12;9600;331;4556;04:01:38
12;2247;459;1418;04:01:38
12;9600;0;1780;04:01:38
12;1780;1415;2695;04:01:38
12;9600;4540;3018;04:01:38
12;9600;478;1418;04:01:38
12;1780;4211;9600;13:02:22
12;1780;0;9600;13:02:22
12;9600;54;1780;13:02:22
12;9600;444;4556;13:02:22
12;2247;728;1418;13:02:22
12;9600;0;1780;13:02:22
12;1780;1470;2695;13:02:22
12;9600;0;9600;13:02:22
12;9600;774;1418;13:02:22
12;1780;4603;9600;21:26:08
12;1780;0;9600;21:26:08
12;9600;181;1780;21:26:08
12;9600;821;4556;21:26:08
12;2247;940;1418;21:26:08
12;9600;0;1780;21:26:08
12;1780;1470;2695;21:26:08
12;1780;0;9600;21:26:08
12;9600;944;1418;21:26:08
12;1780;0;3017;06:41:17
12;1780;0;9600;06:41:17
12;9600;235;1780;06:41:17
12;9600;1035;4556;06:41:17
12;2247;1225;1418;06:41:17
12;9600;0;1780;06:41:17
12;1780;1632;2695;06:41:17
12;1780;0;9600;06:41:17
12;9600;1187;1418;06:41:17
12;1780;148;3017;15:12:50
12;1780;0;9600;15:12:50
12;9600;236;1780;15:12:50
12;9600;1310;4556;15:12:50
12;2247;1343;1418;15:12:50
12;9600;0;1780;15:12:50
12;1780;0;2250;15:12:50
12;1780;0;9600;15:12:50
12;9600;1318;1418;15:12:50
12;1780;291;3017;00:25:48
12;1780;0;9600;00:25:48
12;9600;236;1780;00:25:48
12;9600;1791;4556;00:25:48
12;2247;1480;1418;00:25:48
12;9600;0;1780;00:25:48
12;1780;82;2250;00:25:48
12;1780;0;9600;00:25:48
12;9600;1432;1418;00:25:48
12;1780;716;3017;09:14:47
12;1780;0;9600;09:14:47
12;9600;236;1780;09:14:47
12;9600;0;5044;09:14:47
12;2247;1480;1418;09:14:47
12;9600;0;1780;09:14:47
12;1780;221;2250;09:14:47
12;1780;0;9600;09:14:47
12;9600;0;2247;09:14:47
12;1780;1144;3017;18:12:30
12;1780;0;9600;18:12:30
12;9600;300;1780;18:12:30
12;9600;299;5044;18:12:30
12;2247;1480;1418;18:12:30
12;9600;0;1780;18:12:30
12;1780;387;2250;18:12:30
12;1780;0;9600;18:12:30
12;9600;104;2247;18:12:30
12;1780;1299;3017;03:08:24
12;1780;0;9600;03:08:24
12;1780;0;9600;03:08:24
12;9600;0;6433;03:08:24
12;9600;437;5044;03:08:24
12;2247;1480;1418;03:08:24
12;9600;0;1780;03:08:24
12;1780;0;9600;03:08:24
12;1780;520;2250;03:08:24
12;1780;0;9600;03:08:24
12;9600;104;2247;03:08:24
12;1780;0;5048;12:21:23
12;1780;1324;3017;12:21:23
12;1780;0;9600;12:21:23
12;9600;98;6433;12:21:23
12;9600;757;5044;12:21:23
12;9600;0;1780;12:21:23
12;1780;824;2250;12:21:23
12;1780;0;9600;12:21:23
12;9600;104;2247;12:21:23
12;1780;227;5048;20:58:31
12;1780;48;5048;20:58:31
12;1780;0;9600;20:58:31
12;9600;273;6433;20:58:31
12;9600;1126;5044;20:58:31
12;9600;0;1780;20:58:31
12;1780;866;2250;20:58:31
12;1780;0;9600;20:58:31
12;9600;165;2247;20:58:31
12;1780;400;5048;06:09:49
12;1780;107;5048;06:09:49
12;1780;0;9600;06:09:49
12;9600;346;6433;06:09:49
12;9600;0;3018;06:09:49
12;9600;0;1780;06:09:49
12;1780;869;2250;06:09:49
12;1780;0;9600;06:09:49
12;9600;351;2247;06:09:49
12;1780;687;5048;14:34:59
12;1780;425;5048;14:34:59
12;1780;0;9600;14:34:59
12;9600;437;6433;14:34:59
12;9600;266;3018;14:34:59
12;9600;0;1780;14:34:59
12;1780;1192;2250;14:34:59
12;1780;0;9600;14:34:59
12;9600;584;2247;14:34:59
12;1780;832;5048;23:37:44
12;1780;692;5048;23:37:44
12;1780;0;9600;23:37:44
12;9600;483;6433;23:37:44
12;9600;1007;3018;23:37:44
12;9600;0;1780;23:37:44
