"LineID";"DirectionID";"DistanceFromPoint";"PointID ";"Time"
14;1083;0;1083;13:40:36
14;1083;345;3051;13:40:36
14;1083;0;4264;13:40:36
14;1083;205;1775;13:40:36
14;4265;94;1051;13:40:36
14;4265;121;4268;13:40:36
14;4265;0;2871;13:40:36
14;4265;538;3049;13:40:36
14;1083;150;1722;13:40:36
14;1083;0;1083;22:08:31
14;1083;114;7717;22:08:31
14;1083;0;4264;22:08:31
14;1083;6;1782;22:08:31
14;4265;158;4268;22:08:31
14;4265;56;2873;22:08:31
14;4265;383;1051;22:08:31
14;4265;121;4268;22:08:31
14;4265;65;2871;22:08:31
14;4265;182;5076;22:08:31
14;1722;87;7062;22:08:31
14;4265;0;1766;22:08:31
14;1083;361;1722;22:08:31
14;1083;0;1083;07:01:39
14;1083;114;7717;07:01:39
14;1083;0;4264;07:01:39
14;1083;82;1782;07:01:39
14;4265;383;1051;07:01:39
14;4265;168;4268;07:01:39
14;4265;219;2871;07:01:39
14;4265;62;1766;07:01:39
14;1083;488;1722;07:01:39
14;1083;0;1083;16:21:29
14;1083;165;7717;16:21:29
14;1083;0;4264;16:21:29
14;1083;457;1782;16:21:29
14;4265;48;1348;16:21:29
14;4265;169;6482;16:21:29
14;4265;213;2873;16:21:29
14;4265;137;1766;16:21:29
14;1083;40;7121;16:21:29
14;1083;0;1083;01:27:35
14;1083;171;5013;01:27:35
14;1083;0;4264;01:27:35
14;1083;552;1782;01:27:35
14;4265;158;4268;01:27:35
14;4265;56;2873;01:27:35
14;4265;0;1350;01:27:35
14;4265;0;4265;01:27:35
14;4265;32;1467;01:27:35
14;4265;182;5076;01:27:35
14;1722;87;7062;01:27:35
14;4265;0;1767;01:27:35
14;1083;358;7121;01:27:35
14;1083;0;1083;10:21:47
14;1083;289;5013;10:21:47
14;1083;0;4264;10:21:47
14;1083;60;3050;10:21:47
14;4265;113;1350;10:21:47
14;1083;0;4264;10:21:47
14;4265;135;1467;10:21:47
14;4265;152;1767;10:21:47
14;1083;0;7043;10:21:47
14;1083;0;1083;19:07:32
14;1083;0;3052;19:07:32
14;1083;0;4264;19:07:32
14;1083;168;3050;19:07:32
14;4265;4;7145;19:07:32
14;1083;0;4264;19:07:32
14;4265;135;1467;19:07:32
14;4265;300;1767;19:07:32
14;1083;131;7043;19:07:32
14;1083;0;1083;04:01:38
14;1083;107;3052;04:01:38
14;1083;0;4264;04:01:38
14;1083;168;3050;04:01:38
14;4265;4;7145;04:01:38
14;1083;0;4264;04:01:38
14;4265;0;2164;04:01:38
14;4265;62;2515;04:01:38
14;1083;291;7043;04:01:38
14;1083;0;1083;13:02:22
14;1083;275;3052;13:02:22
14;1083;0;4264;13:02:22
14;1083;439;3050;13:02:22
14;4265;159;7145;13:02:22
14;1083;0;4264;13:02:22
14;4265;560;2873;13:02:22
14;4265;150;2515;13:02:22
14;1083;48;2163;13:02:22
14;1083;0;1083;21:26:08
14;1083;10;1351;21:26:08
14;1083;0;4264;21:26:08
14;1083;0;3051;21:26:08
14;4265;353;7145;21:26:08
14;1083;0;4264;21:26:08
14;4265;50;1755;21:26:08
14;4265;90;2498;21:26:08
14;1083;254;1768;21:26:08
14;1083;0;1083;06:41:17
14;1083;0;1349;06:41:17
14;1083;0;4264;06:41:17
14;1083;52;3051;06:41:17
14;4265;398;7145;06:41:17
14;1083;0;4264;06:41:17
14;4265;239;1755;06:41:17
14;4265;292;2498;06:41:17
14;1083;355;1768;06:41:17
14;1083;0;1083;15:12:50
14;1083;154;1349;15:12:50
14;1083;0;4264;15:12:50
14;1083;189;3051;15:12:50
14;4265;444;7145;15:12:50
14;1083;0;4264;15:12:50
14;4265;311;1755;15:12:50
14;4265;340;2498;15:12:50
14;1083;403;1768;15:12:50
14;1083;0;1083;00:25:48
14;1083;287;1349;00:25:48
14;1083;0;4264;00:25:48
14;1083;194;3051;00:25:48
14;4265;158;4268;00:25:48
14;4265;56;2873;00:25:48
14;4265;50;5072;00:25:48
14;1083;0;4264;00:25:48
14;4265;337;1755;00:25:48
14;4265;182;5076;00:25:48
14;1722;87;7062;00:25:48
14;4265;0;6869;00:25:48
14;1083;22;2801;00:25:48
14;1083;0;1083;09:14:47
14;1083;137;1016;09:14:47
14;1083;0;4264;09:14:47
14;1083;58;7717;09:14:47
14;4265;106;5072;09:14:47
14;1083;0;4264;09:14:47
14;4265;337;1755;09:14:47
14;4265;58;6869;09:14:47
14;1083;118;2801;09:14:47
14;4265;0;1082;18:12:30
14;1083;148;1016;18:12:30
14;1083;0;4264;18:12:30
14;1083;121;7717;18:12:30
14;4265;133;5072;18:12:30
14;1083;0;4264;18:12:30
14;4265;83;1103;18:12:30
14;4265;0;2871;18:12:30
14;1083;0;2803;18:12:30
14;4265;0;1082;03:08:24
14;1083;149;1016;03:08:24
14;1083;0;4264;03:08:24
14;1083;121;7717;03:08:24
14;4265;133;5072;03:08:24
14;1083;0;4264;03:08:24
14;4265;266;1103;03:08:24
14;4265;84;2871;03:08:24
14;1083;88;2803;03:08:24
14;4265;0;1082;12:21:23
14;1083;312;1016;12:21:23
14;1083;0;4264;12:21:23
14;1083;265;7717;12:21:23
14;4265;151;5072;12:21:23
14;1083;0;4264;12:21:23
14;4265;60;1743;12:21:23
14;4265;220;2871;12:21:23
14;1083;0;6800;12:21:23
14;4265;173;1082;20:58:31
14;1083;178;1024;20:58:31
14;1083;0;4264;20:58:31
14;1083;78;5013;20:58:31
14;4265;491;5072;20:58:31
14;1083;0;4264;20:58:31
14;4265;0;1744;20:58:31
14;4265;143;2873;20:58:31
14;1083;54;6800;20:58:31
14;4265;173;1082;06:09:49
14;1083;0;1083;06:09:49
14;1083;0;4264;06:09:49
14;1083;169;5013;06:09:49
14;4265;158;4268;06:09:49
14;4265;56;2873;06:09:49
14;4265;499;5072;06:09:49
14;1083;0;4264;06:09:49
14;4265;64;1744;06:09:49
14;4265;182;5076;06:09:49
14;1722;87;7062;06:09:49
14;4265;283;2873;06:09:49
14;1083;82;6800;06:09:49
14;4265;40;1052;14:34:59
14;1083;0;1083;14:34:59
14;1083;0;4264;14:34:59
14;1083;417;5013;14:34:59
14;4265;0;1183;14:34:59
14;1083;0;4264;14:34:59
14;4265;480;1744;14:34:59
14;4265;44;1467;14:34:59
14;1083;114;6800;14:34:59
14;4265;248;1052;23:37:44
14;1083;0;1083;23:37:44
14;1083;0;4264;23:37:44
14;1083;275;3052;23:37:44
14;4265;158;4268;23:37:44
14;4265;56;2873;23:37:44
14;4265;186;1183;23:37:44
14;1083;0;4264;23:37:44
14;4265;70;4071;23:37:44
14;4265;182;5076;23:37:44
14;1722;87;7062;23:37:44
14;4265;145;1467;23:37:44
14;1083;351;6800;23:37:44
14;4265;34;1051;08:28:30
14;1083;0;1083;08:28:30
14;1083;34;4264;08:28:30
14;1083;1;1351;08:28:30
14;4265;355;1183;08:28:30
14;1083;0;4264;08:28:30
14;4265;198;4071;08:28:30
14;4265;145;1467;08:28:30
14;1083;0;2584;08:28:30
14;4265;36;1051;18:05:22
14;1083;0;1083;18:05:22
14;1083;287;4264;18:05:22
14;1083;210;1351;18:05:22
14;4265;590;1183;18:05:22
14;1083;0;4264;18:05:22
14;4265;443;4071;18:05:22
14;4265;50;2164;18:05:22
14;1083;44;2584;18:05:22
