"LineID";"DirectionID";"DistanceFromPoint";"PointID ";"Time"
82;4263;100;5732;13:40:36
82;4263;40;3225;13:40:36
82;5721;0;2544;13:40:36
82;5726;0;4005;13:40:36
82;4263;0;5732;13:40:36
82;5726;0;3253;13:40:36
82;5726;75;4262;13:40:36
82;4263;81;4059;13:40:36
82;5726;0;6657;13:40:36
82;5726;274;5718;13:40:36
82;4263;300;5753;13:40:36
82;4263;0;2665;13:40:36
82;5726;195;5725;13:40:36
82;4263;0;3226;13:40:36
82;5727;0;5727;13:40:36
82;5726;0;4262;13:40:36
82;5726;62;631;13:40:36
82;5726;128;2608;13:40:36
82;4263;0;5757;13:40:36
82;4263;0;4058;13:40:36
82;4263;84;2671;13:40:36
82;4263;0;5732;07:01:39
82;4263;206;3225;07:01:39
82;5721;204;2544;07:01:39
82;5726;0;4006;07:01:39
82;4263;0;5732;07:01:39
82;5726;261;3253;07:01:39
82;5726;16;4002;07:01:39
82;4263;0;4263;07:01:39
82;5726;108;6657;07:01:39
82;5726;247;5123;07:01:39
82;4263;164;5754;07:01:39
82;4263;339;2665;07:01:39
82;5726;68;5729;07:01:39
82;4263;81;3226;07:01:39
82;5726;46;4262;07:01:39
82;5726;42;2539;07:01:39
82;5726;160;5721;07:01:39
82;4263;337;5757;07:01:39
82;4263;99;4058;07:01:39
82;4263;11;636;07:01:39
82;4263;0;5732;16:21:29
82;4263;238;3225;16:21:29
82;5721;54;2548;16:21:29
82;5726;0;4006;16:21:29
82;4263;0;5732;16:21:29
82;5726;37;3257;16:21:29
82;5726;182;4002;16:21:29
82;4263;0;4263;16:21:29
82;5726;164;6657;16:21:29
82;5726;247;5123;16:21:29
82;4263;164;5754;16:21:29
82;4263;339;2665;16:21:29
82;5726;0;5726;16:21:29
82;4263;0;3225;16:21:29
82;5726;105;4262;16:21:29
82;5726;42;2539;16:21:29
82;5726;0;5722;16:21:29
82;4263;40;2672;16:21:29
82;4263;255;4058;16:21:29
82;4263;11;636;16:21:29
82;4263;0;5732;01:27:35
82;4263;1;3230;01:27:35
82;5721;52;5718;01:27:35
82;5726;109;4006;01:27:35
82;4263;0;5732;01:27:35
82;5726;82;3257;01:27:35
82;5726;5;4003;01:27:35
82;5726;0;4262;01:27:35
82;5726;164;6657;01:27:35
82;5726;0;5120;01:27:35
82;4263;307;5754;01:27:35
82;4263;0;5161;01:27:35
82;5726;0;5726;01:27:35
82;4263;0;3225;01:27:35
82;5726;0;4262;01:27:35
82;5726;252;2539;01:27:35
82;5726;69;5722;01:27:35
82;4263;0;2670;01:27:35
82;4263;0;4059;01:27:35
82;4263;42;636;01:27:35
82;4263;0;5732;10:21:47
82;4263;44;3230;10:21:47
82;5721;267;5718;10:21:47
82;5726;354;4006;10:21:47
82;4263;0;5732;10:21:47
82;5726;36;3263;10:21:47
82;5726;87;4003;10:21:47
82;5726;0;4262;10:21:47
82;5726;308;6657;10:21:47
82;5726;0;5119;10:21:47
82;4263;44;1258;10:21:47
82;4263;40;5161;10:21:47
82;4263;0;5732;10:21:47
82;4263;161;3225;10:21:47
82;5726;0;4262;10:21:47
82;5726;253;2539;10:21:47
82;5726;247;5722;10:21:47
