"LineID";"DirectionID";"DistanceFromPoint";"PointID ";"Time"
61;1900;89;1570;13:40:36
61;9996;119;1136;13:40:36
61;1900;0;2289;13:40:36
61;2289;38;6018;13:40:36
61;2289;6;1904;13:40:36
61;1900;402;6056;13:40:36
61;1900;89;1570;22:08:31
61;9996;462;1136;22:08:31
61;1900;0;2289;22:08:31
61;2289;149;6018;22:08:31
61;2289;106;1904;22:08:31
61;1900;402;6056;22:08:31
61;1900;203;1570;07:01:39
61;9996;462;1136;07:01:39
61;1900;0;2289;07:01:39
61;2289;36;6019;07:01:39
61;2289;149;1904;07:01:39
61;1900;44;6190;07:01:39
61;1900;0;1571;16:21:29
61;9996;462;1136;16:21:29
61;1900;0;2289;16:21:29
61;2289;36;6019;16:21:29
61;2289;149;1904;16:21:29
61;1900;0;9296;16:21:29
61;1900;37;1571;01:27:35
61;9996;0;1136;01:27:35
61;9996;74;6435;01:27:35
61;9996;462;1136;01:27:35
61;1900;0;2289;01:27:35
61;2289;36;6020;01:27:35
61;2289;197;1904;01:27:35
61;1900;49;9296;01:27:35
61;1900;42;3118;01:27:35
61;1900;67;1571;10:21:47
61;9996;462;1136;10:21:47
61;1900;0;2289;10:21:47
61;2289;258;6020;10:21:47
61;2289;50;1901;10:21:47
61;1900;36;6058;10:21:47
61;1900;0;9060;19:07:32
61;9996;0;1136;19:07:32
61;9996;74;6435;19:07:32
61;9996;462;1136;19:07:32
61;1900;0;2289;19:07:32
61;2289;13;9291;19:07:32
61;2289;287;1901;19:07:32
61;1900;214;6058;19:07:32
61;1900;42;3118;19:07:32
61;1900;91;9060;04:01:38
61;1900;0;2289;04:01:38
61;2289;13;9291;04:01:38
61;2289;287;1901;04:01:38
61;1900;48;6059;04:01:38
61;1900;91;9060;13:02:22
61;9996;0;1136;13:02:22
61;9996;74;6435;13:02:22
61;1900;0;2289;13:02:22
61;2289;0;6191;13:02:22
61;2289;0;6435;13:02:22
61;1900;186;6059;13:02:22
61;1900;42;3118;13:02:22
61;1900;106;9060;21:26:08
61;9996;0;1136;21:26:08
61;9996;74;6435;21:26:08
61;1900;0;2289;21:26:08
61;2289;176;6191;21:26:08
61;2289;74;6435;21:26:08
61;1900;89;6060;21:26:08
61;1900;42;3118;21:26:08
61;1900;106;9060;06:41:17
61;1900;0;2289;06:41:17
61;2289;34;6021;06:41:17
61;2289;4;9023;06:41:17
61;1900;221;6060;06:41:17
61;1900;196;6436;15:12:50
61;9996;0;1136;15:12:50
61;9996;74;6435;15:12:50
61;1900;0;2289;15:12:50
61;2289;167;6021;15:12:50
61;2289;38;9023;15:12:50
61;1900;298;6060;15:12:50
61;1900;42;3118;15:12:50
61;1900;196;6436;00:25:48
61;1900;0;2287;00:25:48
61;2289;297;6021;00:25:48
61;2289;131;9023;00:25:48
61;1900;369;6060;00:25:48
61;1900;225;6436;09:14:47
61;1900;122;2287;09:14:47
61;2289;3;6023;09:14:47
61;2289;17;6017;09:14:47
61;1900;38;3118;09:14:47
61;1900;480;6436;18:12:30
61;1900;456;2287;18:12:30
61;2289;3;6023;18:12:30
61;2289;17;6017;18:12:30
61;1900;40;3118;18:12:30
61;1900;514;6436;03:08:24
61;1900;0;1156;03:08:24
61;2289;40;6022;03:08:24
61;2289;199;6017;03:08:24
61;1900;161;3118;03:08:24
61;1900;614;6436;12:21:23
61;1900;0;1156;12:21:23
61;2289;78;6022;12:21:23
61;2289;0;6018;12:21:23
61;1900;161;3118;12:21:23
61;1900;0;1988;20:58:31
61;9996;0;1136;20:58:31
61;9996;74;6435;20:58:31
61;1900;77;1156;20:58:31
61;2289;232;6022;20:58:31
61;2289;1;6018;20:58:31
61;1900;161;3118;20:58:31
61;1900;42;3118;20:58:31
61;1900;126;1988;06:09:49
61;1900;371;1156;06:09:49
61;2289;36;6024;06:09:49
61;2289;0;6019;06:09:49
61;1900;4;3100;06:09:49
61;1900;304;1988;14:34:59
61;1900;0;6054;14:34:59
61;2289;387;6024;14:34:59
61;2289;99;6019;14:34:59
61;1900;4;3100;14:34:59
61;1900;442;1988;23:37:44
61;9996;0;1136;23:37:44
61;9996;74;6435;23:37:44
61;1900;219;6054;23:37:44
61;2289;0;1136;23:37:44
61;2289;51;6020;23:37:44
61;1900;129;3100;23:37:44
61;1900;42;3118;23:37:44
61;1900;548;1988;08:28:30
61;1900;219;6054;08:28:30
61;2289;0;1136;08:28:30
61;2289;208;6020;08:28:30
61;1900;189;3100;08:28:30
61;1900;765;1988;18:05:22
61;1900;219;6054;18:05:22
61;2289;81;1136;18:05:22
61;2289;8;9291;18:05:22
61;1900;189;3100;18:05:22
61;2289;0;1900;02:51:02
61;1900;0;6055;02:51:02
61;2289;474;1136;02:51:02
61;2289;8;9291;02:51:02
61;1900;0;1570;02:51:02
61;2289;0;1900;11:22:22
61;9996;0;1136;11:22:22
61;9996;74;6435;11:22:22
61;1900;0;6055;11:22:22
61;2289;630;1136;11:22:22
61;2289;52;9291;11:22:22
61;1900;0;1570;11:22:22
61;1900;42;3118;11:22:22
61;2289;0;1900;20:13:50
61;1900;44;6055;20:13:50
61;2289;42;2283;20:13:50
61;2289;112;6191;20:13:50
61;1900;212;1570;20:13:50
61;2289;0;1900;04:54:23
61;1900;103;6055;04:54:23
61;2289;0;2289;04:54:23
61;2289;302;6191;04:54:23
61;1900;0;1571;04:54:23
61;2289;0;1900;14:15:53
61;1900;34;6056;14:15:53
61;1900;0;2289;14:15:53
61;2289;34;6021;14:15:53
61;1900;1;1571;14:15:53
61;2289;0;1900;23:08:23
61;9996;0;1136;23:08:23
61;9996;74;6435;23:08:23
61;1900;77;6056;23:08:23
61;1900;0;2289;23:08:23
61;2289;256;6021;23:08:23
61;1900;52;1571;23:08:23
61;1900;42;3118;23:08:23
61;2289;106;1900;08:19:38
61;1900;400;6056;08:19:38
61;1900;0;2289;08:19:38
61;2289;15;6023;08:19:38
61;1900;332;1571;08:19:38
61;2289;319;1900;17:24:05
61;9996;0;1136;17:24:05
61;9996;74;6435;17:24:05
61;1900;72;6190;17:24:05
61;1900;0;2289;17:24:05
61;2289;0;6022;17:24:05
61;1900;154;6436;17:24:05
61;1900;42;3118;17:24:05
61;2289;5;1904;02:47:17
61;1900;59;9296;02:47:17
61;1900;0;2289;02:47:17
61;2289;191;6022;02:47:17
61;1900;238;6436;02:47:17
61;2289;9;1904;11:36:22
61;9996;0;1136;11:36:22
61;9996;74;6435;11:36:22
61;1900;36;6058;11:36:22
61;1900;0;2289;11:36:22
61;2289;36;6024;11:36:22
61;1900;377;6436;11:36:22
61;1900;42;3118;11:36:22
61;2289;48;1904;21:11:32
61;1900;225;6058;21:11:32
61;1900;0;2289;21:11:32
61;2289;363;6024;21:11:32
61;1900;474;6436;21:11:32
61;2289;260;1904;06:19:24
61;1900;0;6059;06:19:24
61;1900;0;2289;06:19:24
61;2289;440;6024;06:19:24
61;1900;474;6436;06:19:24
61;2289;80;1901;14:58:13
61;1900;149;6059;14:58:13
61;1900;0;2289;14:58:13
61;2289;71;1136;14:58:13
61;1900;0;1988;14:58:13
61;2289;286;1901;00:23:08
61;1900;36;6060;00:23:08
61;1900;0;2289;00:23:08
61;2289;470;1136;00:23:08
61;1900;0;1988;00:23:08
61;2289;286;1901;09:24:09
61;1900;106;6060;09:24:09
61;1900;0;2289;09:24:09
61;2289;575;1136;09:24:09
61;1900;69;1988;09:24:09
61;2289;0;6435;18:44:16
61;1900;167;6060;18:44:16
61;1900;0;2289;18:44:16
61;2289;0;2283;18:44:16
61;1900;405;1988;18:44:16
61;2289;84;6435;03:29:38
61;1900;220;6060;03:29:38
61;1900;18;2289;03:29:38
61;2289;27;2283;03:29:38
61;1900;634;1988;03:29:38
61;2289;126;6435;12:27:14
61;1900;220;6060;12:27:14
61;1900;81;2287;12:27:14
61;2289;0;2289;12:27:14
61;1900;733;1988;12:27:14
61;2289;262;6435;21:12:04
61;1900;220;6060;21:12:04
61;1900;448;2287;21:12:04
61;1900;0;2289;21:12:04
61;2289;0;1900;21:12:04
61;2289;16;9023;06:27:33
61;1900;57;3118;06:27:33
61;1900;0;1156;06:27:33
61;1900;0;2289;06:27:33
61;2289;0;1900;06:27:33
61;2289;71;9023;15:16:39
61;9996;0;1136;15:16:39
61;9996;74;6435;15:16:39
61;1900;57;3118;15:16:39
61;1900;0;1156;15:16:39
61;1900;0;2289;15:16:39
61;2289;0;1900;15:16:39
61;1900;42;3118;15:16:39
61;2289;0;6017;00:02:18
61;9996;0;1136;00:02:18
61;9996;74;6435;00:02:18
61;1900;57;3118;00:02:18
61;1900;0;1156;00:02:18
61;1900;0;2289;00:02:18
61;2289;0;1900;00:02:18
61;1900;42;3118;00:02:18
61;2289;0;6017;08:25:52
61;1900;111;3100;08:25:52
61;1900;0;1156;08:25:52
61;1900;0;2289;08:25:52
61;2289;0;1900;08:25:52
61;2289;76;6017;17:16:33
61;1900;111;3100;17:16:33
61;1900;0;1156;17:16:33
61;1900;0;2289;17:16:33
61;2289;0;1900;17:16:33
61;2289;213;6017;01:41:45
61;1900;184;3100;01:41:45
61;1900;40;1156;01:41:45
61;1900;0;2289;01:41:45
61;2289;0;1900;01:41:45
61;2289;0;6018;10:57:32
61;9996;0;1136;10:57:32
61;9996;74;6435;10:57:32
61;1900;184;3100;10:57:32
61;1900;241;1156;10:57:32
61;1900;0;2289;10:57:32
61;2289;0;1900;10:57:32
61;1900;42;3118;10:57:32
61;2289;208;6018;20:07:41
61;9996;0;1136;20:07:41
61;9996;74;6435;20:07:41
61;1900;214;3100;20:07:41
61;1900;0;6053;20:07:41
61;1900;0;2289;20:07:41
61;2289;0;1900;20:07:41
61;1900;42;3118;20:07:41
61;2289;0;6019;05:36:03
61;9996;0;1136;05:36:03
61;9996;74;6435;05:36:03
61;1900;214;3100;05:36:03
61;1900;6;6053;05:36:03
61;1900;0;2289;05:36:03
61;2289;0;1900;05:36:03
61;1900;42;3118;05:36:03
61;2289;36;6019;14:57:32
61;1900;214;3100;14:57:32
61;1900;105;6053;14:57:32
61;1900;0;2289;14:57:32
61;2289;0;1900;14:57:32
61;2289;66;6020;23:51:49
61;1900;214;3100;23:51:49
61;1900;114;6054;23:51:49
61;1900;0;2289;23:51:49
61;2289;0;1900;23:51:49
61;2289;209;6020;08:42:31
61;1900;199;6054;08:42:31
61;1900;0;2289;08:42:31
61;2289;68;1900;08:42:31
61;2289;0;9291;17:31:35
61;1900;236;6054;17:31:35
61;1900;0;2289;17:31:35
61;2289;278;1900;17:31:35
61;2289;62;9291;02:41:08
61;1900;6;6055;02:41:08
61;1900;0;2289;02:41:08
61;2289;425;1900;02:41:08
61;2289;0;6191;11:14:51
61;1900;40;6055;11:14:51
61;1900;0;2289;11:14:51
61;2289;0;1904;11:14:51
61;2289;92;6191;20:14:10
61;1900;291;6055;20:14:10
61;1900;0;2289;20:14:10
61;2289;154;1904;20:14:10
61;2289;236;6191;04:42:45
61;1900;291;6055;04:42:45
61;1900;0;2289;04:42:45
61;2289;154;1904;04:42:45
61;2289;34;6021;14:02:39
61;1900;34;6056;14:02:39
61;1900;0;2289;14:02:39
61;2289;197;1904;14:02:39
61;2289;144;6021;22:41:15
61;9996;0;1136;22:41:15
61;9996;74;6435;22:41:15
61;1900;34;6056;22:41:15
61;1900;0;2289;22:41:15
61;2289;0;1901;22:41:15
61;1900;42;3118;22:41:15
61;2289;308;6021;07:37:18
61;1900;34;6056;07:37:18
61;1900;0;2289;07:37:18
61;2289;8;1901;07:37:18
61;2289;308;6021;16:24:40
61;1900;34;6056;16:24:40
61;1900;0;2289;16:24:40
61;2289;151;1901;16:24:40
61;2289;0;6023;01:24:00
61;1900;225;6436;01:24:00
61;1900;32;6190;01:24:00
61;1900;0;2289;01:24:00
61;2289;317;1901;01:24:00
61;2289;106;6023;10:09:39
61;1900;225;6436;10:09:39
61;1900;6;9296;10:09:39
61;1900;0;2289;10:09:39
61;2289;0;6435;10:09:39
61;2289;40;6022;19:02:09
61;1900;225;6436;19:02:09
61;1900;102;9296;19:02:09
61;1900;0;2289;19:02:09
61;2289;64;6435;19:02:09
61;2289;186;6022;03:42:41
61;1900;225;6436;03:42:41
61;1900;36;6058;03:42:41
61;1900;0;2289;03:42:41
61;2289;167;6435;03:42:41
61;2289;6;6024;12:45:15
61;1900;225;6436;12:45:15
61;1900;192;6058;12:45:15
61;1900;48;2287;12:45:15
61;2289;292;6435;12:45:15
61;2289;268;6024;21:29:30
61;1900;0;6059;21:29:30
61;1900;402;2287;21:29:30
61;2289;84;9023;21:29:30
61;2289;0;1136;06:23:34
61;1900;184;6059;06:23:34
61;1900;490;2287;06:23:34
61;2289;0;6017;06:23:34
61;2289;0;1136;15:10:56
61;9996;0;1136;15:10:56
61;9996;74;6435;15:10:56
61;1900;0;6060;15:10:56
61;1900;491;2287;15:10:56
61;2289;0;6017;15:10:56
61;1900;42;3118;15:10:56
61;2289;0;1136;00:03:26
61;1900;104;6060;00:03:26
61;1900;0;1156;00:03:26
61;2289;81;6017;00:03:26
61;2289;0;1136;09:14:42
61;1900;139;6060;09:14:42
61;1900;0;1156;09:14:42
61;2289;222;6017;09:14:42
61;2289;0;1136;17:51:50
61;9996;0;1136;17:51:50
61;9996;74;6435;17:51:50
61;1900;0;1900;17:51:50
61;1900;215;6060;17:51:50
61;1900;0;1156;17:51:50
61;2289;0;6018;17:51:50
61;1900;42;3118;17:51:50
61;2289;237;1136;03:04:47
61;1900;0;1900;03:04:47
61;1900;312;6060;03:04:47
61;1900;44;1156;03:04:47
