"LineID";"DirectionID";"DistanceFromPoint";"PointID ";"Time"
2;8472;0;8402;13:40:36
2;8763;0;8361;13:40:36
2;8834;0;8472;13:40:36
2;8763;0;8431;13:40:36
2;8472;0;8382;13:40:36
2;8763;1;8381;13:40:36
2;8472;0;8332;13:40:36
2;8472;0;8402;22:08:31
2;8763;1;8361;22:08:31
2;8834;0;8472;22:08:31
2;8763;0;8421;22:08:31
2;8472;1;8382;22:08:31
2;8763;0;8743;22:08:31
2;8472;0;8322;22:08:31
2;8472;0;8402;07:01:39
2;8763;1;8361;07:01:39
2;8834;0;8472;07:01:39
2;8763;0;8421;07:01:39
2;8472;0;8372;07:01:39
2;8763;0;8753;07:01:39
2;8472;0;8322;07:01:39
2;8472;1;8402;16:21:29
2;8763;0;8371;16:21:29
2;8834;0;8472;16:21:29
2;8763;1;8421;16:21:29
2;8472;0;8372;16:21:29
2;8763;0;8753;16:21:29
2;8472;1;8322;16:21:29
2;8472;0;8412;01:27:35
2;8763;1;8371;01:27:35
2;8763;0;8471;01:27:35
2;8834;0;8472;01:27:35
2;8763;1;8421;01:27:35
2;8472;1;8372;01:27:35
2;8763;1;8753;01:27:35
2;8472;0;8312;01:27:35
2;8472;1;8412;10:21:47
2;8763;1;8371;10:21:47
2;8763;0;8471;10:21:47
2;8763;0;8411;10:21:47
2;8472;0;8362;10:21:47
2;8472;0;8763;10:21:47
2;8472;1;8312;10:21:47
2;8472;0;8422;19:07:32
2;8763;1;8371;19:07:32
2;8763;1;8471;19:07:32
2;8763;1;8411;19:07:32
2;8472;1;8362;19:07:32
2;8472;0;8763;19:07:32
2;8472;0;8302;19:07:32
2;8472;1;8422;04:01:38
2;8763;0;8381;04:01:38
2;8763;0;8461;04:01:38
2;8763;0;8401;04:01:38
2;8472;1;8362;04:01:38
2;8472;1;8763;04:01:38
2;8472;0;8302;04:01:38
2;8472;0;8432;13:02:22
2;8763;1;8381;13:02:22
2;8763;0;8461;13:02:22
2;8834;0;8471;13:02:22
2;8763;1;8401;13:02:22
2;8472;0;8352;13:02:22
2;8472;1;8763;13:02:22
2;8472;1;8302;13:02:22
2;8472;0;8432;21:26:08
2;8763;0;8743;21:26:08
2;8763;1;8461;21:26:08
2;8763;0;8301;21:26:08
2;8472;1;8352;21:26:08
2;8472;1;8763;21:26:08
2;8472;0;8402;21:26:08
2;8472;0;8432;06:41:17
2;8763;0;8743;06:41:17
2;8763;1;8461;06:41:17
2;8763;0;8301;06:41:17
2;8472;0;8342;06:41:17
2;8472;1;8763;06:41:17
2;8472;0;8402;06:41:17
2;8472;1;8432;15:12:50
2;8763;0;8753;15:12:50
2;8763;0;8441;15:12:50
2;8763;1;8301;15:12:50
2;8472;1;8342;15:12:50
2;8472;1;8763;15:12:50
2;8472;0;8412;15:12:50
2;8472;0;8442;00:25:48
2;8763;0;8471;00:25:48
2;8763;1;8753;00:25:48
2;8763;1;8441;00:25:48
2;8763;0;8311;00:25:48
2;8472;0;8332;00:25:48
2;8472;1;8412;00:25:48
2;8472;1;8442;09:14:47
2;8763;0;8471;09:14:47
2;8763;1;8753;09:14:47
2;8763;0;8431;09:14:47
2;8763;1;8311;09:14:47
2;8472;1;8332;09:14:47
2;8472;0;8422;09:14:47
2;8472;0;8462;18:12:30
2;8763;0;8471;18:12:30
2;8472;0;8763;18:12:30
2;8763;0;8431;18:12:30
2;8763;0;8321;18:12:30
2;8472;0;8322;18:12:30
2;8472;0;8422;18:12:30
2;8472;1;8462;03:08:24
2;8763;1;8471;03:08:24
2;8472;0;8763;03:08:24
2;8763;1;8431;03:08:24
2;8763;1;8321;03:08:24
2;8472;0;8322;03:08:24
2;8472;1;8422;03:08:24
2;8834;0;8472;12:21:23
2;8763;0;8461;12:21:23
2;8472;1;8763;12:21:23
2;8763;0;8421;12:21:23
2;8763;0;8331;12:21:23
2;8472;1;8322;12:21:23
2;8472;0;8432;12:21:23
2;8834;0;8472;20:58:31
2;8763;0;8461;20:58:31
2;8472;1;8763;20:58:31
2;8763;1;8421;20:58:31
2;8763;0;8331;20:58:31
2;8472;0;8312;20:58:31
2;8472;0;8764;20:58:31
2;8472;1;8432;20:58:31
2;8834;0;8472;06:09:49
2;8763;1;8461;06:09:49
2;8472;1;8763;06:09:49
2;8763;0;8411;06:09:49
2;8763;0;8341;06:09:49
2;8472;1;8312;06:09:49
2;8472;0;8764;06:09:49
2;8472;0;8442;06:09:49
2;8834;0;8472;14:34:59
2;8763;0;8441;14:34:59
2;8472;1;8763;14:34:59
2;8763;0;8411;14:34:59
2;8763;0;8341;14:34:59
2;8472;0;8302;14:34:59
2;8472;1;8764;14:34:59
2;8472;0;8442;14:34:59
2;8834;0;8472;23:37:44
2;8763;0;8441;23:37:44
2;8472;1;8763;23:37:44
2;8763;1;8411;23:37:44
2;8763;1;8341;23:37:44
2;8472;0;8302;23:37:44
2;8472;1;8764;23:37:44
2;8472;1;8442;23:37:44
2;8834;0;8472;08:28:30
2;8763;1;8441;08:28:30
2;8472;1;8763;08:28:30
2;8763;0;8401;08:28:30
2;8763;0;8351;08:28:30
2;8472;1;8302;08:28:30
2;8472;0;8754;08:28:30
2;8472;1;8442;08:28:30
2;8763;0;8431;18:05:22
2;8763;1;8401;18:05:22
2;8763;1;8351;18:05:22
2;8472;0;8402;18:05:22
2;8472;1;8754;18:05:22
2;8472;0;8462;18:05:22
2;8763;1;8431;02:51:02
2;8472;0;8764;02:51:02
2;8763;0;8301;02:51:02
2;8763;1;8351;02:51:02
2;8472;1;8402;02:51:02
2;8472;0;8744;02:51:02
2;8472;1;8462;02:51:02
2;8763;0;8421;11:22:22
2;8472;0;8764;11:22:22
2;8763;1;8301;11:22:22
2;8763;0;8361;11:22:22
2;8472;0;8412;11:22:22
2;8472;0;8744;11:22:22
2;8763;0;8472;11:22:22
2;8763;0;8421;20:13:50
2;8472;1;8764;20:13:50
2;8763;1;8301;20:13:50
2;8763;1;8361;20:13:50
2;8472;1;8412;20:13:50
2;8472;1;8744;20:13:50
2;8763;0;8472;20:13:50
2;8763;1;8421;04:54:23
2;8472;0;8754;04:54:23
2;8763;0;8311;04:54:23
2;8763;0;8371;04:54:23
2;8472;0;8422;04:54:23
2;8472;0;8382;04:54:23
2;8763;0;8472;04:54:23
2;8763;0;8411;14:15:53
2;8472;0;8754;14:15:53
2;8763;1;8311;14:15:53
2;8763;0;8371;14:15:53
2;8472;0;8422;14:15:53
2;8472;1;8382;14:15:53
2;8763;0;8472;14:15:53
2;8763;1;8411;23:08:23
2;8472;1;8754;23:08:23
2;8763;0;8321;23:08:23
2;8763;1;8371;23:08:23
2;8472;1;8422;23:08:23
2;8472;0;8372;23:08:23
2;8763;0;8472;23:08:23
2;8763;1;8411;08:19:38
2;8472;0;8744;08:19:38
2;8763;1;8321;08:19:38
2;8763;0;8381;08:19:38
2;8472;0;8432;08:19:38
2;8472;0;8372;08:19:38
2;8763;0;8472;08:19:38
2;8763;0;8401;17:24:05
2;8472;0;8744;17:24:05
2;8763;0;8331;17:24:05
2;8763;1;8381;17:24:05
2;8472;1;8432;17:24:05
2;8472;1;8372;17:24:05
2;8763;0;8472;17:24:05
2;8763;1;8401;02:47:17
2;8472;0;8744;02:47:17
2;8763;1;8331;02:47:17
2;8763;0;8743;02:47:17
2;8472;0;8442;02:47:17
2;8472;0;8362;02:47:17
2;8763;0;8301;11:36:22
2;8472;0;8744;11:36:22
2;8763;0;8341;11:36:22
2;8763;1;8743;11:36:22
2;8472;0;8442;11:36:22
2;8472;1;8362;11:36:22
2;8763;0;8471;11:36:22
2;8763;1;8301;21:11:32
2;8472;0;8744;21:11:32
2;8763;1;8341;21:11:32
2;8763;0;8753;21:11:32
2;8472;0;8442;21:11:32
2;8472;0;8352;21:11:32
2;8763;0;8471;21:11:32
2;8763;0;8311;06:19:24
2;8472;0;8744;06:19:24
2;8763;0;8351;06:19:24
2;8763;0;8753;06:19:24
2;8472;0;8442;06:19:24
2;8472;0;8352;06:19:24
2;8763;1;8471;06:19:24
2;8763;0;8311;14:58:13
2;8472;0;8744;14:58:13
2;8763;0;8351;14:58:13
2;8763;1;8753;14:58:13
2;8472;0;8442;14:58:13
2;8472;0;8352;14:58:13
2;8763;0;8461;14:58:13
2;8763;1;8311;00:23:08
2;8472;0;8744;00:23:08
2;8763;1;8351;00:23:08
2;8472;0;8763;00:23:08
2;8472;1;8442;00:23:08
2;8472;0;8352;00:23:08
2;8763;0;8461;00:23:08
2;8763;0;8321;09:24:09
2;8472;1;8744;09:24:09
2;8763;0;8361;09:24:09
2;8472;0;8763;09:24:09
2;8472;0;8462;09:24:09
2;8472;1;8352;09:24:09
2;8763;1;8461;09:24:09
2;8763;1;8321;18:44:16
2;8472;0;8382;18:44:16
2;8763;0;8361;18:44:16
2;8472;0;8763;18:44:16
2;8472;0;8462;18:44:16
2;8472;0;8342;18:44:16
2;8763;0;8441;18:44:16
2;8763;0;8331;03:29:38
2;8472;0;8382;03:29:38
2;8763;1;8361;03:29:38
2;8472;0;8763;03:29:38
2;8472;1;8462;03:29:38
2;8472;1;8342;03:29:38
2;8763;0;8441;03:29:38
2;8763;0;8331;12:27:14
2;8472;1;8382;12:27:14
2;8763;0;8371;12:27:14
2;8472;0;8763;12:27:14
2;8763;0;8472;12:27:14
2;8472;0;8332;12:27:14
2;8763;1;8441;12:27:14
2;8763;1;8331;21:12:04
2;8472;0;8372;21:12:04
2;8763;1;8371;21:12:04
2;8472;0;8763;21:12:04
2;8763;0;8471;21:12:04
2;8763;0;8472;21:12:04
2;8472;1;8332;21:12:04
2;8763;0;8431;21:12:04
2;8763;0;8341;06:27:33
2;8472;1;8372;06:27:33
2;8763;1;8371;06:27:33
2;8472;1;8753;06:27:33
2;8763;0;8471;06:27:33
2;8763;0;8472;06:27:33
2;8472;0;8322;06:27:33
2;8763;1;8431;06:27:33
2;8763;1;8341;15:16:39
2;8472;1;8372;15:16:39
2;8763;0;8381;15:16:39
2;8472;1;8764;15:16:39
2;8763;0;8471;15:16:39
2;8763;0;8472;15:16:39
2;8472;0;8322;15:16:39
2;8763;0;8421;15:16:39
2;8763;0;8351;00:02:18
2;8472;0;8362;00:02:18
2;8763;1;8381;00:02:18
2;8472;0;8754;00:02:18
2;8763;1;8471;00:02:18
2;8763;0;8472;00:02:18
2;8472;1;8322;00:02:18
2;8763;0;8421;00:02:18
2;8763;1;8351;08:25:52
2;8472;1;8362;08:25:52
2;8763;1;8381;08:25:52
2;8472;1;8754;08:25:52
2;8763;0;8461;08:25:52
2;8763;0;8472;08:25:52
2;8472;0;8312;08:25:52
2;8763;1;8421;08:25:52
2;8763;1;8351;17:16:33
2;8472;1;8362;17:16:33
2;8763;0;8743;17:16:33
2;8472;0;8744;17:16:33
2;8763;1;8461;17:16:33
