"LineID";"DirectionID";"DistanceFromPoint";"PointID ";"Time"
4;526;396;723;13:40:36
4;4502;493;6253;13:40:36
4;526;73;5060;13:40:36
4;526;551;726;13:40:36
4;526;0;4501;13:40:36
4;4502;0;1984;13:40:36
4;4502;0;703;13:40:36
4;4502;263;511;13:40:36
4;526;0;516;13:40:36
4;526;189;4501;13:40:36
4;5920;0;5920;13:40:36
4;526;0;4501;13:40:36
4;526;0;724;22:08:31
4;4502;40;6423;22:08:31
4;526;73;5060;22:08:31
4;526;624;726;22:08:31
4;526;0;4501;22:08:31
4;4502;33;1984;22:08:31
4;4502;70;703;22:08:31
4;4502;487;511;22:08:31
4;526;100;516;22:08:31
4;526;123;5921;22:08:31
4;5920;0;5920;22:08:31
4;526;0;4501;22:08:31
4;526;0;725;07:01:39
4;4502;131;6423;07:01:39
4;526;330;5060;07:01:39
4;526;5;626;07:01:39
4;526;0;4501;07:01:39
4;4502;166;1984;07:01:39
4;4502;0;704;07:01:39
4;4502;487;511;07:01:39
4;526;500;516;07:01:39
4;526;94;5916;07:01:39
4;5920;0;5920;07:01:39
4;526;0;4501;07:01:39
4;526;5;725;16:21:29
4;4502;131;6423;16:21:29
4;526;3;6424;16:21:29
4;526;165;626;16:21:29
4;526;0;4501;16:21:29
4;4502;350;1984;16:21:29
4;4502;44;704;16:21:29
4;4502;487;511;16:21:29
4;526;500;516;16:21:29
4;526;301;5916;16:21:29
4;5920;0;5920;16:21:29
4;526;0;4501;16:21:29
4;526;398;725;01:27:35
4;4502;277;6423;01:27:35
4;526;0;6424;01:27:35
4;526;487;626;01:27:35
4;526;0;4501;01:27:35
4;4502;682;1984;01:27:35
4;4502;293;704;01:27:35
4;4502;487;511;01:27:35
4;526;0;526;01:27:35
4;526;44;5917;01:27:35
4;5920;0;5920;01:27:35
4;526;0;4501;01:27:35
4;526;0;726;10:21:47
4;4502;309;5024;10:21:47
4;526;174;6424;10:21:47
4;526;46;616;10:21:47
4;526;0;4501;10:21:47
4;4502;46;5952;10:21:47
4;4502;75;705;10:21:47
4;4502;487;511;10:21:47
4;526;0;526;10:21:47
4;526;415;5917;10:21:47
4;526;0;4501;10:21:47
4;526;44;726;19:07:32
4;4502;100;5025;19:07:32
4;526;267;6424;19:07:32
4;526;268;616;19:07:32
4;526;0;4501;19:07:32
4;4502;261;5952;19:07:32
4;4502;267;705;19:07:32
4;4502;487;511;19:07:32
4;526;0;526;19:07:32
4;526;592;5917;19:07:32
4;526;0;4501;19:07:32
4;526;308;726;04:01:38
4;4502;203;5025;04:01:38
4;526;267;6424;04:01:38
4;526;0;606;04:01:38
4;526;0;4501;04:01:38
4;4502;261;5952;04:01:38
4;4502;267;705;04:01:38
4;4502;487;511;04:01:38
4;526;0;526;04:01:38
4;526;693;5917;04:01:38
4;526;0;4501;04:01:38
4;526;473;726;13:02:22
4;4502;0;5026;13:02:22
4;526;76;6209;13:02:22
4;526;38;606;13:02:22
4;526;34;4501;13:02:22
4;4502;38;5953;13:02:22
4;4502;452;705;13:02:22
4;4502;487;511;13:02:22
4;526;0;1985;13:02:22
4;526;0;4501;13:02:22
4;526;567;726;21:26:08
4;4502;145;5026;21:26:08
4;526;388;6209;21:26:08
4;526;459;606;21:26:08
4;526;0;5921;21:26:08
4;4502;199;5953;21:26:08
4;4502;0;706;21:26:08
4;4502;487;511;21:26:08
4;526;43;1985;21:26:08
4;526;0;4501;21:26:08
4;526;4;626;06:41:17
4;4502;346;5026;06:41:17
4;526;0;722;06:41:17
4;526;44;506;06:41:17
4;526;62;5921;06:41:17
4;4502;0;5920;06:41:17
4;4502;168;706;06:41:17
4;4502;487;511;06:41:17
4;526;276;1985;06:41:17
4;526;0;4501;06:41:17
4;526;114;626;15:12:50
4;4502;1;1984;15:12:50
4;526;0;722;15:12:50
4;526;44;506;15:12:50
4;526;0;5916;15:12:50
4;4502;0;5920;15:12:50
4;4502;318;706;15:12:50
4;4502;487;511;15:12:50
4;526;276;1985;15:12:50
4;526;0;4501;15:12:50
4;526;0;616;00:25:48
4;4502;1;1984;00:25:48
4;526;127;722;00:25:48
4;526;50;516;00:25:48
4;526;36;5916;00:25:48
4;4502;115;5920;00:25:48
4;4502;38;6253;00:25:48
4;4502;487;511;00:25:48
4;526;59;5058;00:25:48
4;526;0;4501;00:25:48
4;526;46;616;09:14:47
4;4502;47;531;09:14:47
4;4502;85;1984;09:14:47
4;526;7;723;09:14:47
4;526;316;516;09:14:47
4;526;0;5917;09:14:47
4;526;0;4501;09:14:47
4;4502;169;6253;09:14:47
4;4502;487;511;09:14:47
4;526;211;5058;09:14:47
4;526;0;4501;09:14:47
4;526;0;606;18:12:30
4;4502;448;531;18:12:30
4;4502;468;1984;18:12:30
4;526;318;723;18:12:30
4;526;0;526;18:12:30
4;526;189;5917;18:12:30
4;526;0;4501;18:12:30
4;4502;437;6253;18:12:30
4;4502;487;511;18:12:30
4;526;3;5059;18:12:30
4;526;0;4501;18:12:30
4;526;243;606;03:08:24
4;4502;71;511;03:08:24
4;4502;46;5952;03:08:24
4;526;0;724;03:08:24
4;526;0;526;03:08:24
4;526;587;5917;03:08:24
4;526;0;4501;03:08:24
4;4502;0;6423;03:08:24
4;4502;487;511;03:08:24
4;526;303;5059;03:08:24
4;526;0;4501;03:08:24
4;526;243;606;12:21:23
4;4502;314;511;12:21:23
4;4502;46;5952;12:21:23
4;526;156;724;12:21:23
4;526;0;526;12:21:23
4;526;587;5917;12:21:23
4;526;0;4501;12:21:23
4;4502;40;6423;12:21:23
4;4502;487;511;12:21:23
4;526;7;5060;12:21:23
4;526;0;4501;12:21:23
4;526;0;506;20:58:31
4;4502;513;511;20:58:31
4;4502;330;5952;20:58:31
4;526;0;725;20:58:31
4;526;0;526;20:58:31
4;526;0;1985;20:58:31
4;526;0;4501;20:58:31
4;4502;158;6423;20:58:31
4;4502;487;511;20:58:31
4;526;42;5060;20:58:31
4;526;0;4501;20:58:31
4;526;44;506;06:09:49
4;4502;513;511;06:09:49
4;4502;68;5953;06:09:49
4;526;76;725;06:09:49
4;526;0;526;06:09:49
4;526;101;1985;06:09:49
4;526;0;4501;06:09:49
4;4502;275;6423;06:09:49
4;4502;487;511;06:09:49
4;526;280;5060;06:09:49
4;526;0;4501;06:09:49
4;526;251;506;14:34:59
4;4502;513;511;14:34:59
4;4502;155;5953;14:34:59
4;526;508;725;14:34:59
4;526;0;526;14:34:59
4;526;385;1985;14:34:59
4;526;0;4501;14:34:59
4;4502;0;5024;14:34:59
4;4502;487;511;14:34:59
4;526;0;6424;14:34:59
4;526;0;4501;14:34:59
4;526;0;516;23:37:44
4;4502;513;511;23:37:44
4;4502;40;5920;23:37:44
4;526;6;726;23:37:44
4;526;46;5058;23:37:44
4;526;0;4501;23:37:44
4;4502;100;5024;23:37:44
4;4502;487;511;23:37:44
4;526;117;6424;23:37:44
4;526;0;4501;23:37:44
4;526;0;516;08:28:30
4;4502;513;511;08:28:30
4;4502;105;5920;08:28:30
4;526;44;726;08:28:30
4;526;46;5058;08:28:30
4;526;0;4501;08:28:30
4;4502;264;5024;08:28:30
4;4502;487;511;08:28:30
4;526;213;6424;08:28:30
4;526;0;4501;08:28:30
4;526;231;516;18:05:22
4;4502;513;511;18:05:22
4;4502;0;4502;18:05:22
4;526;444;726;18:05:22
4;526;46;5058;18:05:22
4;526;0;4501;18:05:22
4;4502;60;5025;18:05:22
4;4502;487;511;18:05:22
4;526;360;6424;18:05:22
4;526;0;4501;18:05:22
4;526;0;526;02:51:02
4;4502;513;511;02:51:02
4;526;0;4501;02:51:02
4;526;548;726;02:51:02
4;526;3;5059;02:51:02
4;526;0;4501;02:51:02
4;4502;187;5025;02:51:02
4;4502;140;706;02:51:02
4;526;73;6209;02:51:02
4;526;93;4501;02:51:02
4;526;0;526;11:22:22
4;4502;513;511;11:22:22
4;526;0;4501;11:22:22
4;526;606;726;11:22:22
4;526;38;5059;11:22:22
4;526;0;4501;11:22:22
4;4502;187;5025;11:22:22
4;4502;304;706;11:22:22
4;526;73;6209;11:22:22
4;526;183;4501;11:22:22
4;526;0;526;20:13:50
4;4502;513;511;20:13:50
4;526;0;4501;20:13:50
4;526;12;626;20:13:50
4;526;0;5060;20:13:50
4;526;0;4501;20:13:50
4;4502;6;5026;20:13:50
4;4502;38;6253;20:13:50
4;4502;84;531;20:13:50
4;526;388;6209;20:13:50
4;526;87;5921;20:13:50
4;526;0;526;04:54:23
4;4502;513;511;04:54:23
4;526;0;4501;04:54:23
4;526;12;626;04:54:23
4;526;7;5060;04:54:23
4;526;0;4501;04:54:23
4;4502;6;5026;04:54:23
4;4502;140;6253;04:54:23
4;4502;316;531;04:54:23
4;526;470;6209;04:54:23
4;526;0;5916;04:54:23
4;526;0;526;14:15:53
4;4502;513;511;14:15:53
4;526;0;4501;14:15:53
4;526;0;616;14:15:53
4;526;206;5060;14:15:53
4;526;0;4501;14:15:53
4;4502;168;5026;14:15:53
4;4502;432;6253;14:15:53
4;4502;44;511;14:15:53
4;526;40;722;14:15:53
4;526;84;5916;14:15:53
4;526;0;526;23:08:23
4;4502;513;511;23:08:23
4;526;0;4501;23:08:23
4;526;46;616;23:08:23
4;526;339;5060;23:08:23
4;526;0;4501;23:08:23
4;4502;273;5026;23:08:23
4;4502;0;6423;23:08:23
4;4502;260;511;23:08:23
4;526;112;722;23:08:23
4;526;307;5916;23:08:23
4;4502;513;511;08:19:38
4;526;0;4501;08:19:38
4;526;391;616;08:19:38
4;526;0;6424;08:19:38
4;526;0;4501;08:19:38
4;4502;0;1984;08:19:38
4;4502;45;6423;08:19:38
4;4502;488;511;08:19:38
4;526;38;723;08:19:38
4;526;101;5917;08:19:38
4;4502;513;511;17:24:05
4;526;0;4501;17:24:05
4;526;78;606;17:24:05
4;526;210;6424;17:24:05
4;526;0;4501;17:24:05
4;4502;114;1984;17:24:05
4;4502;270;6423;17:24:05
4;4502;488;511;17:24:05
4;526;87;723;17:24:05
4;526;473;5917;17:24:05
4;4502;513;511;02:47:17
4;526;0;4501;02:47:17
4;526;362;606;02:47:17
4;526;363;6424;02:47:17
4;526;0;4501;02:47:17
4;4502;306;1984;02:47:17
4;4502;274;6423;02:47:17
4;4502;488;511;02:47:17
4;526;87;723;02:47:17
4;526;473;5917;02:47:17
4;4502;513;511;11:36:22
4;526;0;4501;11:36:22
4;526;44;506;11:36:22
4;526;46;6209;11:36:22
4;526;0;4501;11:36:22
4;4502;0;5952;11:36:22
4;4502;0;5024;11:36:22
4;4502;488;511;11:36:22
4;526;44;724;11:36:22
4;526;0;1985;11:36:22
4;4502;513;511;21:11:32
4;526;0;4501;21:11:32
4;526;307;506;21:11:32
4;526;296;6209;21:11:32
4;526;0;4501;21:11:32
4;4502;117;5952;21:11:32
4;4502;238;5024;21:11:32
4;4502;0;611;21:11:32
4;526;38;725;21:11:32
4;526;42;1985;21:11:32
4;4502;513;511;06:19:24
4;526;0;4501;06:19:24
4;526;40;516;06:19:24
4;526;430;6209;06:19:24
4;4502;313;5952;06:19:24
4;4502;0;5025;06:19:24
4;4502;101;611;06:19:24
4;526;38;725;06:19:24
4;526;42;1985;06:19:24
4;4502;449;704;14:58:13
4;526;0;4501;14:58:13
4;526;40;516;14:58:13
4;526;4;722;14:58:13
4;526;0;4501;14:58:13
4;4502;78;5953;14:58:13
4;4502;204;5025;14:58:13
4;4502;0;621;14:58:13
4;526;38;725;14:58:13
4;526;46;5058;14:58:13
4;4502;449;704;00:23:08
4;526;0;4501;00:23:08
4;526;40;516;00:23:08
4;526;151;722;00:23:08
4;526;0;4501;00:23:08
4;4502;154;5953;00:23:08
4;4502;46;5026;00:23:08
4;4502;40;621;00:23:08
4;526;38;725;00:23:08
4;526;46;5058;00:23:08
4;4502;449;704;09:24:09
4;526;0;4501;09:24:09
4;526;40;516;09:24:09
4;526;345;722;09:24:09
4;526;0;4501;09:24:09
4;4502;154;5953;09:24:09
4;4502;46;5026;09:24:09
4;4502;84;621;09:24:09
4;526;84;726;09:24:09
4;526;46;5058;09:24:09
4;4502;449;704;18:44:16
4;526;0;4501;18:44:16
4;526;26;723;18:44:16
4;526;72;4501;18:44:16
4;4502;159;5953;18:44:16
4;4502;46;5026;18:44:16
4;4502;196;621;18:44:16
4;526;259;726;18:44:16
4;526;38;5059;18:44:16
4;4502;46;706;03:29:38
4;526;0;4501;03:29:38
4;4502;224;531;03:29:38
4;526;350;723;03:29:38
4;526;189;4501;03:29:38
4;4502;40;5920;03:29:38
4;4502;38;1984;03:29:38
4;4502;474;621;03:29:38
4;526;259;726;03:29:38
4;526;42;5060;03:29:38
4;4502;46;706;12:27:14
4;526;0;4501;12:27:14
4;4502;48;511;12:27:14
4;526;503;723;12:27:14
4;526;0;5921;12:27:14
4;4502;93;5920;12:27:14
4;4502;38;1984;12:27:14
4;4502;552;621;12:27:14
4;526;551;726;12:27:14
4;526;188;5060;12:27:14
4;4502;46;706;21:12:04
4;526;0;4501;21:12:04
4;4502;254;511;21:12:04
4;526;44;724;21:12:04
4;526;178;5921;21:12:04
4;4502;114;5920;21:12:04
4;4502;521;1984;21:12:04
4;4502;612;621;21:12:04
4;526;4;626;21:12:04
4;526;0;6424;21:12:04
4;4502;46;706;06:27:33
4;526;0;4501;06:27:33
4;4502;254;511;06:27:33
4;526;69;724;06:27:33
4;526;0;5916;06:27:33
4;4502;114;5920;06:27:33
4;4502;0;5952;06:27:33
4;4502;613;621;06:27:33
4;526;40;626;06:27:33
4;526;0;6424;06:27:33
4;4502;46;706;15:16:39
4;526;0;4501;15:16:39
4;4502;254;511;15:16:39
4;526;0;725;15:16:39
4;526;271;5916;15:16:39
4;4502;114;5920;15:16:39
4;4502;84;5952;15:16:39
4;4502;640;621;15:16:39
4;526;0;616;15:16:39
4;526;168;6424;15:16:39
4;526;0;4501;00:02:18
4;4502;182;601;00:02:18
4;526;107;725;00:02:18
4;526;38;5917;00:02:18
4;4502;114;5920;00:02:18
4;4502;11;5953;00:02:18
4;4502;26;702;00:02:18
4;526;107;616;00:02:18
4;526;383;6424;00:02:18
4;526;0;4501;08:25:52
4;4502;0;611;08:25:52
4;526;292;725;08:25:52
4;526;206;5917;08:25:52
4;4502;114;5920;08:25:52
4;4502;72;5953;08:25:52
4;4502;263;702;08:25:52
4;526;390;616;08:25:52
4;526;0;6209;08:25:52
4;526;0;4501;17:16:33
4;4502;150;611;17:16:33
4;526;9;726;17:16:33
4;526;386;5917;17:16:33
4;526;0;4501;17:16:33
4;4502;178;5953;17:16:33
4;4502;444;702;17:16:33
4;526;18;606;17:16:33
4;526;90;6209;17:16:33
4;526;0;4501;01:41:45
4;4502;426;611;01:41:45
4;526;44;726;01:41:45
4;526;565;5917;01:41:45
4;526;0;4501;01:41:45
4;4502;68;5920;01:41:45
4;4502;20;703;01:41:45
4;526;289;606;01:41:45
4;526;340;6209;01:41:45
4;4502;40;6423;10:57:32
4;526;0;4501;10:57:32
4;4502;0;621;10:57:32
4;526;307;726;10:57:32
4;526;0;1985;10:57:32
4;526;0;4501;10:57:32
4;4502;0;4502;10:57:32
4;4502;0;704;10:57:32
4;526;0;506;10:57:32
4;526;0;722;10:57:32
4;4502;40;6423;20:07:41
4;526;0;4501;20:07:41
4;4502;1;621;20:07:41
4;526;385;726;20:07:41
4;526;0;1985;20:07:41
4;526;0;4501;20:07:41
4;526;0;4501;20:07:41
4;4502;0;704;20:07:41
4;526;118;506;20:07:41
4;526;6;722;20:07:41
4;4502;42;5024;05:36:03
4;526;0;4501;05:36:03
4;4502;110;621;05:36:03
4;526;385;726;05:36:03
4;526;43;1985;05:36:03
4;526;0;4501;05:36:03
4;526;0;4501;05:36:03
4;4502;325;704;05:36:03
4;526;0;516;05:36:03
4;526;264;722;05:36:03
4;4502;46;5025;14:57:32
4;526;96;4501;14:57:32
4;4502;336;621;14:57:32
4;526;385;726;14:57:32
4;526;43;1985;14:57:32
4;526;0;4501;14:57:32
4;526;0;4501;14:57:32
4;4502;0;705;14:57:32
4;526;113;516;14:57:32
4;526;10;723;14:57:32
4;4502;46;5025;23:51:49
4;526;96;4501;23:51:49
4;4502;510;621;23:51:49
4;526;40;626;23:51:49
4;526;43;1985;23:51:49
4;526;0;4501;23:51:49
4;526;0;4501;23:51:49
4;4502;50;705;23:51:49
4;526;374;516;23:51:49
4;526;138;723;23:51:49
4;4502;46;5025;08:42:31
4;526;190;4501;08:42:31
4;4502;0;702;08:42:31
4;526;40;626;08:42:31
4;526;75;5058;08:42:31
4;526;0;4501;08:42:31
4;526;0;4501;08:42:31
4;4502;328;705;08:42:31
4;526;0;526;08:42:31
4;526;349;723;08:42:31
4;4502;60;511;17:31:35
4;4502;50;5026;17:31:35
4;526;81;5921;17:31:35
4;4502;476;702;17:31:35
4;526;46;616;17:31:35
4;526;76;5058;17:31:35
4;526;0;4501;17:31:35
4;526;0;4501;17:31:35
4;4502;446;705;17:31:35
4;526;0;526;17:31:35
4;526;50;724;17:31:35
4;4502;60;511;02:41:08
4;4502;50;5026;02:41:08
4;526;81;5921;02:41:08
4;4502;0;703;02:41:08
4;526;46;616;02:41:08
4;526;76;5058;02:41:08
4;526;0;4501;02:41:08
4;526;0;4501;02:41:08
4;4502;517;705;02:41:08
4;526;0;526;02:41:08
4;526;132;724;02:41:08
4;4502;60;511;11:14:51
4;4502;50;5026;11:14:51
4;526;81;5921;11:14:51
4;4502;315;703;11:14:51
4;526;46;616;11:14:51
4;526;412;5058;11:14:51
4;526;0;4501;11:14:51
4;526;0;4501;11:14:51
4;4502;56;706;11:14:51
4;526;0;526;11:14:51
4;526;38;725;11:14:51
4;4502;60;511;20:14:10
4;4502;38;1984;20:14:10
4;526;81;5921;20:14:10
4;4502;0;704;20:14:10
4;526;38;606;20:14:10
4;526;412;5058;20:14:10
4;526;0;4501;20:14:10
4;526;0;4501;20:14:10
4;4502;126;706;20:14:10
4;526;0;526;20:14:10
4;526;73;725;20:14:10
4;4502;66;501;04:42:45
4;4502;38;1984;04:42:45
4;526;38;5917;04:42:45
4;4502;293;704;04:42:45
4;526;38;606;04:42:45
4;526;274;5059;04:42:45
4;526;0;4501;04:42:45
4;526;0;4501;04:42:45
4;4502;388;706;04:42:45
4;526;0;526;04:42:45
4;526;418;725;04:42:45
4;4502;139;501;14:02:39
4;4502;38;1984;14:02:39
4;526;38;5917;14:02:39
4;4502;0;705;14:02:39
4;526;38;606;14:02:39
4;526;42;5060;14:02:39
4;526;0;4501;14:02:39
4;526;0;4501;14:02:39
4;4502;38;6253;14:02:39
4;526;418;725;14:02:39
4;4502;139;501;22:41:15
4;4502;46;5952;22:41:15
4;526;38;5917;22:41:15
4;4502;148;705;22:41:15
4;526;38;606;22:41:15
4;526;159;5060;22:41:15
4;526;0;4501;22:41:15
4;526;0;4501;22:41:15
4;4502;38;6253;22:41:15
4;526;418;725;22:41:15
4;4502;139;501;07:37:18
4;4502;46;5952;07:37:18
4;526;42;1985;07:37:18
4;4502;413;705;07:37:18
4;526;38;606;07:37:18
4;526;337;5060;07:37:18
4;526;0;4501;07:37:18
4;526;0;4501;07:37:18
4;4502;38;6253;07:37:18
4;526;186;726;07:37:18
4;4502;0;601;16:24:40
4;4502;46;5952;16:24:40
4;526;142;1985;16:24:40
4;4502;505;705;16:24:40
4;526;11;6424;16:24:40
4;526;0;4501;16:24:40
4;4502;38;6253;16:24:40
4;526;407;726;16:24:40
4;4502;218;601;01:24:00
4;4502;69;5953;01:24:00
4;526;375;1985;01:24:00
4;4502;46;706;01:24:00
4;526;66;6424;01:24:00
