"LineID";"DirectionID";"DistanceFromPoint";"PointID ";"Time"
39;5520;0;89;13:40:36
39;89;40;6475;13:40:36
39;89;0;5273;13:40:36
39;89;0;5528;13:40:36
39;5520;245;6474;13:40:36
39;5520;0;89;22:08:31
39;89;195;6475;22:08:31
39;89;0;5273;22:08:31
39;89;0;5528;22:08:31
39;5520;34;5529;22:08:31
39;5520;0;89;07:01:39
39;89;8;5551;07:01:39
39;89;54;5273;07:01:39
39;89;0;5528;07:01:39
39;5520;163;5532;07:01:39
39;5520;0;89;16:21:29
39;89;101;5551;16:21:29
39;89;54;5273;16:21:29
39;89;0;5528;16:21:29
39;5520;163;5532;16:21:29
39;5520;0;89;01:27:35
39;89;6;5553;01:27:35
39;89;101;5273;01:27:35
39;89;0;5528;01:27:35
39;5520;114;5515;01:27:35
39;5520;102;89;10:21:47
39;89;0;5553;10:21:47
39;89;97;5559;10:21:47
39;89;0;5528;10:21:47
39;5520;100;5516;10:21:47
39;5520;0;5501;19:07:32
39;89;46;5553;19:07:32
39;89;352;5559;19:07:32
39;89;0;5528;19:07:32
39;5520;302;5516;19:07:32
39;5520;40;5501;04:01:38
39;89;551;5553;04:01:38
39;89;0;5560;04:01:38
39;89;0;5528;04:01:38
39;5520;271;5517;04:01:38
39;5520;0;5502;13:02:22
39;89;101;5554;13:02:22
39;89;311;5560;13:02:22
39;89;0;5528;13:02:22
39;5520;8;5518;13:02:22
39;5520;91;5502;21:26:08
39;89;371;5554;21:26:08
39;89;7;5561;21:26:08
39;89;0;5528;21:26:08
39;5520;214;5518;21:26:08
39;5520;431;5502;06:41:17
39;89;0;5555;06:41:17
39;89;7;5561;06:41:17
39;89;0;5528;06:41:17
39;5520;627;5518;06:41:17
39;5520;0;5503;15:12:50
39;89;46;5555;15:12:50
39;89;11;5561;15:12:50
39;89;0;5528;15:12:50
39;5520;627;5518;15:12:50
39;5520;213;5503;00:25:48
39;89;50;5556;00:25:48
39;89;144;5561;00:25:48
39;89;0;5528;00:25:48
39;5520;125;5519;00:25:48
39;5520;406;5503;09:14:47
39;89;145;5556;09:14:47
39;89;0;5562;09:14:47
39;89;0;5528;09:14:47
39;5520;0;5520;09:14:47
39;5520;0;5504;18:12:30
39;89;514;5556;18:12:30
39;89;44;5562;18:12:30
39;89;0;5528;18:12:30
39;89;0;5528;18:12:30
39;5520;38;5504;03:08:24
39;89;572;5556;03:08:24
39;89;210;5562;03:08:24
