"LineID";"DirectionID";"DistanceFromPoint";"PointID ";"Time"
58;2831;34;5742;13:40:36
58;2831;323;5908;13:40:36
58;9751;44;5760;13:40:36
58;2831;0;9751;13:40:36
58;9751;196;2088;13:40:36
58;9751;0;2831;13:40:36
58;2831;34;5742;22:08:31
58;2831;0;5910;22:08:31
58;9751;590;5760;22:08:31
58;2831;0;9751;22:08:31
58;9751;339;2088;22:08:31
58;9751;0;2831;22:08:31
58;2831;178;5742;07:01:39
58;2831;459;5910;07:01:39
58;2831;0;9751;07:01:39
58;9751;394;9777;07:01:39
58;9751;0;2831;07:01:39
58;9751;71;5958;07:01:39
58;2831;0;9751;07:01:39
58;9751;0;2237;07:01:39
58;2831;102;5761;07:01:39
58;9751;0;2831;07:01:39
58;2831;380;5742;16:21:29
58;2831;22;5913;16:21:29
58;9751;71;5958;16:21:29
58;2831;0;9751;16:21:29
58;9751;0;2237;16:21:29
58;9751;0;2831;16:21:29
58;2831;380;5742;01:27:35
58;2831;492;5913;01:27:35
58;9751;87;5965;01:27:35
58;2831;0;9751;01:27:35
58;9751;148;2237;01:27:35
58;9751;0;2831;01:27:35
58;2831;40;6123;10:21:47
58;2831;105;5911;10:21:47
58;9751;323;5959;10:21:47
58;2831;0;9751;10:21:47
58;9751;304;2237;10:21:47
58;9751;0;2831;10:21:47
58;2831;40;6123;19:07:32
58;2831;205;5911;19:07:32
58;9751;612;5959;19:07:32
58;2831;0;9751;19:07:32
58;9751;67;2238;19:07:32
58;9751;0;2831;19:07:32
58;2831;42;2089;04:01:38
58;2831;397;5911;04:01:38
58;9751;326;5961;04:01:38
58;2831;0;9751;04:01:38
58;9751;67;2238;04:01:38
58;9751;0;2831;04:01:38
58;2831;162;2089;13:02:22
58;2831;0;5761;13:02:22
58;2831;0;9751;13:02:22
58;9751;394;9777;13:02:22
58;9751;0;2831;13:02:22
58;9751;618;5961;13:02:22
58;2831;0;9751;13:02:22
58;9751;40;2239;13:02:22
58;2831;102;5761;13:02:22
58;9751;0;2831;13:02:22
58;2831;0;2207;21:26:08
58;2831;91;5761;21:26:08
58;9751;0;5968;21:26:08
58;2831;0;9751;21:26:08
58;9751;328;2239;21:26:08
58;9751;0;2831;21:26:08
58;2831;51;2207;06:41:17
58;2831;292;5761;06:41:17
58;9751;337;5968;06:41:17
58;2831;0;9751;06:41:17
58;9751;3;2898;06:41:17
58;9751;0;2831;06:41:17
58;2831;51;2207;15:12:50
58;2831;393;5761;15:12:50
58;9751;338;5968;15:12:50
58;2831;40;9751;15:12:50
58;9751;71;2898;15:12:50
58;9751;0;2831;15:12:50
58;2831;0;9025;00:25:48
58;2831;489;5761;00:25:48
58;2831;0;9751;00:25:48
58;9751;394;9777;00:25:48
58;9751;0;2831;00:25:48
58;9751;354;5968;00:25:48
58;2831;179;9751;00:25:48
58;9751;0;6459;00:25:48
58;2831;102;5761;00:25:48
58;9751;0;2831;00:25:48
58;2831;140;9025;09:14:47
58;2831;695;5761;09:14:47
58;2831;0;9751;09:14:47
58;9751;394;9777;09:14:47
58;9751;0;2831;09:14:47
58;9751;69;9776;09:14:47
58;2831;52;9753;09:14:47
58;9751;13;6459;09:14:47
58;2831;102;5761;09:14:47
58;9751;0;2831;09:14:47
58;2831;140;9025;18:12:30
58;2831;896;5761;18:12:30
58;9751;86;9776;18:12:30
58;2831;128;9753;18:12:30
58;9751;57;6459;18:12:30
58;9751;0;2831;18:12:30
58;2831;38;1083;03:08:24
58;2831;116;6461;03:08:24
58;9751;473;9776;03:08:24
58;2831;407;9753;03:08:24
58;9751;303;6459;03:08:24
58;9751;0;2831;03:08:24
58;2831;38;1083;12:21:23
58;2831;0;5740;12:21:23
58;9751;33;9777;12:21:23
58;2831;430;9753;12:21:23
58;9751;303;6459;12:21:23
58;9751;59;2831;12:21:23
58;2831;252;1083;20:58:31
58;2831;52;5740;20:58:31
58;9751;92;9777;20:58:31
58;2831;650;9753;20:58:31
58;9751;559;6459;20:58:31
58;9751;164;2831;20:58:31
58;2831;488;1083;06:09:49
58;2831;202;5740;06:09:49
58;9751;92;9777;06:09:49
58;2831;301;9754;06:09:49
58;9751;0;5760;06:09:49
58;9751;0;2269;06:09:49
58;2831;0;1904;14:34:59
58;2831;26;5741;14:34:59
58;9751;412;9777;14:34:59
58;2831;465;9754;14:34:59
58;9751;3;5760;14:34:59
58;9751;130;2269;14:34:59
58;2831;123;1904;23:37:44
58;2831;183;5741;23:37:44
58;9751;34;9778;23:37:44
58;2831;170;9755;23:37:44
58;9751;3;5760;23:37:44
58;9751;11;2587;23:37:44
58;2831;224;1904;08:28:30
58;2831;266;5741;08:28:30
58;9751;255;9778;08:28:30
58;2831;430;9755;08:28:30
58;9751;3;5760;08:28:30
58;9751;101;2587;08:28:30
58;9751;0;2831;18:05:22
58;2831;102;5742;18:05:22
58;2831;0;9751;18:05:22
58;9751;394;9777;18:05:22
58;9751;0;2831;18:05:22
58;9751;512;9778;18:05:22
58;2831;26;9756;18:05:22
58;9751;55;5760;18:05:22
58;2831;102;5761;18:05:22
58;9751;329;2587;18:05:22
58;9751;0;2831;02:51:02
58;2831;266;5742;02:51:02
58;9751;46;9779;02:51:02
58;2831;117;9756;02:51:02
58;9751;556;5760;02:51:02
58;9751;0;1030;02:51:02
58;9751;0;2831;11:22:22
58;2831;342;5742;11:22:22
58;2831;0;9751;11:22:22
58;9751;394;9777;11:22:22
58;9751;0;2831;11:22:22
58;9751;231;9779;11:22:22
58;2831;261;9756;11:22:22
58;9751;609;5760;11:22:22
58;2831;102;5761;11:22:22
58;9751;75;1030;11:22:22
58;9751;0;2831;20:13:50
58;2831;494;5742;20:13:50
58;9751;662;9779;20:13:50
58;2831;48;5906;20:13:50
58;9751;380;5958;20:13:50
58;9751;388;1030;20:13:50
58;9751;0;2831;04:54:23
58;2831;36;6123;04:54:23
58;2831;0;9751;04:54:23
58;9751;394;9777;04:54:23
58;9751;0;2831;04:54:23
58;9751;0;9780;04:54:23
58;2831;48;5906;04:54:23
58;9751;115;5965;04:54:23
58;2831;102;5761;04:54:23
58;9751;0;2271;04:54:23
58;9751;0;2831;14:15:53
58;2831;191;6123;14:15:53
58;9751;49;9780;14:15:53
58;2831;56;5908;14:15:53
58;9751;62;5959;14:15:53
58;9751;52;2271;14:15:53
58;9751;0;2831;23:08:23
58;2831;271;6123;23:08:23
58;2831;0;9751;23:08:23
58;9751;394;9777;23:08:23
58;9751;0;2831;23:08:23
58;9751;202;9780;23:08:23
58;2831;284;5908;23:08:23
58;9751;194;5959;23:08:23
58;2831;102;5761;23:08:23
58;9751;175;2271;23:08:23
58;9751;0;2831;08:19:38
58;2831;78;2089;08:19:38
58;9751;0;9751;08:19:38
58;2831;64;5910;08:19:38
58;9751;740;5959;08:19:38
58;9751;1;2088;08:19:38
58;9751;0;2831;17:24:05
58;2831;0;2207;17:24:05
58;2831;0;9751;17:24:05
58;9751;394;9777;17:24:05
58;9751;0;2831;17:24:05
58;2831;0;9751;17:24:05
58;2831;461;5910;17:24:05
58;9751;443;5961;17:24:05
58;2831;102;5761;17:24:05
58;9751;45;2088;17:24:05
58;9751;0;2831;02:47:17
58;2831;86;2207;02:47:17
58;2831;0;9751;02:47:17
58;2831;318;5913;02:47:17
58;9751;186;5967;02:47:17
58;9751;330;2088;02:47:17
58;9751;0;2831;11:36:22
58;2831;162;2207;11:36:22
58;2831;0;9751;11:36:22
58;2831;498;5913;11:36:22
58;9751;82;5968;11:36:22
58;9751;400;2088;11:36:22
58;9751;0;2831;21:11:32
58;2831;17;9025;21:11:32
58;2831;0;9751;21:11:32
58;2831;76;5911;21:11:32
58;9751;360;5968;21:11:32
58;9751;0;2237;21:11:32
58;9751;0;2831;06:19:24
58;2831;17;9025;06:19:24
58;2831;0;9751;06:19:24
58;2831;288;5911;06:19:24
58;9751;360;5968;06:19:24
58;9751;42;2237;06:19:24
58;9751;0;2831;14:58:13
58;2831;172;9025;14:58:13
58;2831;0;9751;14:58:13
58;2831;37;5761;14:58:13
58;9751;53;9776;14:58:13
58;9751;147;2237;14:58:13
58;9751;0;2831;00:23:08
58;2831;223;9025;00:23:08
58;2831;0;9751;00:23:08
58;2831;130;5761;00:23:08
58;9751;427;9776;00:23:08
58;9751;323;2237;00:23:08
58;9751;0;2831;09:24:09
58;2831;26;1083;09:24:09
58;2831;0;9751;09:24:09
58;9751;394;9777;09:24:09
58;9751;0;2831;09:24:09
58;2831;0;9751;09:24:09
58;2831;173;5761;09:24:09
58;9751;4;9777;09:24:09
58;2831;102;5761;09:24:09
58;9751;0;2238;09:24:09
58;9751;0;2831;18:44:16
58;2831;26;1083;18:44:16
58;2831;0;9751;18:44:16
58;2831;463;5761;18:44:16
58;9751;208;9777;18:44:16
58;9751;73;2238;18:44:16
58;9751;0;2831;03:29:38
58;2831;26;1083;03:29:38
58;2831;0;9751;03:29:38
58;2831;564;5761;03:29:38
58;9751;0;9778;03:29:38
58;9751;0;2239;03:29:38
58;9751;0;2831;12:27:14
58;2831;26;1083;12:27:14
58;2831;0;9751;12:27:14
58;2831;714;5761;12:27:14
58;9751;34;9778;12:27:14
58;9751;0;2239;12:27:14
58;9751;0;2831;21:12:04
58;2831;26;1083;21:12:04
58;2831;0;9751;21:12:04
58;9751;394;9777;21:12:04
58;9751;0;2831;21:12:04
58;2831;42;9753;21:12:04
58;2831;750;5761;21:12:04
58;9751;372;9778;21:12:04
58;2831;102;5761;21:12:04
58;9751;61;2239;21:12:04
58;9751;0;2831;06:27:33
58;2831;42;9753;06:27:33
58;2831;758;5761;06:27:33
58;9751;372;9778;06:27:33
58;9751;312;2239;06:27:33
58;9751;0;2831;15:16:39
58;2831;42;9753;15:16:39
58;2831;893;5761;15:16:39
58;9751;372;9778;15:16:39
58;9751;0;2898;15:16:39
58;9751;0;2831;00:02:18
58;2831;42;9753;00:02:18
58;2831;893;5761;00:02:18
58;9751;372;9778;00:02:18
58;9751;38;2898;00:02:18
58;9751;82;2831;08:25:52
58;2831;42;9753;08:25:52
58;2831;893;5761;08:25:52
58;9751;372;9778;08:25:52
58;9751;102;2898;08:25:52
58;9751;0;2269;17:16:33
58;2831;62;9754;17:16:33
58;2831;893;5761;17:16:33
58;9751;0;6459;17:16:33
58;9751;0;2269;01:41:45
58;9751;0;2831;01:41:45
58;2831;0;9751;01:41:45
58;9751;394;9777;01:41:45
58;9751;0;2831;01:41:45
58;2831;72;9754;01:41:45
58;2831;893;5761;01:41:45
58;2831;102;5761;01:41:45
58;9751;0;6459;01:41:45
58;9751;0;2587;10:57:32
58;9751;0;2831;10:57:32
58;2831;0;9751;10:57:32
58;9751;394;9777;10:57:32
58;9751;0;2831;10:57:32
58;2831;388;9754;10:57:32
58;2831;78;5740;10:57:32
58;2831;102;5761;10:57:32
58;9751;165;6459;10:57:32
58;9751;128;2587;20:07:41
58;9751;0;2831;20:07:41
58;2831;0;9751;20:07:41
58;9751;394;9777;20:07:41
58;9751;0;2831;20:07:41
58;2831;150;9755;20:07:41
58;2831;78;5740;20:07:41
58;2831;102;5761;20:07:41
58;9751;267;6459;20:07:41
58;9751;250;2587;05:36:03
58;9751;0;2831;05:36:03
58;2831;394;9755;05:36:03
58;2831;34;5741;05:36:03
58;9751;241;9780;05:36:03
58;9751;267;6459;05:36:03
58;9751;305;2587;14:57:32
58;9751;0;2831;14:57:32
58;2831;3;9756;14:57:32
58;2831;120;5741;14:57:32
58;9751;384;9780;14:57:32
58;9751;682;6459;14:57:32
58;9751;34;1030;23:51:49
58;9751;0;2831;23:51:49
58;2831;86;9756;23:51:49
58;2831;3;5742;23:51:49
58;2831;0;9751;23:51:49
58;9751;132;5760;23:51:49
58;9751;82;1030;08:42:31
58;9751;0;2831;08:42:31
58;2831;256;9756;08:42:31
58;2831;65;5742;08:42:31
58;2831;0;9751;08:42:31
58;9751;356;5760;08:42:31
58;9751;172;1030;17:31:35
58;9751;0;2831;17:31:35
58;2831;486;9756;17:31:35
58;2831;207;5742;17:31:35
58;2831;0;9751;17:31:35
58;9751;581;5760;17:31:35
58;9751;200;1030;02:41:08
58;9751;0;2831;02:41:08
58;2831;636;9756;02:41:08
58;2831;321;5742;02:41:08
58;2831;0;9751;02:41:08
58;9751;58;5958;02:41:08
58;9751;0;2271;11:14:51
58;9751;0;2831;11:14:51
58;2831;103;5906;11:14:51
58;2831;461;5742;11:14:51
58;2831;0;9751;11:14:51
58;9751;305;5958;11:14:51
58;9751;142;2271;20:14:10
58;9751;0;2831;20:14:10
58;2831;628;5906;20:14:10
58;2831;114;6123;20:14:10
58;2831;0;9751;20:14:10
58;9751;471;5965;20:14:10
58;9751;2;2088;04:42:45
58;9751;0;2831;04:42:45
58;2831;61;5908;04:42:45
58;2831;201;6123;04:42:45
58;2831;0;9751;04:42:45
58;9751;471;5965;04:42:45
58;9751;22;2088;14:02:39
58;9751;0;2831;14:02:39
58;2831;612;5908;14:02:39
58;2831;0;2089;14:02:39
58;2831;0;9751;14:02:39
58;9751;471;5965;14:02:39
58;9751;47;2088;22:41:15
58;9751;0;2831;22:41:15
58;2831;64;5910;22:41:15
58;2831;0;2089;22:41:15
58;2831;0;9751;22:41:15
58;9751;471;5965;22:41:15
58;9751;344;2088;07:37:18
58;9751;0;2831;07:37:18
58;2831;348;5910;07:37:18
58;2831;110;2089;07:37:18
58;2831;0;9751;07:37:18
58;9751;74;5961;07:37:18
58;9751;4;2237;16:24:40
58;9751;0;2831;16:24:40
58;2831;0;5913;16:24:40
58;2831;0;2207;16:24:40
58;2831;0;9751;16:24:40
58;9751;74;5961;16:24:40
58;9751;75;2237;01:24:00
58;9751;0;2831;01:24:00
58;2831;0;5913;01:24:00
58;2831;50;2207;01:24:00
58;2831;0;9751;01:24:00
58;9751;74;5961;01:24:00
58;9751;177;2237;10:09:39
58;9751;0;2831;10:09:39
58;2831;340;5913;10:09:39
58;2831;165;2207;10:09:39
58;2831;0;9751;10:09:39
58;9751;86;5968;10:09:39
58;9751;266;2237;19:02:09
58;9751;0;2831;19:02:09
58;2831;340;5913;19:02:09
58;2831;165;2207;19:02:09
58;2831;0;9751;19:02:09
58;9751;86;5968;19:02:09
58;9751;0;2238;03:42:41
58;9751;0;2831;03:42:41
58;2831;76;5911;03:42:41
58;2831;36;9025;03:42:41
58;2831;0;9751;03:42:41
58;9751;86;5968;03:42:41
58;9751;107;2238;12:45:15
58;9751;0;2831;12:45:15
58;2831;0;5761;12:45:15
58;2831;206;9025;12:45:15
58;2831;0;9751;12:45:15
58;9751;94;9776;12:45:15
58;9751;0;2239;21:29:30
58;9751;0;2831;21:29:30
58;2831;0;5761;21:29:30
58;2831;206;9025;21:29:30
58;2831;154;9751;21:29:30
58;9751;113;9776;21:29:30
58;9751;58;2239;06:23:34
58;9751;0;2831;06:23:34
58;2831;0;9751;06:23:34
58;9751;394;9777;06:23:34
58;9751;0;2831;06:23:34
58;2831;0;5761;06:23:34
58;2831;206;9025;06:23:34
58;2831;42;9753;06:23:34
58;2831;102;5761;06:23:34
58;9751;113;9776;06:23:34
58;9751;145;2239;15:10:56
58;9751;0;2831;15:10:56
58;2831;0;5761;15:10:56
58;2831;206;9025;15:10:56
58;2831;126;9753;15:10:56
58;9751;34;9777;15:10:56
58;9751;350;2239;00:03:26
58;9751;0;2831;00:03:26
58;2831;0;9751;00:03:26
58;9751;394;9777;00:03:26
58;9751;0;2831;00:03:26
58;2831;0;5761;00:03:26
58;2831;206;9025;00:03:26
58;2831;126;9753;00:03:26
58;2831;102;5761;00:03:26
58;9751;34;9777;00:03:26
58;9751;0;2898;09:14:42
58;2831;126;9753;09:14:42
58;9751;34;9777;09:14:42
58;9751;102;2898;17:51:50
58;2831;861;5761;17:51:50
58;2831;0;1904;17:51:50
58;2831;126;9753;17:51:50
58;9751;375;9777;17:51:50
58;9751;0;6459;03:04:47
58;9751;106;2269;03:04:47
58;2831;20;6461;03:04:47
58;2831;156;1904;03:04:47
58;2831;126;9753;03:04:47
58;9751;72;9778;03:04:47
58;9751;0;6459;12:09:13
58;9751;0;2587;12:09:13
58;2831;0;9751;12:09:13
58;9751;394;9777;12:09:13
58;9751;0;2831;12:09:13
58;2831;43;6461;12:09:13
58;2831;179;1904;12:09:13
58;2831;126;9753;12:09:13
58;2831;102;5761;12:09:13
58;9751;72;9778;12:09:13
58;9751;55;6459;21:17:06
58;9751;115;2587;21:17:06
58;2831;149;6461;21:17:06
58;2831;181;1904;21:17:06
58;2831;42;9754;21:17:06
58;9751;366;9778;21:17:06
58;9751;222;6459;06:18:05
58;9751;178;2587;06:18:05
58;2831;176;6461;06:18:05
58;2831;308;1904;06:18:05
58;2831;42;9754;06:18:05
58;9751;366;9778;06:18:05
58;9751;680;6459;15:13:59
58;9751;306;2587;15:13:59
58;2831;0;9751;15:13:59
58;9751;394;9777;15:13:59
58;9751;0;2831;15:13:59
58;2831;0;5740;15:13:59
58;9751;0;2831;15:13:59
58;2831;42;9754;15:13:59
58;2831;102;5761;15:13:59
58;9751;40;9779;15:13:59
58;9751;1;5760;00:04:46
58;9751;15;1030;00:04:46
58;2831;21;5740;00:04:46
58;9751;0;2831;00:04:46
58;2831;42;9754;00:04:46
58;9751;40;9779;00:04:46
58;9751;199;5760;09:16:02
58;9751;93;1030;09:16:02
58;2831;0;9751;09:16:02
58;9751;394;9777;09:16:02
58;9751;0;2831;09:16:02
58;2831;21;5740;09:16:02
58;9751;0;2831;09:16:02
58;2831;42;9754;09:16:02
58;2831;102;5761;09:16:02
58;9751;40;9779;09:16:02
58;9751;72;5958;17:49:45
58;9751;249;1030;17:49:45
58;2831;132;5740;17:49:45
58;9751;0;2831;17:49:45
58;2831;219;9756;17:49:45
58;9751;40;9779;17:49:45
58;9751;329;5958;02:57:53
58;9751;327;1030;02:57:53
58;2831;267;5740;02:57:53
58;9751;0;2831;02:57:53
58;2831;421;9756;02:57:53
58;9751;40;9779;02:57:53
58;9751;60;5965;11:33:01
58;9751;413;1030;11:33:01
58;2831;0;5741;11:33:01
58;9751;0;2831;11:33:01
58;2831;635;9756;11:33:01
58;9751;60;5965;20:08:27
58;9751;413;1030;20:08:27
58;2831;0;5741;20:08:27
58;9751;0;2831;20:08:27
58;2831;635;9756;20:08:27
58;9751;511;5959;04:52:24
58;9751;216;2271;04:52:24
58;2831;0;9751;04:52:24
58;9751;394;9777;04:52:24
58;9751;0;2831;04:52:24
58;2831;9;5741;04:52:24
58;9751;0;2831;04:52:24
58;2831;148;5908;04:52:24
58;2831;102;5761;04:52:24
58;9751;354;9780;04:52:24
58;9751;140;5961;11:45:13
58;9751;38;2088;11:45:13
58;2831;200;5741;11:45:13
58;9751;0;2831;11:45:13
58;2831;725;5908;11:45:13
58;2831;0;9751;11:45:13
58;2831;0;9751;21:06:44
58;9751;500;5959;21:06:44
58;2831;274;1904;21:06:44
58;2831;92;9025;21:06:44
58;2831;84;5910;21:06:44
58;2831;0;9751;05:52:24
58;9751;709;5959;05:52:24
58;2831;0;2831;05:52:24
58;2831;229;9025;05:52:24
58;2831;84;5910;05:52:24
58;2831;0;9751;15:01:57
58;9751;20;5961;15:01:57
58;9751;0;2831;15:01:57
58;9751;132;2088;15:01:57
58;2831;72;1083;15:01:57
58;2831;0;9751;23:45:55
58;9751;20;5961;23:45:55
58;9751;0;2831;23:45:55
58;9751;236;2088;23:45:55
58;2831;72;1083;23:45:55
58;2831;0;9751;08:38:25
58;9751;63;5967;08:38:25
58;2831;0;9751;08:38:25
58;9751;394;9777;08:38:25
58;9751;0;2831;08:38:25
58;9751;0;2831;08:38:25
58;9751;408;2088;08:38:25
58;2831;215;1083;08:38:25
58;2831;102;5761;08:38:25
58;2831;102;5761;08:38:25
58;2831;0;9751;17:32:39
58;9751;63;5967;17:32:39
58;2831;0;9751;17:32:39
58;9751;394;9777;17:32:39
58;9751;0;2831;17:32:39
58;9751;0;2831;17:32:39
58;9751;4;2237;17:32:39
58;2831;215;1083;17:32:39
58;2831;102;5761;17:32:39
58;2831;102;5761;17:32:39
58;2831;0;9753;02:35:31
58;9751;63;5967;02:35:31
58;9751;0;2831;02:35:31
58;9751;136;2237;02:35:31
