"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
51;1289;3;2166;07:00:45;1
51;1289;50;6604;07:00:45;1
51;1110;325;5823;07:00:45;0
51;1110;0;1290;07:00:45;0
51;1289;470;5089;07:00:45;1
51;1289;0;5472;07:00:45;1
51;1289;378;5060;07:00:45;1
51;1289;311;725;07:00:45;1
51;1110;191;6659;07:00:45;0
51;1110;0;1110;07:00:45;0
51;1110;69;705;07:00:45;0
51;1110;109;5026;07:00:45;0
51;1110;51;5008;07:00:45;0
51;1289;38;2166;15:48:19;1
51;1289;50;6604;15:48:19;1
51;1110;325;5823;15:48:19;0
51;1110;124;1290;15:48:19;0
51;1289;0;5074;15:48:19;1
51;1289;0;5472;15:48:19;1
51;1289;0;6424;15:48:19;1
51;1289;516;725;15:48:19;1
51;1110;362;6659;15:48:19;0
51;1110;0;1110;15:48:19;0
51;1110;304;705;15:48:19;0
51;1110;223;5026;15:48:19;0
51;1110;254;5008;15:48:19;0
51;1289;348;2166;00:47:26;1
51;1289;38;2848;00:47:26;1
51;1110;50;6651;00:47:26;0
51;1110;0;5402;00:47:26;0
51;1289;135;5074;00:47:26;1
51;1289;257;5472;00:47:26;1
51;1289;138;6424;00:47:26;1
51;1289;0;726;00:47:26;1
51;1110;0;6657;00:47:26;0
51;1110;0;1110;00:47:26;0
51;1110;510;705;00:47:26;0
51;1110;0;1984;00:47:26;0
51;1110;0;5009;00:47:26;0
51;1289;348;2166;10:05:31;1
51;1289;0;6607;10:05:31;1
51;1110;0;2851;10:05:31;0
51;1110;154;5402;10:05:31;0
51;1289;0;5076;10:05:31;1
51;1289;0;1289;10:05:31;1
51;1289;212;6424;10:05:31;1
51;1289;21;726;10:05:31;1
51;1110;108;6657;10:05:31;0
51;1110;0;1110;10:05:31;0
51;1110;0;706;10:05:31;0
51;1110;0;1984;10:05:31;0
51;1110;53;5009;10:05:31;0
51;1289;348;2166;03:21:29;1
51;1289;0;6607;03:21:29;1
51;1110;2;2851;03:21:29;0
51;1110;372;5402;03:21:29;0
51;1289;64;5076;03:21:29;1
51;1289;0;1289;03:21:29;1
51;1289;212;6424;03:21:29;1
51;1289;199;726;03:21:29;1
51;1110;176;6657;03:21:29;0
51;1110;0;1110;03:21:29;0
51;1110;46;706;03:21:29;0
51;1110;0;1984;03:21:29;0
51;1110;108;5009;03:21:29;0
51;1289;36;5853;11:43:15;1
51;1289;132;6607;11:43:15;1
51;1110;162;2851;11:43:15;0
51;1110;0;1110;11:43:15;0
51;1289;62;5080;11:43:15;1
51;1110;352;5399;11:43:15;0
51;1289;1;5077;11:43:15;1
51;1110;0;1290;11:43:15;0
51;1289;212;6424;11:43:15;1
51;1289;447;726;11:43:15;1
51;1110;541;6657;11:43:15;0
51;1110;0;1110;11:43:15;0
51;1110;287;706;11:43:15;0
51;1110;0;1984;11:43:15;0
51;1110;0;5011;11:43:15;0
51;1289;36;5853;20:42:35;1
51;1289;0;5071;20:42:35;1
51;1110;272;2851;20:42:35;0
51;1110;0;1110;20:42:35;0
51;1289;62;5080;20:42:35;1
51;1110;46;5403;20:42:35;0
51;6606;364;5060;20:42:35;-1
51;1289;150;5077;20:42:35;1
51;1110;0;1290;20:42:35;0
51;1289;212;6424;20:42:35;1
51;1289;552;726;20:42:35;1
51;1110;0;702;20:42:35;0
51;1110;0;1110;20:42:35;0
51;1110;38;6253;20:42:35;0
51;6606;393;723;20:42:35;-1
51;1110;0;1984;20:42:35;0
51;1110;154;5011;20:42:35;0
51;1289;36;5853;05:38:29;1
51;1289;205;5071;05:38:29;1
51;1110;439;2851;05:38:29;0
51;1110;0;1110;05:38:29;0
51;1289;62;5080;05:38:29;1
51;1110;157;5403;05:38:29;0
51;6606;364;5060;05:38:29;-1
51;1289;0;5078;05:38:29;1
51;1110;0;1290;05:38:29;0
51;1289;0;6601;05:38:29;1
51;1110;0;702;05:38:29;0
51;1110;0;1110;05:38:29;0
51;1110;38;6253;05:38:29;0
51;6606;393;723;05:38:29;-1
51;1110;0;1984;05:38:29;0
51;1110;380;5011;05:38:29;0
51;1289;36;5853;14:27:06;1
51;1289;259;5071;14:27:06;1
51;1110;0;6654;14:27:06;0
51;1110;0;1110;14:27:06;0
51;1289;62;5080;14:27:06;1
51;1110;382;5403;14:27:06;0
51;1289;35;5078;14:27:06;1
51;1110;0;1290;14:27:06;0
51;1289;40;722;14:27:06;1
51;1289;0;6601;14:27:06;1
51;1110;5;702;14:27:06;0
51;1110;0;1110;14:27:06;0
51;1110;38;6253;14:27:06;0
51;1110;0;1984;14:27:06;0
51;1110;50;5015;14:27:06;0
51;1289;115;5853;23:20:03;1
51;1289;99;5072;23:20:03;1
51;1110;42;6654;23:20:03;0
51;1110;0;1110;23:20:03;0
51;1110;40;5010;23:20:03;0
51;1289;35;5078;23:20:03;1
51;1110;0;1290;23:20:03;0
51;1289;40;722;23:20:03;1
51;1289;127;6601;23:20:03;1
51;1110;372;702;23:20:03;0
51;1110;0;1110;23:20:03;0
51;1110;38;6253;23:20:03;0
51;1110;0;1984;23:20:03;0
51;1110;44;5013;23:20:03;0
51;1289;0;1985;08:05:43;1
51;1289;137;5072;08:05:43;1
51;1110;187;6654;08:05:43;0
51;1110;0;1110;08:05:43;0
51;1110;40;5010;08:05:43;0
51;1289;42;5078;08:05:43;1
51;1110;0;1290;08:05:43;0
51;1289;40;722;08:05:43;1
51;1289;289;6601;08:05:43;1
51;1110;0;703;08:05:43;0
51;1110;0;1110;08:05:43;0
51;1110;38;6253;08:05:43;0
51;1110;0;1984;08:05:43;0
51;1110;44;5013;08:05:43;0
51;1289;0;1985;16:58:13;1
51;1289;0;5089;16:58:13;1
51;1110;388;6654;16:58:13;0
51;1110;0;1110;16:58:13;0
51;1110;40;5010;16:58:13;0
51;1289;42;5078;16:58:13;1
51;1110;0;1290;16:58:13;0
51;1289;40;722;16:58:13;1
51;1289;0;2401;16:58:13;1
51;1110;97;703;16:58:13;0
51;1289;34;5822;16:58:13;1
51;1110;0;1984;16:58:13;0
51;1110;44;5013;16:58:13;0
51;1289;0;1985;01:31:15;1
51;1289;155;5089;01:31:15;1
51;1110;38;6653;01:31:15;0
51;1110;0;1110;01:31:15;0
51;1110;40;5010;01:31:15;0
51;1289;42;5078;01:31:15;1
51;1110;0;1290;01:31:15;0
51;1289;40;722;01:31:15;1
51;1289;0;2401;01:31:15;1
51;1110;356;703;01:31:15;0
51;1289;34;5822;01:31:15;1
51;1110;0;1984;01:31:15;0
51;1110;91;5014;01:31:15;0
51;1289;13;1985;09:55:24;1
51;1289;467;5089;09:55:24;1
51;1110;53;6653;09:55:24;0
51;1110;0;1110;09:55:24;0
51;1289;0;5472;09:55:24;1
51;1110;44;2869;09:55:24;0
51;1289;42;5078;09:55:24;1
51;1110;0;1290;09:55:24;0
51;1289;0;2401;09:55:24;1
51;1110;48;704;09:55:24;0
51;1289;0;5824;09:55:24;1
51;1110;0;5024;09:55:24;0
51;1110;91;5014;09:55:24;0
51;1289;36;1985;18:30:50;1
51;1289;467;5089;18:30:50;1
51;1110;120;6653;18:30:50;0
51;1110;0;1110;18:30:50;0
51;1289;42;5472;18:30:50;1
51;1110;44;2869;18:30:50;0
51;6606;364;5060;18:30:50;-1
51;1289;42;5078;18:30:50;1
51;1110;0;1290;18:30:50;0
51;1289;0;2401;18:30:50;1
51;1110;263;704;18:30:50;0
51;1289;0;5824;18:30:50;1
51;1110;67;5024;18:30:50;0
51;6606;393;723;18:30:50;-1
51;1110;91;5014;18:30:50;0
51;1289;283;1985;03:35:17;1
51;1289;467;5089;03:35:17;1
51;1110;286;6653;03:35:17;0
51;1110;0;1110;03:35:17;0
51;1289;42;5472;03:35:17;1
51;1110;53;5006;03:35:17;0
51;1289;48;725;03:35:17;1
51;1289;0;2401;03:35:17;1
51;1110;0;705;03:35:17;0
51;1289;188;5824;03:35:17;1
51;1110;103;5025;03:35:17;0
51;1110;207;6651;03:35:17;0
51;1289;0;5058;12:19:14;1
51;1289;78;5074;12:19:14;1
51;1110;42;6650;12:19:14;0
51;1110;0;1110;12:19:14;0
51;1289;42;5472;12:19:14;1
51;1110;0;5007;12:19:14;0
51;1110;0;1290;12:19:14;0
51;1289;439;725;12:19:14;1
51;1110;166;705;12:19:14;0
51;1289;0;5860;12:19:14;1
51;1110;0;1290;12:19:14;0
51;1110;221;5025;12:19:14;0
51;1110;12;2851;12:19:14;0
51;1289;25;5058;21:20:16;1
51;1289;182;5074;21:20:16;1
51;1110;42;6650;21:20:16;0
51;1110;0;1110;21:20:16;0
51;1289;42;5472;21:20:16;1
51;1110;0;5007;21:20:16;0
51;6606;364;5060;21:20:16;-1
51;1110;0;1290;21:20:16;0
51;1289;0;726;21:20:16;1
51;1110;308;705;21:20:16;0
51;1289;0;5860;21:20:16;1
51;1110;34;1926;21:20:16;0
51;1110;311;5025;21:20:16;0
51;6606;393;723;21:20:16;-1
51;1110;88;2851;21:20:16;0
51;1289;118;5058;06:17:52;1
51;1289;0;5076;06:17:52;1
51;1110;42;6650;06:17:52;0
51;1110;0;1110;06:17:52;0
51;1110;0;5007;06:17:52;0
51;1289;0;5081;06:17:52;1
51;1110;0;1290;06:17:52;0
51;1289;0;726;06:17:52;1
51;1110;426;705;06:17:52;0
51;1289;65;5860;06:17:52;1
51;1110;212;1926;06:17:52;0
51;1110;0;5026;06:17:52;0
51;1110;175;2851;06:17:52;0
51;1289;408;5058;15:34:15;1
51;1289;48;5076;15:34:15;1
51;1110;42;6650;15:34:15;0
51;1289;0;5822;15:34:15;1
51;1110;44;5008;15:34:15;0
51;6606;364;5060;15:34:15;-1
51;1289;269;5081;15:34:15;1
51;1110;0;1290;15:34:15;0
51;1289;54;726;15:34:15;1
51;1289;0;6604;15:34:15;1
