"LineID";"DirectionID";"DistanceFromPoint";"PointID ";"Time"
74;2417;44;2225;07:00:45
74;3074;64;2939;07:00:45
74;2417;0;2555;07:00:45
74;3074;0;2417;07:00:45
74;3074;42;2622;07:00:45
74;2417;351;2226;15:48:19
74;3074;64;2939;15:48:19
74;2417;121;2555;15:48:19
74;3074;0;2417;15:48:19
74;3074;42;2622;15:48:19
74;2417;394;2226;00:47:26
74;3074;42;5161;00:47:26
74;2417;220;2555;00:47:26
74;3074;0;2417;00:47:26
74;2417;417;2226;10:05:31
74;2417;380;3074;10:05:31
74;3074;314;5161;10:05:31
74;2417;466;2555;10:05:31
74;3074;0;2417;10:05:31
74;3074;496;2624;10:05:31
74;3856;0;3074;03:21:29
74;3074;46;2417;03:21:29
74;2417;46;2523;03:21:29
74;2417;658;3074;03:21:29
74;3074;313;5161;03:21:29
74;2417;369;1015;03:21:29
74;3074;58;2623;03:21:29
74;3074;0;2417;03:21:29
74;3074;2;2625;03:21:29
74;3856;100;2605;03:21:29
74;2417;223;2523;11:43:15
74;2417;0;2598;11:43:15
74;3074;313;5161;11:43:15
74;2417;389;1015;11:43:15
74;3074;0;2417;11:43:15
74;3074;46;2625;11:43:15
74;2417;0;2555;20:42:35
74;2417;240;2598;20:42:35
74;3074;313;5161;20:42:35
74;2417;0;5915;20:42:35
74;3074;0;2417;20:42:35
74;3074;46;2625;20:42:35
74;2417;75;2555;05:38:29
74;2417;7;2614;05:38:29
74;3074;56;1085;05:38:29
74;2417;8;5915;05:38:29
74;3074;0;2417;05:38:29
74;3074;149;2625;05:38:29
74;2417;148;2555;14:27:06
74;2417;72;2614;14:27:06
74;3074;5;1085;14:27:06
74;2417;93;5915;14:27:06
74;3074;0;2417;14:27:06
74;3074;350;2625;14:27:06
74;2417;217;2555;23:20:03
74;2417;9;2599;23:20:03
74;3074;180;1085;23:20:03
74;2417;223;5915;23:20:03
74;3074;0;2417;23:20:03
74;3074;0;3046;23:20:03
74;2417;339;2555;08:05:43
74;2417;17;2599;08:05:43
74;3074;347;1085;08:05:43
74;2417;0;5719;08:05:43
74;3074;0;2417;08:05:43
74;3074;199;3046;08:05:43
74;3856;0;3074;16:58:13
74;3074;46;2417;16:58:13
74;2417;512;2555;16:58:13
74;2417;26;2599;16:58:13
74;3074;476;1085;16:58:13
74;2417;0;5719;16:58:13
74;3074;58;2623;16:58:13
74;3074;0;2417;16:58:13
74;3074;407;3046;16:58:13
74;3856;100;2605;16:58:13
74;2417;58;1015;01:31:15
74;2417;49;2599;01:31:15
74;3074;192;2551;01:31:15
74;2417;0;5719;01:31:15
74;3074;148;2417;01:31:15
74;3074;751;3046;01:31:15
74;2417;197;1015;09:55:24
74;2417;269;2599;09:55:24
74;3074;38;2556;09:55:24
74;2417;0;5719;09:55:24
74;3074;288;2417;09:55:24
74;2417;0;3074;09:55:24
74;2417;265;1015;18:30:50
74;2417;0;2601;18:30:50
74;3074;38;2556;18:30:50
74;2417;0;5719;18:30:50
74;3074;347;2417;18:30:50
74;2417;0;3074;18:30:50
74;2417;265;1015;03:35:17
74;2417;40;2601;03:35:17
74;3074;41;3681;03:35:17
74;2417;0;5719;03:35:17
74;3074;347;2417;03:35:17
74;2417;0;3074;03:35:17
74;2417;0;5915;12:19:14
74;2417;459;2601;12:19:14
