"LineID";"DirectionID";"DistanceFromPoint";"PointID ";"Time"
87;1112;302;1195;07:00:45
87;4014;42;4659;07:00:45
87;4014;168;4157;07:00:45
87;1112;0;4107;07:00:45
87;1112;241;3235;07:00:45
87;4014;196;4002;07:00:45
87;4014;0;4160;07:00:45
87;1112;60;3232;07:00:45
87;1112;0;4059;07:00:45
87;1112;0;4014;07:00:45
87;1112;0;4110;07:00:45
87;4014;319;1183;07:00:45
87;4014;380;4599;07:00:45
87;1112;113;1196;00:47:26
87;4014;42;4659;00:47:26
87;4014;36;4158;00:47:26
87;1112;145;4107;00:47:26
87;4014;137;1116;00:47:26
87;4014;76;4160;00:47:26
87;1112;90;3233;00:47:26
87;1112;206;4059;00:47:26
87;1112;0;4014;00:47:26
87;1112;270;4110;00:47:26
87;4014;85;4152;00:47:26
87;4014;53;4600;00:47:26
87;1112;213;1196;10:05:31
87;4014;40;3252;10:05:31
87;4014;0;4163;10:05:31
87;1112;371;4107;10:05:31
87;4014;38;5102;10:05:31
87;4014;0;4168;10:05:31
87;1112;34;3239;10:05:31
87;1112;91;2864;10:05:31
87;1112;0;4014;10:05:31
87;1112;14;2519;10:05:31
87;4014;443;4152;10:05:31
87;4014;53;4600;10:05:31
87;1112;44;4059;03:21:29
87;4014;72;3281;03:21:29
87;4014;34;4163;03:21:29
87;1112;5;4110;03:21:29
87;4014;27;7089;03:21:29
87;4014;166;4168;03:21:29
87;1112;34;3239;03:21:29
87;1112;66;4062;03:21:29
87;1112;0;4014;03:21:29
87;1112;390;2519;03:21:29
87;4014;306;1303;03:21:29
87;4014;3;4602;03:21:29
87;1112;150;4059;11:43:15
87;4014;247;3281;11:43:15
87;4014;34;4163;11:43:15
87;1112;106;4110;11:43:15
87;4014;61;7089;11:43:15
87;4014;36;4169;11:43:15
87;1112;34;3239;11:43:15
87;1112;168;4062;11:43:15
87;1112;0;4014;11:43:15
87;1112;571;2519;11:43:15
87;4014;306;1303;11:43:15
87;4014;48;4602;11:43:15
87;1112;277;2864;20:42:35
87;4014;138;3282;20:42:35
87;4014;34;4163;20:42:35
87;1112;38;2519;20:42:35
87;4014;47;4599;20:42:35
87;4014;36;4169;20:42:35
87;1112;34;3239;20:42:35
87;1112;2;4101;20:42:35
87;1112;0;4014;20:42:35
87;1112;40;4116;20:42:35
87;4014;306;1303;20:42:35
87;4014;1;4658;20:42:35
87;1112;79;4062;05:38:29
87;4014;502;3282;05:38:29
87;4014;34;4163;05:38:29
87;1112;203;2519;05:38:29
87;4014;216;4599;05:38:29
87;4014;36;4169;05:38:29
87;1112;238;3235;05:38:29
87;1112;163;4101;05:38:29
87;1112;0;4014;05:38:29
87;1112;210;4116;05:38:29
87;4014;306;1303;05:38:29
87;4014;109;4658;05:38:29
87;1112;79;4062;14:27:06
87;1112;0;4014;14:27:06
87;4014;34;4160;14:27:06
87;1112;303;2519;14:27:06
87;4014;336;4599;14:27:06
87;4014;36;4169;14:27:06
87;1112;0;3236;14:27:06
87;1112;163;4101;14:27:06
87;1112;46;4014;14:27:06
87;1112;254;4116;14:27:06
87;4014;306;1303;14:27:06
87;4014;220;4658;14:27:06
87;1112;79;4062;23:20:03
87;1112;0;4014;23:20:03
87;4014;36;4168;23:20:03
87;1112;303;2519;23:20:03
87;4014;141;4600;23:20:03
87;4014;0;4165;23:20:03
87;1112;196;3236;23:20:03
87;1112;0;4109;23:20:03
87;1112;46;4014;23:20:03
87;1112;0;1112;23:20:03
87;4014;44;4153;23:20:03
87;4014;0;4659;23:20:03
87;1112;79;4062;08:05:43
87;1112;0;4014;08:05:43
87;4014;93;4168;08:05:43
87;1112;303;2519;08:05:43
87;1112;162;4653;08:05:43
87;4014;270;4600;08:05:43
87;4014;84;4165;08:05:43
87;1112;347;3236;08:05:43
87;1112;38;4109;08:05:43
87;1112;46;4014;08:05:43
87;1112;0;1112;08:05:43
87;4014;44;4153;08:05:43
87;4014;42;4659;08:05:43
87;1112;126;4109;16:58:13
87;1112;0;4014;16:58:13
87;4014;95;4169;16:58:13
87;1112;303;2519;16:58:13
87;1112;162;4653;16:58:13
87;4014;54;4601;16:58:13
87;4014;5;2866;16:58:13
87;1112;1;4653;16:58:13
87;1112;34;4115;16:58:13
87;1112;52;3231;16:58:13
87;1112;0;1112;16:58:13
87;4014;44;4153;16:58:13
87;4014;292;4659;16:58:13
87;1112;216;4115;01:31:15
87;1112;0;4014;01:31:15
87;4014;0;4162;01:31:15
87;1112;162;4653;01:31:15
87;4014;54;4601;01:31:15
87;4014;125;2866;01:31:15
87;1112;135;4653;01:31:15
87;1112;0;4103;01:31:15
87;1112;316;3231;01:31:15
87;1112;0;1112;01:31:15
87;4014;36;4157;01:31:15
87;4014;38;3238;01:31:15
87;1112;42;4103;09:55:24
87;1112;0;4014;09:55:24
87;4014;0;4162;09:55:24
87;1112;162;4653;09:55:24
87;4014;48;4602;09:55:24
87;4014;0;1183;09:55:24
87;4014;125;2866;09:55:24
87;1112;7;4655;09:55:24
87;1112;34;4103;09:55:24
87;1112;0;3232;09:55:24
87;1112;0;1112;09:55:24
87;4014;129;4157;09:55:24
87;4014;38;3238;09:55:24
87;1112;0;4104;18:30:50
87;1112;0;4014;18:30:50
87;4014;178;4162;18:30:50
87;1112;162;4653;18:30:50
87;4014;48;4602;18:30:50
87;4014;40;1183;18:30:50
87;4014;125;2866;18:30:50
87;1112;54;4655;18:30:50
87;1112;34;4103;18:30:50
87;1112;0;3233;18:30:50
87;1112;0;1112;18:30:50
87;4014;0;4158;18:30:50
87;4014;40;3252;18:30:50
87;1112;0;4104;03:35:17
87;1112;0;4014;03:35:17
87;4014;0;4165;03:35:17
87;1112;162;4653;03:35:17
87;4014;52;4658;03:35:17
87;4014;40;1183;03:35:17
87;4014;160;2866;03:35:17
87;1112;207;4655;03:35:17
87;1112;34;4103;03:35:17
