"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
47;3001;5;7025;07:00:45;-1
47;2299;196;2361;07:00:45;1
47;9784;0;9783;07:00:45;0
47;2299;558;9634;07:00:45;1
47;9784;203;1987;07:00:45;0
47;9784;0;2299;07:00:45;0
47;3001;0;2299;07:00:45;-1
47;2299;0;9784;07:00:45;1
47;3001;58;7025;15:48:19;-1
47;2299;203;2361;15:48:19;1
47;9784;2;9783;15:48:19;0
47;2299;558;9634;15:48:19;1
47;9784;328;1987;15:48:19;0
47;9784;0;2299;15:48:19;0
47;3001;0;2299;15:48:19;-1
47;2299;0;9784;15:48:19;1
47;3001;85;2330;00:47:26;-1
47;2299;421;2361;00:47:26;1
47;9784;288;9783;00:47:26;0
47;2299;48;7075;00:47:26;1
47;9784;253;2314;00:47:26;0
47;9784;0;2299;00:47:26;0
47;3001;0;2299;00:47:26;-1
47;2299;0;9784;00:47:26;1
47;2299;0;3001;10:05:31;1
47;2299;521;2361;10:05:31;1
47;9784;247;1143;10:05:31;0
47;2299;109;1827;10:05:31;1
47;9784;0;2299;10:05:31;0
47;9784;69;2315;10:05:31;0
47;9784;0;2299;10:05:31;0
47;3001;102;2299;10:05:31;-1
47;2299;54;9784;10:05:31;1
47;2299;0;3001;03:21:29;1
47;2299;0;2362;03:21:29;1
47;9784;262;1143;03:21:29;0
47;2299;109;1827;03:21:29;1
47;9784;0;2299;03:21:29;0
47;9784;253;2315;03:21:29;0
47;9784;0;2299;03:21:29;0
47;3001;102;2299;03:21:29;-1
47;2299;54;9784;03:21:29;1
47;2299;0;3001;11:43:15;1
47;2299;227;2362;11:43:15;1
47;9784;106;1121;11:43:15;0
47;2299;109;1827;11:43:15;1
47;9784;12;2317;11:43:15;0
47;9784;60;2299;11:43:15;0
47;3001;102;2299;11:43:15;-1
47;2299;60;9786;11:43:15;1
47;2299;0;3001;20:42:35;1
47;2299;0;2363;20:42:35;1
47;2299;0;9784;20:42:35;1
47;2299;62;2359;20:42:35;1
47;9784;34;2317;20:42:35;0
47;9784;213;2299;20:42:35;0
47;3001;40;1967;20:42:35;-1
47;2299;60;9786;20:42:35;1
47;2299;0;3001;05:38:29;1
47;2299;0;2363;05:38:29;1
47;2299;0;9784;05:38:29;1
47;2299;62;2359;05:38:29;1
47;9784;0;2299;05:38:29;0
47;9784;38;1838;05:38:29;0
47;9784;213;2299;05:38:29;0
47;3001;406;1967;05:38:29;-1
47;2299;0;9787;05:38:29;1
47;2299;0;3001;14:27:06;1
47;2299;0;2363;14:27:06;1
47;2299;0;9784;14:27:06;1
47;2299;62;2359;14:27:06;1
47;9784;213;1838;14:27:06;0
47;9784;213;2299;14:27:06;0
47;3001;23;2312;14:27:06;-1
47;2299;157;9787;14:27:06;1
47;2299;0;3001;23:20:03;1
47;2299;0;2363;23:20:03;1
47;2299;0;9784;23:20:03;1
47;2299;66;2360;23:20:03;1
47;9784;0;1839;23:20:03;0
47;9784;213;2299;23:20:03;0
47;3001;165;2312;23:20:03;-1
47;2299;618;9787;23:20:03;1
47;2299;0;3001;08:05:43;1
47;2299;0;2363;08:05:43;1
47;2299;0;9784;08:05:43;1
47;2299;66;2360;08:05:43;1
47;9784;0;1839;08:05:43;0
47;9784;213;2299;08:05:43;0
47;3001;308;2312;08:05:43;-1
47;2299;55;2841;08:05:43;1
47;2299;0;3001;16:58:13;1
47;2299;96;1974;16:58:13;1
47;2299;0;9784;16:58:13;1
47;2299;66;2360;16:58:13;1
47;9784;42;1839;16:58:13;0
47;9784;213;2299;16:58:13;0
47;3001;27;1987;16:58:13;-1
47;2299;0;9707;16:58:13;1
47;2299;0;3001;01:31:15;1
47;2299;215;1974;01:31:15;1
47;2299;0;9784;01:31:15;1
47;2299;66;2360;01:31:15;1
47;9784;0;2299;01:31:15;0
47;9784;238;1839;01:31:15;0
47;9784;213;2299;01:31:15;0
47;3001;158;1987;01:31:15;-1
47;2299;1;9707;01:31:15;1
47;2299;0;3001;09:55:24;1
47;2299;397;1974;09:55:24;1
47;2299;0;9784;09:55:24;1
47;2299;66;2360;09:55:24;1
47;9784;83;7025;09:55:24;0
47;9784;213;2299;09:55:24;0
47;3001;22;2314;09:55:24;-1
47;2299;0;9605;09:55:24;1
47;2299;0;3001;18:30:50;1
47;2299;471;1974;18:30:50;1
47;2299;0;9784;18:30:50;1
47;2299;66;2360;18:30:50;1
47;9784;277;7025;18:30:50;0
47;9784;213;2299;18:30:50;0
47;3001;17;2314;18:30:50;-1
47;2299;50;9605;18:30:50;1
47;2299;72;1827;03:35:17;1
47;3001;0;2299;03:35:17;-1
47;2299;0;9784;03:35:17;1
47;2299;44;2362;03:35:17;1
47;9784;694;7025;03:35:17;0
47;9784;213;2299;03:35:17;0
47;3001;349;2314;03:35:17;-1
47;2299;52;9606;03:35:17;1
47;2299;292;1827;12:19:14;1
47;3001;0;2299;12:19:14;-1
47;2299;0;9784;12:19:14;1
47;2299;44;2362;12:19:14;1
47;9784;807;7025;12:19:14;0
47;9784;213;2299;12:19:14;0
47;3001;349;2314;12:19:14;-1
47;2299;229;9606;12:19:14;1
47;2299;453;3002;21:20:16;1
47;3001;0;2299;21:20:16;-1
47;2299;0;9784;21:20:16;1
47;2299;44;2362;21:20:16;1
47;9784;190;9608;21:20:16;0
47;9784;213;2299;21:20:16;0
