"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
5;8262;0;8642;07:00:45;0
5;8262;1;8732;07:00:45;0
5;8262;0;8072;07:00:45;0
5;8641;1;8721;07:00:45;1
5;8641;0;8061;07:00:45;1
5;8262;0;8252;07:00:45;0
5;8642;0;8271;07:00:45;1
5;8642;0;8651;07:00:45;1
5;8262;1;8012;07:00:45;0
5;8642;1;8231;07:00:45;1
5;8641;0;8261;07:00:45;1
5;8262;0;8682;07:00:45;0
5;8262;0;8642;15:48:19;0
5;8262;0;8742;15:48:19;0
5;8262;1;8072;15:48:19;0
5;8641;0;8711;15:48:19;1
5;8641;0;8061;15:48:19;1
5;8262;0;8262;15:48:19;0
5;8642;1;8271;15:48:19;1
5;8642;0;8651;15:48:19;1
5;8262;0;8022;15:48:19;0
5;8642;0;8221;15:48:19;1
5;8641;0;8261;15:48:19;1
5;8262;1;8682;15:48:19;0
5;8262;0;8642;00:47:26;0
5;8262;1;8742;00:47:26;0
5;8262;0;8202;00:47:26;0
5;8641;0;8701;00:47:26;1
5;8641;0;8051;00:47:26;1
5;8642;0;8262;00:47:26;1
5;8642;0;8281;00:47:26;1
5;8642;1;8651;00:47:26;1
5;8262;1;8022;00:47:26;0
5;8642;1;8221;00:47:26;1
5;8641;0;8261;00:47:26;1
5;8262;0;8692;00:47:26;0
5;8262;0;8642;10:05:31;0
5;8262;1;8742;10:05:31;0
5;8262;0;8202;10:05:31;0
5;8641;0;8701;10:05:31;1
5;8641;0;8051;10:05:31;1
5;8642;0;8262;10:05:31;1
5;8642;0;8281;10:05:31;1
5;8642;1;8651;10:05:31;1
5;8262;0;8032;10:05:31;0
5;8642;0;8211;10:05:31;1
5;8641;0;8261;10:05:31;1
5;8262;1;8692;10:05:31;0
5;8262;1;8651;03:21:29;0
5;8262;0;8292;03:21:29;0
5;8262;0;8212;03:21:29;0
5;8641;0;8701;03:21:29;1
5;8641;1;8051;03:21:29;1
5;8642;0;8262;03:21:29;1
5;8642;0;8291;03:21:29;1
5;8262;0;8641;03:21:29;0
5;8262;1;8032;03:21:29;0
5;8642;0;8211;03:21:29;1
5;8641;0;8261;03:21:29;1
5;8262;0;8702;03:21:29;0
5;8262;0;8652;11:43:15;0
5;8262;0;8282;11:43:15;0
5;8262;0;8212;11:43:15;0
5;8641;0;8691;11:43:15;1
5;8641;1;8041;11:43:15;1
5;8642;0;8262;11:43:15;1
5;8642;1;8291;11:43:15;1
5;8262;0;8641;11:43:15;0
5;8262;0;8042;11:43:15;0
5;8642;0;8201;11:43:15;1
5;8641;0;8261;11:43:15;1
5;8262;0;8712;11:43:15;0
5;8262;1;8652;20:42:35;0
5;8262;0;8282;20:42:35;0
5;8262;1;8212;20:42:35;0
5;8641;0;8681;20:42:35;1
5;8641;0;8031;20:42:35;1
5;8642;0;8262;20:42:35;1
5;8642;1;8291;20:42:35;1
5;8262;0;8641;20:42:35;0
5;8262;0;8052;20:42:35;0
5;8642;0;8201;20:42:35;1
5;8641;0;8251;20:42:35;1
5;8262;0;8712;20:42:35;0
5;8262;0;8662;05:38:29;0
5;8262;1;8282;05:38:29;0
5;8262;0;8222;05:38:29;0
5;8641;0;8681;05:38:29;1
5;8641;0;8031;05:38:29;1
5;8642;0;8741;05:38:29;1
5;8262;0;8641;05:38:29;0
5;8262;0;8052;05:38:29;0
5;8642;1;8201;05:38:29;1
5;8641;0;8251;05:38:29;1
5;8262;0;8712;05:38:29;0
5;8262;0;8662;14:27:06;0
5;8262;1;8282;14:27:06;0
5;8262;1;8222;14:27:06;0
5;8641;0;8681;14:27:06;1
5;8641;0;8021;14:27:06;1
5;8642;0;8741;14:27:06;1
5;8262;0;8641;14:27:06;0
5;8262;1;8052;14:27:06;0
5;8642;0;8071;14:27:06;1
5;8641;0;8251;14:27:06;1
5;8262;1;8712;14:27:06;0
5;8262;1;8662;23:20:03;0
