"LineID";"DirectionID";"DistanceFromPoint";"PointID ";"Time"
89;3347;66;2296;07:00:45
89;3347;80;2776;07:00:45
89;1261;44;2303;07:00:45
89;3347;287;2296;07:00:45
89;3347;0;1203;07:00:45
89;1261;0;1261;07:00:45
89;1261;484;2783;07:00:45
89;3347;216;2754;07:00:45
89;1261;44;3320;07:00:45
89;3347;83;2296;00:47:26
89;3347;469;2776;00:47:26
89;1261;80;3320;00:47:26
89;3347;287;2296;00:47:26
89;3347;0;2648;00:47:26
89;1261;0;1261;00:47:26
89;1261;565;2783;00:47:26
89;3347;42;2776;00:47:26
89;3633;40;3263;00:47:26
89;1261;46;3221;00:47:26
89;3347;264;2296;10:05:31
89;3347;246;2784;10:05:31
89;1261;72;3221;10:05:31
89;3347;287;2296;10:05:31
89;3347;0;1204;10:05:31
89;1261;0;1261;10:05:31
89;1261;145;2779;10:05:31
89;3347;319;2776;10:05:31
89;3633;0;6648;10:05:31
89;1261;46;3221;10:05:31
89;3347;264;2296;03:21:29
89;3347;374;2782;03:21:29
89;1261;0;3222;03:21:29
89;3347;207;1204;03:21:29
89;1261;261;2779;03:21:29
89;3347;0;2784;03:21:29
89;3633;195;6648;03:21:29
89;1261;111;3222;03:21:29
89;3347;264;2296;11:43:15
89;3347;0;1178;11:43:15
89;1261;10;3222;11:43:15
89;3347;347;1204;11:43:15
89;1261;261;2779;11:43:15
89;3347;61;2784;11:43:15
89;3633;195;6648;11:43:15
89;1261;301;3222;11:43:15
89;3347;264;2296;20:42:35
89;3347;89;1178;20:42:35
89;1261;10;3222;20:42:35
89;3347;351;1204;20:42:35
89;1261;261;2779;20:42:35
89;3347;223;2784;20:42:35
89;3633;234;6648;20:42:35
89;1261;13;3223;20:42:35
89;3347;461;1178;05:38:29
89;1261;31;3222;05:38:29
89;1261;0;3347;05:38:29
89;3347;5;1205;05:38:29
89;1261;261;2779;05:38:29
89;3347;0;2782;05:38:29
89;3633;312;3259;05:38:29
89;1261;107;3223;05:38:29
89;3347;543;1178;14:27:06
89;1261;159;3222;14:27:06
89;1261;0;3347;14:27:06
89;3347;40;1205;14:27:06
89;1261;261;2779;14:27:06
89;3347;52;2782;14:27:06
89;3633;350;3259;14:27:06
89;1261;107;3223;14:27:06
89;3347;0;4595;23:20:03
89;1261;38;3223;23:20:03
89;1261;0;3347;23:20:03
89;3347;282;1205;23:20:03
89;3347;210;2782;23:20:03
89;3633;42;3260;23:20:03
89;1261;110;3223;23:20:03
89;1261;0;3347;08:05:43
89;3347;121;4595;08:05:43
89;1117;40;3221;08:05:43
89;1261;130;3223;08:05:43
89;1261;0;3347;08:05:43
89;3347;0;1206;08:05:43
89;3347;210;2782;08:05:43
89;3633;142;3260;08:05:43
89;1261;115;3223;08:05:43
89;1261;0;3347;16:58:13
89;3347;3;6648;16:58:13
89;1117;0;3221;16:58:13
89;1261;0;3228;16:58:13
89;1261;302;3347;16:58:13
89;3347;38;1206;16:58:13
89;1261;89;1257;16:58:13
89;3347;56;1178;16:58:13
89;3633;238;3260;16:58:13
89;1261;4;3228;16:58:13
89;1261;0;3347;01:31:15
89;3347;170;6648;01:31:15
89;1117;0;3221;01:31:15
89;1261;98;3228;01:31:15
89;1261;129;2301;01:31:15
89;3347;38;1206;01:31:15
89;1261;0;2536;01:31:15
89;3347;56;1178;01:31:15
