"LineID";"DirectionID";"DistanceFromPoint";"PointID ";"Time"
79;1533;0;1339;07:00:45
79;1339;227;1404;07:00:45
79;1339;180;1551;07:00:45
79;1474;0;1339;07:00:45
79;1474;42;1533;07:00:45
79;3957;0;1474;07:00:45
79;1474;279;1533;07:00:45
79;1474;0;6055;07:00:45
79;1339;208;3463;00:47:26
79;1339;24;6448;00:47:26
79;1339;64;2022;00:47:26
79;1474;0;1339;00:47:26
79;1474;256;1463;00:47:26
79;3957;0;1474;00:47:26
79;1474;162;3920;00:47:26
79;1339;146;1321;10:05:31
79;1339;189;6448;10:05:31
79;1339;212;2022;10:05:31
79;1474;0;1339;10:05:31
79;1474;206;1464;10:05:31
79;3957;0;1474;10:05:31
79;1474;162;3920;10:05:31
79;1339;597;1321;03:21:29
79;1339;633;6448;03:21:29
79;1339;308;1043;03:21:29
79;1474;124;1339;03:21:29
79;1474;206;1464;03:21:29
79;3957;0;1474;03:21:29
79;1474;189;3903;03:21:29
79;1339;105;1551;11:43:15
79;1533;0;1339;11:43:15
79;1339;659;6448;11:43:15
79;1339;403;1043;11:43:15
79;1474;247;1339;11:43:15
79;1339;0;1474;11:43:15
79;1474;42;1533;11:43:15
79;3957;0;1474;11:43:15
79;1474;283;3903;11:43:15
79;1474;0;6055;11:43:15
79;1339;208;1551;20:42:35
79;1339;127;3956;20:42:35
79;1339;46;2037;20:42:35
79;1474;0;2041;20:42:35
79;1339;0;1474;20:42:35
79;3957;0;1474;20:42:35
79;1474;45;3904;20:42:35
79;1339;286;1551;05:38:29
79;1339;411;3956;05:38:29
79;1339;46;2037;05:38:29
79;1474;178;2041;05:38:29
79;1339;0;1474;05:38:29
79;3957;71;1474;05:38:29
79;1474;276;3904;05:38:29
79;1339;351;1551;14:27:06
79;1339;68;3957;14:27:06
79;1339;46;2037;14:27:06
79;1474;0;2042;14:27:06
79;1339;0;1474;14:27:06
79;3957;94;1474;14:27:06
79;1474;0;3905;14:27:06
79;1339;104;2022;23:20:03
79;1533;0;1339;23:20:03
79;1339;200;3957;23:20:03
79;1339;70;2039;23:20:03
79;1474;125;2042;23:20:03
79;1339;0;1474;23:20:03
79;1474;42;1533;23:20:03
79;3957;250;1474;23:20:03
79;1474;0;3905;23:20:03
79;1474;0;6055;23:20:03
79;1339;36;1043;08:05:43
79;1339;62;3958;08:05:43
79;1339;70;2039;08:05:43
79;1474;125;2042;08:05:43
79;1339;0;1474;08:05:43
79;3957;250;1474;08:05:43
79;1474;0;3905;08:05:43
79;1339;274;1043;16:58:13
79;1339;62;3958;16:58:13
79;1339;70;2039;16:58:13
79;1474;55;2043;16:58:13
79;1339;161;1474;16:58:13
79;3957;362;1474;16:58:13
79;1474;38;3911;16:58:13
79;1339;274;1043;01:31:15
79;1339;90;3959;01:31:15
79;1339;70;2039;01:31:15
79;1474;245;2043;01:31:15
79;1339;236;1474;01:31:15
79;3957;8;2083;01:31:15
79;1474;38;3911;01:31:15
79;1339;274;1043;09:55:24
79;1533;0;1339;09:55:24
79;1339;90;3959;09:55:24
79;1339;70;2039;09:55:24
79;1474;406;2043;09:55:24
79;1339;312;1474;09:55:24
79;1474;42;1533;09:55:24
79;3957;8;2083;09:55:24
79;1474;38;3911;09:55:24
79;1474;0;6055;09:55:24
79;1339;274;1043;18:30:50
79;1339;82;3962;18:30:50
79;1533;0;1339;18:30:50
79;1474;0;9853;18:30:50
79;1339;0;2083;18:30:50
79;3957;48;1402;18:30:50
