"LineID";"DirectionID";"DistanceFromPoint";"PointID ";"Time"
14;1083;0;1083;07:00:45
14;4265;0;1051;07:00:45
14;4265;0;1755;07:00:45
14;4265;74;1767;07:00:45
14;1083;299;6800;07:00:45
14;1083;42;4223;07:00:45
14;1083;38;1019;07:00:45
14;1083;0;4264;07:00:45
14;4265;34;4268;07:00:45
14;1083;0;1083;15:48:19
14;4265;16;1051;15:48:19
14;4265;46;1755;15:48:19
14;4265;149;1767;15:48:19
14;1083;38;2584;15:48:19
14;1083;42;4223;15:48:19
14;1083;38;1019;15:48:19
14;1083;0;4264;15:48:19
14;1083;0;4264;15:48:19
14;1083;0;1083;00:47:26
14;4265;83;1051;00:47:26
14;4265;103;1755;00:47:26
14;4265;158;4268;00:47:26
14;4265;56;2873;00:47:26
14;4265;301;1767;00:47:26
14;1083;227;2584;00:47:26
14;4265;182;5076;00:47:26
14;1722;87;7062;00:47:26
14;1722;0;4264;00:47:26
14;1083;0;4264;00:47:26
14;1083;0;4264;00:47:26
14;1083;0;1083;10:05:31
14;4265;219;1051;10:05:31
14;4265;136;1755;10:05:31
14;4265;451;1767;10:05:31
14;1083;42;2586;10:05:31
14;1083;48;1328;10:05:31
14;1083;42;1349;10:05:31
14;1083;0;4264;10:05:31
14;1083;0;4264;10:05:31
14;1083;0;1083;03:21:29
14;4265;357;1051;03:21:29
14;4265;136;1755;03:21:29
14;4265;0;2515;03:21:29
14;1083;99;2586;03:21:29
14;1083;48;1328;03:21:29
14;1083;42;1349;03:21:29
14;1083;0;4264;03:21:29
14;1083;0;1083;11:43:15
14;4265;175;1348;11:43:15
14;4265;136;1755;11:43:15
14;4265;200;2515;11:43:15
14;1083;99;2586;11:43:15
14;1083;347;1721;11:43:15
14;1083;42;1349;11:43:15
14;1083;0;4264;11:43:15
14;1083;0;1083;20:42:35
14;4265;1;1350;20:42:35
14;4265;108;1103;20:42:35
14;4265;158;4268;20:42:35
14;4265;56;2873;20:42:35
14;4265;22;2498;20:42:35
14;1083;38;1775;20:42:35
14;1083;0;1722;20:42:35
14;1083;44;1016;20:42:35
14;4265;182;5076;20:42:35
14;1722;87;7062;20:42:35
14;1722;0;4264;20:42:35
14;1083;68;4264;20:42:35
14;1083;0;4264;20:42:35
14;1083;0;1083;05:38:29
14;4265;18;1350;05:38:29
14;4265;38;1743;05:38:29
14;4265;245;2498;05:38:29
14;1083;38;1775;05:38:29
14;1083;423;1722;05:38:29
14;1083;44;1016;05:38:29
14;1083;57;6481;05:38:29
14;1083;0;4264;05:38:29
14;1083;0;1083;14:27:06
14;4265;40;1350;14:27:06
14;4265;38;1743;14:27:06
14;4265;319;2498;14:27:06
14;1083;38;1775;14:27:06
14;1083;474;1722;14:27:06
14;1083;44;1016;14:27:06
14;1083;179;6481;14:27:06
14;1083;0;4264;14:27:06
14;1083;0;1083;23:20:03
14;4265;393;1350;23:20:03
14;4265;125;1744;23:20:03
14;4265;80;6869;23:20:03
14;1083;38;1775;23:20:03
14;1083;361;1722;23:20:03
14;1083;38;1024;23:20:03
14;1083;173;4228;23:20:03
14;1083;0;4264;23:20:03
14;1083;0;1083;08:05:43
14;4265;393;1350;08:05:43
14;4265;0;4071;08:05:43
14;4265;181;6869;08:05:43
14;1083;485;1782;08:05:43
14;1083;361;1722;08:05:43
14;1083;38;1024;08:05:43
14;1083;288;4228;08:05:43
14;1083;0;4264;08:05:43
14;1083;0;1083;16:58:13
14;4265;393;1350;16:58:13
14;4265;0;4071;16:58:13
14;4265;55;2871;16:58:13
14;1083;2;5009;16:58:13
14;1083;361;1722;16:58:13
14;1083;38;1024;16:58:13
14;1083;254;4205;16:58:13
14;1083;0;4264;16:58:13
14;1083;0;1083;01:31:15
14;4265;393;1350;01:31:15
14;4265;0;4071;01:31:15
14;4265;157;2871;01:31:15
14;1083;72;5009;01:31:15
14;1083;361;1722;01:31:15
14;1083;38;1024;01:31:15
14;1083;2;4223;01:31:15
14;1083;0;4264;01:31:15
14;1083;0;1083;09:55:24
14;4265;393;1350;09:55:24
14;4265;149;4071;09:55:24
14;4265;143;2873;09:55:24
14;1083;0;5011;09:55:24
14;1083;361;1722;09:55:24
14;1083;38;1024;09:55:24
14;1083;111;4223;09:55:24
14;1083;0;4264;09:55:24
14;4265;0;1082;18:30:50
14;4265;0;4072;18:30:50
14;4265;26;1467;18:30:50
14;1083;5;5011;18:30:50
14;1083;361;1722;18:30:50
14;1083;138;4223;18:30:50
14;1083;0;4264;18:30:50
14;4265;0;1082;03:35:17
14;4265;38;5074;03:35:17
14;4265;85;4072;03:35:17
14;4265;197;1467;03:35:17
14;1083;122;5011;03:35:17
14;1083;361;1722;03:35:17
14;1083;138;4223;03:35:17
14;1083;0;4264;03:35:17
14;4265;0;1082;12:19:14
14;4265;125;5074;12:19:14
14;4265;51;4261;12:19:14
14;4265;158;4268;12:19:14
14;4265;56;2873;12:19:14
14;4265;41;2164;12:19:14
14;1083;372;5011;12:19:14
14;1083;361;1722;12:19:14
14;4265;182;5076;12:19:14
14;1722;87;7062;12:19:14
14;1722;0;4264;12:19:14
14;1083;438;4223;12:19:14
14;1083;0;4264;12:19:14
14;4265;0;1082;21:20:16
14;4265;125;5074;21:20:16
14;4265;183;4261;21:20:16
14;4265;596;2873;21:20:16
14;1083;0;1019;21:20:16
14;1083;361;1722;21:20:16
14;1083;444;4223;21:20:16
14;1083;0;4264;21:20:16
14;4265;0;1082;06:17:52
14;4265;7;5076;06:17:52
14;4265;0;4268;06:17:52
14;4265;158;4268;06:17:52
14;4265;56;2873;06:17:52
14;4265;55;1755;06:17:52
14;1083;38;1019;06:17:52
14;1083;361;1722;06:17:52
14;4265;182;5076;06:17:52
14;1722;87;7062;06:17:52
14;1722;0;4264;06:17:52
