"LineID";"DirectionID";"DistanceFromPoint";"PointID ";"Time"
60;2068;0;2701;07:00:45
60;2068;186;1738;07:00:45
60;2068;34;1883;07:00:45
60;2068;151;1976;07:00:45
60;1962;0;1425;07:00:45
60;1962;46;1737;07:00:45
60;2068;279;1250;07:00:45
60;1962;13;2846;07:00:45
60;1962;65;1273;07:00:45
60;1962;94;3122;07:00:45
60;2068;0;2701;00:47:26
60;2068;42;1739;00:47:26
60;2068;189;1883;00:47:26
60;2068;109;1977;00:47:26
60;1962;0;1425;00:47:26
60;1962;46;1737;00:47:26
60;2068;95;2131;00:47:26
60;1962;6;2123;00:47:26
60;1962;214;1273;00:47:26
60;1962;0;1903;00:47:26
60;2068;0;2701;10:05:31
60;2068;4;1653;10:05:31
60;2068;258;1883;10:05:31
60;2068;234;1977;10:05:31
60;1962;0;1425;10:05:31
60;1962;114;2769;10:05:31
60;2068;190;2132;10:05:31
60;1962;143;2123;10:05:31
60;1962;0;1270;10:05:31
60;1962;228;1903;10:05:31
60;2068;0;2701;03:21:29
60;2068;46;1653;03:21:29
60;2068;0;3160;03:21:29
60;2068;0;2701;03:21:29
60;2068;76;1986;03:21:29
60;1962;0;1425;03:21:29
60;1962;114;2769;03:21:29
60;2068;284;2132;03:21:29
60;1962;229;2123;03:21:29
60;1962;0;1270;03:21:29
60;2068;52;2703;03:21:29
60;1962;0;1912;03:21:29
60;2068;0;2701;11:43:15
60;2068;287;1653;11:43:15
60;2068;112;3160;11:43:15
60;2068;5;6112;11:43:15
60;1962;0;1425;11:43:15
60;1962;310;2770;11:43:15
60;2068;7;2133;11:43:15
60;1962;96;2124;11:43:15
60;1962;34;1271;11:43:15
60;1962;293;1912;11:43:15
60;2068;0;2701;20:42:35
60;2068;50;6956;20:42:35
60;2068;40;3158;20:42:35
60;2068;71;6112;20:42:35
60;1962;0;1425;20:42:35
60;1962;89;2771;20:42:35
60;2068;7;2133;20:42:35
60;1962;64;2125;20:42:35
60;1962;34;1271;20:42:35
60;1962;394;1912;20:42:35
60;2068;0;2701;05:38:29
60;2068;327;6956;05:38:29
60;2068;0;1416;05:38:29
60;2068;8;1980;05:38:29
60;1962;0;1425;05:38:29
60;1962;207;1949;05:38:29
60;2068;82;2133;05:38:29
60;1962;64;2125;05:38:29
60;1962;34;1271;05:38:29
60;1962;12;4705;05:38:29
60;2068;0;2701;14:27:06
60;2068;442;6956;14:27:06
60;2068;0;1416;14:27:06
60;2068;42;1980;14:27:06
60;1962;0;1425;14:27:06
60;1962;0;1962;14:27:06
60;2068;218;2133;14:27:06
60;1962;64;2125;14:27:06
60;1962;34;1271;14:27:06
60;1962;57;4705;14:27:06
60;2068;0;2701;23:20:03
60;2068;287;4804;23:20:03
60;2068;44;1416;23:20:03
60;2068;0;2701;23:20:03
60;2068;0;1884;23:20:03
60;1962;0;1425;23:20:03
60;1962;0;1962;23:20:03
60;2068;245;2133;23:20:03
60;1962;54;1251;23:20:03
60;1962;34;1271;23:20:03
60;2068;52;2703;23:20:03
60;1962;227;4705;23:20:03
60;2068;0;2701;08:05:43
60;2068;44;4857;08:05:43
60;2068;203;1416;08:05:43
60;2068;0;1884;08:05:43
60;1962;0;1425;08:05:43
60;2068;0;2701;08:05:43
60;2068;298;2133;08:05:43
60;1962;54;1251;08:05:43
60;1962;34;1271;08:05:43
60;1962;373;4705;08:05:43
60;2068;0;2701;16:58:13
60;2068;360;4857;16:58:13
60;2068;312;1416;16:58:13
60;2068;89;1884;16:58:13
60;1962;0;1425;16:58:13
60;2068;0;2701;16:58:13
60;2068;38;2847;16:58:13
60;1962;54;1251;16:58:13
60;1962;38;3921;16:58:13
60;1962;427;4705;16:58:13
60;2068;0;2701;01:31:15
60;2068;64;1250;01:31:15
60;2068;312;1416;01:31:15
60;2068;0;1883;01:31:15
60;1962;0;1425;01:31:15
60;2068;0;2701;01:31:15
60;2068;92;2847;01:31:15
60;1962;54;1251;01:31:15
60;1962;107;3921;01:31:15
60;1962;436;4705;01:31:15
60;2068;0;2701;09:55:24
60;2068;191;1250;09:55:24
60;2068;312;1416;09:55:24
60;2068;126;1883;09:55:24
60;1962;0;1425;09:55:24
60;2068;0;2701;09:55:24
60;2068;0;2134;09:55:24
60;1962;136;4853;09:55:24
60;1962;234;3921;09:55:24
60;1962;34;6408;09:55:24
60;2068;0;2701;18:30:50
60;2068;336;1250;18:30:50
60;2068;312;1416;18:30:50
60;2068;0;2701;18:30:50
60;2068;210;1883;18:30:50
60;1962;0;1425;18:30:50
60;2068;0;2701;18:30:50
60;2068;1;2134;18:30:50
60;1962;216;4853;18:30:50
60;1962;319;3921;18:30:50
60;2068;52;2703;18:30:50
60;1962;176;6408;18:30:50
60;2068;103;1929;03:35:17
60;2068;0;2132;03:35:17
60;2068;44;1418;03:35:17
60;2068;0;2701;03:35:17
60;2068;46;3160;03:35:17
60;1962;0;1425;03:35:17
60;2068;0;2701;03:35:17
60;2068;207;2134;03:35:17
60;1962;448;4853;03:35:17
60;1962;58;1880;03:35:17
60;2068;52;2703;03:35:17
60;1962;423;6408;03:35:17
60;2068;432;1929;12:19:14
60;2068;222;2132;12:19:14
60;2068;97;1418;12:19:14
60;2068;0;3158;12:19:14
60;1962;34;1425;12:19:14
60;2068;0;2701;12:19:14
60;2068;0;6406;12:19:14
60;1962;60;6931;12:19:14
60;1962;127;1880;12:19:14
60;1962;14;2122;12:19:14
60;2068;79;2702;21:20:16
60;2068;0;2133;21:20:16
60;2068;97;1418;21:20:16
60;2068;42;3158;21:20:16
60;1962;89;1425;21:20:16
60;2068;0;2701;21:20:16
60;2068;0;6406;21:20:16
60;1962;195;6931;21:20:16
60;1962;197;1880;21:20:16
60;1962;93;2122;21:20:16
60;2068;150;2703;06:17:52
60;2068;2;2133;06:17:52
60;2068;97;1418;06:17:52
60;2068;42;3158;06:17:52
60;1962;0;2920;06:17:52
60;2068;0;2701;06:17:52
60;2068;167;6406;06:17:52
60;1962;206;6931;06:17:52
60;1962;199;1880;06:17:52
60;1962;291;2122;06:17:52
60;2068;37;2704;15:34:15
60;2068;127;2133;15:34:15
60;2068;97;1418;15:34:15
60;2068;42;3158;15:34:15
60;1962;174;2920;15:34:15
60;2068;0;2701;15:34:15
60;2068;6;6453;15:34:15
60;1962;0;1652;15:34:15
60;1962;7;1881;15:34:15
60;1962;13;2846;15:34:15
60;2068;200;2704;00:01:09
60;2068;218;2133;00:01:09
60;2068;58;1416;00:01:09
60;1962;293;2920;00:01:09
60;2068;0;2701;00:01:09
60;2068;9;6453;00:01:09
60;1962;0;1652;00:01:09
60;1962;168;1881;00:01:09
60;1962;82;2846;00:01:09
60;2068;38;2705;09:10:43
60;2068;335;2133;09:10:43
60;2068;58;1416;09:10:43
60;1962;0;1273;09:10:43
60;2068;0;2701;09:10:43
60;2068;79;6453;09:10:43
60;1962;301;1652;09:10:43
60;1962;225;1881;09:10:43
60;1962;157;2846;09:10:43
60;2068;0;1738;18:10:01
60;2068;336;2133;18:10:01
60;2068;58;1416;18:10:01
60;1962;38;1273;18:10:01
60;2068;0;2701;18:10:01
