"LineID";"DirectionID";"DistanceFromPoint";"PointID ";"Time"
98;2382;60;5953;07:00:45
98;2382;0;1951;07:00:45
98;1951;0;2384;07:00:45
98;2382;0;2382;07:00:45
98;2382;52;1984;07:00:45
98;1951;0;2384;07:00:45
98;1951;279;9649;07:00:45
98;2382;0;1951;00:47:26
98;2382;52;1984;00:47:26
98;1951;0;2384;00:47:26
98;1951;351;9649;00:47:26
98;2382;0;1951;10:05:31
98;2382;38;5953;10:05:31
98;1951;0;2384;10:05:31
98;1951;351;9649;10:05:31
98;2382;0;1951;03:21:29
98;2382;40;5920;03:21:29
98;1951;0;2384;03:21:29
98;1951;677;9649;03:21:29
98;2382;60;5953;11:43:15
98;2382;0;1951;11:43:15
98;1951;0;2384;11:43:15
98;2382;0;2382;11:43:15
98;2382;173;5920;11:43:15
98;1951;0;2384;11:43:15
98;1951;21;2660;11:43:15
98;2382;0;1951;20:42:35
98;2382;313;5920;20:42:35
98;1951;0;2384;20:42:35
98;1951;347;2660;20:42:35
98;2382;181;5922;05:38:29
98;1951;0;2384;05:38:29
98;1951;389;2660;05:38:29
98;2382;60;5953;14:27:06
98;1951;0;2384;14:27:06
98;2382;0;2382;14:27:06
98;2382;0;2610;14:27:06
98;1951;0;2384;14:27:06
98;1951;0;5923;14:27:06
98;2382;285;2610;23:20:03
98;1951;0;2384;23:20:03
98;1951;140;5923;23:20:03
98;2382;0;1951;08:05:43
98;2382;322;2610;08:05:43
98;1951;0;2384;08:05:43
98;1951;277;5923;08:05:43
98;2382;0;1951;16:58:13
98;2382;749;2610;16:58:13
98;1951;36;2384;16:58:13
98;1951;38;5921;16:58:13
98;2382;0;1951;01:31:15
98;2382;0;9686;01:31:15
98;1951;0;2384;01:31:15
98;1951;0;5916;01:31:15
98;2382;60;5953;09:55:24
98;2382;0;1951;09:55:24
98;1951;0;2384;09:55:24
98;2382;0;2382;09:55:24
98;2382;450;9686;09:55:24
98;1951;0;2384;09:55:24
98;1951;343;5916;09:55:24
98;2382;0;1951;18:30:50
98;2382;715;9686;18:30:50
98;1951;59;2384;18:30:50
98;1951;44;5917;18:30:50
98;2382;60;5953;03:35:17
98;2382;0;1951;03:35:17
98;1951;0;2384;03:35:17
98;2382;0;2382;03:35:17
98;2382;739;9686;03:35:17
98;1951;59;2384;03:35:17
98;1951;321;5917;03:35:17
98;2382;0;1951;12:19:14
98;2382;739;9686;12:19:14
98;1951;59;2384;12:19:14
98;1951;516;5917;12:19:14
98;2382;0;1951;21:20:16
98;2382;741;9686;21:20:16
98;1951;59;2384;21:20:16
98;1951;648;5917;21:20:16
98;2382;0;1951;06:17:52
98;2382;1021;9686;06:17:52
98;1951;50;1985;06:17:52
98;2382;60;5953;15:34:15
98;2382;0;1951;15:34:15
98;1951;0;2384;15:34:15
98;2382;0;2382;15:34:15
98;2382;54;5964;15:34:15
98;1951;1409;2384;15:34:15
98;1951;281;1985;15:34:15
98;2382;0;1951;00:01:09
98;2382;54;5964;00:01:09
98;1951;1678;2384;00:01:09
