"LineID";"DirectionID";"DistanceFromPoint";"PointID ";"Time"
95;7104;0;4351;07:00:45
95;4318;0;7066;07:00:45
95;4318;332;1233;07:00:45
95;7104;178;3630;07:00:45
95;7104;177;4348;07:00:45
95;4318;38;4307;07:00:45
95;4318;0;7104;07:00:45
95;7104;0;4351;07:00:45
95;4318;1;4310;07:00:45
95;4318;687;6354;07:00:45
95;7104;201;4358;07:00:45
95;7104;165;3514;07:00:45
95;7104;0;4366;07:00:45
95;7104;71;3630;07:00:45
95;4318;196;7066;07:00:45
95;7104;38;1983;07:00:45
95;7104;0;4351;00:47:26
95;4318;5;7066;00:47:26
95;4318;427;1233;00:47:26
95;4318;34;4304;00:47:26
95;7104;42;4355;00:47:26
95;4318;8;3558;00:47:26
95;4318;0;7104;00:47:26
95;7104;0;4351;00:47:26
95;4318;332;4310;00:47:26
95;4318;4;6433;00:47:26
95;7104;0;4359;00:47:26
95;7104;242;4362;00:47:26
95;7104;110;4366;00:47:26
95;4318;0;7104;00:47:26
95;4318;44;2268;00:47:26
95;7104;38;1983;00:47:26
95;7104;0;4351;10:05:31
95;4318;69;7066;10:05:31
95;4318;121;1906;10:05:31
95;4318;315;4304;10:05:31
95;7104;36;1455;10:05:31
95;4318;8;3558;10:05:31
95;4318;0;7104;10:05:31
95;7104;0;4351;10:05:31
95;4318;40;4311;10:05:31
95;4318;0;1729;10:05:31
95;7104;322;4359;10:05:31
95;7104;11;4363;10:05:31
95;7104;491;4366;10:05:31
95;4318;0;7104;10:05:31
95;4318;44;2268;10:05:31
95;7104;135;4367;10:05:31
95;7104;0;4351;03:21:29
95;4318;219;7066;03:21:29
95;4318;5;1909;03:21:29
95;4318;0;7104;03:21:29
95;4318;222;4305;03:21:29
95;7104;36;1455;03:21:29
95;4318;42;3558;03:21:29
95;7104;0;4351;03:21:29
95;4318;289;4311;03:21:29
95;4318;35;1729;03:21:29
95;7104;358;4360;03:21:29
95;7104;1;4363;03:21:29
95;7104;20;1981;03:21:29
95;4318;0;7104;03:21:29
95;4318;0;1128;03:21:29
95;7104;353;4367;03:21:29
95;7104;0;4351;11:43:15
95;4318;219;7066;11:43:15
95;4318;34;1909;11:43:15
95;4318;0;7104;11:43:15
95;4318;0;4306;11:43:15
95;7104;40;4357;11:43:15
95;4318;42;3558;11:43:15
95;4318;0;7104;11:43:15
95;7104;0;4351;11:43:15
95;4318;92;1453;11:43:15
95;4318;46;1729;11:43:15
95;7104;358;4360;11:43:15
95;7104;55;4363;11:43:15
95;7104;180;1981;11:43:15
95;4318;0;7104;11:43:15
95;4318;0;1128;11:43:15
95;7104;0;1776;11:43:15
95;7104;0;4351;20:42:35
95;4318;81;2268;20:42:35
95;4318;303;1909;20:42:35
95;4318;0;7104;20:42:35
95;4318;73;4306;20:42:35
95;7104;40;4357;20:42:35
95;4318;42;3558;20:42:35
95;4318;0;7104;20:42:35
95;7104;0;4351;20:42:35
95;4318;6;4313;20:42:35
95;4318;15;1233;20:42:35
95;7104;0;3514;20:42:35
95;7104;55;4363;20:42:35
95;7104;367;1981;20:42:35
95;4318;0;7104;20:42:35
95;4318;0;1128;20:42:35
95;7104;2;1776;20:42:35
95;7104;137;4351;05:38:29
95;4318;81;2268;05:38:29
95;4318;5;4303;05:38:29
95;4318;0;7104;05:38:29
95;4318;370;4306;05:38:29
95;7104;512;4357;05:38:29
95;4318;136;4308;05:38:29
95;4318;0;7104;05:38:29
95;4318;120;4313;05:38:29
95;4318;34;1233;05:38:29
95;7104;91;3514;05:38:29
95;7104;38;4364;05:38:29
95;7104;38;1983;05:38:29
95;4318;0;7104;05:38:29
95;4318;52;1128;05:38:29
95;7104;0;6432;05:38:29
95;7104;304;4351;14:27:06
95;4318;81;2268;14:27:06
95;4318;12;4303;14:27:06
95;4318;0;7104;14:27:06
95;4318;12;4307;14:27:06
95;7104;0;4358;14:27:06
95;4318;188;4308;14:27:06
95;4318;0;7104;14:27:06
95;7104;0;4351;14:27:06
