"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
75;1486;108;1018;07:00:45;0
75;1486;42;1480;07:00:45;0
75;2382;57;1487;07:00:45;1
75;1486;464;1483;07:00:45;0
75;1486;108;1018;15:48:19;0
75;1486;0;5297;15:48:19;0
75;2382;42;2648;15:48:19;1
75;1486;108;1018;00:47:26;0
75;1486;36;5297;00:47:26;0
75;2382;0;1204;00:47:26;1
75;1486;108;1018;10:05:31;0
75;1486;205;5297;10:05:31;0
75;1486;0;2383;10:05:31;0
75;2382;131;1204;10:05:31;1
75;1486;108;1018;03:21:29;0
75;1486;42;1495;03:21:29;0
75;1486;0;2383;03:21:29;0
75;2382;26;1489;03:21:29;1
75;1486;108;1018;11:43:15;0
75;1486;42;1495;11:43:15;0
75;1486;0;2383;11:43:15;0
75;2382;28;1489;11:43:15;1
75;1486;464;1483;11:43:15;0
75;2382;76;1486;20:42:35;1
75;1486;44;6856;20:42:35;0
75;1486;0;2383;20:42:35;0
75;2382;248;1489;20:42:35;1
75;1486;464;1483;20:42:35;0
75;2382;0;1487;05:38:29;1
75;1486;44;6856;05:38:29;0
75;1486;0;2383;05:38:29;0
75;2382;2;2375;05:38:29;1
75;1486;464;1483;05:38:29;0
75;2382;49;1487;14:27:06;1
75;1486;44;6856;14:27:06;0
75;1486;0;2383;14:27:06;0
75;2382;113;2375;14:27:06;1
75;2382;49;1487;23:20:03;1
75;1486;38;2319;23:20:03;0
75;1486;0;2383;23:20:03;0
75;2382;333;2375;23:20:03;1
75;2382;49;1487;08:05:43;1
75;1486;38;2319;08:05:43;0
75;1486;0;2383;08:05:43;0
75;2382;473;2375;08:05:43;1
75;1486;464;1483;08:05:43;0
75;2382;49;1487;16:58:13;1
75;1486;77;1482;16:58:13;0
75;1486;0;2383;16:58:13;0
75;2382;0;1490;16:58:13;1
75;1486;91;1482;01:31:15;0
75;1486;0;2383;01:31:15;0
75;2382;85;1490;01:31:15;1
75;1486;464;1483;01:31:15;0
75;1486;160;1482;09:55:24;0
75;1486;0;2383;09:55:24;0
75;2382;125;1490;09:55:24;1
75;1486;445;1482;18:30:50;0
75;1486;0;2383;18:30:50;0
75;2382;342;1490;18:30:50;1
75;1486;464;1483;18:30:50;0
75;2382;48;1204;03:35:17;1
75;1486;13;1260;03:35:17;0
75;1486;0;2383;03:35:17;0
75;2382;461;1490;03:35:17;1
75;2382;370;1204;12:19:14;1
75;1486;228;1260;12:19:14;0
75;1486;34;2383;12:19:14;0
75;2382;40;5296;12:19:14;1
75;2382;0;1489;21:20:16;1
75;1486;278;1260;21:20:16;0
75;1486;76;2383;21:20:16;0
75;2382;85;5296;21:20:16;1
75;1486;464;1483;21:20:16;0
75;2382;256;1489;06:17:52;1
75;1486;0;1483;06:17:52;0
75;1486;0;2383;06:17:52;0
75;2382;207;5296;06:17:52;1
75;2382;89;2375;15:34:15;1
75;1486;304;1483;15:34:15;0
75;1486;0;2383;15:34:15;0
75;2382;42;1492;15:34:15;1
75;2382;158;2375;00:01:09;1
75;1486;455;1483;00:01:09;0
75;1486;0;2383;00:01:09;0
75;2382;42;1492;00:01:09;1
75;2382;204;2375;09:10:43;1
75;1486;106;1484;09:10:43;0
75;1486;34;2383;09:10:43;0
75;2382;42;1492;09:10:43;1
75;1486;464;1483;09:10:43;0
75;2382;261;2375;18:10:01;1
75;1486;262;1484;18:10:01;0
