"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
17;4297;505;4357;07:00:45;1
17;9059;137;4298;07:00:45;0
17;4297;0;9059;07:00:45;1
17;4297;505;4357;15:48:19;1
17;9059;137;4298;15:48:19;0
17;4297;0;9059;15:48:19;1
17;4297;0;4358;00:47:26;1
17;9059;0;4310;00:47:26;0
17;4297;0;9059;00:47:26;1
17;4297;148;4358;10:05:31;1
17;9059;0;4310;10:05:31;0
17;4297;0;9059;10:05:31;1
17;4297;256;4358;03:21:29;1
17;9059;0;4310;03:21:29;0
17;4297;0;9059;03:21:29;1
17;4297;38;4293;11:43:15;1
17;4297;0;9059;11:43:15;1
17;4297;89;4294;20:42:35;1
17;4297;0;9059;20:42:35;1
17;4297;89;4294;05:38:29;1
17;4297;0;9059;05:38:29;1
17;4297;89;4294;14:27:06;1
17;4297;0;9059;14:27:06;1
17;4297;89;4294;23:20:03;1
17;9059;34;4313;23:20:03;0
17;4297;216;9059;23:20:03;1
17;4297;89;4294;08:05:43;1
17;9059;34;4313;08:05:43;0
17;4297;333;9059;08:05:43;1
17;4297;56;4296;16:58:13;1
17;9059;34;4313;16:58:13;0
17;4297;166;4292;16:58:13;1
17;4297;56;4296;01:31:15;1
17;9059;34;4313;01:31:15;0
17;4297;0;4341;01:31:15;1
17;4297;56;4296;09:55:24;1
17;9059;34;4313;09:55:24;0
17;4297;225;4341;09:55:24;1
17;4297;56;4296;18:30:50;1
17;4297;9;4351;18:30:50;1
17;4297;56;4296;03:35:17;1
17;4297;102;4351;03:35:17;1
17;9059;181;4342;12:19:14;0
17;4297;64;4348;12:19:14;1
17;9059;0;4297;21:20:16;0
17;9059;2;4289;21:20:16;0
17;4297;64;4348;21:20:16;1
17;9059;0;4297;06:17:52;0
17;9059;12;4289;06:17:52;0
17;4297;372;4348;06:17:52;1
17;9059;0;4297;15:34:15;0
17;9059;36;4288;15:34:15;0
17;4297;3;1455;15:34:15;1
17;9059;0;4297;00:01:09;0
17;9059;156;4288;00:01:09;0
17;4297;56;1455;00:01:09;1
17;9059;0;4297;09:10:43;0
17;9059;153;4290;09:10:43;0
17;4297;0;4357;09:10:43;1
17;9059;0;4297;18:10:01;0
17;9059;452;4290;18:10:01;0
17;4297;0;4357;18:10:01;1
17;9059;44;4298;03:48:52;0
17;9059;801;4290;03:48:52;0
17;4297;0;4357;03:48:52;1
17;9059;44;4298;12:41:21;0
17;9059;45;1472;12:41:21;0
17;4297;0;4358;12:41:21;1
17;9059;44;4298;21:35:33;0
17;9059;2;4319;21:35:33;0
17;4297;0;4358;21:35:33;1
17;9059;44;4298;06:33:10;0
17;9059;239;4319;06:33:10;0
17;4297;257;4358;06:33:10;1
17;4297;0;9059;15:13:56;1
17;4297;2;4293;15:13:56;1
17;9059;158;4310;00:38:38;0
17;4297;0;9059;00:38:38;1
17;4297;89;4294;00:38:38;1
17;9059;158;4310;09:34:33;0
17;4297;0;9059;09:34:33;1
17;4297;320;4294;09:34:33;1
17;9059;158;4310;18:09:59;0
17;4297;0;9059;18:09:59;1
17;4297;264;4295;18:09:59;1
17;9059;158;4310;03:12:43;0
17;4297;0;9059;03:12:43;1
17;4297;44;4296;03:12:43;1
17;9059;81;4311;11:41:18;0
17;4297;0;9059;11:41:18;1
17;4297;452;4296;11:41:18;1
17;9059;81;4311;20:38:55;0
17;4297;0;9059;20:38:55;1
17;4297;467;4296;20:38:55;1
17;9059;81;4311;05:33:08;0
17;4297;0;9059;05:33:08;1
17;4297;496;4296;05:33:08;1
17;9059;81;4311;14:15:23;0
17;4297;0;9059;14:15:23;1
17;9059;0;4297;14:15:23;0
17;9059;81;4311;23:47:43;0
17;4297;0;9059;23:47:43;1
17;9059;0;4297;23:47:43;0
17;9059;234;4313;08:29:23;0
17;4297;253;9059;08:29:23;1
17;9059;0;4297;08:29:23;0
17;9059;234;4313;17:04:49;0
17;4297;253;9059;17:04:49;1
17;9059;0;4297;17:04:49;0
17;9059;234;4313;01:59:01;0
17;4297;253;9059;01:59:01;1
17;9059;0;4297;01:59:01;0
17;9059;234;4313;11:03:28;0
17;4297;253;9059;11:03:28;1
17;9059;0;4297;11:03:28;0
17;9059;62;4349;19:50:50;0
17;4297;116;4341;19:50:50;1
17;9059;0;4297;19:50:50;0
17;9059;62;4349;04:16:02;0
17;4297;116;4341;04:16:02;1
17;9059;0;4297;04:16:02;0
17;9059;0;4289;13:13:38;0
17;4297;0;4351;13:13:38;1
17;9059;0;4297;13:13:38;0
17;9059;34;4289;22:06:08;0
17;4297;25;4351;22:06:08;1
17;9059;0;4297;22:06:08;0
17;9059;126;4289;07:00:20;0
17;4297;118;4351;07:00:20;1
17;9059;0;4297;07:00:20;0
17;9059;126;4289;16:06:29;0
17;4297;118;4351;16:06:29;1
17;9059;0;4297;16:06:29;0
17;9059;126;4289;01:12:38;0
17;4297;118;4351;01:12:38;1
17;9059;0;4297;01:12:38;0
17;9059;126;4289;10:10:15;0
17;4297;118;4351;10:10:15;1
17;9059;0;4297;10:10:15;0
17;9059;126;4289;19:01:02;0
17;4297;118;4351;19:01:02;1
17;9059;0;4297;19:01:02;0
17;9059;566;4290;03:55:14;0
17;4297;0;4355;03:55:14;1
17;9059;0;4297;03:55:14;0
17;9059;830;4290;13:01:23;0
17;4297;185;4355;13:01:23;1
17;9059;110;4297;13:01:23;0
17;9059;0;4319;21:52:10;0
17;4297;36;1455;21:52:10;1
17;9059;355;4297;21:52:10;0
17;9059;242;4319;06:31:01;0
17;4297;0;4357;06:31:01;1
17;9059;135;4298;06:31:01;0
17;9059;242;4319;15:23:34;0
17;4297;0;4357;15:23:34;1
17;9059;135;4298;15:23:34;0
17;9059;242;4319;00:07:28;0
17;4297;0;4357;00:07:28;1
17;9059;135;4298;00:07:28;0
17;9059;242;4319;09:10:12;0
17;4297;0;4357;09:10:12;1
17;9059;135;4298;09:10:12;0
17;9059;242;4319;17:37:06;0
17;4297;0;4357;17:37:06;1
17;9059;135;4298;17:37:06;0
17;4297;112;4341;19:01:22;1
17;9059;0;4297;19:01:22;0
17;9059;48;4349;19:01:22;0
17;4297;112;4341;03:53:52;1
17;9059;0;4297;03:53:52;0
17;9059;48;4349;03:53:52;0
17;4297;21;4351;12:17:20;1
17;9059;0;4297;12:17:20;0
17;9059;0;4289;12:17:20;0
17;4297;246;4351;21:09:50;1
17;9059;0;4297;21:09:50;0
17;9059;42;4288;21:09:50;0
17;4297;339;4351;05:46:58;1
17;9059;0;4297;05:46:58;0
17;9059;44;4290;05:46:58;0
17;4297;119;4348;14:34:21;1
17;9059;0;4297;14:34:21;0
17;9059;385;4290;14:34:21;0
17;4297;119;4348;00:06:06;1
17;9059;0;4297;00:06:06;0
17;9059;657;4290;00:06:06;0
17;4297;0;4355;08:38:07;1
17;9059;41;4297;08:38:07;0
17;9059;53;1472;08:38:07;0
17;4297;150;4355;17:35:44;1
17;9059;78;4297;17:35:44;0
17;4297;0;9059;17:35:44;1
17;4297;0;1455;01:57:30;1
17;9059;170;4297;01:57:30;0
17;4297;0;9059;01:57:30;1
17;4297;142;1455;10:55:07;1
17;9059;317;4297;10:55:07;0
17;4297;0;9059;10:55:07;1
17;4297;0;4357;19:56:09;1
17;9059;118;4298;19:56:09;0
17;4297;0;9059;19:56:09;1
17;4297;125;4357;04:31:35;1
17;9059;0;4299;04:31:35;0
17;4297;0;9059;04:31:35;1
17;4297;281;4357;13:27:29;1
17;9059;34;4299;13:27:29;0
17;4297;0;9059;13:27:29;1
17;4297;532;4357;21:56:05;1
17;9059;254;4299;21:56:05;0
17;4297;0;9059;21:56:05;1
17;4297;0;4358;06:33:13;1
17;9059;0;4310;06:33:13;0
17;4297;0;9059;06:33:13;1
17;4297;0;4358;15:12:04;1
17;9059;119;4310;15:12:04;0
17;4297;0;9059;15:12:04;1
17;4297;0;4358;23:47:29;1
17;9059;119;4310;23:47:29;0
17;4297;0;9059;23:47:29;1
17;4297;15;4358;09:58:30;1
17;9059;330;4310;09:58:30;0
17;4297;0;9059;09:58:30;1
17;4297;84;4358;19:11:28;1
17;9059;475;4310;19:11:28;0
17;4297;0;9059;19:11:28;1
17;4297;255;4358;04:02:15;1
