"LineID";"DirectionID";"DistanceFromPoint";"PointID ";"Time"
71;2596;0;3521;07:00:45
71;3520;313;2397;07:00:45
71;3520;34;3518;07:00:45
71;2596;185;2351;07:00:45
71;2596;334;3556;07:00:45
71;3520;0;3520;07:00:45
71;2596;365;3525;07:00:45
71;2596;64;3572;07:00:45
71;3520;0;1734;07:00:45
71;3520;275;3517;07:00:45
71;3520;0;2596;07:00:45
71;3520;0;3520;07:00:45
71;3520;144;3503;07:00:45
71;3520;34;6444;07:00:45
71;2596;0;3521;15:48:19
71;3520;0;5407;15:48:19
71;3520;34;3518;15:48:19
71;2596;36;3562;15:48:19
71;2596;146;1598;15:48:19
71;3520;0;3520;15:48:19
71;2596;407;3525;15:48:19
71;2596;64;3572;15:48:19
71;3520;0;1734;15:48:19
71;3520;7;3510;15:48:19
71;2596;3;6447;15:48:19
71;3520;0;2596;15:48:19
71;3520;0;3520;15:48:19
71;3520;315;3503;15:48:19
71;3520;36;3502;15:48:19
71;2596;0;3521;00:47:26
71;3520;0;5407;00:47:26
71;2596;157;3562;00:47:26
71;2596;0;3557;00:47:26
71;3520;0;3520;00:47:26
71;2596;407;3525;00:47:26
71;2596;64;3572;00:47:26
71;3520;0;2596;00:47:26
71;3520;0;1734;00:47:26
71;3520;35;3510;00:47:26
71;2596;40;6447;00:47:26
71;3520;0;2596;00:47:26
71;3520;0;3520;00:47:26
71;3520;433;3503;00:47:26
71;3520;0;3503;00:47:26
71;2596;0;3521;10:05:31
71;3520;92;5407;10:05:31
71;2596;310;3562;10:05:31
71;2596;236;3557;10:05:31
71;3520;0;3520;10:05:31
71;2596;1;2351;10:05:31
71;2596;64;3572;10:05:31
71;3520;0;2596;10:05:31
71;3520;0;1734;10:05:31
71;3520;175;3510;10:05:31
71;2596;186;6447;10:05:31
71;3520;0;2596;10:05:31
71;3520;197;1597;10:05:31
71;3520;0;3520;10:05:31
71;3520;641;3503;10:05:31
71;3520;72;3503;10:05:31
71;2596;0;3521;03:21:29
71;3520;240;5407;03:21:29
71;2596;45;3570;03:21:29
71;3520;81;3510;03:21:29
71;2596;0;3558;03:21:29
71;3520;0;3520;03:21:29
71;2596;46;3562;03:21:29
71;2596;207;2963;03:21:29
71;3520;0;2596;03:21:29
71;3520;0;1734;03:21:29
71;3520;42;2397;03:21:29
71;2596;0;2301;03:21:29
71;3520;0;2596;03:21:29
71;3520;0;3520;03:21:29
71;3520;0;3520;03:21:29
71;3520;142;1734;03:21:29
71;3520;250;3503;03:21:29
71;2596;0;3521;11:43:15
71;3520;324;5407;11:43:15
71;2596;45;3570;11:43:15
71;2596;50;3558;11:43:15
71;3520;0;3520;11:43:15
71;2596;46;3562;11:43:15
71;2596;0;2964;11:43:15
71;3520;0;2596;11:43:15
71;3520;0;1734;11:43:15
71;3520;143;2397;11:43:15
71;2596;0;2301;11:43:15
71;3520;0;2596;11:43:15
71;2596;0;3521;11:43:15
71;3520;0;3520;11:43:15
71;3520;264;1734;11:43:15
71;3520;399;3503;11:43:15
71;2596;267;3521;20:42:35
71;3520;441;5407;20:42:35
71;2596;45;3570;20:42:35
71;2596;150;3558;20:42:35
71;3520;0;3520;20:42:35
71;2596;0;3570;20:42:35
71;2596;0;2964;20:42:35
71;3520;0;2596;20:42:35
