"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
62;3308;0;3335;07:00:45;-1
62;3308;0;3335;07:00:45;-1
62;3308;221;2241;07:00:45;-1
62;3308;34;3335;00:47:26;-1
62;3308;0;3335;00:47:26;-1
62;3308;49;6258;00:47:26;-1
62;3334;226;5278;10:05:31;1
62;3308;34;3335;10:05:31;-1
62;3308;0;3335;10:05:31;-1
62;3308;185;6258;10:05:31;-1
62;3334;457;5278;03:21:29;1
62;3308;34;3335;03:21:29;-1
62;3308;0;3335;03:21:29;-1
62;3308;397;6258;03:21:29;-1
62;3334;123;5277;11:43:15;1
62;3308;0;3335;11:43:15;-1
62;3308;397;6258;11:43:15;-1
62;3334;456;5277;20:42:35;1
62;3308;0;3335;20:42:35;-1
62;3308;397;6258;20:42:35;-1
62;3334;586;5277;05:38:29;1
62;3308;615;3330;05:38:29;-1
62;3308;0;3335;05:38:29;-1
62;3308;397;6258;05:38:29;-1
62;3334;586;5277;14:27:06;1
62;3308;615;3330;14:27:06;-1
62;3308;0;3335;14:27:06;-1
62;3308;397;6258;14:27:06;-1
62;3334;641;5277;23:20:03;1
62;3308;615;3330;23:20:03;-1
62;3308;0;3335;23:20:03;-1
62;3334;0;5039;08:05:43;1
62;3308;615;3330;08:05:43;-1
62;3308;0;3335;08:05:43;-1
62;3334;0;6204;08:05:43;1
62;3334;48;5039;16:58:13;1
62;3308;139;5042;16:58:13;-1
62;3308;0;3335;16:58:13;-1
62;3334;230;6204;16:58:13;1
62;3334;135;5039;01:31:15;1
62;3308;286;5042;01:31:15;-1
62;3308;0;3335;01:31:15;-1
62;3334;339;6204;01:31:15;1
62;3334;40;3321;09:55:24;1
62;3308;0;5874;09:55:24;-1
62;3308;0;3335;09:55:24;-1
62;3334;8;2242;09:55:24;1
62;3334;77;3321;18:30:50;1
62;3308;0;5874;18:30:50;-1
62;3308;0;3335;18:30:50;-1
62;3334;73;2242;18:30:50;1
62;3334;516;3321;03:35:17;1
62;3308;109;5874;03:35:17;-1
62;3308;0;3335;03:35:17;-1
62;3334;0;5354;03:35:17;1
62;3334;46;3337;12:19:14;1
62;3308;0;5275;12:19:14;-1
62;3308;0;3335;12:19:14;-1
62;3334;71;5354;12:19:14;1
62;3334;46;3337;21:20:16;1
62;3308;78;5275;21:20:16;-1
62;3308;0;3335;21:20:16;-1
62;3334;72;5354;21:20:16;1
62;3334;46;3337;06:17:52;1
62;3308;234;5275;06:17:52;-1
62;3308;0;3335;06:17:52;-1
62;3334;72;5354;06:17:52;1
62;3334;46;3337;15:34:15;1
62;3308;505;5275;15:34:15;-1
62;3308;0;3335;15:34:15;-1
62;3334;137;5354;15:34:15;1
62;3334;46;3337;00:01:09;1
62;3308;34;5274;00:01:09;-1
62;3308;0;3335;00:01:09;-1
62;3334;137;5354;00:01:09;1
62;3334;46;3337;09:10:43;1
62;3308;301;5274;09:10:43;-1
62;3308;0;3335;09:10:43;-1
62;3334;515;5354;09:10:43;1
62;3308;338;5274;18:10:01;-1
62;3334;40;5279;18:10:01;1
62;3308;375;5274;03:48:52;-1
62;3334;453;5279;03:48:52;1
62;3308;375;5274;12:41:21;-1
62;3334;180;5278;12:41:21;1
62;3308;0;3335;21:35:33;-1
62;3308;375;5274;21:35:33;-1
62;3334;486;5278;21:35:33;1
62;3308;0;3335;06:33:10;-1
62;3308;375;5274;06:33:10;-1
62;3334;486;5278;06:33:10;1
62;3308;0;3335;15:13:56;-1
62;3308;375;5274;15:13:56;-1
62;3334;486;5278;15:13:56;1
62;3308;0;3335;00:38:38;-1
62;3334;486;5278;00:38:38;1
62;3308;0;3335;09:34:33;-1
62;3308;146;2241;09:34:33;-1
62;3308;0;3335;18:09:59;-1
62;3308;277;2241;18:09:59;-1
62;3308;0;3335;03:12:43;-1
62;3308;0;6258;03:12:43;-1
62;3308;0;3335;11:41:18;-1
62;3308;51;6258;11:41:18;-1
62;3308;0;3335;11:41:18;-1
62;3334;60;5039;11:41:18;1
62;3308;0;3335;20:38:55;-1
62;3308;119;6258;20:38:55;-1
62;3308;0;3335;20:38:55;-1
62;3334;40;3321;20:38:55;1
62;3308;0;3335;05:33:08;-1
62;3308;262;6258;05:33:08;-1
62;3308;0;3335;05:33:08;-1
62;3334;204;3321;05:33:08;1
62;3308;0;3335;14:15:23;-1
62;3308;440;6258;14:15:23;-1
62;3308;0;3335;14:15:23;-1
62;3334;0;3337;14:15:23;1
62;3308;0;3335;23:47:43;-1
62;3334;0;3360;23:47:43;1
62;3308;0;3335;23:47:43;-1
62;3334;134;3337;23:47:43;1
62;3308;0;3335;08:29:23;-1
62;3334;0;3360;08:29:23;1
62;3308;0;3335;08:29:23;-1
62;3308;0;3335;08:29:23;-1
62;3308;0;3335;17:04:49;-1
62;3334;0;3360;17:04:49;1
62;3308;0;3335;17:04:49;-1
62;3308;0;3335;17:04:49;-1
62;3308;0;3335;01:59:01;-1
62;3334;199;3360;01:59:01;1
62;3308;0;3335;01:59:01;-1
62;3308;0;3335;01:59:01;-1
62;3308;0;3335;11:03:28;-1
62;3334;284;3360;11:03:28;1
62;3308;0;3335;11:03:28;-1
