"LineID";"DirectionID";"DistanceFromPoint";"PointID ";"Time"
64;4952;0;2917;07:00:45
64;3134;0;1654;07:00:45
64;4952;40;2922;07:00:45
64;3134;36;1132;07:00:45
64;3134;223;2975;07:00:45
64;3134;40;2982;07:00:45
64;4952;36;2910;07:00:45
64;4952;0;1776;07:00:45
64;3134;0;2976;07:00:45
64;4952;0;2917;00:47:26
64;3134;0;1654;00:47:26
64;4952;40;1160;00:47:26
64;3134;278;1132;00:47:26
64;3134;223;2975;00:47:26
64;3134;67;2992;00:47:26
64;4952;294;2910;00:47:26
64;4952;0;6432;00:47:26
64;3134;0;2976;00:47:26
64;4952;0;2917;10:05:31
64;3134;0;1654;10:05:31
64;4952;62;1160;10:05:31
64;3134;38;2927;10:05:31
64;3134;223;2975;10:05:31
64;3134;343;2992;10:05:31
64;4952;40;2924;10:05:31
64;4952;3;6432;10:05:31
64;3134;0;2976;10:05:31
64;4952;0;2917;03:21:29
64;3134;0;1654;03:21:29
64;4952;110;1160;03:21:29
64;3134;107;2927;03:21:29
64;3134;42;2990;03:21:29
64;3134;168;3176;03:21:29
64;4952;153;2924;03:21:29
64;4952;29;6432;03:21:29
64;3134;0;2976;03:21:29
64;4952;0;2917;11:43:15
64;3134;0;1654;11:43:15
64;4952;77;1162;11:43:15
64;3134;42;6464;11:43:15
64;3134;0;2997;11:43:15
64;3134;44;5299;11:43:15
64;4952;0;2912;11:43:15
64;4952;147;6432;11:43:15
64;3134;0;2976;11:43:15
64;4952;0;2917;20:42:35
64;3134;0;1654;20:42:35
64;4952;125;1162;20:42:35
64;3134;129;6464;20:42:35
64;4952;40;5298;20:42:35
64;3134;102;2997;20:42:35
64;3134;74;5299;20:42:35
64;4952;184;2912;20:42:35
64;4952;385;6432;20:42:35
64;3134;0;2976;20:42:35
64;4952;0;2917;05:38:29
64;3134;34;1654;05:38:29
64;4952;38;1776;05:38:29
64;3134;36;2970;05:38:29
64;4952;160;5298;05:38:29
64;3134;316;2997;05:38:29
64;3134;74;5299;05:38:29
64;4952;40;2996;05:38:29
64;4952;385;6432;05:38:29
64;3134;0;2976;05:38:29
64;4952;0;2917;14:27:06
64;3134;122;1654;14:27:06
64;4952;165;1776;14:27:06
64;3134;87;2970;14:27:06
64;4952;70;3126;14:27:06
